tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_cerebellum,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.00908482918534315,15.458311971298047,-0.6410048779130474,0.27071176599137137,266.0804829473637,3.9141853513708003,0.0,-0.9765033314432232,0.108256801567014,-0.6164400806950697,0.1807221041641895,0.6442831859302719,0.833251937679552,0.108256801567014,15.45098237269144,0.0,263,True
brain_cerebellum,raw,ENSG00000297178.1,ENSG00000297178,0.015520773818048792,15.839757237249984,-0.6405708464521065,0.2699296091895081,221.88228402238622,3.9232532469792836,0.0,-1.0,0.108256801567014,-0.6207659444466291,0.18422117994126866,0.5695859692432486,0.7736920356219117,0.108256801567014,15.832502341192123,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.9344257166256549,30.2199444843205,-0.8777731357966749,0.11111955281827904,216.84645082040726,10.77124957174148,0.0,-0.9789495915380456,-0.0314395497309589,-0.8267146087193193,0.1327448321385026,2.779807030689516,10.663855868609625,-0.0314395497309589,30.21993567073645,0.0,264,True
brain_cortex,raw,ENSG00000297178.1,ENSG00000297178,1.009348405830949,31.559758157719738,-0.8745335436821613,0.10387349864642134,286.1959837715375,11.478528942783122,0.0,-1.0,-0.0314395497309589,-0.8305653951922233,0.13372746437096586,2.6961695360075493,10.338902072389237,-0.0314395497309589,31.55849712337539,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.8522434717813769,15.512983746621622,-0.9171665106257321,0.16333032677728634,243.74229390640346,4.492953508742883,0.0,-0.9811379749439216,-0.3982664064952562,-0.8413627603662208,0.10577712043482383,1.122333931853985,1.1862636093281242,-0.3982664064952562,15.512305439671863,0.0,253,True
brain_frontal_cortex_ba9,raw,ENSG00000297178.1,ENSG00000297178,0.8518663921197651,15.957811766361887,-0.9118777803566255,0.15964441696724227,168.08427233448955,4.5498375984727915,0.0,-1.0,-0.3982664064952562,-0.8507984326120961,0.1092423055980456,1.0350318185982272,1.0390972473276054,-0.3982664064952562,15.957252621931035,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.27920923993098345,30.983375839112355,-0.9389010801008303,0.19734298109612647,135.50013286319117,8.249073659346118,0.0,-0.986051861586205,0.2121957772120308,-0.8368513860730751,0.14238666175759254,3.4621712222548355,19.638851874185274,0.2121957772120308,30.98278860707706,0.0,240,True
brain_hippocampus,raw,ENSG00000297178.1,ENSG00000297178,0.28197505634876585,31.572526036579678,-0.9406439308925255,0.19881075102821935,217.62478092623974,8.200570351511267,0.0,-1.0,0.2121957772120308,-0.8464483633628943,0.14337403365812512,3.304797608394264,18.675034606954256,0.2121957772120308,31.572168753524018,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.8464823043977142,30.38847707681257,-0.911643573319468,0.16234085717630561,163.88665151552595,9.905585070004495,0.0,-0.9827621984898088,0.2254415274618695,-0.8152988150983012,0.16975373361611693,3.184646600567524,14.586321492493887,0.2254415274618695,30.38816238832063,0.0,246,True
brain_hypothalamus,raw,ENSG00000297178.1,ENSG00000297178,0.8467461617404504,30.2478205380351,-0.9010914063818317,0.15640963933583985,180.451992071254,10.185805429043382,0.0,-1.0,0.2254415274618695,-0.8232043132847551,0.17023879104310966,3.106266538393093,14.261644603449774,0.2254415274618695,30.247197954417498,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.7880470880353824,14.68206444080507,-0.8977985431731912,0.15569488283310967,134.15923059170055,4.042126569664235,0.0,-0.9853961849275704,-0.4527890768487255,-0.8411247390241485,0.10408288528045984,1.195927622825169,1.7640297568195855,-0.4527890768487255,14.677795037146383,0.0,271,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000297178.1,ENSG00000297178,0.7237134703669226,15.156561857390088,-0.9014081121247611,0.16185477678185528,138.13542060975067,3.919829470842209,0.0,-1.0,-0.4527890768487255,-0.8489291378089271,0.10715587910880242,1.1001576916396103,1.558985548243597,-0.4527890768487255,15.149574732692303,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.6770327697833626,26.654395774190714,-0.9059650381476224,0.11686540149269067,183.8192181131326,9.127648900984669,0.0,-0.9808290096251838,-0.1516897420544899,-0.8553888220415606,0.10543146742504404,2.5397929647203576,10.823294189176618,-0.1516897420544899,26.654369122785187,0.0,245,True
brain_putamen_basal_ganglia,raw,ENSG00000297178.1,ENSG00000297178,0.7894067102546178,27.901969405102253,-0.8980700034054409,0.10389126198184202,157.14835240024217,10.160056468219398,0.0,-1.0,-0.1516897420544899,-0.8605128401581981,0.10694826124093769,2.402537858946913,10.15626135455586,-0.1516897420544899,27.901965831654447,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.1464592653419999,29.080077839182586,-0.9619527338264082,0.2542533714348722,95.32869873710861,8.750831998119981,0.0,-0.9820096991923196,0.6113093233190938,-0.8153284039195261,0.16276705868908106,4.098504591837561,30.620631918182475,0.6113093233190938,29.079405272084433,0.0,185,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000297178.1,ENSG00000297178,-0.0030965767568733216,41.43853515179646,-1.1256224696005346,0.360243590461112,135.6995326038296,6.818698690293896,0.0,-1.0,0.6113093233190938,-0.8325282094368252,0.1640369958109986,3.810988759614524,28.213126482012488,0.6113093233190938,36.6938385304818,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.1522298886131344,18.480893697197562,-1.0236083642537477,0.2088841339816554,177.331776306241,4.817204303934175,0.0,-0.983181373964404,-0.312090969701616,-0.8702413859532365,0.09964341427681762,1.8719702122079667,5.789658419835813,-0.312090969701616,17.801291809927655,0.0,166,True
brain_substantia_nigra,raw,ENSG00000297178.1,ENSG00000297178,0.19613918781890055,17.917830035569942,-1.0093285421192555,0.20022273665416235,126.55661071506103,4.924729566613984,0.0,-1.0,-0.312090969701616,-0.8822954648537555,0.10211762411933256,1.7408669511266976,5.204730946701181,-0.312090969701616,17.878880888167362,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.3050022069531393,36.54958519568403,-0.8035818844465266,0.25033488011341326,488.04940017126825,5.951971857634339,0.0,-0.9782289202538116,0.2499974341671755,-0.7170144310275579,0.184348950345646,1.3253772223534008,2.590060350571476,0.2499974341671755,36.54950978003724,0.0,495,True
breast_mammary_tissue,raw,ENSG00000297178.1,ENSG00000297178,1.3229330555358283,37.3486065263428,-0.8040395398913058,0.2516567025902275,398.856534197228,5.923281075423612,0.0,-1.0,0.2499974341671755,-0.7274749870790685,0.1886323652242666,1.2327854435692513,2.3533007648276847,0.2499974341671755,37.34858217853947,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,-0.28868388376520204,44.03443350314709,-0.6998480399398209,0.3196569082122696,593.3545261911731,4.863108504443499,0.0,-0.9779632013805846,0.3993679979990734,-0.6563852125741666,0.18576783887238332,0.6541535609222192,1.1109998047377596,0.3993679979990734,44.03410592823059,0.0,634,True
cells_cultured_fibroblasts,raw,ENSG00000297178.1,ENSG00000297178,-0.4042154404448923,44.764694005313395,-0.7046284747536923,0.3277087599967302,851.7404835581594,4.764250991015921,0.0,-1.0,0.3993679979990734,-0.6658715103865362,0.19165076630638933,0.5685072625467902,0.912581425868245,0.3993679979990734,44.7637383587174,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.0785000569611736,14.96359272320662,-0.5687704914420665,0.30737416432335674,386.2311948047358,3.365933915308735,0.0,-0.9738515132617216,0.1628029794342651,-0.5339772610215996,0.22465451371823048,0.3549072290147191,-0.1882827598088599,0.1628029794342651,14.91160211167913,0.0,321,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000297178.1,ENSG00000297178,1.2298185896989344,15.173382113254046,-0.5693622127348632,0.30773206510899853,486.3546776141699,3.364738556888224,0.0,-1.0,0.1628029794342651,-0.5425281369661573,0.2312240163785305,0.27976021811878493,-0.2028846983528183,0.1628029794342651,15.120563101141112,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.4999999997828472,0.0030294686446977,0.7247760494641851,0.05532285494424988,14.0,-30.50773158333315,,-0.9802326231986276,-0.4686609631399869,-0.7435372198451141,0.16220782904090864,0.43496668344229,-1.140459248790952,-0.4686609631399869,0.0,0.0,20,True
cervix_ectocervix,raw,ENSG00000297178.1,ENSG00000297178,0.500000262093729,5.885183334064609,-0.9891785322368484,0.005797675924810139,13.50000202648803,126.96863626339423,0.0,-1.0,-0.4686609631399869,-0.7862810165375951,0.17682711710738527,0.4899865691685719,-1.0043097388567728,-0.4686609631399869,5.87970394498646,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.07236700670709727,1.7321125255525667,-1.0341322919803402,0.3058904946290396,15.707421008040935,3.5105285021625656,0.0,-0.9458238956894528,-0.274814655304649,-0.7733303639501323,0.1608365437919179,1.5790902614989268,2.4421871725735587,-0.274814655304649,1.5899524653104964,0.0,22,True
cervix_endocervix,raw,ENSG00000297178.1,ENSG00000297178,0.12795956611787254,1.290705562009727,-0.8435964091910675,0.15301938259455555,20.502635723368176,5.256712298387935,0.0,-1.0,-0.274814655304649,-0.783185565517518,0.16409275635666634,1.479838644659249,2.298562068526298,-0.274814655304649,1.2907013957584972,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.29636460011943794,44.764620537674865,-0.9190978049257585,0.23713160401417493,364.9649903548894,7.204274524000079,0.0,-0.9793975272700652,0.2888959656670726,-0.8122134706501348,0.13144637559200384,2.1200179573867395,11.79377150466813,0.2888959656670726,44.76380220890541,0.0,392,True
colon_sigmoid,raw,ENSG00000297178.1,ENSG00000297178,0.3802375561752761,45.92820727701534,-0.9136829805790881,0.22663171432266926,585.9946571067233,7.504260648994039,0.0,-1.0,0.2888959656670726,-0.8243142732574053,0.13525206543451443,1.9165536371792553,10.222272714520145,0.2888959656670726,45.928152646348664,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.7895954306621028,31.113087764407805,-0.8736492531445039,0.18491064299748228,493.96145992868924,5.193549236963958,0.0,-0.9752732460118144,-0.1945845387355969,-0.808760863224572,0.12204183655115773,1.3452458758523382,2.736536434915103,-0.1945845387355969,31.113043416065423,0.0,440,True
colon_transverse,raw,ENSG00000297178.1,ENSG00000297178,0.4826994063663995,32.279174790971894,-0.8964822362691895,0.21511263975834213,646.3480048905942,4.614481252080682,0.0,-1.0,-0.1945845387355969,-0.8243314818764335,0.12814047655042451,1.162469888940578,2.216284737713478,-0.1945845387355969,32.27840704420469,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.2079101601425737,17.954937536391714,-0.86201890966331,0.2074431083073834,290.32879225395845,3.505151080347253,0.0,-0.973614930050976,-0.3478678263049466,-0.7880000124244526,0.12822776954669535,0.8341020750211763,0.28783471619366763,-0.3478678263049466,17.916349743244105,0.0,376,True
esophagus_gastroesophageal_junction,raw,ENSG00000297178.1,ENSG00000297178,0.8770438886377733,18.8652005165141,-0.8738855480245815,0.22978512725290656,408.9232977127503,3.2373783499301503,0.0,-1.0,-0.3478678263049466,-0.8022034855374547,0.13473829907500917,0.7264613369470418,0.1677693205909896,-0.3478678263049466,18.76523009822576,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.6963095190153173,40.841522607572394,-0.8622801087665618,0.2018165250488068,615.518665266589,5.173502183313323,0.0,-0.9787292297616996,-0.1239911680094955,-0.8000764808401247,0.12459453434306168,1.2045262113470936,2.569151611636416,-0.1239911680094955,40.841145072133365,0.0,570,True
esophagus_mucosa,raw,ENSG00000297178.1,ENSG00000297178,0.3752314394371976,42.5613169619068,-0.8841836053446299,0.2274855900735337,827.6667228200535,4.725901339708125,0.0,-1.0,-0.1239911680094955,-0.8144032476854578,0.13066318426299348,1.0425506465830263,2.05262320287002,-0.1239911680094955,42.56064976924873,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.3188241371011302,39.04030891885916,-0.8439945169312751,0.1540294628192887,839.6837905401444,6.2657032934612555,0.0,-0.9889595689050674,-0.1615637029759827,-0.8019268789384018,0.1235081443975768,1.397745778931322,3.2216119344949226,-0.1615637029759827,39.04030051858448,0.0,521,True
esophagus_muscularis,raw,ENSG00000297178.1,ENSG00000297178,0.7751468175213022,38.86818584617904,-0.8688511833726371,0.19416443408976633,740.6142656835273,5.151589949842226,0.0,-1.0,-0.1615637029759827,-0.8160497396201557,0.1294882798658005,1.1990915890568203,2.624719734257318,-0.1615637029759827,38.86793208667897,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.16425953543953847,1.5562016457826442,-0.8695935307264805,0.2130359717342698,28.34272231648407,4.989303757669332,0.0,-0.9644366143551668,-0.1180089026530881,-0.737524209184214,0.20092105402770297,1.4824344695626213,1.8853269510969408,-0.1180089026530881,1.5561945657294918,0.0,27,True
fallopian_tube,raw,ENSG00000297178.1,ENSG00000297178,0.17091177733938995,1.6203231328848622,-0.8564212656178903,0.2018496095368975,32.45306872985263,5.173518941773816,0.0,-1.0,-0.1180089026530881,-0.7556259878611647,0.20510324429101695,1.4101647846248457,1.8230743521456443,-0.1180089026530881,1.6203000009687816,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.0881296084746999,27.17716220727061,-0.6386248740707042,0.2749194837246375,407.8790519981178,4.543621869166767,0.0,-0.9733443944098408,0.2446435457393985,-0.5899414524133005,0.20316290640298248,0.7211508685328124,0.49073887142042993,0.2446435457393985,27.176045931179914,0.0,460,True
heart_atrial_appendage,raw,ENSG00000297178.1,ENSG00000297178,0.9854280583496287,28.11908292327275,-0.6349015205885893,0.27083068543801975,389.6776303920527,4.592775591538519,0.0,-1.0,0.2446435457393985,-0.5908309503473281,0.20383862280271323,0.7078374424591914,0.4851112496476637,0.2446435457393985,28.118203020600994,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,-0.8489948645849039,22.518927419627893,-0.6971264410168089,0.4404823960696158,371.2836977852965,2.8970865910652512,0.0,-0.9758448853765338,0.2052235839060285,-0.611149095813954,0.22211972747830394,0.514000084114449,-0.206429951846415,0.2052235839060285,22.180020384724973,0.0,450,True
heart_left_ventricle,raw,ENSG00000297178.1,ENSG00000297178,-0.5594600116272624,22.763446469287413,-0.6751674848879846,0.40760431927369994,488.84805357200037,3.0545824241980095,0.0,-1.0,0.2052235839060285,-0.6128696750360162,0.2231276507229497,0.5044768390149101,-0.21254343548015076,0.2052235839060285,22.548973944462873,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.2862975241133237,11.1900554678751,-0.9434065539483777,0.14909589789039926,57.18418740355791,8.196286817303715,0.0,-0.9827522196056362,-0.0792989149701949,-0.8535867492272748,0.1265427594553341,2.914693353039771,13.393928807479412,-0.0792989149701949,11.190046873518225,0.0,96,True
kidney_cortex,raw,ENSG00000297178.1,ENSG00000297178,0.2738753172373716,11.548253163952186,-0.9526683765663279,0.15733501562258323,61.40668223611999,7.850324561663904,0.0,-1.0,-0.0792989149701949,-0.864849306979023,0.12769595509781337,2.7640045944029006,12.638159754467644,-0.0792989149701949,11.548206181571686,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,,,,,,,,,,,,,,,,,9,False
kidney_medulla,raw,ENSG00000297178.1,ENSG00000297178,0.23076923076888511,313.5475551233709,-1.0007893303848379,0.0012017623654457848,10.923076923086162,184.05037317904657,0.0,-1.0,-0.8443880500423729,-0.9455697890508961,0.04706742925378096,0.8272147677434384,0.011259752160040826,-0.8443880500423729,203.68012309362254,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.2162985943040745,21.133222698529163,-0.8683988274476387,0.19839729819101673,114.08867441036966,6.205422974694338,0.0,-0.9802867005860216,0.002148015736306,-0.8060005297764951,0.12911639084254672,1.759881148711964,6.379283189128055,0.002148015736306,21.133153259555186,0.0,247,True
liver,raw,ENSG00000297178.1,ENSG00000297178,0.12472844935826752,21.515077702751505,-0.8861593948382109,0.2197626215654363,85.46575836122105,5.716424288363093,0.0,-1.0,0.002148015736306,-0.8171073696747874,0.13323692674689097,1.5827732226999995,5.540720320287839,0.002148015736306,21.51507352328621,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.7104453737953449,35.81614018806281,-0.886928214686282,0.27655350339781964,392.6766184678355,4.0764449091578205,0.0,-0.9738685147470544,-0.0897677637964856,-0.7690263053261319,0.15160062271886238,1.1427219422439423,1.6116223880903595,-0.0897677637964856,35.807307025866486,0.0,562,True
lung,raw,ENSG00000297178.1,ENSG00000297178,0.5355997035986921,37.391468177515215,-0.9025763562614435,0.29400347871974036,524.980834978066,3.9097664425021286,0.0,-1.0,-0.0897677637964856,-0.7850873900551096,0.1576052481155963,1.03374846886432,1.3535782691611082,-0.0897677637964856,37.37353308520188,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.14127806699478418,8.754848060883846,-0.8412432650696746,0.22272427381770907,84.45430173290833,3.2975147750990006,0.0,-0.9642114213065148,-0.3219181763930512,-0.7768807244963426,0.12630740268405055,0.9318214951641165,1.0511156036754592,-0.3219181763930512,8.716714014537942,0.0,174,True
minor_salivary_gland,raw,ENSG00000297178.1,ENSG00000297178,0.25260046673316117,9.13252629615537,-0.8235007675146002,0.20028122050297792,137.0653182360377,3.541744459280377,0.0,-1.0,-0.3219181763930512,-0.7855096467533902,0.13112683429127303,0.8064667241597382,0.865725606372286,-0.3219181763930512,9.115277483379668,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.9412537427809018,73.19617683569494,-0.8304048800821345,0.2733285934966122,1139.1064326264684,7.205071865360268,0.0,-0.9800789406375354,0.5621373860917938,-0.7193835439391384,0.19920668226179908,1.626542956149545,4.345480830773661,0.5621373860917938,73.19606071554203,0.0,796,True
muscle_skeletal,raw,ENSG00000297178.1,ENSG00000297178,2.228239223669203,75.00414046867341,-0.8225530925290024,0.25574086113728467,1936.2845169322497,7.657157506415105,0.0,-1.0,0.5621373860917938,-0.726930685789186,0.20168821037714504,1.5648221507017033,4.129102126364179,0.5621373860917938,75.00412681675597,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.12453959967652344,60.213627998098076,-0.7056365782230255,0.32326204948637094,418.817687134303,7.090198674606712,0.0,-0.9706573746058276,0.9150466168757976,-0.6476193230384459,0.20866395549789646,1.3966893423354234,5.906524527183953,0.9150466168757976,60.21343315105666,0.0,647,True
nerve_tibial,raw,ENSG00000297178.1,ENSG00000297178,0.07075077685554405,60.55604984582393,-0.7117340957509135,0.33487776494376975,547.6735208679404,6.870015234334732,0.0,-1.0,0.9150466168757976,-0.6597159731430963,0.21486317260253146,1.2526754450015187,5.161846658285413,0.9150466168757976,60.555898531057146,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.505577573186459,16.59110723423618,-0.7466879734629894,0.25133420815553914,91.75571708563125,7.95977325154729,0.0,-0.959668629120372,0.667923907304347,-0.66118886742671,0.2317361721380783,2.0293206561472013,6.97756794959326,0.667923907304347,16.59082294358559,0.0,181,True
ovary,raw,ENSG00000297178.1,ENSG00000297178,0.44810612776399283,16.542337332808284,-0.762955329572771,0.2818951486615055,211.44880382950134,7.178445008784273,0.0,-1.0,0.667923907304347,-0.682254844581526,0.23890118225627632,1.8232682866522554,6.1303931231148745,0.667923907304347,16.5423102069768,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.28664926621199616,19.57357680687796,-0.848956124375199,0.1952471918426521,271.0449109946837,3.8838374320503886,0.0,-0.9841913170226084,-0.3127511463174648,-0.8035810392802409,0.11483150466025592,0.7344320736995077,0.5154449839756343,-0.3127511463174648,19.5631159213463,0.0,349,True
pancreas,raw,ENSG00000297178.1,ENSG00000297178,0.19570667394484004,20.155720241011426,-0.8514177128479048,0.19944047601390597,320.59717797336,3.8196337032969256,0.0,-1.0,-0.3127511463174648,-0.8106347588640999,0.11853628923108736,0.6585290842390239,0.39222301083505684,-0.3127511463174648,20.141868533748678,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.28080968228359865,15.77903660316731,-0.334210927514678,0.5004310175988519,358.3538672316012,3.3800860051890793,0.0,-0.919617941605362,0.8618601074073875,-0.283440275836283,0.33466189142810626,0.5112588431825666,0.11491457047618603,0.8618601074073875,15.72688083949625,0.0,310,True
pituitary,raw,ENSG00000297178.1,ENSG00000297178,0.2595107265232466,16.630068118948518,-0.32766042627658737,0.49093488816128666,336.5462953873106,3.426597115062833,0.0,-1.0,0.8618601074073875,-0.29030826041293206,0.3403108084376445,0.45228000629761794,0.10881335187662966,0.8618601074073875,16.583097931178656,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.4001341002257994,16.928157130145983,-0.8640074329526755,0.34817704747440553,203.05033101305952,4.1374607080545855,0.0,-0.9770740385585208,0.1546285720326599,-0.7156732403423839,0.19455740093330393,1.1357363617860419,1.5649929692278182,0.1546285720326599,16.924899112345624,0.0,266,True
prostate,raw,ENSG00000297178.1,ENSG00000297178,0.2603220885378861,17.887854762047272,-0.8976829458177169,0.38176382051096486,170.90916924597056,3.8982039167398708,0.0,-1.0,0.1546285720326599,-0.7318052550747308,0.20009795984293155,1.0636030641419452,1.3842365072636964,0.1546285720326599,17.878881876416514,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.6452094940800794,58.431942732449976,-0.7940349226882069,0.2245127972250651,382.8024682314692,7.3212632326364115,0.0,-0.9807421695361566,0.3682487177133273,-0.7417773911869062,0.15656299936879656,1.528166462008438,5.415705239739381,0.3682487177133273,58.431889298647235,0.0,633,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000297178.1,ENSG00000297178,0.7344880064950055,60.154093011529305,-0.792133323313082,0.2189816860797807,435.097202742763,7.493905309304506,0.0,-1.0,0.3682487177133273,-0.7489171868222914,0.16008940508997038,1.4074610392813884,4.911880059676595,0.3682487177133273,60.15409300356113,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.6982200162289234,52.11874439740522,-0.837977581115658,0.2697484790074526,412.6343845626201,5.023932463201544,0.0,-0.9760477796084468,0.1202922139432409,-0.7501020275482098,0.16067783418833326,1.2278721481771817,2.5951903224972606,0.1202922139432409,52.118114957377266,0.0,724,True
skin_sun_exposed_lower_leg,raw,ENSG00000297178.1,ENSG00000297178,0.8855476088434114,53.458036786465414,-0.8322401717567268,0.2588558905792545,372.3543062980807,5.203992906794811,0.0,-1.0,0.1202922139432409,-0.7600449176988116,0.16485691233538535,1.133933478489567,2.3101370793169993,0.1202922139432409,53.4577121573753,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,-0.049508681006035754,8.07608663460495,-0.8657140218003115,0.22085345937630005,141.36221677549963,2.3930970468489,0.0,-0.972555739724948,-0.4919912860821591,-0.8056342887071256,0.10863063174970247,0.5217735344520064,-0.33735980811063415,-0.4919912860821591,7.615171984248324,0.0,194,True
small_intestine_terminal_ileum,raw,ENSG00000297178.1,ENSG00000297178,-0.21719125158103492,8.620572483250335,-0.8665399652243329,0.22809322550183,211.02122817146318,2.3222602102557457,0.0,-1.0,-0.4919912860821591,-0.8178408309622336,0.1152833147045357,0.42538350159360516,-0.4086447728425502,-0.4919912860821591,8.039144118889515,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.9932193259182274,15.282923603934115,-0.8860562206889658,0.15836764432074765,241.7895547502356,4.931877464053312,0.0,-0.9830202478925556,-0.3337705993079352,-0.821475671026929,0.11920705157455487,1.1602216965451426,1.3157274633924425,-0.3337705993079352,15.282692669355741,0.0,253,True
spleen,raw,ENSG00000297178.1,ENSG00000297178,0.500002180042799,16.50322276265366,-0.938079078164798,0.22453628441619622,274.87841853252655,3.806160990320479,0.0,-1.0,-0.3337705993079352,-0.8369434829235127,0.12452271569242894,1.0477656966689526,1.1054204211494492,-0.3337705993079352,16.49138190848069,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.3615814087818446,29.042916204990362,-0.869711544225939,0.19892418607759854,344.09088697451796,5.331562344599793,0.0,-0.9806482172940774,-0.1197705677430056,-0.8071013051790978,0.12414152349887961,1.397636032842476,3.508309116975071,-0.1197705677430056,29.04284200933981,0.0,388,True
stomach,raw,ENSG00000297178.1,ENSG00000297178,0.3665885865447348,29.695145452142185,-0.8709778695099585,0.20025126557218803,289.7020064553201,5.305172735248224,0.0,-1.0,-0.1197705677430056,-0.8161064039545208,0.1278669882052804,1.2700876948646458,3.08241659595185,-0.1197705677430056,29.695058602802476,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.121619278216913,23.992701027363502,-0.24892185270829628,0.373804933348745,187.2188702091029,4.0250406853579355,0.0,-0.8951427218764387,0.8149769141734728,-0.2211859613687045,0.2974733552946191,0.49160366757989005,0.49781220075719457,0.8149769141734728,23.985249913651753,0.0,414,True
testis,raw,ENSG00000297178.1,ENSG00000297178,1.121619278216913,23.992701027363502,-0.24892185270829628,0.373804933348745,187.2188702091029,4.0250406853579355,0.0,-0.8951427218764387,0.8149769141734728,-0.2211859613687045,0.2974733552946191,0.49160366757989005,0.49781220075719457,0.8149769141734728,23.985249913651753,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,0.21431451250824318,54.5257593371919,-0.7371491037241921,0.339482607019136,471.6964899940583,5.960929105662686,0.0,-0.9617141361739976,0.6937746314794908,-0.6561249925079435,0.19680150429657353,1.0377262237138993,2.9712113386841317,0.6937746314794908,54.525525837993094,0.0,663,True
thyroid,raw,ENSG00000297178.1,ENSG00000297178,0.3244398849400776,55.84869687335107,-0.7280034315594179,0.3255846228371017,650.8751272670062,6.175653511868028,0.0,-1.0,0.6937746314794908,-0.6666825585274365,0.20264293669135683,0.9274966448459717,2.580788836195305,0.6937746314794908,55.84854283887287,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000297178.1,ENSG00000297178,1.0264469476367362,7.442922640185537,-0.8476056977573522,0.14838363635465898,163.37573138099634,5.247553169865136,0.0,-0.9664226493630544,-0.2970162804119228,-0.7740722453473671,0.1430024196445425,1.0848954185652313,0.9105870679761008,-0.2970162804119228,7.442871579394108,0.0,143,True
