tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_frontal_cortex_ba9,raw,ENSG00000307427.1,ENSG00000307427,0.34210526011818415,255.41582831506437,-0.9972833849051975,0.0011756530019280474,16.7285216220449,257.9979786528088,0.0,3.2678638208013213,0.004910278674470222,-1.0,-0.7828065150995022,-0.9935868731307629,0.03055932767849004,5.1472684602984335,27.124789659149414,-1.0,-0.7828065150995022,249.59772525966142,0.0,1.225594387538826,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.24098555048888337,79.9348894187755,-0.7935985946620975,0.016704970617200093,9.157211084039945,-2.858628305254077,1.0,14.964237039862912,0.0,-0.970359125539949,-0.8273652782205795,-0.8852197606070984,0.04311418397963683,-0.3920020780812226,-0.5509701362841994,-0.970359125539949,-0.8273652782205795,1.3435757461841296,1.3435757461841296,0.0,11,True
brain_hippocampus,raw,ENSG00000307427.1,ENSG00000307427,0.27990085610906335,242.11666146761698,-0.9978615400080733,0.001879375287332732,16.614545942776935,128.29695451406607,0.0,1.60917254981434,0.2751135951571008,-1.0,-0.8273652782205795,-0.9950486955556003,0.024882118496702407,5.215683542392214,26.813906276949908,-1.0,-0.8273652782205795,241.1146937473279,0.0,66.33393024203019,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.014235621532214311,4.614205272310652,-1.0889100591901115,0.18738140628668823,13.940578161360163,4.505261245696666,0.0,-1.099625280690987,1.0,-0.9432111796386284,-0.4919689674281572,-0.8626541992941191,0.09942796752800757,2.8598560316387514,8.423401535115627,-0.9432111796386284,-0.4919689674281572,2.52055759212468,0.0,2.5205575921246797,19,True
brain_hypothalamus,raw,ENSG00000307427.1,ENSG00000307427,0.4871794871794874,246.70331172846537,-0.994016823817179,0.0018846283186063103,29.743589743590082,376.7336405041098,0.0,4.4897388096505075,4.198177432898512e-05,-1.0,-0.4919689674281572,-0.9898460302980089,0.044627914236887625,6.869120183979443,62.58703623604373,-1.0,-0.4919689674281572,246.55476434280405,0.0,0.010350806476375707,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.020126239217020753,690663272528.394,-5.2131991065523104,0.8337585510532237,23.345956088091818,7.893830925815384,0.0,-7.228848498573175,1.0,-0.951385749424018,-0.5593411532153938,-0.8701376484577508,0.08274684122783653,2.1019065069350606,5.655672043113004,-0.951385749424018,-0.5593411532153938,3.083978587761071,0.0,3.083978587761071,26,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000307427.1,ENSG00000307427,0.6666666666666667,321.80362967803234,-0.9949107536743893,0.0008939180469324098,48.66666670245091,689.0882653509258,0.0,8.051388156481105,8.422502750005351e-15,-1.0,-0.5593411532153938,-0.9881529082803562,0.044786080405182026,5.187134168705395,34.66872812003827,-1.0,-0.5593411532153938,320.3399363024603,0.0,2.6980639944440554e-12,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.006211105346627807,3.709185224192385,-0.9378350714922353,0.09054935719235609,11.547178492706315,11.347237589670224,0.0,0.11836954679153222,0.9930249669125606,-0.9454140444693704,-0.2112934111722576,-0.8610932231770868,0.16498657540527198,3.660840457506257,12.003067931596386,-0.9454140444693704,-0.2112934111722576,3.7091622181769277,0.0,3.6832906889784636,18,True
brain_putamen_basal_ganglia,raw,ENSG00000307427.1,ENSG00000307427,0.03599712081505406,226.14524000744208,-0.9901491173969967,0.00849756598758805,150.30844138574085,129.62162394308658,0.0,1.6394402584058743,0.2622868390960891,-1.0,-0.2112934111722576,-0.9901562126660927,0.0557184026934738,11.201702499605956,149.31635060103835,-1.0,-0.2112934111722576,224.8900993834969,0.0,58.985713311302845,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,7,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000307427.1,ENSG00000307427,0.17948717948717952,282.31380526012833,-0.9967403211563567,0.00024475623344171566,11.743589743589741,1555.8829588494782,0.0,18.83458478191901,0.0,-1.0,-0.7274655363458253,-0.9955782487432254,0.02599282583482462,7.198568511983938,60.24777906722674,-1.0,-0.7274655363458253,257.13898059513383,0.0,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,7,False
brain_substantia_nigra,raw,ENSG00000307427.1,ENSG00000307427,0.1794871794871847,211.13089202774017,-0.997814675304974,0.0001528591064938213,5.743589743589762,1645.627659013813,0.0,20.218068081013715,0.0,-1.0,-0.8199425488658365,-0.9962898740796746,0.020078546964929632,6.112460050846082,40.86410475144311,-1.0,-0.8199425488658365,159.2796064067205,0.0,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.12182749351950968,1.2490266968769776,-0.8959011397585268,0.09574763465451189,22.945848803901622,2.884406885096179,0.0,0.4331353968465053,0.9090428077787008,-0.9252260527961343,-0.7006158278529353,-0.8519216035616249,0.05351269793753983,0.848191459821397,0.35200209174343344,-0.9252260527961343,-0.7006158278529353,1.22952971648029,0.0,1.117695145716593,30,True
breast_mammary_tissue,raw,ENSG00000307427.1,ENSG00000307427,0.7692307692307693,522.3200127261555,-0.9962612621661602,1.2779838482676277e-05,36.92307692307693,32716.045936434206,,413.72774452047963,,-1.0,-0.7006158278529353,-0.9913572920366707,0.037004479235905406,4.600086118570718,21.861304268056223,-1.0,-0.7006158278529353,0.0,0.0,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.10544777669608058,548126451484.21716,-5.899155901597947,0.9736899579235795,18.675106438323375,7.781370058298269,0.0,-7.237014061675531,1.0,-0.9164516589793352,-0.5416610463383218,-0.8153151175141766,0.09210684215111313,1.191556236124154,1.0354372652053057,-0.9164516589793352,-0.5416610463383218,2.283398757262468,0.0,2.283398757262485,27,True
cells_cultured_fibroblasts,raw,ENSG00000307427.1,ENSG00000307427,0.6923076923076923,632.7140922053426,-0.9942685698852036,1.8963792641003175e-05,34.30769230769231,33752.93699679687,,427.4179935195626,,-1.0,-0.5416610463383218,-0.992352006400127,0.0411689492176524,6.39883521799738,46.32434504714779,-1.0,-0.5416610463383218,0.0,0.0,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,3,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000307427.1,ENSG00000307427,0.07894745911453278,303.92634727537643,-0.9974286953881544,0.0022679758192380014,405.9175897810306,126.78586335637986,0.0,1.6033565367933813,0.2780168713463078,-1.0,-0.7941020692235958,-0.9987170568972715,0.014197096523480354,12.071611080015238,153.82013616587332,-1.0,-0.7941020692235958,302.31900872735815,0.0,84.04978495489725,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000307427.1,ENSG00000307427,0.02564102562714949,33.84086706039413,-0.9986294123240597,0.0008989915187936712,0.974358974449506,240.73909154223836,0.0,2.1560867251979268,0.09865874158382432,-1.0,-0.8455956645954621,-0.993566486024811,0.031517652984555763,4.587317109255654,19.04347826086962,-1.0,-0.8455956645954621,33.562273102933815,0.0,3.3112116290280054,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000307427.1,ENSG00000307427,0.05128205128265712,21.575896113611996,-0.9983329756547907,0.0006032765824303935,1.8974358975190713,328.15384186021,0.0,3.907873281445158,0.00048306336862668397,-1.0,-0.8583487939894449,-0.9889685178808542,0.03682047507191671,3.0090260235491675,7.228740919891688,-1.0,-0.8583487939894449,21.56782657687638,0.0,0.0104186269601821,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.36063799612656683,7.186463045056104,-1.0455040875949895,0.16970134888950364,61.053875374236995,3.7641076992835836,0.0,-1.0581598344828629,1.0,-0.9185281088389172,-0.5938225517017068,-0.8284661900032994,0.08360900575529204,1.2344120676388548,0.8297641805977674,-0.9185281088389172,-0.5938225517017068,4.099560335869151,0.0,4.099560335869142,53,True
colon_sigmoid,raw,ENSG00000307427.1,ENSG00000307427,2.2223155166366193,347.36210575576825,-0.9949417954980829,0.004511676186031661,475.90037531933774,125.73337520586286,0.0,1.5855263349828155,0.2858814104338275,-1.0,-0.5938225517017068,-0.9783024058954053,0.06425333019112592,3.3869953262063723,12.136201327285594,-1.0,-0.5938225517017068,345.7095915376618,0.0,98.83194562928881,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.36565641132214255,3.803162981864342,-0.9059379323199823,0.03863518138168148,43.05684100853894,16.29942945447544,0.0,2.0883639176097786,0.11297016867850287,-0.9629903612419776,-0.4606505795846068,-0.8357309912655708,0.1306606045873639,1.775517237514289,2.3529291628630844,-0.9629903612419776,-0.4606505795846068,3.8031613196187872,0.0,0.42964377578889196,35,True
colon_transverse,raw,ENSG00000307427.1,ENSG00000307427,0.9210526315916147,553.6900842569751,-0.9950330181599363,0.003759723270411658,77.61156785270288,201.00705232076626,0.0,1.868321835694527,0.1769487847253751,-1.0,-0.4606505795846068,-0.9879970452908037,0.055188823144780234,6.486802332069554,49.41359235129622,-1.0,-0.4606505795846068,546.3101281475739,0.0,96.66891325887644,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.33812831759835066,2.647327092683536,-0.8876354325098346,0.05311045157298084,40.09710938749318,9.5534940897238,0.0,1.5536849795563579,0.2991049272299512,-0.9459836997460288,-0.5288562504225002,-0.8352121327564469,0.09170288859747687,1.4720045059975218,1.9348380761666197,-0.9459836997460288,-0.5288562504225002,2.647306793353725,0.0,0.7918225057814213,36,True
esophagus_gastroesophageal_junction,raw,ENSG00000307427.1,ENSG00000307427,0.9230769230781863,412.95873134940877,-0.9948043153906857,0.0019980902919258057,76.76923078385106,329.7899376731352,0.0,3.677415214916854,0.001185495854252072,-1.0,-0.5288562504225002,-0.9852794957301044,0.0542837532143762,4.549338884731018,23.83410978898421,-1.0,-0.5288562504225002,403.1265296142128,0.0,0.4779048295966827,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.09264404256279928,4.775450826039839,-1.1623573982262456,0.20577033331688138,15.67174806898894,4.1065686782402695,0.0,-1.5522307666074826,1.0,-0.9365053411341248,-0.5648450930181046,-0.8342384567423412,0.11658314801868747,1.5944642660103774,1.331124801614056,-0.9365053411341248,-0.5648450930181046,1.430539179375725,0.0,1.4305391793757238,15,True
esophagus_mucosa,raw,ENSG00000307427.1,ENSG00000307427,0.3947289303756298,549.9109627058532,-0.9945953683349043,0.00534315775456793,2471.252450326048,113.74522252632526,0.0,1.4304843224729846,0.36074984720173847,-1.0,-0.5648450930181046,-0.9959504508976141,0.031086032053250463,10.319851151367748,124.16254884645373,-1.0,-0.5648450930181046,547.950078733713,0.0,197.67290717736796,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.5131740866017074,3.4856665484730858,-0.8908738898330836,0.004345262746164461,13.240611657733874,64.30288027651477,0.0,14.839126217655494,0.0,-0.9364680660273852,-0.693299126324417,-0.8490758740500454,0.07215756701680197,0.8035441415433459,-0.6334481797860354,-0.9364680660273852,-0.693299126324417,3.4826967206110346,0.0,0.0,25,True
esophagus_muscularis,raw,ENSG00000307427.1,ENSG00000307427,0.6410256410256411,616.1128912660679,-0.9966237607817799,0.00122063215200455,24.974358974358978,351.42922554268836,0.0,3.911680750324017,0.0004897524140857443,-1.0,-0.693299126324417,-0.9932743259380591,0.03456455606982283,5.8842747980891374,37.07242066812549,-1.0,-0.693299126324417,598.4946808491347,0.0,0.293114214763331,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,29,False
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.2640152310818949,3.8355286409269125,-0.9019990220000977,0.009440389842144879,7.189015762231687,52.728807346299355,0.0,6.999192968377584,2.3031349529730723e-11,-0.9487211804914976,-0.5500150568448441,-0.8258152920049495,0.11829682165843522,1.348053684888824,0.6498116153230988,-0.9487211804914976,-0.5500150568448441,3.8348148701112685,0.0,8.832096165534153e-11,17,True
heart_atrial_appendage,raw,ENSG00000307427.1,ENSG00000307427,0.435897435897436,456.83472971125445,-0.9947028703161117,0.0019085163187258342,23.589743606302942,329.5143618436335,0.0,3.9251813396102113,0.0004514181585688899,-1.0,-0.5500150568448441,-0.9935767027420481,0.03958126582678128,7.983256946762679,72.7000355839441,-1.0,-0.5500150568448441,456.64846718038547,0.0,0.2061394101678753,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,6,False
heart_left_ventricle,raw,ENSG00000307427.1,ENSG00000307427,0.15384615384618153,538.5265333463948,-0.9972420449809628,0.0011092140751190083,7.076923168872094,326.95586487589884,0.0,3.516307158218226,0.0021101928696712563,-1.0,-0.7407998378686976,-0.9986922828696236,0.014165886918841094,14.781549771134301,249.00199849427008,-1.0,-0.7407998378686976,527.213020770098,0.0,1.1125211572269045,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.034835431460952644,1190.1701028020907,-2.0625898628990353,0.4285546646906753,7.939642112886887,4.7991305805307345,0.0,-3.67311246256585,1.0,-0.9495122332908108,-0.6082905608226757,-0.8661617632936991,0.08768525887625733,1.8623459331895555,3.4044000310180564,-0.9495122332908108,-0.6082905608226757,1.3874353399179231,0.0,1.387435339917917,14,True
kidney_cortex,raw,ENSG00000307427.1,ENSG00000307427,0.358974358974359,93.63489111354782,-0.9953430814243412,0.001146886400128223,12.97435897435907,477.2703939329738,0.0,5.742397335802072,6.944177547476827e-08,-1.0,-0.6082905608226757,-0.9819833142895364,0.05547430878516473,4.096466424118114,20.218780322866436,-1.0,-0.6082905608226757,93.18778954736342,0.0,6.471125558737967e-06,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,,,,,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000307427.1,ENSG00000307427,0.02564102709679936,13.274185779890944,-0.9990614773869387,0.0005255349848813387,0.9743589746902418,260.0033837618901,0.0,2.5255624195689,0.04142737688478864,-1.0,-0.9024417885436822,-0.9911310716857892,0.02941490751079617,2.8460498941515304,6.099999999999955,-1.0,-0.9024417885436822,13.20244186316491,0.0,0.5469425348648265,11,True
liver,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.2644016961822676,2.614301950558658,-0.91110480367195,0.09234229930203965,29.764321727315874,4.870582430431614,0.0,0.5637059385238773,0.8530964577366255,-0.9479124711123336,-0.5930759058218552,-0.8557282532682848,0.07701400408599932,1.3938139332208181,1.9187718006700836,-0.9479124711123336,-0.5930759058218552,2.6142815350374793,0.0,2.230234317066741,45,True
liver,raw,ENSG00000307427.1,ENSG00000307427,1.1842105926842277,210.36754290439308,-0.9949139692042529,0.003070852623433329,110.80487567664771,185.05767250978082,0.0,2.342259499888096,0.06512181788648859,-1.0,-0.5930759058218552,-0.9752205015155451,0.06302532156134355,2.9858825931072106,9.74806144268686,-1.0,-0.5930759058218552,207.94259676545337,0.0,13.541599917403277,262,True
lung,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.18397133936771515,4.690312648870593,-0.8673322969285673,0.10289191371258455,42.95308383348573,10.564039574160546,0.0,0.6037337823993174,0.833416419616276,-0.9112572923442276,-0.0987395771013642,-0.7798843582975278,0.1624043467242228,2.6551983948451907,7.504791296286653,-0.9112572923442276,-0.0987395771013642,4.690193601894803,0.0,3.908884358998332,38,True
lung,raw,ENSG00000307427.1,ENSG00000307427,0.9743589574364298,658.1827197323021,-0.9904905167574258,0.0044957068667044854,130.97435898188374,280.5179053066253,0.0,2.99139614115155,0.01153074086227764,-1.0,-0.0987395771013642,-0.9861516649260035,0.06692961153952173,7.4795399078965925,73.47270608634797,-1.0,-0.0987395771013642,650.6655989022477,0.0,7.502656408940496,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000307427.1,ENSG00000307427,0.20512828472655537,2.847044877091217,-0.9324857627589392,0.001008198894749674,8.358974359129673,229.41638410006763,0.0,1.9312749984723312,0.154909911498712,-0.9338625769620572,-0.7689338417187884,-0.8747587745933231,0.05592859370458847,0.7734004001817143,-0.6116380517842894,-0.9338625769620572,-0.7689338417187884,2.8470448409612383,0.0,0.4410354643461699,10,True
minor_salivary_gland,raw,ENSG00000307427.1,ENSG00000307427,0.25641025641017373,174.23924350529714,-0.9972618523868357,0.001054926914010542,11.435897435899182,306.0918866206825,0.0,3.6707049928181457,0.0011876858509411615,-1.0,-0.7689338417187884,-0.993080595281399,0.03129960653792399,5.024750039550583,26.460117376486785,-1.0,-0.7689338417187884,174.01478616929907,0.0,0.20667489938782668,181,True
