tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
vagina,raw,ENSG00000287160.1,ENSG00000287160,1.4455574007403422,103147976098.87762,-1.2652086418975246,0.059586331674000265,356.7731197874772,18.488112717651347,0.0,-6.294424370374229,1.0,-1.0,-0.4862323643884257,-0.9715872790149764,0.05493026318573897,4.784595326610247,35.261671590464985,-1.0,-0.4862323643884257,257.1196081880505,0.0,257.11960818804044,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000287160.1,ENSG00000287160,0.689993921557103,2.476842844396865,-0.9747141651771625,0.010515352683897179,46.08486703990705,6.755684245268561,0.0,2.609129074478064,0.03324749960070169,-0.9941142848945186,-0.9244824290730044,-0.9667816609614341,0.015059447671934829,0.6588500888441164,-0.1622636510970077,-0.9941142848945186,-0.9244824290730044,2.476838998722058,0.0,0.08234870362101399,54,True
whole_blood,raw,ENSG00000287160.1,ENSG00000287160,1.3845516538483658,823.2961290301129,-0.9991743214563695,0.00038093607012450593,87.23076939336735,277.2913764069185,0.0,3.065306454652322,0.009318113081756969,-1.0,-0.9244824290730044,-0.9977661390932968,0.009180876095443628,4.568224249817069,21.822828315301443,-1.0,-0.9244824290730044,805.1746833874976,0.0,7.502708750371909,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.25696044147020153,213.4750655890276,-1.0731110042493759,0.0849193300069608,143.05130248741068,12.624076173451087,0.0,-1.339497060302272,1.0,-0.9926781785902248,-0.315072671759192,-0.9550895168611694,0.0603638428262849,7.236138224178261,69.80650196547387,-0.9926781785902248,-0.315072671759192,87.04226887090154,0.0,87.04226887090113,180,True
adipose_subcutaneous,raw,ENSG00000287161.2,ENSG00000287161,1.7146887680420255,136110919990.56769,-1.2977595567483806,0.06976146416407142,1035.1031383452846,19.921157575612057,0.0,-6.0362208351790025,1.0,-1.0,-0.315072671759192,-0.9886780294607991,0.03599448257923941,10.71038253103506,176.80599164928336,-1.0,-0.315072671759192,1666.9568421983543,0.0,1666.9568421983424,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.7133693871290226,16.76352783297918,-0.9811195030045984,0.01564730503095329,239.04966277484115,11.274334520537817,0.0,1.2061666988204651,0.4831556516047856,-0.9944649118995263,-0.8563767088767898,-0.9708415056255859,0.02238453551049689,2.3944252846044978,7.060995738278367,-0.9944649118995263,-0.8563767088767898,16.76348365311412,0.0,8.099371867586523,148,True
adipose_visceral_omentum,raw,ENSG00000287161.2,ENSG00000287161,3.7949793739195004,474.78553572688287,-0.9983110005816795,0.0003602675215484397,1474.3589748103313,557.1565247740091,0.0,6.630089423445314,2.8510098043405496e-10,-1.0,-0.8563767088767898,-0.9926482842122433,0.01691996473881798,3.5659475815631563,16.95813020534557,-1.0,-0.8563767088767898,474.3749283684898,0.0,1.3524475717119344e-07,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,1.1727985648207686,33.351839502759425,-0.973614664926368,0.016174353158057115,305.8574609299956,25.771396440790877,0.0,1.7655138716607133,0.2104837823622024,-0.993806837894764,-0.6788673378605856,-0.9558077706324107,0.03827087858097706,3.2980068136498932,16.827543928090265,-0.993806837894764,-0.6788673378605856,33.346072025128194,0.0,7.018807366771409,164,True
adrenal_gland,raw,ENSG00000287161.2,ENSG00000287161,3.5076285014974466,122049800277.80847,-1.1892501040417962,0.0425053818783162,2602.692004126016,16.98114916368226,0.0,-6.2966159104892565,1.0,-1.0,-0.6788673378605856,-0.9754321165549673,0.035997333319422335,3.169583610667597,17.067020612487813,-1.0,-0.6788673378605856,300.06797588547767,0.0,300.0679758854777,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.4050540181513594,6.801693523532334,-0.9879677626495866,0.030863232530210744,127.75892147448096,4.252379525426079,0.0,0.05869966135620333,0.9982790833975567,-0.9892488006385316,-0.8951655285374319,-0.9665934026277314,0.019779415100643554,1.4409752093786343,1.9932883240069836,-0.9892488006385316,-0.8951655285374319,6.800883855610169,0.0,6.789180101671761,99,True
artery_aorta,raw,ENSG00000287161.2,ENSG00000287161,2.6052632066255033,350.84400620382223,-0.9986897907366817,0.0008438571849395299,772.2169163281742,173.4954898172002,0.0,2.1957693112070262,0.09066972524121157,-1.0,-0.8951655285374319,-0.9929931077545453,0.01633321959235929,2.8373782293044174,8.906442520817867,-1.0,-0.8951655285374319,347.2941208807479,0.0,31.489062518144674,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.5918762829676626,6.635839044286637,-0.9747734432763512,0.01847605846552847,61.7647965868565,11.05514088217823,0.0,1.4464285096089298,0.35132007768219214,-0.9936703754093577,-0.8303430441356218,-0.9580940256105829,0.03183690056590878,1.8350405582808889,3.795171134620726,-0.9936703754093577,-0.8303430441356218,6.635705347500205,0.0,2.33125651815991,73,True
artery_coronary,raw,ENSG00000287161.2,ENSG00000287161,1.7208506429689368,187.79367413044264,-0.997885534400875,0.0018206723864407778,281.1937575715097,130.13920778470077,0.0,1.6424184547005523,0.2609239309427826,-1.0,-0.8303430441356218,-0.9885853129461664,0.024953541240802284,3.064362837728533,11.404937953850048,-1.0,-0.8303430441356218,186.81168146081615,0.0,48.743638272787074,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,,,,,,,,,,,,,,,,,,,,,212,False
artery_tibial,raw,ENSG00000287161.2,ENSG00000287161,2.3537759233534485,603.738584755936,-0.9705365143910869,0.03241419497749345,2182.0487072425585,101.63190561109423,0.0,1.2854757297486876,0.43920077731433776,-1.0,1.3588969545428775,-0.9788489350163684,0.11112577856209294,15.304913575975297,292.7064431739681,-1.0,1.3588969545428775,601.6741325017354,0.0,264.2557466846919,691,True
bladder,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.3333333362859769,2.7335613449417715,-0.9902102816230869,0.0001342455420382281,10.666666710337164,196.20829226848122,0.0,1.4762566423295758,0.3404544472715858,-0.9903504166623834,-0.971585026393758,-0.9808855877279138,0.006548296331868704,-0.11953915457954042,-1.2967415109090765,-0.9903504166623834,-0.971585026393758,2.7004336958680755,0.0,0.9193746613201585,15,True
bladder,raw,ENSG00000287161.2,ENSG00000287161,0.38460871825147463,78.90961254765868,-0.9997618372295092,0.00023527684529038822,17.231027796066243,169.3665518982901,0.0,1.4315604226369667,0.3589165341393064,-1.0,-0.971585026393758,-0.9962764131937494,0.00812170689161,1.9468443813078198,2.2692123458721767,-1.0,-0.971585026393758,78.90825461396314,0.0,28.32147726102558,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.18210295950598707,261615336942.04227,-2.012285587406938,0.21521657805668284,9.168963600752601,10.964572497159624,0.0,-6.690656106730076,1.0,-0.9940941695363376,-0.3436848643779751,-0.9525312765611986,0.08872110078685974,5.131796171240354,29.924035329016,-0.9940941695363376,-0.3436848643779751,49.784391589345496,0.0,49.78439158934514,74,True
brain_amygdala,raw,ENSG00000287161.2,ENSG00000287161,0.4370935271802044,236781715952.67337,-1.424305829766808,0.09370508236054792,49.06481453579045,16.30892142175861,0.0,-6.403698112567147,1.0,-1.0,-0.3436848643779751,-0.9805928975996061,0.06115491768216257,7.528345035143578,68.43161089454158,-1.0,-0.3436848643779751,294.9275595948626,0.0,294.9275595948595,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.1976625444223818,23167665.337082356,-3.772974479151197,0.754684811808128,146.48541366197455,6.3424509817395665,0.0,-5.206779024543204,1.0,-0.994414611806898,-0.3883715076421297,-0.8916390339636079,0.10285080909969846,1.7479167274128384,3.4729699775194325,-0.994414611806898,-0.3883715076421297,30.01131848118036,0.0,30.011318481180364,204,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000287161.2,ENSG00000287161,0.858957857104313,1244136200253.3804,-4.486261091897072,0.710291053284662,175.54925835940276,8.159037060034905,0.0,-6.941264000630119,1.0,-1.0,-0.3883715076421297,-0.9051260211526868,0.10266977313628474,1.7870020327658451,3.692902842456162,-1.0,-0.3883715076421297,42.896404521545186,0.0,42.896404521545186,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.4616898700506116,22.34789863717029,-0.9873273261225052,0.008789387167200277,108.90678580011172,24.02884037329313,0.0,1.4226208683889294,0.3635945544175126,-0.996168964993106,-0.8379872357437025,-0.9805796103707444,0.01832615249055004,5.086575216024679,35.13266802865465,-0.996168964993106,-0.8379872357437025,22.34322452786552,0.0,8.123874766459702,100,True
brain_caudate_basal_ganglia,raw,ENSG00000287161.2,ENSG00000287161,2.3170781465727353,21581117471.709045,-1.0472869612882223,0.011463728341072883,1252.617550063892,25.820091130868907,0.0,-5.833517681818802,1.0,-1.0,-0.8379872357437025,-0.9935265367902482,0.013974699331744868,5.5704852072156505,51.36239781574495,-1.0,-0.8379872357437025,880.1746081462995,0.0,880.1746081460807,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.7760439853635729,22.83648704732198,-0.9780969863883082,0.0348708199279457,228.92383506940632,12.900322746566657,0.0,0.6807776723007378,0.7931610835862153,-0.9948831891609148,-0.6600086555473468,-0.9499131338831217,0.05080549803654069,2.830276958784362,9.928045262415484,-0.9948831891609148,-0.6600086555473468,22.83648308604576,0.0,18.113009669826333,158,True
brain_cerebellar_hemisphere,raw,ENSG00000287161.2,ENSG00000287161,2.4934803141306188,377223725864.408,-1.3594792716532325,0.07770639533051381,1535.8183310119298,12.729979657027895,0.0,-6.542324595056494,1.0,-1.0,-0.6600086555473468,-0.9714305962221416,0.045664635310192,3.1656046209745865,13.454253682707392,-1.0,-0.6600086555473468,191.54039611513534,0.0,191.54039611513397,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.6174884064928041,14.698969627019018,-0.9833956637127822,0.06200514127777885,179.55825983614093,4.666566019926885,0.0,0.21050434492009223,0.978087883991802,-0.9926250700723523,-0.7787935491197724,-0.9460270274408775,0.039278016739598194,1.6374980144680173,3.4435926495781377,-0.9926250700723523,-0.7787935491197724,14.698684773671323,0.0,14.376605487742703,201,True
brain_cerebellum,raw,ENSG00000287161.2,ENSG00000287161,1.872427331688832,1509234803466.518,-2.2458539969844016,0.25272476279817413,1896.5992265966893,8.209471676695921,0.0,-6.9716303213196635,1.0,-1.0,-0.7787935491197724,-0.9592159117128435,0.04128287236182753,1.5076070179883625,3.0045029445530034,-1.0,-0.7787935491197724,42.128570701939516,0.0,42.12857070193921,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.7888875582786586,17.538402911429817,-1.0113565198786314,0.22891577449034378,163.63667981721613,4.0018665811426795,0.0,-0.10733701289327785,1.0,-0.9939821033890076,-0.3635827944647187,-0.8467351243468356,0.12445818034183678,1.2968020965271982,1.5547171542909934,-0.9939821033890076,-0.3635827944647187,17.431821627759746,0.0,17.431821627759746,238,True
brain_cortex,raw,ENSG00000287161.2,ENSG00000287161,0.6888748686323655,2885475313400.537,-7.444654777419521,1.2823496660316303,321.2331672851172,7.8092179533408315,0.0,-7.107358026024111,1.0,-1.0,-0.3635827944647187,-0.8648998503501735,0.12692659830892492,1.300143715539003,1.583588713800001,-1.0,-0.3635827944647187,30.817998587640176,0.0,30.817998587640393,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.37063734546765176,827778216081.2173,-7.322649341906596,1.2922688548682408,202.72362484414253,7.707352190657744,0.0,-6.928949363733758,1.0,-0.991168936155823,-0.2798861733973333,-0.8540391399983694,0.13391933069455256,1.550292633403483,2.4402570170797544,-0.991168936155823,-0.2798861733973333,30.98421891866244,0.0,30.98421891866244,240,True
brain_frontal_cortex_ba9,raw,ENSG00000287161.2,ENSG00000287161,1.3055124138763485,2885258170433.5005,-5.646935714329505,0.9306005971717055,252.411107731281,8.156188888963403,0.0,-7.061847510794294,1.0,-1.0,-0.2798861733973333,-0.8697746973963149,0.13435229700816173,1.5835306501516528,2.5989220533231476,-1.0,-0.2798861733973333,42.757661993179624,0.0,42.757661993179624,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.5161908632367749,35.61800508290225,-0.985664554159431,0.011598260847039266,38.751119317798654,45.96401175935585,0.0,1.1442175334836253,0.5199678076895928,-0.995048521172751,-0.6087040920727669,-0.9643840800434973,0.054445276876490915,4.144157733438228,20.915042598550478,-0.995048521172751,-0.6087040920727669,35.59562604504733,0.0,18.508579637981832,88,True
brain_hippocampus,raw,ENSG00000287161.2,ENSG00000287161,0.8811071537558743,122706327112.86667,-1.2143258063532865,0.04864467616245523,231.89784283234115,17.60682791150327,0.0,-6.230948297386489,1.0,-1.0,-0.6087040920727669,-0.987709015858148,0.036099060301675645,6.4325142393051316,53.66127130839174,-1.0,-0.6087040920727669,455.183853378242,0.0,455.18385337823565,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.12087668670802908,11.172432137914175,-0.9994859520846607,0.025562076414479083,74.50313146070775,7.17669911414434,0.0,-0.24462444211529313,1.0,-0.9950643365319805,-0.869766271804092,-0.9779372033919088,0.02155496944423786,3.2327251075458117,11.79544832657752,-0.9950643365319805,-0.869766271804092,10.843098221125093,0.0,10.843098221125077,70,True
brain_hypothalamus,raw,ENSG00000287161.2,ENSG00000287161,1.7894736320334295,211.7883550906489,-0.9988988788037574,0.0014385981111572832,496.3157892430082,126.9437814127336,0.0,1.082456954076059,0.5566818208964346,-1.0,-0.869766271804092,-0.9939906779666676,0.01490221655885104,4.743401439803198,29.928136207204012,-1.0,-0.869766271804092,211.76821724780442,0.0,117.8875167854995,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.7099180843006254,7.5742483762262145,-0.989802498170857,0.009816616028558931,72.67406989298617,7.773209304490926,0.0,0.7857947162249718,0.7343741317619031,-0.9952570102839404,-0.9358455760467584,-0.9817827151693823,0.012800417212400425,1.6639752363588842,2.5292859069414533,-0.9952570102839404,-0.9358455760467584,7.574248345234896,0.0,5.562332052280908,98,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000287161.2,ENSG00000287161,2.512888517751769,254.1720404298249,-0.9992916223113951,0.00016526775816879064,357.7435899239519,542.9144807226172,0.0,6.061662272230762,1.1178152871666142e-08,-1.0,-0.9358455760467584,-0.9937358108301735,0.01145002997846836,2.4158527386145527,6.511891678319937,-1.0,-0.9358455760467584,238.75578536840598,0.0,2.6688486678416723e-06,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.3438016906477801,5.366939763980609,-0.9892373136540142,0.013739406103712775,109.2697996241765,4.442848432047284,0.0,0.5897194009499424,0.8403867965920124,-0.9949665716334762,-0.9460740316086133,-0.9825321014042301,0.010197928499912353,1.4568443123037753,2.2698513309350696,-0.9949665716334762,-0.9460740316086133,5.36665520232398,0.0,4.510066173894908,91,True
brain_putamen_basal_ganglia,raw,ENSG00000287161.2,ENSG00000287161,2.3334633411068895,231.1320530061932,-0.999430709332107,0.0001737592871214218,334.66666732584554,434.26592344963916,0.0,4.633413251196457,2.2406651348962805e-05,-1.0,-0.9460740316086133,-0.993741815857421,0.010364602509290395,1.9253158001927044,3.8833135419690183,-1.0,-0.9460740316086133,224.72619161655965,0.0,0.005035361424532425,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.19252607642262753,2.9165752622335,-1.0009156760889488,0.026431518122968973,34.06302230848609,4.876016238156085,0.0,-0.4109415044629641,1.0,-0.9932352181215776,-0.9097833923973344,-0.9732206071890706,0.020095024041157615,1.582320153303281,2.0207024294419655,-0.9932352181215776,-0.9097833923973344,2.6804002566580163,0.0,2.6804002566580145,30,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000287161.2,ENSG00000287161,0.7692307692231544,178.62436901815587,-0.9989510651866209,0.00044986948171937835,52.92307692366758,280.3082611914447,0.0,3.2974404786403047,0.004355066241822852,-1.0,-0.9097833923973344,-0.9960618539983928,0.012168912051134347,4.152874703824712,19.86062832523935,-1.0,-0.9097833923973344,178.59911388659404,0.0,0.7778109717069852,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.06014126413983547,227467873610.97363,-1.4706803045489818,0.0999720562228218,26.71555198000955,12.237098838257817,0.0,-6.7404271982576365,1.0,-0.9941933122312864,-0.6056285431942909,-0.9719128998776815,0.06561864693613495,5.337221825973874,27.317292538130335,-0.9941933122312864,-0.6056285431942909,30.98785777140386,0.0,30.98785777140386,34,True
brain_substantia_nigra,raw,ENSG00000287161.2,ENSG00000287161,0.2604785512842652,154.63293728254996,-0.9950712669806037,0.005700172349301397,124.55850504300182,96.62079459994263,0.0,1.2228193560148994,0.4749759894463408,-1.0,-0.6056285431942909,-0.9947816316712632,0.030011937320426837,12.057713931225546,153.23710655900584,-1.0,-0.6056285431942909,154.1462146721428,0.0,73.21575083330892,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.47059370697244535,9.083812083669635,-0.9824140662611108,0.024341168239631797,204.9364484080279,6.8539374582749355,0.0,0.6898802538791827,0.7882314704594852,-0.9942881507499448,-0.8644454303955109,-0.9675052545356934,0.025612687521212665,2.014756039781206,4.107225875458901,-0.9942881507499448,-0.8644454303955109,9.083776707691896,0.0,7.160118671629606,110,True
breast_mammary_tissue,raw,ENSG00000287161.2,ENSG00000287161,2.8207662260250093,412.3565402755466,-0.9983683996408136,0.00037902714667704414,617.7435922479494,499.68895653101976,0.0,6.0877733338203095,9.101803545904022e-09,-1.0,-0.8644454303955109,-0.9930458715932419,0.01781418098164235,3.7444477517537615,17.038270498682905,-1.0,-0.8644454303955109,405.93357318744916,0.0,3.6947276358390013e-06,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.7320053694909583,105.18174655759186,-0.9968043337499491,0.06128072507248032,162.6126431955793,14.506629429363146,0.0,-0.16689434495072444,1.0,-0.9895724652817136,-0.3682028315147254,-0.9456992436880087,0.05628137376801994,4.9503160948278095,38.165527514229105,-0.9895724652817136,-0.3682028315147254,103.72704817734241,0.0,103.72704817734241,348,True
cells_cultured_fibroblasts,raw,ENSG00000287161.2,ENSG00000287161,2.7572974880957917,407651015208.23334,-1.731997388396858,0.16165172296629335,4135.396780032105,11.931185905364448,0.0,-6.403894838215717,1.0,-1.0,-0.3682028315147254,-0.9710173877353175,0.04922725793432836,4.993888608659886,43.754173474218604,-1.0,-0.3682028315147254,507.1175044712677,0.0,507.1175044712586,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.16743371780901434,44.26355638797547,-1.0418745982126916,0.05950652717778042,17.78712225984281,8.3202088477062,0.0,-1.1072839133633847,1.0,-0.9952828937932326,-0.6917812692461434,-0.9655334247551666,0.04083292416141481,4.235362357125545,22.85655548856293,-0.9952828937932326,-0.6917812692461434,23.9776668976299,0.0,23.977666897629888,89,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000287161.2,ENSG00000287161,1.4319582596993758,75048641522.28654,-1.1409668628599565,0.03273840222132447,432.29438745562186,19.403645731296304,0.0,-6.089400696894288,1.0,-1.0,-0.6917812692461434,-0.9906191890006417,0.02619394693775805,6.407288125565888,58.29004934563011,-1.0,-0.6917812692461434,665.8083525692949,0.0,665.8083525692784,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,,,,,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000287161.2,ENSG00000287161,0.05128204377863834,25.147406146202485,-0.9998218924364635,8.936770309089655e-05,1.8974358994281126,264.3911120819567,0.0,2.818491728026684,0.01902740306707738,-1.0,-0.9831143547398488,-0.9988482858097237,0.004005273704555772,3.281374533768799,9.310274434752335,-1.0,-0.9831143547398488,24.895374361633984,0.0,0.4736943224847121,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,,,,,,,,,,,,,,,,,,,,,6,False
cervix_endocervix,raw,ENSG00000287161.2,ENSG00000287161,0.15384615382275713,18.54992888858011,-0.9992614620902937,0.0002539310778212589,5.076923077168543,289.8199775823758,0.0,4.113125251131421,0.00021576378669525644,-1.0,-0.9472224340115838,-0.9935677260000303,0.013347821945536216,2.249577361302336,4.542062028822072,-1.0,-0.9472224340115838,18.22679234727519,0.0,0.003932681736156185,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.2667924934334691,6.4768789826062045,-0.9807525215118723,0.014064858391178263,103.51124119948588,8.682189081659144,0.0,1.4231434419335987,0.36325492542520244,-0.9949061907409682,-0.8944050537686984,-0.9737104356560784,0.017210354421102803,2.421832905051835,7.201809519831832,-0.9949061907409682,-0.8944050537686984,6.476761034132626,0.0,2.352715346450704,70,True
colon_sigmoid,raw,ENSG00000287161.2,ENSG00000287161,1.7948717890573138,392.4865038852471,-0.9988470450445788,0.0004769200852983238,324.3589746128033,309.7023696353886,0.0,3.4188632121503506,0.0029811777790116215,-1.0,-0.8944050537686984,-0.9956079486776265,0.012053992378029331,3.957422161731444,20.851117922492442,-1.0,-0.8944050537686984,381.3151309534121,0.0,1.1367681951992155,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.9441063061552092,18.759637065371223,-0.9880045917959116,0.004533719186257448,99.24930245132029,43.83121296860417,0.0,2.8578784811892106,0.016850172334753184,-0.997166446021392,-0.8474894556949388,-0.974782635379438,0.023334529723751194,2.862930030747612,10.952307214111718,-0.997166446021392,-0.8474894556949388,18.753254022538993,0.0,0.3159955621171854,78,True
colon_transverse,raw,ENSG00000287161.2,ENSG00000287161,1.947368421932347,417.04853844192985,-0.9983630595489024,0.0013624284208146886,635.8947370944651,156.6082250741613,0.0,1.6991596412494627,0.2376070325371445,-1.0,-0.8474894556949388,-0.9958936232976955,0.013213001773891021,5.578224553460286,43.57578156146891,-1.0,-0.8474894556949388,414.37359266554944,0.0,98.45807971501658,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.8818867091825071,12.565007515992352,-0.9804792851927135,0.013425936944378956,170.11254946521535,14.26017715972871,0.0,1.5048106281551537,0.3223179608012537,-0.994765311818664,-0.8450992800392337,-0.9670919640205505,0.024274309810758392,2.118613468781883,6.157586186624174,-0.994765311818664,-0.8450992800392337,12.564872461015337,0.0,4.049884069362293,110,True
esophagus_gastroesophageal_junction,raw,ENSG00000287161.2,ENSG00000287161,2.820512818045752,304.0723893850026,-0.9982296179635043,0.0007670432176948349,751.7435897454433,282.3295946141012,0.0,3.264090247897839,0.004871034706093429,-1.0,-0.8450992800392337,-0.9910176576731031,0.019370415545607866,3.1500752037445685,13.236749824718988,-1.0,-0.8450992800392337,303.25441964006006,0.0,1.4771628028429307,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.6755280217683096,8.579562643214592,-0.9821107764066234,0.014401517149621753,141.71648528073604,7.1833631742179875,0.0,1.2147152993141992,0.4781867495167813,-0.9944807208622728,-0.908959640893634,-0.9741674871151228,0.015712946782319666,1.626557327896907,3.0146092281413512,-0.9944807208622728,-0.908959640893634,8.579453719642279,0.0,4.1025810868254,118,True
esophagus_mucosa,raw,ENSG00000287161.2,ENSG00000287161,3.055373612258827,492.91803042430587,-0.9988618850835668,0.00040296784973203653,601.009545331566,315.5114560770201,0.0,3.9942083504414665,0.00035516038857621735,-1.0,-0.908959640893634,-0.9950354454064895,0.01228384966509881,3.1315228610588206,11.500222803601652,-1.0,-0.908959640893634,476.4838319534089,0.0,0.1692281829068567,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.2941956424682895,13.22622606294077,-0.979663131483433,0.021299947557315423,114.84210290884846,8.70715648916042,0.0,0.7734506317549386,0.741477284310916,-0.9913123323770434,-0.8485217101826469,-0.9694562310253783,0.021231721465455013,2.6883581172863704,9.959653060954555,-0.9913123323770434,-0.8485217101826469,13.226197134199927,0.0,9.806924732827381,121,True
esophagus_muscularis,raw,ENSG00000287161.2,ENSG00000287161,3.102564102564102,516.5483600273533,-0.9981774086242092,0.00017321941983801465,999.5897442656501,1221.8325094287609,0.0,14.880164387561942,0.0,-1.0,-0.8485217101826469,-0.9934121282603757,0.015959235450056487,3.737580950512643,20.026166104911567,-1.0,-0.8485217101826469,471.3865821560733,0.0,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,,,,,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000287161.2,ENSG00000287161,0.05128205128205127,29.030680467866784,-0.9995870235273884,0.00014582578039136718,1.8974358974358976,347.26084435358666,0.0,4.005032079658297,0.0003304187273213266,-1.0,-0.963779430548113,-0.9979253697870698,0.00792917784868161,3.6476230424400735,11.866187408820446,-1.0,-0.963779430548113,28.886145206436517,0.0,0.009544523336329748,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.3734001777360849,7.900055323452055,-0.9923941722509632,0.016752159477658495,48.612505255892856,6.5042300522004295,0.0,0.08191139565251418,0.9966630671351946,-0.9933644590587816,-0.9153478887101644,-0.978506127854958,0.015583933177248498,1.9132400318945697,3.7012081634675926,-0.9933644590587816,-0.9153478887101644,7.8999587365442,0.0,7.873597104605619,79,True
heart_atrial_appendage,raw,ENSG00000287161.2,ENSG00000287161,2.025715152557382,411.8858318665319,-0.9989989510818736,0.00020108171909098287,330.9743591886562,588.3203478057687,0.0,7.040406074772195,1.730164158324225e-11,-1.0,-0.9153478887101644,-0.996316668330893,0.010340463031152831,3.9378292436185776,18.817742219931304,-1.0,-0.9153478887101644,410.4717512389765,0.0,7.101835119982525e-09,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.1430800343534325,3.166720009080171,-0.990308298242664,0.010685014292726223,37.851694434213705,4.269653267350187,0.0,0.5176237627843931,0.8746064940491027,-0.9942191766635476,-0.9580491632715158,-0.9853406999156556,0.007186152299815595,1.5062033854532746,2.8839558574856072,-0.9942191766635476,-0.9580491632715158,3.1663661489735593,0.0,2.7693243964295235,52,True
heart_left_ventricle,raw,ENSG00000287161.2,ENSG00000287161,1.3333908581311438,428.1778008763445,-0.9995286234137433,0.00019836258778113656,120.6666667958592,295.7251957096656,0.0,3.360649650352447,0.0035602073133810036,-1.0,-0.9580491632715158,-0.9983135318487038,0.005269385519719786,3.6766342727091605,15.4044347740412,-1.0,-0.9580491632715158,424.3217439076066,0.0,1.5106733758865982,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000287161.2,ENSG00000287161,0.2873100188355878,2.6317750317717348,-0.9856228822404837,0.00674693781796125,14.434021161295432,17.095247669277178,0.0,2.140582711683235,0.1011665990839765,-0.9958351859788912,-0.904064780921108,-0.9715065794104809,0.02433410278981257,1.568723721096327,1.4679404305679702,-0.9958351859788912,-0.904064780921108,2.6316156889483167,0.0,0.266231609346937,25,True
