tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_hippocampus,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.11305776831027702,11.001940292424033,-1.0330325865299403,0.2554482328358367,141.12512994558938,3.6789062526893774,0.0,-0.9518266022480985,-0.3685147753435963,-0.8267104455877669,0.10698227230881426,1.5003137646226559,3.007745682544157,-0.3685147753435963,9.93177888646303,0.0,116,True
brain_hippocampus,raw,ENSG00000232360.2,ENSG00000232360,2.9743589493721907,203.64859033299507,-0.9920395142363095,0.00010534371369292225,604.974358978008,8370.666946370084,0.0,-1.0,-0.3685147753435963,-0.9211702419144351,0.1125053051319224,1.6981140910748822,3.2728922822525206,-0.3685147753435963,3.462366451323362e-07,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.17659667890880792,17.123373901933604,-0.8914888831325604,0.15183659526879,40.86682869949384,12.003478538149363,0.0,-0.9422891131175845,0.3972608227861596,-0.8057081455970987,0.1666408910263209,4.5047951122165,27.146348292329883,0.3972608227861596,17.12307449888263,0.0,101,True
brain_hypothalamus,raw,ENSG00000232360.2,ENSG00000232360,2.416789641248002,147970812460.90128,-1.4572504106375472,0.10437436358645913,1082.5771795190483,25.12757776681967,0.0,-1.0,0.3972608227861596,-0.9236440572190933,0.14102348181225766,4.3999874018776834,32.066417041668956,0.3972608227861596,684.2120957371197,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.21253183600454048,6.292761875025335,-0.899359326872787,0.10746604495912168,68.27407445575639,5.692564259675631,0.0,-0.9552324021264564,-0.4667815444645612,-0.8546184048894435,0.07879089301973477,1.8284438591534353,5.588630760138869,-0.4667815444645612,6.2926773344239955,0.0,84,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000232360.2,ENSG00000232360,,,,,,,,,,,,,,,,,285,False
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.5071930080054502,5.538650007492793,-0.9243330576935245,0.11965391273351877,73.25336779676,4.6396192039059905,0.0,-0.9534111569635544,-0.5317837241901968,-0.8457696037868765,0.09266629587076024,1.4591515860067026,2.0619818524416633,-0.5317837241901968,5.538514248037053,0.0,91,True
brain_putamen_basal_ganglia,raw,ENSG00000232360.2,ENSG00000232360,2.3333333161883885,204.61542886790332,-0.9953622074588104,0.0024706765416045917,322.6666666679348,265.35200671676785,0.0,-1.0,-0.5317837241901968,-0.9447442281283692,0.09244033024919711,1.975995089416012,4.066954769527155,-0.5317837241901968,204.52415806513608,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.39908555917852373,7.077328878762012,-0.855485558616497,0.3708705150482516,102.42327785745563,4.077244470096636,0.0,-0.940002436875142,0.213751646311006,-0.6533774520899218,0.23031644683903602,1.2927979593715646,1.8104475195885668,0.213751646311006,7.075588162441943,0.0,117,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000232360.2,ENSG00000232360,3.0000000086600687,101.4345063894534,-0.9825886762984577,0.005156681092733944,416.00000000005116,328.09488875161645,0.0,-1.0,0.213751646311006,-0.8012017739927493,0.24462989701475413,1.4327835825186483,2.0232161616549424,0.213751646311006,98.86904273711058,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.3465974098769578,5.2549640013373695,-0.8586834419542223,0.18126658716461722,72.05696740831364,4.302861641297749,0.0,-0.9506131868442708,-0.3071648697162498,-0.7799097464194258,0.12899024003352463,1.2594881670264222,1.6880469193467924,-0.3071648697162498,5.254429968155981,0.0,94,True
brain_substantia_nigra,raw,ENSG00000232360.2,ENSG00000232360,2.410256405256839,94.14193201911432,-0.9906362239584215,0.002432218144915966,247.43589743591713,397.40450941179085,0.0,-1.0,-0.3071648697162498,-0.8869481757564263,0.1437687712245537,1.3601778173384902,1.6517712361658772,-0.3071648697162498,93.94763559930749,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.704175724203369,10.385837382516016,-0.9316446169656183,0.2518917729813962,179.75208672983808,4.086220114671069,0.0,-0.9276705219334568,-0.203830051427464,-0.7456546309215699,0.15851049956897184,1.3662568319158535,1.533721819142313,-0.203830051427464,10.380793906820456,0.0,154,True
breast_mammary_tissue,raw,ENSG00000232360.2,ENSG00000232360,3.9487179392480023,442.1825882899751,-0.9919772976379843,0.004145239029809335,763.8974359047778,268.88884253055784,0.0,-1.0,-0.203830051427464,-0.9237953563461513,0.14524188914615585,2.289770719892979,5.4511071033612755,-0.203830051427464,442.12401294742057,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.8380541526561947,7.9183535578391355,-0.858042253751166,0.06878549691536563,96.8268652484204,10.862669122066906,0.0,-0.9444794635348006,-0.3296962434535733,-0.7968828113937417,0.11277173423181924,1.8207739978034894,4.173212849659308,-0.3296962434535733,7.918269683152257,0.0,94,True
cells_cultured_fibroblasts,raw,ENSG00000232360.2,ENSG00000232360,2.410256405715949,592.3898581218917,-0.9907629622677131,0.0033889283863904308,361.43589822465657,275.86582328940705,0.0,-1.0,-0.3296962434535733,-0.9707162335444965,0.08315706475194717,3.577222044865179,15.511931461515953,-0.3296962434535733,588.222806129625,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.33474580306758317,4.206068947465439,-1.0217499266555103,0.15454164930415165,28.690022367664053,3.4338005218217305,0.0,-0.930200236530243,-0.6465129680074022,-0.8447895582144973,0.07297283105904921,1.0717658056587744,0.39039106545900637,-0.6465129680074022,2.94963193736335,0.0,46,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000232360.2,ENSG00000232360,1.4292123314798542,261.4699669994651,-0.9956018293313142,0.004104757502664299,427.3199355092752,120.27170955585495,0.0,-1.0,-0.6465129680074022,-0.9781661152228346,0.06046579200172506,3.0661626259782078,9.503348760830002,-0.6465129680074022,260.36378029857696,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.1501121686273842,652971990027.3077,-5.143503332753372,0.8103397505736866,7.11082153861655,7.997772864291067,0.0,-0.8431723868197792,-0.5608056126725078,-0.7304588932707118,0.08945132679095684,0.6148812773524954,-0.5847190027927471,-0.5608056126725078,0.37539972342723593,0.0,10,True
cervix_ectocervix,raw,ENSG00000232360.2,ENSG00000232360,0.2564102564110295,15.772883889767272,-0.9952557469257096,0.002009333367541252,9.435897435917749,305.77567762561733,0.0,-1.0,-0.5608056126725078,-0.8876912055294633,0.14682429211701695,0.7965303130454675,-0.7900571397023377,-0.5608056126725078,15.314739305865384,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,,,,,,,,,,,,,,,,,10,False
cervix_endocervix,raw,ENSG00000232360.2,ENSG00000232360,0.2564102564102559,15.182861617224697,-0.9959680618404497,0.0019271616004856826,19.43589743591908,281.08993906023437,0.0,-1.0,-0.6129242619134112,-0.9012920215809401,0.12672725983978053,0.8198811743325365,-0.6460020980682466,-0.6129242619134112,15.085316756324753,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,2.8531509243609294,19.872962928840426,-0.8751165523998868,0.026414836555358704,458.99328818216486,36.00914740676079,0.0,-0.9487462424123108,-0.2025337342494924,-0.7629315093020449,0.13607241112196553,1.294416631522751,1.7338085606591154,-0.2025337342494924,19.8724843540424,0.0,164,True
colon_sigmoid,raw,ENSG00000232360.2,ENSG00000232360,4.205128205093891,279.26796347798677,-0.9913055827975082,0.003884733357216665,1020.3589743596456,287.1475963111993,0.0,-1.0,-0.2025337342494924,-0.9072094690346906,0.1436659103878141,1.716561883602185,2.830041889561115,-0.2025337342494924,272.13456362105416,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,1.1549056666535717,26.587743677652135,-0.8754554680350699,0.06586109142660107,263.7213606764209,25.572052481769617,0.0,-0.9752037569152918,0.3154560967228885,-0.7987024561913086,0.1558172396612714,3.470555953152137,18.732144802686815,0.3154560967228885,26.585291598627048,0.0,141,True
colon_transverse,raw,ENSG00000232360.2,ENSG00000232360,3.5641025830090345,429.69518413746306,-0.98639630551087,0.005740553180766408,1833.589743593925,320.7177541034773,0.0,-1.0,0.3154560967228885,-0.9407453994216587,0.1246808476503537,3.904724431618905,25.580071792102256,0.3154560967228885,427.3224011435017,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.4752313864072407,6.643137762320525,-0.8781489813635384,0.19335993037898844,169.63906439389135,3.8822118566274777,0.0,-0.9289856396714664,-0.3473492250280565,-0.7729562386152683,0.12524153695817178,1.2663291006397175,1.4731282295930326,-0.3473492250280565,6.639571674006349,0.0,120,True
esophagus_gastroesophageal_junction,raw,ENSG00000232360.2,ENSG00000232360,3.076923094880867,303.1152773011296,-0.9926760776250096,0.0029568178613722717,476.76923076923543,308.652757759857,0.0,-1.0,-0.3473492250280565,-0.9323939172055389,0.12429389919314919,2.057815655074149,4.167953343115626,-0.3473492250280565,299.9478743533003,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.028524880577028598,4.007868694092416,-0.8985787415542437,0.22077540086262387,105.09573277641776,3.01092590705268,0.0,-0.9455196221245178,-0.4285377295151831,-0.8007336817897742,0.10595603749208324,1.0175826037590816,1.0006116599860002,-0.4285377295151831,3.964774364941187,0.0,76,True
esophagus_mucosa,raw,ENSG00000232360.2,ENSG00000232360,1.9487179353933781,546.6975160622892,-0.9924850518150692,0.0026503379010351176,187.89743589974248,300.9208566760493,0.0,-1.0,-0.4285377295151831,-0.9753351137068775,0.07541302437581258,3.5314897027152137,13.426551289283498,-0.4285377295151831,545.6282473515715,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.7501971989905949,10.380422954684162,-0.871566911320409,0.14848602361050844,235.82597533223165,5.389286971412385,0.0,-0.9399872137482784,-0.3057161701225043,-0.7899517639032555,0.12366555216861931,1.5741451116407261,2.7809957476184737,-0.3057161701225043,10.38033980498158,0.0,158,True
esophagus_muscularis,raw,ENSG00000232360.2,ENSG00000232360,4.157894922335978,368.38504088589195,-0.9913240022090876,0.004947798342857562,1897.9932497603663,195.96511971950724,0.0,-1.0,-0.3057161701225043,-0.9408420297624143,0.11502108892203099,2.3633606837265653,6.269882623906158,-0.3057161701225043,363.65445062502874,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.3093613061825412,1.4207139344693815,-0.8274691577177081,0.07292455804675994,15.31895073603482,15.801521956674703,0.0,-0.8996426090521314,-0.0126565750812863,-0.6243568787218059,0.260436634668776,1.1323880048302066,0.39728228681202316,-0.0126565750812863,1.4206744038758252,0.0,20,True
fallopian_tube,raw,ENSG00000232360.2,ENSG00000232360,0.5128205128205128,12.043779210981304,-0.9867013510797671,0.0016174015489077657,15.743589743589746,851.6792465704935,0.0,-1.0,-0.0126565750812863,-0.7409357784288317,0.27803897517748205,1.1775423309513446,0.7395460113624686,-0.0126565750812863,11.98607117459026,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.12823495001647195,7.587671658031898,-0.9773883752974607,0.19581109239174663,143.3674787111158,3.2363750913800433,0.0,-0.9532281811636136,-0.5292819797052943,-0.8466080476865254,0.08574966416715255,1.113864077791877,1.1001148711481594,-0.5292819797052943,7.43269751261907,0.0,112,True
heart_atrial_appendage,raw,ENSG00000232360.2,ENSG00000232360,2.947399511364574,321.29769363648285,-0.9941382423725772,0.005336389733383311,1065.9727872210929,123.19303200543057,0.0,-1.0,-0.5292819797052943,-0.9627334085485701,0.07817490806981328,2.36540812258909,5.604941311712645,-0.5292819797052943,319.83166087216284,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.14785859438792964,4.286559414457019,-0.911692130130856,0.07069507193804968,23.0751884419714,6.933156584375175,0.0,-0.9754264174725932,-0.5651108099321618,-0.8849927872360942,0.0781169806475158,2.4367133206709783,7.211543760269883,-0.5651108099321618,4.28655868334934,0.0,53,True
heart_left_ventricle,raw,ENSG00000232360.2,ENSG00000232360,1.3589743598971213,477.45123240117243,-0.995527026666726,0.0022520055950481592,134.9743590644095,270.29260163020206,0.0,-1.0,-0.5651108099321618,-0.9865146409812233,0.045559643094895554,4.951588572529983,32.56914622092533,-0.5651108099321618,476.16816621766844,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.8722618066051737,4.668815168194431,-0.8603232939538352,0.08839203719783749,111.97689764253545,9.992731217908968,0.0,-0.9565882969188344,-0.2357515227432457,-0.7596930992642735,0.15667408306625044,1.163584568655405,0.976967432718649,-0.2357515227432457,4.668815138744018,0.0,73,True
kidney_cortex,raw,ENSG00000232360.2,ENSG00000232360,1.8717948784319047,71.14469867136367,-0.9934284156237666,0.0031550773748053795,224.35897435902666,339.61669097717004,0.0,-1.0,-0.2357515227432457,-0.8313230408297305,0.17134331271724113,1.1206161876720382,0.904220869928519,-0.2357515227432457,70.88113206348794,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,,,,,,,,,,,,,,,,,6,False
kidney_medulla,raw,ENSG00000232360.2,ENSG00000232360,0.15384615384615383,5.243294035567378,-0.9939415918346121,0.0015652476586268406,5.076923076923078,464.1836820164672,0.0,-1.0,-0.4801843766726626,-0.8327125272290758,0.19574110077320997,0.6888107307712446,-0.9443407181790757,-0.4801843766726626,5.242730202883045,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.45321871596026947,5.418113735728186,-0.9209452995652664,0.01274089690427516,24.591414138009988,30.019005339346034,0.0,-0.9588663807208868,-0.6504988391624272,-0.8710600082695693,0.07994984756260393,1.3618545154216835,0.8290061197143341,-0.6504988391624272,5.4170985609483076,0.0,34,True
liver,raw,ENSG00000232360.2,ENSG00000232360,0.8836349515210122,219.8656832990819,-0.9956391119511796,0.003682094752186318,150.9390617799305,132.56097073796997,0.0,-1.0,-0.6504988391624272,-0.983267329317425,0.05189318729847182,3.862200979584945,16.362951613056726,-0.6504988391624272,218.62875451804814,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.4638731899666563,7.201931765836035,-0.8136640334858827,0.23968999005525413,104.97968103231857,3.7242339574875403,0.0,-0.9302648421502204,-0.1824569626558492,-0.7166248764858985,0.15800577278438904,1.1852296445106458,1.4621177229232742,-0.1824569626558492,7.19489214014965,0.0,142,True
lung,raw,ENSG00000232360.2,ENSG00000232360,3.736851334017982,430.7442048922029,-0.9898222473746918,0.009276661359637667,1290.5439049771178,123.08166604059365,0.0,-1.0,-0.1824569626558492,-0.9333786961274795,0.14248561159524903,2.4415773711939712,6.163678858348625,-0.1824569626558492,428.80071088275986,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,1.0093233199238651,5.158494150735621,-0.8857467772154969,0.04908084333828233,77.9980250857513,13.399836921887825,0.0,-0.9412582058762256,-0.4207001150847026,-0.7992778504710036,0.11894617361188696,1.2010584585397563,0.7743337901057927,-0.4207001150847026,5.158469419899047,0.0,73,True
minor_salivary_gland,raw,ENSG00000232360.2,ENSG00000232360,1.871794857600299,106.59561877151815,-0.9926434660283863,0.0017392401641584709,194.35897436757148,465.0594325511297,0.0,-1.0,-0.4207001150847026,-0.9190457628971451,0.12413243724998996,1.6853674508892256,2.4167848589197582,-0.4207001150847026,101.61751039631118,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.7174644073021773,3.4718923741075707,-0.9030025767047278,0.03563357946154754,44.48009339921431,11.265542715839427,0.0,-0.9628806852370856,-0.6191475620005078,-0.8515064174345318,0.07915839485481026,1.045402953483281,0.39266032417077756,-0.6191475620005078,3.4717849264063165,0.0,54,True
muscle_skeletal,raw,ENSG00000232360.2,ENSG00000232360,1.3846285039109374,887.0479721800508,-0.995531259571746,0.0007508604241557922,97.23076923748177,708.9026304187487,0.0,-1.0,-0.6191475620005078,-0.9901972451607148,0.042044075690427125,5.0877500427044895,28.511245567903728,-0.6191475620005078,886.5358465460986,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,1.518614284299548,29.65052775951968,-0.7937413559642793,0.2831025439567085,1132.5321284728598,7.100778138395341,0.0,-0.9419606393167936,0.6277188877620226,-0.641913877748003,0.24539417117088755,1.752744809076394,4.24086618233123,0.6277188877620226,29.650039166377585,0.0,353,True
nerve_tibial,raw,ENSG00000232360.2,ENSG00000232360,9.05128201354967,462.1395212316592,-0.984316851600212,0.007319295600845415,5805.897435900408,311.4729790900764,0.0,-1.0,0.6277188877620226,-0.8113367146940971,0.2523806932399337,1.8113450475915518,4.279597766478201,0.6277188877620226,458.82245378598395,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.8027122963353855,7.494960380182886,-0.8516743149669527,0.43437336777721713,228.19182444445852,3.977299254578643,0.0,-0.917757947741258,0.3699466041325063,-0.5623836734016663,0.2894742676606058,1.1718397200200417,0.9803722434062125,0.3699466041325063,7.492195414439733,0.0,137,True
ovary,raw,ENSG00000232360.2,ENSG00000232360,3.512820504676887,106.98063159029027,-0.9860531564154207,0.0037654770353773384,509.74358974358984,509.2776383774647,0.0,-1.0,0.3699466041325063,-0.6893604313783848,0.3146497792688142,1.138963385980697,0.9467170028752405,0.3699466041325063,106.60100802719087,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.33539702973784424,2.920072803858286,-0.9068314549604984,0.10254386046954209,46.01632984274775,4.060969283543353,0.0,-0.9658561394271232,-0.6123727687603835,-0.8605149887958875,0.07643168150901951,1.0328451851631677,0.7849772880704049,-0.6123727687603835,2.9193066067973272,0.0,61,True
pancreas,raw,ENSG00000232360.2,ENSG00000232360,1.6052634761105298,286.6142300668308,-0.9951578750225513,0.0038347657730714827,268.7774523089557,141.1663503809762,0.0,-1.0,-0.6123727687603835,-0.9764956196589756,0.060864939523547545,2.960672757675699,9.098397168261352,-0.6123727687603835,284.72011300180253,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.48800593480312254,20.42215151765169,-1.0187327906500876,0.37489981079611395,279.0016375546294,4.58363229398555,0.0,-0.9256863876949706,0.1963615384486985,-0.7139416080598764,0.1820454158757754,1.4237899465700525,2.643149505442465,0.1963615384486985,19.201583015699367,0.0,195,True
pituitary,raw,ENSG00000232360.2,ENSG00000232360,4.99999997921479,193.84101359785154,-0.981912207938065,0.00426522480681548,1924.0,390.67828492079894,0.0,-1.0,0.1963615384486985,-0.821784707896728,0.1997185609004057,1.3374438310913348,2.067131372207223,0.1963615384486985,193.70642105045587,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.049753622325330156,8.960755691027494,-0.962119086107011,0.3961188200092283,120.69511278051557,3.224930382649927,0.0,-0.9069807668664552,-0.0588215561048327,-0.6987088713161291,0.16444269681624618,1.159682203676786,1.5032836107579932,-0.0588215561048327,8.739378255345672,0.0,127,True
prostate,raw,ENSG00000232360.2,ENSG00000232360,3.2561814633172834,152.7281747240104,-0.9881927865820723,0.0005283182559043193,553.4358994774024,2487.760708496726,0.0,-1.0,-0.0588215561048327,-0.8643121512664836,0.1862139736307114,1.3965704099124614,1.6010438550256252,-0.0588215561048327,18.99393790455611,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,3.3121657267062914,25.792375973595224,-0.8850872398385281,0.020107207502629676,428.52810932434153,48.69509367237238,0.0,-0.9352868060864464,-0.1927431845408385,-0.7489995916090705,0.14621753745180316,1.141158994791635,1.1959871710451946,-0.1927431845408385,25.768335439683835,0.0,182,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000232360.2,ENSG00000232360,4.686491779761652,433.71139996232756,-0.9899219576608587,0.008544200615488707,2369.117747369992,131.9469290712334,0.0,-1.0,-0.1927431845408385,-0.9298278428154391,0.1366089954625734,2.2087044827374376,4.858153568129465,-0.1927431845408385,431.25198761145634,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,1.1993705434695656,26.7500834565057,-0.8438436778314073,0.11434148329642219,739.7354422591311,11.085495111479787,0.0,-0.958957522848092,0.0524367622987786,-0.7833763265093073,0.12761217418137333,2.1315820011736846,8.003258252794858,0.0524367622987786,26.749902003844433,0.0,246,True
skin_sun_exposed_lower_leg,raw,ENSG00000232360.2,ENSG00000232360,6.307692309853952,524.1291477958165,-0.9880553903118526,0.005788907682911816,3986.3076931659234,254.18925199107312,0.0,-1.0,0.0524367622987786,-0.9293243717788987,0.12500878924891756,2.3233528374704693,7.773518986608169,0.0524367622987786,522.1693248277415,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.22971590117522825,4.367113314088088,-0.9020271504214455,0.22016920713776775,41.14895229456997,4.953157578780779,0.0,-0.9240512207510644,-0.1309040287349013,-0.7472296864515126,0.1715250109199517,1.8397840018525604,3.491832639348515,-0.1309040287349013,4.367071492112936,0.0,57,True
small_intestine_terminal_ileum,raw,ENSG00000232360.2,ENSG00000232360,,,,,,,,,,,,,,,,,207,False
spleen,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,-0.031124007416443836,7.289578048911484,-0.8668833686425426,0.27235754617307817,79.74373014744297,4.243842045816698,0.0,-0.9288139748678588,-0.0495793654160203,-0.7518143623513023,0.13552759797138098,1.6651629219075912,5.61861321203353,-0.0495793654160203,7.288675234142023,0.0,99,True
spleen,raw,ENSG00000232360.2,ENSG00000232360,,,,,,,,,,,,,,,,,277,False
stomach,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.4842862473838846,11.34517171600094,-0.8684149641906186,0.07916879187850265,118.69553767416517,14.10514989399021,0.0,-0.9475868882913532,-0.0787975357602495,-0.8059391509621754,0.14821679267663682,3.1131159503698216,11.633422262772276,-0.0787975357602495,11.344519982504707,0.0,87,True
stomach,raw,ENSG00000232360.2,ENSG00000232360,2.2307692165788144,357.094975855658,-0.9899351974415402,0.004245654571354795,590.9230769252922,303.49695593049955,0.0,-1.0,-0.0787975357602495,-0.9585177054882291,0.1048726096805783,4.313952780015133,26.420872225391363,-0.0787975357602495,347.5050573676724,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,1.2133092214225771,19.155535186008002,1.8933536072576436,1.2854512194041299,473.75748858447696,2.354016275668315,0.05022209994656582,-0.784223259984873,4.033039700337762,1.732811409415083,0.9599924766080625,-0.42138467344696523,-0.23586715200056219,4.033039700337762,18.905518780111468,0.9494748537164353,407,True
testis,raw,ENSG00000232360.2,ENSG00000232360,1.9358008938517461,19.493736497305193,1.9046762764173166,1.2353128393490507,604.5489345241706,2.4365976972709453,0.04759907984815908,-1.0,4.033039700337762,1.6866044532172437,1.0150890876883512,-0.5446809187606206,-0.04567853096144292,4.033039700337762,19.416258835714267,0.9241960546736876,414,True
thyroid,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.9938397360476573,32.00231486457841,-0.7964665558447344,0.29635134757026754,736.3710947443748,6.37167904679656,0.0,-0.9264237775728013,0.5387318343014085,-0.6622745485735657,0.20647985915042447,1.4933115876258165,3.4349368297591374,0.5387318343014085,32.002277716511784,0.0,376,True
thyroid,raw,ENSG00000232360.2,ENSG00000232360,9.641025641025646,690.4866383257563,-0.9866834368571519,0.006460078529677746,6234.974358975236,333.93757596180194,0.0,-1.0,0.5387318343014085,-0.8143497518474572,0.2273372481359377,1.4426803294141706,2.574405144304918,0.5387318343014085,686.8043132879928,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.8614906153340665,4.928365392551794,-0.8024199858361191,0.09956419725907775,43.24164834672217,12.803882933092455,0.0,-0.9193382439086912,0.0990056262145724,-0.6212994677481584,0.2492085596906161,1.0417287241578632,0.015048104782267036,0.0990056262145724,4.928291012605305,0.0,67,True
uterus,raw,ENSG00000232360.2,ENSG00000232360,1.7179487179487178,97.60323904871161,-0.9882496363773706,0.005187598760692097,163.8974358975495,296.4013234350276,0.0,-1.0,0.0990056262145724,-0.834163819209978,0.24999891190364518,1.6592145940161611,2.0389863259703223,0.0990056262145724,95.62691563516103,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.23698794740646062,4.5215101371767314,-0.8457630379536716,0.24900944103412165,25.022907067920237,5.804065282044286,0.0,-0.9038839083407212,0.1761950948634083,-0.67522534176575,0.2254780579320505,1.9130299155714348,3.721091600256621,0.1761950948634083,4.521497025066075,0.0,56,True
vagina,raw,ENSG00000232360.2,ENSG00000232360,1.4358974356654604,155.327842360337,-0.9867682590677603,0.002591703329423643,141.58974358974362,634.5936778335323,0.0,-1.0,0.1761950948634083,-0.8930154066993058,0.19995932074759226,2.5691832913729193,7.8583250602306745,0.1761950948634083,149.3496496035274,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000232360.2,ENSG00000232360,0.3570171376251928,1.6452553826394754,-0.8502306834040664,0.1943331285165516,67.56569209979295,3.1091408445401716,0.0,-0.921884810323204,-0.4229903546490494,-0.7472403526492053,0.12405255950854015,0.7423734428678924,-0.2113813918404146,-0.4229903546490494,1.6321598016138832,0.0,46,True
whole_blood,raw,ENSG00000232360.2,ENSG00000232360,1.17948718708218,863.6184325026085,-0.9937894244313086,0.0027442767277919776,99.7435897452693,294.15101534804387,0.0,-1.0,-0.4229903546490494,-0.9855206179599795,0.06571093974210215,5.180618648314774,28.700845631278863,-0.4229903546490494,842.5918176920029,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000232363.2,ENSG00000232363,1.372428040702849,50.57285974079324,-0.97612106120644,0.367888295220753,739.9625161214599,5.577898478142522,0.0,-0.9448862720564906,0.4748928568010293,-0.6968800418175664,0.23386599557070561,1.908339488271681,4.427781918294385,0.4748928568010293,50.20960694604196,0.0,475,True
adipose_subcutaneous,raw,ENSG00000232363.2,ENSG00000232363,11.490352217833479,1055096408027.1653,-1.738288152229916,0.16039245505384872,10394.548341061993,19.514076256936942,0.0,-1.0,0.4748928568010293,-0.7983445656349355,0.2384313188749961,1.862286160331497,4.495350112167593,0.4748928568010293,663.1145438779296,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000232363.2,ENSG00000232363,1.367525921122581,36.77922113376493,-0.8399080518220791,0.27543832110452005,298.8436625307587,6.609212224605983,0.0,-0.9550170315090336,0.4473305713984494,-0.7016522985097637,0.2083730821866294,1.6288848704449324,3.6672267712037003,0.4473305713984494,36.77914634865331,0.0,425,True
