tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
esophagus_gastroesophageal_junction,raw,ENSG00000024526.17,DEPDC1,0.6209340191332742,87.54881533125665,-1.0828681946679695,0.18656991656362917,430.1415582022975,6.773677909312173,0.0,-0.6281469539535766,1.0,-1.0,-0.1892517310776801,-0.9018472692895146,0.11112304591816738,2.9445812499539845,11.961122859284636,-1.0,-0.1892517310776801,71.87383061551846,0.0,71.87383061551837,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.017682830372193765,39.67625848610278,1.1358437994357207,0.9808416318244532,583.8178940060352,3.5717416403153837,0.0,2.901747283636002,0.0131705147022366,-0.8766913766856093,3.613060106896116,1.1335684844151395,0.6955781852393146,0.06847630523483199,0.14019535312039322,-0.8766913766856093,3.613060106896116,39.608338842405395,0.0,0.5216622090550692,614,True
esophagus_mucosa,raw,ENSG00000024526.17,DEPDC1,0.017682830372193765,39.67625848610278,1.1358437994357207,0.9808416318244532,583.8178940060352,3.5717416403153837,0.0,2.901747283636002,0.0131705147022366,-0.8766913766856093,3.613060106896116,1.1335684844151395,0.6955781852393146,0.06847630523483199,0.14019535312039322,-0.8766913766856093,3.613060106896116,39.608338842405395,0.0,0.5216622090550692,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,2.3959436976765356,148.7605300866003,-0.9687339076156486,0.09302796128789968,792.7396638649491,23.084452425652117,0.0,0.40230868032122263,0.9223098733767237,-0.9951980551351411,0.5497775843844384,-0.8802643884930228,0.15198144801557054,4.1374243923509875,25.7030301641311,-0.9951980551351411,0.5497775843844384,148.7527778565013,0.0,137.1961557092656,514,True
esophagus_muscularis,raw,ENSG00000024526.17,DEPDC1,2.267347589295434,182.04612859876764,-0.9994470546835035,0.11231386614160303,833.0885833860216,19.507248490316957,0.0,0.006962477499029381,1.0,-1.0,0.5497775843844384,-0.8902957142342491,0.14920520334735451,4.164147855964476,26.430235869914778,-1.0,0.5497775843844384,182.04171620971846,0.0,182.04171620971846,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.05357170448132787,1902989105677.3472,-11.24105942150217,1.962906806014404,20.182871557495744,7.924183183076457,0.0,-7.389629350644756,1.0,-0.9843668453368812,-0.2424142974483263,-0.7986417222197445,0.1724817548684627,1.3607331804836196,1.8929972883721948,-0.9843668453368812,-0.2424142974483263,2.5968692155305853,0.0,2.5968692155305853,28,True
fallopian_tube,raw,ENSG00000024526.17,DEPDC1,0.09015327624728525,3.3036085129230774,-1.275249945475273,0.4389526501169752,32.8642386841497,3.3275802771731033,0.0,-0.8867977123041694,1.0,-1.0,-0.2424142974483263,-0.8055851111087189,0.17345191313749597,1.3548398357796796,1.8856839111091617,-1.0,-0.2424142974483263,2.2165548524246064,0.0,2.2165548524246064,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.2091016859898323,95.12867866521783,-0.9809309758773275,0.09556819845460339,212.41129233647757,14.09657157967237,0.0,0.18683789980777576,0.9827048132590306,-0.9935569059085092,-0.0283280691458762,-0.9042334345900316,0.11733785950103888,3.8472254916843887,19.031869180161262,-0.9935569059085092,-0.0283280691458762,95.12794572336897,0.0,93.4826901377985,432,True
heart_atrial_appendage,raw,ENSG00000024526.17,DEPDC1,1.2890437854413053,95.98107712516331,-0.9772098262978726,0.0915894030216848,217.92913587702103,14.651492484726123,0.0,0.35189849125620376,0.9399622993948835,-1.0,-0.0283280691458762,-0.9102577955377302,0.11593961564080711,3.8570339050963667,19.469429217414003,-1.0,-0.0283280691458762,95.98100393721262,0.0,90.21852515905175,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.5112708047429058,13841.45228677314,-1.5946983379081046,0.3108466133537939,31.818645384786194,13.808801874588614,0.0,-2.728028232818813,1.0,-0.9950729631646358,1.440500454830508,-0.8924365004945265,0.21055686102841306,6.934009139311566,60.76647524841502,-0.9950729631646358,1.440500454830508,335.0749164956493,0.0,335.0749164956493,409,True
heart_left_ventricle,raw,ENSG00000024526.17,DEPDC1,0.6016293164840205,2086.401656478432,-1.3078706775506364,0.23330207070552608,38.540315311039905,16.65987669159617,0.0,-1.866228132191161,1.0,-1.0,1.440500454830508,-0.9026693112881888,0.20274462157892395,7.162963011447932,65.52951714799778,-1.0,1.440500454830508,365.69236420037817,0.0,365.69236420037777,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.4392855995608067,1891045142468.4475,-3.677062975880967,0.5496077911397915,68.33676726580188,12.543568646114418,0.0,-6.9044026214408705,1.0,-0.9937953458193136,1.1977616192338387,-0.8669805915692269,0.2507334857117697,6.050816357997025,45.145890211084705,-0.9937953458193136,1.1977616192338387,84.16363992497509,0.0,84.16363992497509,99,True
kidney_cortex,raw,ENSG00000024526.17,DEPDC1,0.34087604164979113,1207065724431.072,-4.253400078740331,0.6711331972844906,65.44470290632123,11.486701649025957,0.0,-6.855572833822919,1.0,-1.0,1.1977616192338387,-0.8733757554360911,0.24623792532670302,6.147329733541121,46.8644120335951,-1.0,1.1977616192338387,75.17164279553664,0.0,75.17164279553664,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,,,,,,,,,,,,,,,,,,,,,9,False
kidney_medulla,raw,ENSG00000024526.17,DEPDC1,0.23076923066625654,3355.8415432545703,-1.0018638048779474,0.0012257741793877588,8.923076926405065,140.95048823305677,0.0,-2.1503293023572425,1.0,-1.0,-0.8796945133048558,-0.9545299100464946,0.04411189580540677,0.48754642301061524,-1.2314875653946993,-1.0,-0.8796945133048558,332.4534320257021,0.0,332.4534320256281,11,True
liver,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.217688322036967,590233918181.8146,-3.4638440386275207,0.5318367222754679,178.78361874258064,14.187652839820744,0.0,-6.569714089479323,1.0,-0.993202191739435,1.8716406320546677,-0.8091608902580382,0.3574196631416558,4.011534639631218,20.611382502372543,-0.993202191739435,1.8716406320546677,250.4384440556876,0.0,250.4384440556876,232,True
liver,raw,ENSG00000024526.17,DEPDC1,1.2423051262944624,1049944428018.3892,-3.422534109713655,0.5168985554453583,182.8833732421461,14.484648181945452,0.0,-6.6279554415018,1.0,-1.0,1.8716406320546677,-0.8310126967170416,0.34171899234394537,4.234060365858367,23.070225856722043,-1.0,1.8716406320546677,303.34224384785546,0.0,303.34224384785546,262,True
lung,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,3.3901221357613407,91.00189026734803,-0.8151989788091345,0.3037687355712166,1455.026785856634,14.536107201514954,0.0,0.7562704460492046,0.7513180805892126,-0.977643551014163,2.3071122634351493,-0.5368082170316862,0.49596034252947896,2.457916540363164,7.161232695135354,-0.977643551014163,2.3071122634351493,90.9976751914948,0.0,68.3681986629545,599,True
lung,raw,ENSG00000024526.17,DEPDC1,3.690602637849584,92.52375827608707,-0.8010545710961112,0.26953200408012895,1697.9092888800596,16.30831079416303,0.0,1.043851266153793,0.5799506592269753,-1.0,2.3071122634351493,-0.5406425860959935,0.49568268147765976,2.458072233768191,7.1815293031394205,-1.0,2.3071122634351493,92.52371353468342,0.0,53.65918865856747,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.2757450760720952,28.55555337290302,-0.9387288714509295,0.38511623003749074,320.9560728691108,12.404976221164285,0.0,0.178770332526456,0.9841997931179683,-0.98741130410248,2.4393731374019274,-0.4812231467711155,0.5822783470084745,2.0486166089059825,4.5161819946626744,-0.98741130410248,2.4393731374019274,28.55403839414484,0.0,28.102878680199876,181,True
minor_salivary_gland,raw,ENSG00000024526.17,DEPDC1,1.2757450760720952,28.55555337290302,-0.9387288714509295,0.38511623003749074,320.9560728691108,12.404976221164285,0.0,0.178770332526456,0.9841997931179683,-0.98741130410248,2.4393731374019274,-0.4812231467711155,0.5822783470084745,2.0486166089059825,4.5161819946626744,-0.98741130410248,2.4393731374019274,28.55403839414484,0.0,28.102878680199876,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.5012888322188445,146.38592443872383,-0.9819268986423626,0.06299634131386812,548.8064163392955,14.550346147899138,0.0,0.27520912651976276,0.9628422707892014,-0.99418612774906,-0.3337796905008529,-0.9411590827866514,0.05792387577307275,4.394193676928195,32.87111243300768,-0.99418612774906,-0.3337796905008529,146.38528595717725,0.0,140.94594114113514,663,True
muscle_skeletal,raw,ENSG00000024526.17,DEPDC1,0.7283082167650455,495.491257758192,-1.0985963067390492,0.12080936892995807,942.2037121398034,8.953064162096947,0.0,-1.154183946371763,1.0,-1.0,-0.3337796905008529,-0.952308645339303,0.057017762028360876,4.11831452173679,31.156477398570452,-1.0,-0.3337796905008529,254.54545351333704,0.0,254.54545351333684,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.9297074358868018,121.24770534636782,-0.9416055823215899,0.1417079606113068,722.6339019461085,14.88534037525715,0.0,0.4819867137295887,0.8903499397878976,-0.9899019330720056,0.5499451167420248,-0.849400809933641,0.15319311729642243,3.2958443408165965,17.05305627833028,-0.9899019330720056,0.5499451167420248,121.24589957607165,0.0,107.95127938708487,620,True
nerve_tibial,raw,ENSG00000024526.17,DEPDC1,1.5650715138096385,136.1913560574203,-0.983488736694986,0.1763483842618759,529.0003956393249,12.297265787886666,0.0,0.13241092395373877,0.9913029710365961,-1.0,0.5499451167420248,-0.8606395554609811,0.15258682112099567,3.235448643088738,16.84104547462039,-1.0,0.5499451167420248,136.187099115172,0.0,135.0026759697254,670,True
ovary,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.43622826758905875,87.88066891252991,-0.9472331854340762,0.15176648110624916,72.26043036210186,35.921520513416425,0.0,0.391222752396506,0.9266773838098816,-0.9892172973388488,2.907688666085336,-0.8241361205170474,0.33000920989667887,8.650646587134036,91.51396353641415,-0.9892172973388488,2.907688666085336,87.84747165068089,0.0,81.40626520356571,177,True
ovary,raw,ENSG00000024526.17,DEPDC1,0.3576616713058773,106.70116075360737,-1.0131367215005753,0.19971905252489838,55.241327921016016,27.763422511377474,0.0,-0.0930213190797882,1.0,-1.0,2.907688666085336,-0.8387155094897275,0.3196783514962736,8.84496212439272,96.95830903887149,-1.0,2.907688666085336,106.2405172077751,0.0,106.2405172077751,193,True
pancreas,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.6163527837361169,8836.801071468773,-1.5497004102046323,0.2590651118195971,171.94920414297658,7.0449905409940135,0.0,-3.017295146438817,1.0,-0.9969720774390896,-0.2591518602331388,-0.9227048065086793,0.10381185319942655,3.4621899501299973,14.400588533641397,-0.9969720774390896,-0.2591518602331388,93.19044718777383,0.0,93.19044718777383,304,True
pancreas,raw,ENSG00000024526.17,DEPDC1,1.1723763487392838,576400909488.3911,-2.794601613092111,0.38189467918334585,227.0641575754296,9.389152618927191,0.0,-6.645680284728554,1.0,-1.0,-0.2591518602331388,-0.9350891192780072,0.09925490155063948,3.6247681214558667,16.245199010151918,-1.0,-0.2591518602331388,148.04792741888463,0.0,148.0479274188836,362,True
pituitary,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.718461590872685,83.92046796542404,-1.059362620293591,0.1354096507406622,219.06071320105926,8.590423372978881,0.0,-0.7281229641540627,1.0,-0.9896455146911586,-0.2368374659614822,-0.9116400962914197,0.09331358840261028,3.1177746713616665,13.736868432044833,-0.9896455146911586,-0.2368374659614822,64.37903360327881,0.0,64.37903360327881,278,True
pituitary,raw,ENSG00000024526.17,DEPDC1,1.2148703964497989,57.013691166415725,-0.9800447943347356,0.07770099034893195,531.1293337537461,13.52690459568868,0.0,0.3631990064094378,0.936199984839617,-1.0,-0.2368374659614822,-0.9215205967061171,0.09224170589067124,3.0894010892472266,13.9072425824769,-1.0,-0.2368374659614822,57.011946983578085,0.0,53.37458390170285,313,True
prostate,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.6534643409931138,61.49646432644266,-0.7519221359389078,0.31947434124176277,705.9289390148724,23.372071815924773,0.0,1.0007518768433037,0.6061569093434326,-0.9779944598844376,4.5278866889165466,-0.39524555924764115,0.7454990924483859,2.995082760043449,11.094490065059363,-0.9779944598844376,4.5278866889165466,61.48811617103899,0.0,37.27144645958693,280,True
prostate,raw,ENSG00000024526.17,DEPDC1,1.7481030750479865,62.68572837800079,-0.749028194077219,0.2969524215271442,997.4931096291932,25.13091005164967,0.0,1.1952343405181545,0.48955632587923287,-1.0,4.5278866889165466,-0.3995345978345373,0.7445789621008585,2.998257487479884,11.135234262761616,-1.0,4.5278866889165466,62.68342102550326,0.0,30.68706529078643,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.5686826552326921,34.7052382515949,-0.14208674876420724,0.7306390449393676,498.15996504156584,3.672320540149417,0.0,1.4872430760433697,0.3301092168492984,-0.9104557487401388,1.7551802861124752,-0.051819225384146836,0.47066998113934216,0.47432931451874805,-0.0669840272715283,-0.9104557487401388,1.7551802861124752,34.664168464316454,0.0,11.44296150448765,651,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000024526.17,DEPDC1,0.5686826552326921,34.7052382515949,-0.14208674876420724,0.7306390449393676,498.15996504156584,3.672320540149417,0.0,1.4872430760433697,0.3301092168492984,-0.9104557487401388,1.7551802861124752,-0.051819225384146836,0.47066998113934216,0.47432931451874805,-0.0669840272715283,-0.9104557487401388,1.7551802861124752,34.664168464316454,0.0,11.44296150448765,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.4060895905696588,38.89370550371226,-0.14850460750941077,0.7493334453116371,556.885509477748,3.425711128598299,0.0,1.5186456612901944,0.31370165964702035,-0.9531723153148696,1.6666384450911265,-0.05932905096293982,0.47963901191169306,0.5177120874023179,0.051922235347690915,-0.9531723153148696,1.6666384450911265,38.78366554215828,0.0,12.166500247770008,754,True
skin_sun_exposed_lower_leg,raw,ENSG00000024526.17,DEPDC1,0.4060895905696588,38.89370550371226,-0.14850460750941077,0.7493334453116371,556.885509477748,3.425711128598299,0.0,1.5186456612901944,0.31370165964702035,-0.9531723153148696,1.6666384450911265,-0.05932905096293982,0.47963901191169306,0.5177120874023179,0.051922235347690915,-0.9531723153148696,1.6666384450911265,38.78366554215828,0.0,12.166500247770008,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.5530282344224898,8.766878690766566,-0.08071890008247234,0.9899241777682896,311.12396745619316,3.013946756800218,0.0,1.289020631357347,0.4296323713699616,-0.9830102672233444,2.02898987689766,0.06848775121425722,0.6551305353754163,0.5071696963509934,0.12119009967890859,-0.9830102672233444,2.02898987689766,8.673443612516206,0.0,3.7263921471889834,206,True
small_intestine_terminal_ileum,raw,ENSG00000024526.17,DEPDC1,0.535379800930274,8.816921323916398,-0.07836149733061193,0.9952240739271919,291.15706171846443,2.994546627433401,0.0,1.309648454279286,0.4176076398351118,-1.0,2.02898987689766,0.06332597463834296,0.6577445078522236,0.5014486702006683,0.1062617052341337,-1.0,2.02898987689766,8.717344749054389,0.0,3.640429766281608,207,True
spleen,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,3.7532898254034803,16.36403388569128,-0.535399427368888,0.3236627875775432,651.9414808713199,10.656205320333259,0.0,1.9570388166345702,0.14734188438990858,-0.9832954564003884,1.9034239658887395,-0.10445336667522008,0.5839649232211763,0.9042923911575127,0.19825887465175862,-0.9832954564003884,1.9034239658887395,16.364020524528268,0.0,2.411105620279135,277,True
spleen,raw,ENSG00000024526.17,DEPDC1,3.7532898254034803,16.36403388569128,-0.535399427368888,0.3236627875775432,651.9414808713199,10.656205320333259,0.0,1.9570388166345702,0.14734188438990858,-0.9832954564003884,1.9034239658887395,-0.10445336667522008,0.5839649232211763,0.9042923911575127,0.19825887465175862,-0.9832954564003884,1.9034239658887395,16.364020524528268,0.0,2.411105620279135,277,True
stomach,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,2.9746365452737065,7399403013498.059,-12.140044865532914,2.2290337998971297,436.5592191887299,9.06310478391196,0.0,-7.076282678265463,1.0,-0.9866563765890995,2.1449029194746005,-0.4306636943381009,0.6880712310928693,1.682146380996174,1.9804613292214865,-0.9866563765890995,2.1449029194746005,99.04081706944683,0.0,99.04081706944683,394,True
stomach,raw,ENSG00000024526.17,DEPDC1,2.78766705345082,4318775394469.417,-13.005894732654543,2.4246920387613327,248.51506725523646,8.83677728053139,0.0,-7.002497178164336,1.0,-1.0,2.1449029194746005,-0.44884888346243684,0.6843464177589882,1.7163261747841243,2.1201938417586765,-1.0,2.1449029194746005,97.17457939479183,0.0,97.17457939479183,407,True
testis,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.16239254682016,39.90345423830275,2.668349357843032,0.4618700393311283,481.0276049963819,3.4255298748788694,0.0028310962126975626,7.458001105605032,0.0,0.232630060824553,3.787098081611005,2.5790554430693953,0.4585951549925927,-1.3276503834644995,3.528428521556285,0.232630060824553,3.787098081611005,39.902010792080794,0.11296643163247722,0.0,414,True
testis,raw,ENSG00000024526.17,DEPDC1,1.16239254682016,39.90345423830275,2.668349357843032,0.4618700393311283,481.0276049963819,3.4255298748788694,0.0028310962126975626,7.458001105605032,0.0,0.232630060824553,3.787098081611005,2.5790554430693953,0.4585951549925927,-1.3276503834644995,3.528428521556285,0.232630060824553,3.787098081611005,39.902010792080794,0.11296643163247722,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,2.0617554376397274,120.04804245678238,-0.8745084084477204,0.1794028283639354,1087.4239107645878,15.864509113538587,0.0,0.8963392573013449,0.6691737109246086,-0.9882152786206052,1.1380149340652324,-0.7733830397241792,0.22695886403272877,3.6281070260970285,19.13230917934005,-0.9882152786206052,1.1380149340652324,120.04798998187103,0.0,80.33295894520887,669,True
thyroid,raw,ENSG00000024526.17,DEPDC1,2.4045839461488994,125.74145965513223,-0.868956898224451,0.16056243683059815,1093.9163014779679,17.67715314086441,0.0,1.1542110062887547,0.5137281382457196,-1.0,1.1380149340652324,-0.7783527099056665,0.22689686278163151,3.5951483516414053,19.00340747706886,-1.0,1.1380149340652324,125.73637274281202,0.0,64.59431267893467,684,True
uterus,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,0.46976087741640615,31.38999419967341,-0.9490738482404328,0.13082754472067654,148.6228639282112,17.288345550789327,0.0,0.4062733341713298,0.9208091945658846,-0.986657806002744,0.650254471661295,-0.8352110706437643,0.21968168631243012,3.8745087921473313,18.811424430030698,-0.986657806002744,0.650254471661295,31.38916002745575,0.0,28.90342716298119,136,True
uterus,raw,ENSG00000024526.17,DEPDC1,0.3375743178511803,103.59524004088539,-1.2437390967598865,0.2826327770811989,164.8907726023662,9.477001992373756,0.0,-1.2196007125506514,1.0,-1.0,0.650254471661295,-0.8535209516833462,0.21345303285798917,3.9569441425658938,20.07381172584008,-1.0,0.650254471661295,49.24355195088312,0.0,49.24355195088313,153,True
vagina,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,-1.0823183158473415,8120161173516.316,-100.66366201473448,19.111432451353934,293.99291095756985,7.648082641435879,0.0,-7.376204310351269,1.0,-0.982938978736908,2.6911767968121243,0.10827920190552781,0.824211459432847,0.4164169260443084,-0.792439810710031,-0.982938978736908,2.6911767968121243,10.829107183957827,0.0,10.829107183957712,170,True
vagina,raw,ENSG00000024526.17,DEPDC1,-1.0823183158473415,8120161173516.316,-100.66366201473448,19.111432451353934,293.99291095756985,7.648082641435879,0.0,-7.376204310351269,1.0,-0.982938978736908,2.6911767968121243,0.10827920190552781,0.824211459432847,0.4164169260443084,-0.792439810710031,-0.982938978736908,2.6911767968121243,10.829107183957827,0.0,10.829107183957712,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000024526.17,DEPDC1,1.4339776976085086,1419637180.5732505,-11.376853948685039,2.602543566648524,271.6369454617236,7.354530036591919,0.0,-5.644251703220495,1.0,-0.9898718481088192,2.157512671542597,-0.5978731922364556,0.46018695738150545,2.421066814772906,7.150419082148938,-0.9898718481088192,2.157512671542597,171.5480922535135,0.0,171.54809225351286,746,True
whole_blood,raw,ENSG00000024526.17,DEPDC1,2.2876100796838283,5151099006263.554,-14.148430279044069,2.688019804535412,524.9869777350854,8.578837711349099,0.0,-6.917615857281611,1.0,-1.0,2.157512671542597,-0.6264176854400946,0.45540961810970587,2.4598464689871378,7.466734428081374,-1.0,2.157512671542597,209.2488183841201,0.0,209.2488183841201,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.0931793344550789,4.4345879014104,-0.9259009207163699,0.0783502569947962,88.13066391191947,3.8866289071024243,0.0,0.7579871623935537,0.750177721524227,-0.9678949239930996,-0.7105739136666798,-0.901696822815539,0.04851614792641134,1.192750868929195,2.2518431697826644,-0.9678949239930996,-0.7105739136666798,4.432253670024092,0.0,3.3249779593960667,78,True
adipose_subcutaneous,raw,ENSG00000234264.2,DEPDC1-AS1,1.9999999990255721,646.1042520663534,-0.9961838370513291,0.0014422339146209521,244.0000001180919,280.060968684867,0.0,3.742020863276243,0.000911707016246443,-1.0,-0.7105739136666798,-0.989260997450437,0.03458134974178104,3.7200834474467004,15.457331585465038,-1.0,-0.7105739136666798,645.349915723804,0.0,0.5883700460994397,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.37546569213959535,5.940748489958487,-0.9154231427050111,0.04594231557217889,64.02861403586726,10.695610885922642,0.0,1.8345147499549228,0.18587101619945093,-0.9750194143054746,-0.5679642131401321,-0.8916355607552583,0.06502713012263103,2.341170375048055,8.513815425531842,-0.9750194143054746,-0.5679642131401321,5.940630408161207,0.0,1.1041910108302824,61,True
adipose_visceral_omentum,raw,ENSG00000234264.2,DEPDC1-AS1,1.6052631653528986,782.1032907382448,-0.9965984279139053,0.0031615120020328023,187.65600903288367,191.73747227290227,0.0,1.521597695802492,0.3155506617868101,-1.0,-0.5679642131401321,-0.9887389594651971,0.03909355924595073,4.782934395153185,31.260975074661637,-1.0,-0.5679642131401321,778.8302207034553,0.0,245.76039156254384,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.12078818724010525,1.1833598037872013,-0.926281746431092,0.05210557655210381,20.285770098440032,2.4619936403332274,0.0,1.3458630930380453,0.3740481381913426,-0.9758690041754384,-0.8355715443015693,-0.9200842668019168,0.034057901415076725,0.3182117206969518,-0.29064570929465017,-0.9758690041754384,-0.8355715443015693,1.1262234181359714,0.0,0.42126177274124993,33,True
adrenal_gland,raw,ENSG00000234264.2,DEPDC1-AS1,1.257933146520051,245.20950591510382,-0.9979632652587572,0.0019966913124973167,291.770065395876,115.01856734555754,0.0,1.4425754627135847,0.3544516943424071,-1.0,-0.8355715443015693,-0.9910602739134347,0.027620939332092576,3.2194309255614657,9.821738498525827,-1.0,-0.8355715443015693,244.3946153648828,0.0,86.62608550424359,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.07171574824257151,3.574752138093568,-1.0082169173938433,0.09449064066873619,31.134778775501104,3.680668966888701,0.0,-0.8077351836907387,1.0,-0.954248113085713,-0.7622931205754561,-0.9091703063786081,0.04504930786394383,1.8816576710979196,3.547978094727294,-0.954248113085713,-0.7622931205754561,2.575624307601814,0.0,2.575624307601819,29,True
artery_aorta,raw,ENSG00000234264.2,DEPDC1-AS1,0.7435891085468102,551.9707548937838,-0.9976044495857618,0.0012231235209088887,41.435897478822824,272.0742976303216,0.0,2.7698101027825697,0.021584426758072303,-1.0,-0.7622931205754561,-0.9944193620444484,0.02444177389369313,5.4083287295977955,34.87403048987656,-1.0,-0.7622931205754561,551.8930456475026,0.0,11.912295022067974,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.357497351194564,1.378486680714782,-0.8944840758484361,0.007738806198269758,14.604440529004936,23.806607400857324,0.0,13.532928621901762,0.0,-0.9685384582177982,-0.7642104553604685,-0.8773741816385814,0.05799138661783712,0.35040412719124026,-0.6685038253140085,-0.9685384582177982,-0.7642104553604685,1.3784625411260973,0.0,0.0,18,True
artery_coronary,raw,ENSG00000234264.2,DEPDC1-AS1,0.4615336993616638,249.71878097901228,-0.9970756325382673,0.0008558434134751991,19.69230769319214,384.79129077132274,0.0,4.832285977352278,8.837128443694464e-06,-1.0,-0.7642104553604685,-0.9917639375727406,0.034055445509122054,4.517517004409692,20.78883740487926,-1.0,-0.7642104553604685,240.1803491527551,0.0,0.0021225045951142607,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.38657724984601954,3.194193734338537,-0.8994101469210933,0.027388985289344935,25.64217409764302,10.264078707690201,0.0,3.337472696644887,0.003812912715446176,-0.964046771136893,-0.7006263788868845,-0.8863721682260527,0.06463983091113676,1.6746644671617104,2.36155722487172,-0.964046771136893,-0.7006263788868845,3.194193380583945,0.0,0.01217918055642253,39,True
artery_tibial,raw,ENSG00000234264.2,DEPDC1-AS1,0.9999904191555101,822.9327948676906,-0.9970150457526695,0.0015641302876143615,70.0000001815952,267.98079145604913,0.0,2.6988562353564767,0.026204218362595826,-1.0,-0.7006263788868845,-0.9935868517522664,0.03030989705492979,6.038090435850579,43.16716766768586,-1.0,-0.7006263788868845,822.8689257531772,0.0,21.56263701423088,691,True
bladder,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.35587272375185164,163908536703.78775,-1.1600421727082944,0.040101112214342254,16.671426321170756,13.583487802919274,0.0,-6.968405263687821,1.0,-0.9624476870739976,-0.7748719387777347,-0.9075800067759856,0.054084832658690594,1.104493610567504,0.2787709087165826,-0.9624476870739976,-0.7748719387777347,4.6797207842970785,0.0,4.679720784296779,18,True
bladder,raw,ENSG00000234264.2,DEPDC1-AS1,0.46158517739138966,64.5541727356317,-0.997595476968314,0.001309539690177337,23.692307812446195,240.52623279114584,0.0,2.596720899683814,0.034789158381154144,-1.0,-0.7748719387777347,-0.9783953262593214,0.04695089811171279,2.4631638049422806,5.86104173579467,-1.0,-0.7748719387777347,63.718473268654414,0.0,2.216712058348553,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.999155051911731,8.109558354004829,-0.9287500741876028,0.05211223070725177,155.9179333908565,12.698819451332943,0.0,1.3911012824272913,0.3800030454927184,-0.9800106425315794,-0.4608123973298459,-0.8686128198551963,0.09076913821995386,1.47691139332203,3.0628128473477156,-0.9800106425315794,-0.4608123973298459,8.109514747841764,0.0,3.081640301647985,93,True
brain_amygdala,raw,ENSG00000234264.2,DEPDC1-AS1,2.38461538141086,112.44526465705636,-0.9934975556649679,0.00045469252307077536,389.23076923076917,1656.7912098152735,0.0,20.224315335285368,0.0,-1.0,-0.4608123973298459,-0.9324916698703495,0.09245201510067139,1.7165943864402087,3.5159836503747117,-1.0,-0.4608123973298459,92.40984544995369,0.0,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000234264.2,DEPDC1-AS1,0.7683251778483344,13.546753297667646,-0.9099919151227149,0.11448623452265258,240.51960991197967,8.178930233349,0.0,0.8674862734592232,0.6864347130430999,-0.9802183926441016,-0.2478748560355849,-0.8447640130819819,0.11172686666054481,1.8690238908551293,5.37520723473529,-0.9802183926441016,-0.2478748560355849,13.546454488735463,0.0,9.29875659972654,152,True
