tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.07447645321204444,3.254340337864818,-0.878160735841945,0.05495187695522357,29.19720341226351,5.241349009336178,0.0,-0.9742213407865188,-0.6744984506655006,-0.8683928668146738,0.04924832611594308,1.2929260857480107,3.7403161685345676,-0.6744984506655006,3.254336687134306,0.0,45,True
cells_cultured_fibroblasts,raw,ENSG00000304388.1,ENSG00000304388,1.1538448250078326,710.8703702377727,-0.9965968743725528,0.001664814794026935,107.07692314418776,273.613594052516,0.0,-1.0,-0.6744984506655006,-0.9909166855930374,0.03575696423084865,4.31285207567153,20.298906543565785,-0.6744984506655006,705.6684123498434,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.10976066473240555,1.3175724501049157,-0.9159345955081045,0.0191887286298385,9.620367744161154,7.458918233814014,0.0,-0.9438604461073284,-0.8147284116127673,-0.9084318112849219,0.029013087467288947,1.9059218489884546,4.156955284130606,-0.8147284116127673,1.3175370484735207,0.0,18,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000304388.1,ENSG00000304388,0.46153846153846145,343.18634593616093,-0.9979089104977311,0.0006890983342026897,31.69230770091732,375.9352374362107,0.0,-1.0,-0.8147284116127673,-0.9949595492450416,0.02194019306960733,4.6847873627125844,23.552025914902867,-0.8147284116127673,339.24927755755357,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000304388.1,ENSG00000304388,0.025641027043630433,33.84624082419702,-0.9986328495714145,0.0009399175121756213,0.974358975088413,232.92845763622594,0.0,-1.0,-0.8438234613422643,-0.9934926442225943,0.03187940245879201,4.5873171092556415,19.04347826086955,-0.8438234613422643,33.69207900317396,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000304388.1,ENSG00000304388,0.051282051267700905,22.582058706768905,-0.9964709093868145,0.0017151652954957722,1.8974358974959502,260.87883016168286,0.0,-1.0,-0.680075756824412,-0.9763841784356834,0.07958991550663175,3.1060352537968434,8.017414761023446,-0.680075756824412,22.247359797108142,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.44652351592838146,1.4865755249961312,-0.9050207800956062,0.01304790320503024,23.116738106790592,18.158311347797387,0.0,-0.9293867282603036,-0.7374874632496766,-0.854779532301849,0.059587119603948954,0.737635431339998,-0.7684865570590897,-0.7374874632496766,1.4865726554321137,0.0,25,True
colon_sigmoid,raw,ENSG00000304388.1,ENSG00000304388,0.641025641025641,393.4327011633022,-0.9967093857198389,0.0006725302358093455,26.974358974503648,545.0984043573261,0.0,-1.0,-0.7374874632496766,-0.9913352942900865,0.03728149374519496,4.71404778850816,22.922029167974284,-0.7374874632496766,355.0762025895568,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.38420735952567453,4.575339599491798,-0.90022128523483,0.04308474254806273,45.9070742213147,7.876956736055321,0.0,-0.969995938616166,-0.6602457524972658,-0.8789757986707271,0.06504315188706744,1.7175439821673086,2.996615786456333,-0.6602457524972658,4.575336495238322,0.0,60,True
colon_transverse,raw,ENSG00000304388.1,ENSG00000304388,1.5384615261866659,422.16467640470603,-0.995917686067979,0.0015552455390680747,159.69230769235716,305.2327038006856,0.0,-1.0,-0.6602457524972658,-0.9848403923178364,0.04615638231882935,3.762269878740424,16.528791815761792,-0.6602457524972658,419.9849730591512,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.22238531313454682,5.050857587008351,-0.8861425652974072,0.03466851417074003,39.07963140546042,14.118855207565257,0.0,-0.966374726974816,-0.5400281276613119,-0.8699356955414774,0.07596388515157347,2.64604428355965,8.397439627859331,-0.5400281276613119,5.050694229068584,0.0,38,True
esophagus_gastroesophageal_junction,raw,ENSG00000304388.1,ENSG00000304388,0.9743589746848692,482.0501216067913,-0.9953432261134627,0.002062309921626733,140.97435904837215,312.22891410829254,0.0,-1.0,-0.5400281276613119,-0.9877358720361691,0.044490752103627774,5.0693975568704355,34.37945072479549,-0.5400281276613119,481.7738764889563,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.3071833700208127,2.1729325870193894,-0.8946271851420714,0.04107062013292254,20.343892104399785,9.878370279542295,0.0,-0.9340775688870226,-0.607746332010782,-0.8467390608814714,0.08138712774637866,1.400447960840198,1.304584009265838,-0.607746332010782,2.17286722193922,0.0,30,True
esophagus_mucosa,raw,ENSG00000304388.1,ENSG00000304388,0.7692307692307692,812.9304012697866,-0.9954489816930742,0.0006111120861742777,50.92307692307692,897.2074972058715,0.0,-1.0,-0.607746332010782,-0.9925116804990947,0.037506487306886514,6.133533515345152,43.14500559308094,-0.607746332010782,810.5756065389551,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.11901137730886885,2.291548038131371,-0.8780529199483614,0.049359543949852036,35.641934502030914,3.9372753895843173,0.0,-0.9669625909641012,-0.7406322906985997,-0.8700656631504884,0.04234251829164194,0.5890147908699823,1.0369604924270126,-0.7406322906985997,2.290549446097916,0.0,40,True
esophagus_muscularis,raw,ENSG00000304388.1,ENSG00000304388,1.0256410256410255,534.909110292974,-0.9966586113659461,0.0005900504799784408,70.97435897435898,613.6354554367515,0.0,-1.0,-0.7406322906985997,-0.9907355196542239,0.03528174802969725,3.9435949847058875,15.377637381728878,-0.7406322906985997,512.299863309014,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000304388.1,ENSG00000304388,0.0512820512820513,29.315811560515854,-0.9987422932036885,0.00029488290054186406,1.897435897933963,509.3375956504974,0.0,-1.0,-0.892538427283745,-0.9929613742724456,0.02635888580672067,3.4197866957592216,9.741115653145371,-0.892538427283745,29.314600380164073,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.060838713438091,3.3984658246726305,-1.0280624760472523,0.12199495605224728,16.801181733864418,3.744658778312436,0.0,-0.9451070796539892,-0.7050352507077404,-0.8901228540741752,0.05425025437227578,1.8505675975983356,3.8935667973720376,-0.7050352507077404,2.1372167447861394,0.0,23,True
heart_atrial_appendage,raw,ENSG00000304388.1,ENSG00000304388,0.5897435897423117,447.13864502321474,-0.9965243439165463,0.0014253716230709476,33.43589743637979,289.20726512822546,0.0,-1.0,-0.7050352507077404,-0.9945180599646553,0.026726182791351426,6.011344836968146,43.44725104210296,-0.7050352507077404,446.95796110722375,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.20512820511904792,25.55714085806188,-0.9654196546050077,0.001039702951225765,6.358974359198986,188.141462726432,0.0,-0.9654546439657244,-0.8271016245357996,-0.9216538104727217,0.04261750897452026,1.1029970009941124,0.43025505645516926,-0.8271016245357996,25.52821276381276,0.0,10,True
heart_left_ventricle,raw,ENSG00000304388.1,ENSG00000304388,0.2564102564102559,492.66120263649196,-0.9980875997707794,0.0007533640044789862,7.435897438818543,320.9745670290298,0.0,-1.0,-0.8271016245357996,-0.9982666772228478,0.013012830989000104,9.046662194197593,92.72988556653404,-0.8271016245357996,482.61860323375345,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,2,False
kidney_cortex,raw,ENSG00000304388.1,ENSG00000304388,0.05128204680227531,128.43114066315016,-0.998423134022753,0.0008720264752716501,1.89743589849637,256.3934044081292,0.0,-1.0,-0.8403269011215904,-0.9977591823722823,0.017167571553905196,8.215138136009486,69.21577493072799,-0.8403269011215904,128.34543404426668,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,2,False
kidney_medulla,raw,ENSG00000304388.1,ENSG00000304388,0.05128205127312257,9.8969587941201,-0.9990456518367108,0.00048387365376865185,1.8974358974750842,256.25714149113224,0.0,-1.0,-0.9113671832823892,-0.986046788682453,0.03149604863671535,1.7586683134335177,1.2651739464395488,-0.9113671832823892,9.711559696919972,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,9,False
liver,raw,ENSG00000304388.1,ENSG00000304388,0.2307691787290322,342.2580840357509,-0.9981856347647287,0.0010181818070246153,8.923076929153297,261.37223442862836,0.0,-1.0,-0.8100072287324481,-0.9966986019954581,0.018688724511594233,6.467437840566962,47.41862166800314,-0.8100072287324481,339.66845238191047,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.2632375102566343,3.335524068855644,-0.8829603711867049,0.04833183565926774,37.806178639280944,6.829066386937161,0.0,-0.941305301169152,-0.6495717776239174,-0.8649109277345319,0.05488971149983857,1.6040020597697793,3.652229349913471,-0.6495717776239174,3.3355100224139145,0.0,48,True
lung,raw,ENSG00000304388.1,ENSG00000304388,1.2307692307692233,641.6068137496942,-0.9959758424198681,0.0009340515405347375,118.92307692307693,524.4778315071821,0.0,-1.0,-0.6495717776239174,-0.9892644445881748,0.0396491210605497,4.174748073256642,19.54375041190668,-0.6495717776239174,637.9106383619886,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.16201983297361777,3.84022584962127,-0.9028357351662815,0.003932916996694239,5.03273175358873,60.36179673460516,0.0,-0.9295969322212598,-0.7349700445486846,-0.8704953670634586,0.06712070017368862,1.172699549978741,-0.2982333563431041,-0.7349700445486846,3.836783139032609,0.0,12,True
minor_salivary_gland,raw,ENSG00000304388.1,ENSG00000304388,0.3076923076924257,174.61242465169647,-0.9968716643297851,0.0009936275443104756,16.30769231127217,372.7602206910853,0.0,-1.0,-0.7349700445486846,-0.9914140574848703,0.03632197373860122,4.978248191218904,26.763517299417394,-0.7349700445486846,174.4408151729825,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.3609119704872687,2.2915604195737918,-0.9282203415676762,0.010725787085325131,23.02106834058582,12.589624909923089,0.0,-0.9612126694944308,-0.8327371416743377,-0.9126737849401321,0.02949213124328698,1.2917926537128663,1.363873205775679,-0.8327371416743377,2.291531492214628,0.0,28,True
muscle_skeletal,raw,ENSG00000304388.1,ENSG00000304388,0.7179352249534504,1029.782908442846,-0.9983737852152751,0.0009007990128685084,45.89743590950035,260.042012008449,0.0,-1.0,-0.8327371416743377,-0.9970108386043077,0.016767530549114004,6.130077819800538,40.42830491512795,-0.8327371416743377,1026.7147261310386,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.8827284020507242,15.447933658307795,-0.8709200982720786,0.06902913499773466,99.52741917857298,15.198131879292239,0.0,-0.9227652059915776,-0.1290845473185208,-0.8023047406650399,0.1244596893425077,2.602884161555159,9.148232551993617,-0.1290845473185208,15.447840253551568,0.0,117,True
nerve_tibial,raw,ENSG00000304388.1,ENSG00000304388,2.9999999784682982,555.0260983349108,-0.9886724204235247,0.004625139289698301,1000.0000019272409,262.83334447984504,0.0,-1.0,-0.1290845473185208,-0.9654770965041934,0.0912551392686021,3.828174902531402,20.407372466085487,-0.1290845473185208,552.6332859141197,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.12566629263257142,3.139788904778851,-0.8625312780319624,0.09461098938205525,34.49531655884388,6.133026507347971,0.0,-0.89681661501099,-0.4522313620893649,-0.8074166413841853,0.09034464765746679,2.1707967034117477,5.278716671155612,-0.4522313620893649,3.139781653884871,0.0,38,True
ovary,raw,ENSG00000304388.1,ENSG00000304388,1.2985577565929334,147.34171292693563,-0.9931635083088584,0.005639353879967841,158.7293261164348,135.65269954499757,0.0,-1.0,-0.4522313620893649,-0.9620820330186479,0.08641792259830379,2.675879478424128,8.399658838047682,-0.4522313620893649,146.46687055072266,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.20830978756268623,0.9776746306170062,-0.9295187071072926,0.02490724793584002,19.05017250326894,7.82232841817807,0.0,-0.9515112950530794,-0.7917512025868345,-0.9024529570109725,0.04324203248629801,1.1293386667129979,0.48468786944196296,-0.7917512025868345,0.9776510750882741,0.0,18,True
pancreas,raw,ENSG00000304388.1,ENSG00000304388,0.4615370972985009,398.9639155096834,-0.9978198675004283,0.0010936844058635129,15.69230769607438,266.4617865432834,0.0,-1.0,-0.7917512025868345,-0.995149594547507,0.02321458010375716,5.4646872807463645,32.60818424896297,-0.7917512025868345,396.0171424437323,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.24482661760425256,2.7355492654513816,-0.8830795554312694,0.02642746178463681,22.081475786314776,9.250311338589395,0.0,-0.9297274664346036,-0.7102186411388421,-0.8711415535684467,0.04348977520930864,1.8193633817127488,4.1549508791853444,-0.7102186411388421,2.735503881964069,0.0,33,True
pituitary,raw,ENSG00000304388.1,ENSG00000304388,0.8461538460829575,280.6743070337504,-0.9964858716502837,0.001467253218684406,75.07692308282108,275.9189720607756,0.0,-1.0,-0.7102186411388421,-0.9864142852005071,0.04201270741414425,3.2680668709618073,11.06738352849503,-0.7102186411388421,278.5562258641304,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.43535736130255137,2.1573726502702093,-0.872200197011901,0.022239840350701097,24.44921435310463,17.631170110747885,0.0,-0.9498020231332304,-0.5949334397895296,-0.8283739388854426,0.08052249593377502,1.0582684232960164,1.1422633979421644,-0.5949334397895296,2.157372426481368,0.0,27,True
prostate,raw,ENSG00000304388.1,ENSG00000304388,0.6923076923076922,255.8433236571612,-0.9948386248788591,0.0012635934246584674,44.30769230769231,447.5738203287293,0.0,-1.0,-0.5949334397895296,-0.9835677175528615,0.0562067136279224,3.862342512304282,16.020353609454766,-0.5949334397895296,246.13509891632145,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.35100748485823274,3.3818936301651457,-0.8797661343697415,0.02730144958413487,34.46697720544478,9.19466679878486,0.0,-0.93598219718238,-0.7022627227713467,-0.8687981669759769,0.0461199738640727,1.680241232373312,3.7204455404731043,-0.7022627227713467,3.381889615781452,0.0,42,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000304388.1,ENSG00000304388,1.0769584603814513,688.7462171104717,-0.9965771403012209,0.0008458869532513065,106.76923081805833,492.05563376153543,0.0,-1.0,-0.7022627227713467,-0.9915353656113534,0.034273776476805635,4.438905765050011,21.46752420142804,-0.7022627227713467,685.6758541349076,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.42226629906658225,12.487713519295065,-0.8885642637117511,0.03952522422475197,52.225206997133384,15.683036542450303,0.0,-0.949601393196532,-0.4502460688097334,-0.8636043833800172,0.06781279638125659,3.1337559977535974,14.79837358831261,-0.4502460688097334,12.487452214094034,0.0,86,True
skin_sun_exposed_lower_leg,raw,ENSG00000304388.1,ENSG00000304388,2.2051281875347053,671.9193003138781,-0.9932659438986077,0.001440770973685109,590.35897435978,533.0105103551804,0.0,-1.0,-0.4502460688097334,-0.9844429402794184,0.04900494541361451,4.217707892771939,25.628245975202045,-0.4502460688097334,641.6075352537845,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.3159809165983964,1.6067441704796999,-0.8875958013375305,0.005061035992933563,10.05764382370132,31.638958762192477,0.0,-0.9459169967701576,-0.7743696851873639,-0.8748190654322978,0.05256814659840643,0.625010257207221,-0.5371988181232101,-0.7743696851873639,1.6060883035353501,0.0,16,True
small_intestine_terminal_ileum,raw,ENSG00000304388.1,ENSG00000304388,0.42679369602330686,182.51283076269038,-0.9971913203312618,0.0026031536752673767,86.54619298369349,121.0521612321959,0.0,-1.0,-0.7743696851873639,-0.9903241789706124,0.03639026325505469,4.055815404181658,16.586381546475415,-0.7743696851873639,181.71839761400074,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.05924694009560776,0.5015711909631391,-0.8583058050414675,0.04960280888800497,11.17177882918405,3.2855554006244256,0.0,-0.9180550585330892,-0.7430666495389191,-0.8514031595322651,0.04515841655055394,0.9017705096767574,0.898170046121662,-0.7430666495389191,0.499296093640056,0.0,12,True
spleen,raw,ENSG00000304388.1,ENSG00000304388,0.307692311550026,285.79252640680386,-0.997174415667282,0.0013940782125031127,14.307692321236411,257.77796822304117,0.0,-1.0,-0.7430666495389191,-0.9935625917486901,0.031618503690880484,5.149634057852583,27.13321693005066,-0.7430666495389191,281.22365428307165,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.06359195205463691,1.8965915155363757,-0.8992725444537235,0.043468766339265615,24.264115154232236,6.405243962179223,0.0,-0.9454473839468366,-0.7023941800073032,-0.886379149138651,0.04867888279233916,2.241017262192851,6.318042115980523,-0.7023941800073032,1.8965847039433215,0.0,25,True
stomach,raw,ENSG00000304388.1,ENSG00000304388,0.641025641025641,503.6586553297908,-0.9967582279653205,0.0009068921363331137,34.97435897709124,459.0332325302708,0.0,-1.0,-0.7023941800073032,-0.9930208322566739,0.029768779577832423,5.091260339730289,31.31267561377271,-0.7023941800073032,470.6555173844844,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,-0.48244508819893517,18.51235936700667,-0.6279821018486235,0.5187209281798686,290.57550577319,3.2343695287330063,0.0,-0.9605232618244642,0.558355809665799,-0.5239245001206703,0.2654418717719948,0.561505934234499,0.00510235445293139,0.558355809665799,18.41330057038421,0.0,347,True
testis,raw,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,414,False
thyroid,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.22702705419453198,4.257055834648923,-0.8683382410029389,0.05531499895452584,35.42723510531248,11.100634985699102,0.0,-0.939217963061166,-0.434152323850402,-0.8341607832908592,0.09017266822258918,2.5196129297747247,8.021365311852758,-0.434152323850402,4.257052001728806,0.0,41,True
thyroid,raw,ENSG00000304388.1,ENSG00000304388,1.0512820512820138,729.9862866428304,-0.9934552556157097,0.0014738094542214538,107.89743599466118,536.6866044398985,0.0,-1.0,-0.434152323850402,-0.9900593451972591,0.04503556939570837,6.0927091752746385,48.90041214410323,-0.434152323850402,728.4415601504663,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.34210538182606326,9.12631576251494,-0.8456808204805628,0.0019865837960495376,12.552634035713545,112.42347400887262,0.0,-0.9048830402003624,-0.6877565453188585,-0.8275328949241372,0.06660894085846034,0.8212667703789578,-0.6351705725983834,-0.6877565453188585,9.094328361844852,0.0,17,True
uterus,raw,ENSG00000304388.1,ENSG00000304388,,,,,,,,,,,,,,,,,153,False
vagina,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.24445828360270005,2.345282673929916,-0.8320327308191682,0.02610059898157267,13.955295480977501,24.280534242394065,0.0,-0.9117729025718712,-0.3839133631505107,-0.7964426954177422,0.12344541703896211,2.1878454357337516,5.0237276905281,-0.3839133631505107,2.344649004417981,0.0,18,True
vagina,raw,ENSG00000304388.1,ENSG00000304388,0.4617679704811707,174.27844964929446,-0.9923091133369226,2.7268635017473925e-05,25.692309746727197,31552.79025343315,,-1.0,-0.3839133631505107,-0.9784468736324667,0.07401935400659101,4.630802458524201,26.87998543792934,-0.3839133631505107,0.0,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000304388.1,ENSG00000304388,0.2968681517747918,5.87357121148031,-0.8730694905707764,0.008550602593257312,11.736614666893505,64.30465255378164,0.0,-0.9239978420193148,-0.4842714027047395,-0.8293345598800043,0.10282913900320757,2.2231198668885335,4.598942274107037,-0.4842714027047395,5.867481765697669,0.0,20,True
whole_blood,raw,ENSG00000304388.1,ENSG00000304388,0.5128205128946579,824.7749028265339,-0.994073872412831,0.0022686860547861433,45.743589757512204,317.79168619275697,0.0,-1.0,-0.4842714027047395,-0.9957493041066003,0.030963894106200728,9.967845555443224,124.46786476993778,-0.4842714027047395,823.1498935425316,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,0.18170338388154955,4.093598537625364,-0.8624952153603493,0.012981723190373867,6.21179141745653,34.86719646479378,0.0,-0.973918103557026,-0.5424330232181689,-0.8307812674564279,0.11980816207427798,1.5434141019406071,1.2699003423381336,-0.5424330232181689,4.09231175567149,0.0,16,True
adipose_subcutaneous,raw,ENSG00000304389.1,ENSG00000304389,-0.27941031434792774,643.3735372224704,-0.9943280753316058,0.005725330115091221,3185.1208212760557,111.62257871971401,0.0,-1.0,-0.5424330232181689,-0.9962079835844578,0.030498493357281508,10.775430607800857,135.33265284087037,-0.5424330232181689,641.3071485235998,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,0.07328745955941364,0.6843539357190331,-0.8855174256944338,0.07730704971455155,7.738708504928941,4.372218921517116,0.0,-0.901810892968674,-0.6465129680074022,-0.8292826829102068,0.06923031925038813,1.5887503786937354,2.0722284841213323,-0.6465129680074022,0.6843045134065887,0.0,12,True
adipose_visceral_omentum,raw,ENSG00000304389.1,ENSG00000304389,-0.3319653764419485,526.5014888272805,-0.9956326499173566,0.004553960509121781,2549.558964616652,108.41767030247102,0.0,-1.0,-0.6465129680074022,-0.9965100378107709,0.02597269742018555,8.587607629158658,83.84573663482374,-0.6465129680074022,525.0840184449298,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,,,,,,,,,,,,,,,,,2,False
adrenal_gland,raw,ENSG00000304389.1,ENSG00000304389,-0.23410029961352524,273.2760950103523,-0.9986429085201467,0.0013324541150302421,418.024484501609,114.43467081870844,0.0,-1.0,-0.890824010376747,-0.999343924162323,0.0080199803066504,12.314963321063866,151.9209785908851,-0.890824010376747,272.2619842951118,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,0.705626206151297,11.77013367298459,-0.8206507736668823,0.07364131119501821,73.7786219534314,14.518754711448565,0.0,-0.9306800366571836,-0.0646262506975208,-0.7569141821307142,0.14080856535630704,2.0190439456688805,5.327427649790884,-0.0646262506975208,11.770087422946016,0.0,98,True
artery_aorta,raw,ENSG00000304389.1,ENSG00000304389,2.5128205194022075,393.10246437983113,-0.9894251224630934,0.0046981544255683,549.7435897593055,278.3780583712949,0.0,-1.0,-0.0646262506975208,-0.9495287920525637,0.1175815052744464,3.0169597457615596,11.457729373085416,-0.0646262506975208,390.8513962427591,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,0.8018028448806768,2.3802637779846214,-0.8370521519568951,0.07633707050858471,46.22875375575515,8.245647117413633,0.0,-0.9243537375417696,-0.3919648171029724,-0.7419476741682286,0.13967790643180938,0.8531511480764208,-0.1513128163190025,-0.3919648171029724,2.380247511517568,0.0,55,True
artery_coronary,raw,ENSG00000304389.1,ENSG00000304389,1.4102564081667577,233.11274548603998,-0.9933229433685049,0.00296674489072493,79.43589743729271,286.66058233277334,0.0,-1.0,-0.3919648171029724,-0.9470415002957185,0.12185223420662177,2.5208273393710647,5.942535187431398,-0.3919648171029724,228.29942288315507,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,1.6422263869499503,21.943231138323462,-0.8467060987340318,0.043110125789289806,186.3321295926495,16.531106182083224,0.0,-0.92725619251048,-0.3427807469294209,-0.7907079007514662,0.1059888168239592,1.8738147715107725,3.6001185882786553,-0.3427807469294209,21.940973147974315,0.0,180,True
artery_tibial,raw,ENSG00000304389.1,ENSG00000304389,4.736843523649298,476.6306181616057,-0.9918058545314166,0.007092206608678527,2813.7467739160493,129.41812895978538,0.0,-1.0,-0.3427807469294209,-0.9454810740018292,0.10660453849998593,2.294236417732424,5.896055494410582,-0.3427807469294209,474.13575833717783,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000304389.1,ENSG00000304389,0.051426655917124475,74.8064437449358,-0.9983923145284386,0.0012762883604414388,1.94530554890174,141.33255844721955,0.0,-1.0,-0.8708436160172247,-0.9968769323827318,0.019304502802399284,6.01317152685619,34.375335797136955,-0.8708436160172247,74.36358928749719,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000304389.1,ENSG00000304389,0.10256410256410255,239.38065876885798,-0.9975770692290654,0.0007733121093626635,3.589743589743602,412.27239354732063,0.0,-1.0,-0.7721406551198056,-0.9968605021488394,0.02240526554104537,7.888288099489528,66.24839446427163,-0.7721406551198056,231.60411833585286,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,,,,,,,,,,,,,,,,,3,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000304389.1,ENSG00000304389,0.07692307692307694,333.34717716980225,-0.9982814103121175,0.0005916680942607916,2.7692307736827675,393.46840932626617,0.0,-1.0,-0.8336650397073506,-0.9982928189075837,0.015482771755265448,9.375350944727051,88.7552160033075,-0.8336650397073506,330.7365552176694,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,0.29366475780055085,0.15935445460545458,-0.9171743319891246,0.024606835081052644,9.256941927008846,3.018000850235156,0.0,-0.9456960651877836,-0.8646621434681796,-0.9068508946050922,0.02355653917018877,0.17949863542981856,-0.9273822627689214,-0.8646621434681796,0.15767738532095893,0.0,15,True
brain_caudate_basal_ganglia,raw,ENSG00000304389.1,ENSG00000304389,0.556808763456832,278.57841044438993,-0.9983088866285478,0.0012635148330984334,53.067090696720385,149.58671777592184,0.0,-1.0,-0.8646621434681796,-0.9953425447302546,0.020964416276032922,4.53016240833524,19.66224541278865,-0.8646621434681796,276.4926347114577,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,0.1065418806275072,0.5475262580686088,-0.9159574264555018,0.05672072659621954,8.271245453920365,4.224838235926134,0.0,-0.9079373800241816,-0.7465092604436414,-0.8551667055112719,0.050408273866704455,1.0792593285307652,0.14229921772671084,-0.7465092604436414,0.5366156008104315,0.0,10,True
brain_cerebellar_hemisphere,raw,ENSG00000304389.1,ENSG00000304389,0.25641553321902294,318.20871694511214,-0.9969279340946539,0.00022991179591208398,13.435897436984249,1540.3536958328384,0.0,-1.0,-0.7465092604436414,-0.9947713612097931,0.02855600705705814,5.912153410967888,36.89988759281344,-0.7465092604436414,253.38065739698044,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000304389.1,ENSG00000304389,,,,,,,,,,,,,,,,,9,False
