tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.2687889435012426,1277334326253.4622,-6.348092138913912,1.0248763505162244,13.993496621543187,8.155506922008222,0.0,-0.9827194323293204,-0.4378205977387905,-0.8020536693871828,0.16263851668790666,0.959782639250954,0.03134277421035003,-0.4378205977387905,1.59393269212007,0.0,22,True
cervix_ectocervix,raw,ENSG00000229021.3,ENSG00000229021,0.2680046084401042,1637978190720.5366,-6.731066374838543,1.0924831171797351,17.735403870207698,8.146573058535836,0.0,-1.0,-0.4378205977387905,-0.8185491969382509,0.16514974372749755,0.9894994689163232,0.12145135700581022,-0.4378205977387905,1.8247687644323187,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.3499521396135871,2.844221938736971,-0.9198758615473248,0.004949058456347298,14.518581987360278,38.87366804746175,0.0,-0.9833596317352344,-0.783836962827746,-0.9051862380465963,0.058533261433895374,0.8676536499311085,-0.21354909322590698,-0.783836962827746,2.842043875329301,0.0,19,True
cervix_endocervix,raw,ENSG00000229021.3,ENSG00000229021,0.4871794718443331,3282.8183904289485,-1.0040631910161064,0.0025867427025791693,27.74359052533081,120.40119737603447,0.0,-1.0,-0.783836962827746,-0.9216755879515361,0.06444712319202282,0.7400744662920297,-0.21395742805650553,-0.783836962827746,278.41789283398674,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.753154149501067,55.011185570345525,-0.9785979733842798,0.05226268880373909,518.7881986119521,12.64211536713424,0.0,-0.9940424456174062,-0.5114047864197802,-0.9488367662989016,0.04393181667830599,4.040506673596951,31.750770203199593,-0.5114047864197802,55.010816164230896,0.0,310,True
colon_sigmoid,raw,ENSG00000229021.3,ENSG00000229021,0.373232668043876,905232914134.2617,-2.664790132877888,0.350132779945278,1096.143222635603,8.697691094368533,0.0,-1.0,-0.5114047864197802,-0.9621465335385668,0.04395170039608887,3.507184532373646,26.794284026534218,-0.5114047864197802,137.5394607299471,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.7103315621309393,39.77286393865019,-0.9593596163520018,0.06336719408674674,692.0442240931658,7.073685955837034,0.0,-0.9948443748261334,-0.6424063337657002,-0.936840625431767,0.04277390608380155,1.6322210586036843,5.541672746292845,-0.6424063337657002,39.77253542300855,0.0,427,True
colon_transverse,raw,ENSG00000229021.3,ENSG00000229021,0.020757473711828785,47.61442395436029,-0.9961600378358442,0.09697070791780958,1098.4232374965782,5.15911760136624,0.0,-1.0,-0.6424063337657002,-0.9436971754892786,0.04491571048776754,1.4153806357743022,4.410181548785951,-0.6424063337657002,47.61400768300602,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.88418534560583,35.59163254443799,-0.9768605260895029,0.05242665522283313,742.0954781549425,8.805620067349444,0.0,-0.9951577944667116,-0.650425241082387,-0.9486216539363723,0.03956745296615604,2.262414643309107,10.525556798346361,-0.650425241082387,35.59144867185111,0.0,300,True
esophagus_gastroesophageal_junction,raw,ENSG00000229021.3,ENSG00000229021,1.1265253608090007,1295516621941.0527,-2.503077149744942,0.3114412279488352,1436.98190482403,8.412648103280075,0.0,-1.0,-0.650425241082387,-0.9617530922603268,0.040840391054929266,2.0179851723908615,8.465064508863394,-0.650425241082387,99.25916654982673,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,1.6238845236986827,64.00444270389526,-0.8047710049177748,0.18932870126167484,1146.3452892760374,9.387836495099808,0.0,-0.9882939834750412,0.452031318694289,-0.7444753785078592,0.17263529095692398,1.9241035344395712,6.645202776626627,0.452031318694289,64.00336416420576,0.0,611,True
esophagus_mucosa,raw,ENSG00000229021.3,ENSG00000229021,1.7658501376999973,65.77422415684677,-0.8026561561299129,0.17996019281192557,734.0999387027881,9.85993633208895,0.0,-1.0,0.452031318694289,-0.7457238701438142,0.17313309519057568,1.9041165845467463,6.565925602016506,0.452031318694289,65.77222412141394,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.1258931969371733,725.7808257720502,-1.1106410121342054,0.12904718004953328,17.090130214117245,17.88290388921406,0.0,-0.992547563852172,0.5211764017275649,-0.9445421648271037,0.08181056087939631,13.71396783687939,239.91274860232687,0.5211764017275649,314.1298387239125,0.0,427,True
esophagus_muscularis,raw,ENSG00000229021.3,ENSG00000229021,0.04056257631382005,221750679891.5712,-2.6978020387288413,0.38099874861608213,10.70166347420086,11.948393489521003,0.0,-1.0,0.5211764017275649,-0.9577887778630542,0.07517706093876823,13.879534281583872,265.6895135889613,0.5211764017275649,527.0041028746666,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.13420719259175767,1.9235028312766322,-0.9677526177206649,0.0959674946329757,44.02993713087423,5.254166895318236,0.0,-0.9823174923751394,-0.6112087075624998,-0.8939618043375565,0.08930029438177245,1.7648153758051928,2.6952095378205936,-0.6112087075624998,1.9234815495354094,0.0,26,True
fallopian_tube,raw,ENSG00000229021.3,ENSG00000229021,0.1372745715035312,1.924572263669506,-0.9575849153895319,0.08943207387777094,36.38022387712859,5.477340617884373,0.0,-1.0,-0.6112087075624998,-0.904931272854361,0.09055509634789173,1.7046468169240712,2.74696669385726,-0.6112087075624998,1.9245594162618584,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,1.3123026848136272,18.260953770590152,-0.9835922507101914,0.027931579126854306,270.89455449971047,4.405943224565157,0.0,-0.994886064338366,-0.8965721887622191,-0.9697155710139808,0.019618939666723154,1.2709487067677074,1.6174398024102938,-0.8965721887622191,18.25981883482718,0.0,316,True
heart_atrial_appendage,raw,ENSG00000229021.3,ENSG00000229021,8.102563953767438,240.05282800941626,-0.9990882144808837,0.0005084769892002754,2427.5897436189944,285.1251030256965,0.0,-1.0,-0.8965721887622191,-0.9792410421701039,0.02148821677667469,1.1973872552612645,1.346337113792643,-0.8965721887622191,237.88337834949292,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,1.2091965159301121,26.53965244459877,-0.9925837573946438,0.0213298898012989,184.26689263006068,6.6847733913475915,0.0,-0.9958179236473746,-0.8917605977405698,-0.976695105707246,0.018523689715752766,1.9059185567426382,4.0856862127967455,-0.8917605977405698,26.539394603415904,0.0,274,True
heart_left_ventricle,raw,ENSG00000229021.3,ENSG00000229021,6.924900855916029,6468153975.6943,-1.0248698627171486,0.006277774981513895,3391.730084261878,29.98593106024266,0.0,-1.0,-0.8917605977405698,-0.9858726968225341,0.01837509990364006,2.0000224425281172,4.88419705628851,-0.8917605977405698,988.4098116196071,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.7133805579579854,4.996228250446429,-0.9647269531537653,0.04447669569969642,114.50326734749034,4.937110972373839,0.0,-0.9943125798629966,-0.8094559331350981,-0.9394587962271423,0.04398077295380436,1.2425435885689875,1.0597956441392418,-0.8094559331350981,4.996198594571625,0.0,99,True
kidney_cortex,raw,ENSG00000229021.3,ENSG00000229021,0.6874757883457119,5.040957769628324,-0.9663384203686638,0.048820584456922306,118.79820695146917,4.544503995856487,0.0,-1.0,-0.8094559331350981,-0.9423694310239141,0.044830570174307936,1.191852506450591,1.0247906679647336,-0.8094559331350981,5.04078565129503,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.20512820512854643,1.8503942300390008,-0.9645892287910166,0.0009971461427725895,6.358974358976635,278.2399029985469,0.0,-0.966896320933502,-0.7684053896437965,-0.8878320832072626,0.06800473960403201,0.5775637492230409,-0.8372113959091672,-0.7684053896437965,1.8501034073328717,0.0,10,True
kidney_medulla,raw,ENSG00000229021.3,ENSG00000229021,0.18594670251123188,0.19659559484595765,-0.9404189609511491,0.06576519760323239,7.761158427380732,3.6989765760717948,0.0,-1.0,-0.7684053896437965,-0.8980291665520569,0.07284206026670631,0.4815214250211242,-0.764587344459315,-0.7684053896437965,0.19638540264664178,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.7734280010662494,20.260570133955433,-0.9887157457543446,0.011531591893912325,100.501407314651,16.01667332616114,0.0,-0.995141978082934,-0.8581147211216343,-0.9768475132768163,0.021672387700133987,2.688234479617137,8.760856857834542,-0.8581147211216343,20.260503252742406,0.0,126,True
liver,raw,ENSG00000229021.3,ENSG00000229021,3.162567913718639,6980116202.937703,-1.032076471383382,0.00802835566862249,1562.4545015665476,30.643767753819144,0.0,-1.0,-0.8581147211216343,-0.9888655979880873,0.018954560047823168,3.1312141483590747,13.123695289407575,-0.8581147211216343,814.9534532519737,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,1.7184755213165228,38.85148142232928,-0.8800621153909346,0.1335780547678893,711.4751895542813,5.343495428667867,0.0,-0.98921013759395,-0.3753478741946985,-0.8409650342762512,0.09817607613175974,1.0021604335251049,1.0780370516106368,-0.3753478741946985,38.85089758045619,0.0,594,True
lung,raw,ENSG00000229021.3,ENSG00000229021,2.0216145171805633,39.86168773433544,-0.8796948922276308,0.12706550096668198,768.4743893850341,5.613281241708748,0.0,-1.0,-0.3753478741946985,-0.843598063510088,0.09945447492567336,0.9596526459869476,1.0141513761386607,-0.3753478741946985,39.861325040423466,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.7443266446467275,18.183677553728867,-0.9724566381686256,0.11895498167718294,99.1665586422957,7.093395862944843,0.0,-0.9897085406833184,-0.3758036309030931,-0.8836416793815864,0.10621486004625565,2.049789345857335,4.829239289483974,-0.3758036309030931,18.183639930111788,0.0,175,True
minor_salivary_gland,raw,ENSG00000229021.3,ENSG00000229021,0.8809358236791486,17.504472306832326,-0.9503363586983444,0.09518672831122477,157.6532229324984,8.535979648535097,0.0,-1.0,-0.3758036309030931,-0.8874988612805395,0.10649831640512447,2.0309043920499907,4.821472178380068,-0.3758036309030931,17.504228239560543,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.894310569931757,88.99419991455987,-1.0064332481758267,0.03609874113812534,346.5048309244241,9.242183937109905,0.0,-0.9959776080956108,-0.7705203603536884,-0.972652026488367,0.028075717417387364,3.826277534169142,20.647399203212935,-0.7705203603536884,81.83294043267132,0.0,380,True
muscle_skeletal,raw,ENSG00000229021.3,ENSG00000229021,5.465433706041398,96555354068.42224,-1.1742047839294474,0.040387051734802455,5710.984971228658,14.135619269471192,0.0,-1.0,-0.7705203603536884,-0.9872955624273587,0.023493122300228587,4.294808788008003,28.55827048488019,-0.7705203603536884,802.8096241420965,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.950968060759607,41.46237560242296,-0.4445906114691365,0.5370809282144765,432.0908717650656,4.657942524607946,0.0,-0.9765331389134012,1.3243728331241955,-0.35194493288842704,0.36646133061802033,0.758805953615244,0.7154711484937732,1.3243728331241955,41.46107730432694,0.0,669,True
nerve_tibial,raw,ENSG00000229021.3,ENSG00000229021,0.9464596120607753,41.9776897994239,-0.4373931793100876,0.5285482344529161,514.1668220873618,4.713880826962592,0.0,-1.0,1.3243728331241955,-0.35291217925725027,0.3670422284594795,0.7537573198137474,0.7089365406771395,1.3243728331241955,41.97706149791438,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.6774870207805527,10.867100639575316,-0.9491922765017804,0.08893133967361867,121.45417876190676,4.917212307631827,0.0,-0.989422081084421,-0.6399785271699534,-0.9063718735832295,0.06427288505855076,1.2889006703296275,1.7636493354875364,-0.6399785271699534,10.867038839884083,0.0,172,True
ovary,raw,ENSG00000229021.3,ENSG00000229021,0.2526046290884167,13.382653773474022,-1.0004491280967653,0.13934070389837536,223.49360646821884,3.6585319178470206,0.0,-1.0,-0.6399785271699534,-0.9165593899290958,0.06733242275733155,1.1618619985711618,1.4976979695442738,-0.6399785271699534,13.365916662863507,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.3187264624700025,64.60125078408743,-1.010427251949896,0.04483053322008146,72.75371767341827,8.423125077844922,0.0,-0.9946086361140648,-0.7434144056117651,-0.9706765181437319,0.025580733375087268,3.7612564609773247,24.631787735362135,-0.7434144056117651,57.038592319456285,0.0,265,True
pancreas,raw,ENSG00000229021.3,ENSG00000229021,0.19760566664321288,578405929934.0228,-1.9585042544954685,0.20254897129243005,279.37986191456775,8.483857176999795,0.0,-1.0,-0.7434144056117651,-0.9785339152157155,0.025449551890679947,3.337422475443166,21.625723853507356,-0.7434144056117651,108.82375347322005,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.5300186351040012,33.06330613609412,-0.9891701084988991,0.05970327174879988,354.1721061908335,7.166794438002622,0.0,-0.9912664440355272,-0.6866124981887136,-0.9499539726429808,0.0383677048250332,2.3309566776768804,9.314666595677428,-0.6866124981887136,33.06327057345542,0.0,260,True
pituitary,raw,ENSG00000229021.3,ENSG00000229021,0.04976102103965933,87.03073718109148,-1.0870883027447844,0.11359997447833496,492.89031272883545,4.985549660607401,0.0,-1.0,-0.6866124981887136,-0.9584282200868213,0.03969174288413623,2.0574209419205522,7.8337370929931875,-0.6866124981887136,48.353760969695045,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.3045119058529752,39.65265667347296,-0.9988437730438454,0.09602458415542722,85.22709599696492,8.33733523246949,0.0,-0.9894865295352124,-0.4327417570803858,-0.9300353134195364,0.06180195766498258,3.6735536411824734,22.384438173835633,-0.4327417570803858,39.27790556147632,0.0,228,True
prostate,raw,ENSG00000229021.3,ENSG00000229021,-0.06829302364764037,19983.785249789617,-1.749058252313822,0.31354522121108536,307.06135611351203,5.937110547385151,0.0,-1.0,-0.4327417570803858,-0.9434328065945186,0.06201648641913966,3.3186341306913887,20.10897893797822,-0.4327417570803858,66.3781765204768,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,2.435812091911264,60.35889055862228,-0.8976797383178571,0.12335898968234425,880.4999602925291,8.553849859983956,0.0,-0.9908592489514474,-0.1515447098491488,-0.8417333250207281,0.11899073438464226,1.9003645352802265,5.352003910174025,-0.1515447098491488,60.35694474717522,0.0,637,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000229021.3,ENSG00000229021,2.4559890973040637,60.80885731655238,-0.8974752893056288,0.12358696574769504,1045.0723598410466,8.535731382950068,0.0,-1.0,-0.1515447098491488,-0.8451369094288843,0.11992387884910753,1.8520212219360679,5.191453820161355,-0.1515447098491488,60.807695953067324,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,2.7316192256792395,55.76964370168713,-0.8952500136007193,0.1075987077975563,1207.5116858448548,6.679252842360789,0.0,-0.9932926571087606,-0.3870672369589724,-0.8568657434482113,0.09443550638159963,1.4551029321889088,3.148418414838905,-0.3870672369589724,55.76956548557396,0.0,742,True
skin_sun_exposed_lower_leg,raw,ENSG00000229021.3,ENSG00000229021,2.7203357133692734,55.887130866644206,-0.8952164950060367,0.10935627560613255,1142.662999695744,6.571470804549641,0.0,-1.0,-0.3870672369589724,-0.8591437422262238,0.09537945698992863,1.407622206406816,3.0263928227992887,-0.3870672369589724,55.88634150165413,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.4563201369842341,13.198851003182973,-0.968652862679169,0.12037522763496115,205.3150421274841,4.354615693347898,0.0,-0.9930499929662996,-0.5979960755458851,-0.9050276854177819,0.06971293535563418,1.3339707470853102,2.1366625968629016,-0.5979960755458851,13.19784441095292,0.0,193,True
small_intestine_terminal_ileum,raw,ENSG00000229021.3,ENSG00000229021,0.3368444005517493,14.80925794472375,-0.9910551595934478,0.138118738666379,340.4942262528722,4.024576917232736,0.0,-1.0,-0.5979960755458851,-0.911450933747014,0.07142228654647573,1.26696887123367,1.9654633623817759,-0.5979960755458851,14.804718855251044,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.5699130480421937,17.436684376817624,-0.9851313127000203,0.08330713864327295,248.7257159487839,4.034834866720001,0.0,-0.9909997469447224,-0.7474511230966077,-0.9354308960740061,0.04440788777019848,1.2516827364688525,1.7053415054532204,-0.7474511230966077,17.431520962547676,0.0,251,True
spleen,raw,ENSG00000229021.3,ENSG00000229021,0.34030594233152844,18.566092817851935,-0.9932771870037393,0.09351143582107557,343.7880890627033,3.71773302922494,0.0,-1.0,-0.7474511230966077,-0.9414915339876372,0.046283583335438756,1.1408193966512832,1.4638933482487557,-0.7474511230966077,18.54758147223026,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.9491370771885004,20.824844754067403,-0.9879705253787436,0.041463822148435706,450.1511391176539,4.972937589998766,0.0,-0.994410300451988,-0.8421672285690495,-0.9628283517842471,0.02582558363975738,1.3368031872807897,1.9439964171047626,-0.8421672285690495,20.8246669238604,0.0,274,True
stomach,raw,ENSG00000229021.3,ENSG00000229021,7.025641006090746,472.02788002291135,-0.9985072572148883,0.0004177797659588233,2688.9743589743593,529.221869674117,0.0,-1.0,-0.8421672285690495,-0.9749753523068394,0.02744442995359869,1.3500866940081486,1.8850928732094543,-0.8421672285690495,451.4424940465419,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,3.011271310247157,33.57989530383955,2.341798952237828,0.5380863419591944,433.2760338964391,3.0407108973518637,0.009823661902953546,-0.8602895301827552,3.498742321502359,1.9890232068261795,0.8540680638741062,-1.5483490663296786,2.215018006197722,3.498742321502359,33.57989338804985,0.32987751938142695,414,True
testis,raw,ENSG00000229021.3,ENSG00000229021,3.011271310247157,33.57989530383955,2.341798952237828,0.5380863419591944,433.2760338964391,3.0407108973518637,0.009823661902953546,-0.8602895301827552,3.498742321502359,1.9890232068261795,0.8540680638741062,-1.5483490663296786,2.215018006197722,3.498742321502359,33.57989338804985,0.32987751938142695,414,True
thyroid,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,0.5526309977262657,124.29268620474393,-1.0095888485168534,0.10669768452482106,334.69848041011244,9.37593738944799,0.0,-0.9913998110713512,-0.3022057231385983,-0.9302811284646815,0.06043433161696995,3.3889441760669974,23.35076831785581,-0.3022057231385983,120.73260584628471,0.0,574,True
thyroid,raw,ENSG00000229021.3,ENSG00000229021,-0.032975332587199875,2945.643688894349,-1.409906699961359,0.2463926805944397,273.37504786826116,6.357842045864837,0.0,-1.0,-0.3022057231385983,-0.9414932276881977,0.06100027135132748,3.0817629711146926,20.630334598701698,-0.3022057231385983,185.01036176221166,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,-0.1074516461003524,1832.951758887955,-1.6473590283039383,0.2995177261989227,97.39648511721212,4.598535910880036,0.0,-0.9901211424564874,-0.6734304389332814,-0.9347512694865519,0.05357085438147193,2.2417916035878336,7.532500650816381,-0.6734304389332814,14.812609019972378,0.0,113,True
uterus,raw,ENSG00000229021.3,ENSG00000229021,1.8062591600729019,707007489444.9818,-1.701900929216849,0.14489786330890755,338.6751194397472,10.037945920284072,0.0,-1.0,-0.6734304389332814,-0.9518097611240548,0.054240919539455666,2.107928478561648,6.97501282293295,-0.6734304389332814,45.55510760101329,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,-0.12218874116545764,9.581259250709122,-0.9805971058506816,0.3458632475433204,130.64436337280358,2.898245763894236,0.0,-0.9864133968525584,-0.2717956074425639,-0.7958152752000618,0.14421127210703863,1.0480973509225053,1.2152442277482942,-0.2717956074425639,9.4375686479289,0.0,162,True
vagina,raw,ENSG00000229021.3,ENSG00000229021,-0.1892270087491897,10.144751156628459,-0.9977701486368804,0.3585453074171444,171.04862985291413,2.8634680774112264,0.0,-1.0,-0.2717956074425639,-0.8054239681318236,0.14728580033344513,1.007192885128278,1.1034574571402507,-0.2717956074425639,9.976575994225447,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000229021.3,ENSG00000229021,1.7323678402484923,76.91558103279218,-0.9829549172863494,0.05041613886277358,732.8187489033992,9.804240105520984,0.0,-0.9907818375362836,-0.6334377412705274,-0.9479751410715037,0.042009830851602266,2.551062116220389,10.868036537734735,-0.6334377412705274,76.9154261643853,0.0,521,True
whole_blood,raw,ENSG00000229021.3,ENSG00000229021,4.97202280281441,658098544169.9506,-1.8009890392140568,0.17279998647937242,10798.908010679266,9.555364638382965,0.0,-1.0,-0.6334377412705274,-0.9662453904087839,0.04197320847288331,2.37714226019849,9.815286178843612,-0.6334377412705274,306.77590611170837,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,4,False
adipose_subcutaneous,raw,ENSG00000229025.1,ENSG00000229025,2.43595558479505,660.6842295714184,-0.9938333515704287,0.005818512331195774,2496.9490685523265,118.98616407312139,0.0,-1.0,-0.5042874432852604,-0.9985467759263843,0.02204300825072686,18.401538898528933,375.8568525236236,-0.5042874432852604,657.9648166902908,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,9,False
adipose_visceral_omentum,raw,ENSG00000229025.1,ENSG00000229025,0.23076923074250597,650.3693337366572,-0.9962441450579264,0.0016430755175417429,8.92307694014611,294.3079244413985,0.0,-1.0,-0.6543084161594275,-0.9980384479588351,0.018570077346575953,13.177312560808113,211.75974268582203,-0.6543084161594275,631.2334172708435,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,5,False
adrenal_gland,raw,ENSG00000229025.1,ENSG00000229025,0.2555067419446957,321.5672555183706,-0.996808090663721,0.0009842829869425483,4.99099673315318,325.7815376108252,0.0,-1.0,-0.7700663640519075,-0.9980424451323334,0.01704298216795625,10.496665522316329,121.98609398919365,-0.7700663640519075,316.7434276839414,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,4,False
artery_aorta,raw,ENSG00000229025.1,ENSG00000229025,0.10653416159741098,433.15436690064433,-0.9953395267428906,0.004634613278769648,1261.5973295773929,113.18570512807742,0.0,-1.0,-0.624411128154176,-0.9976973891541084,0.026512718377342658,12.137781973424335,150.1369504273802,-0.624411128154176,431.6727622488416,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,3,False
artery_coronary,raw,ENSG00000229025.1,ENSG00000229025,0.0769230769229288,353.7228526962844,-0.998667320021654,0.0006640673580514144,4.769230770289878,285.0393078541897,0.0,-1.0,-0.8648224007366849,-0.9986212248030147,0.01309101149057428,9.510064786372135,89.58962825433237,-0.8648224007366849,353.3573240643997,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,8,False
artery_tibial,raw,ENSG00000229025.1,ENSG00000229025,0.20512814351842248,748.3528414849827,-0.9979262597804847,0.000949111477133429,10.358974376575773,278.3629267268918,0.0,-1.0,-0.8111104523280281,-0.9983475572013775,0.015589565439631754,9.678000796149483,94.84319991216546,-0.8111104523280281,733.659784784331,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,2,False
bladder,raw,ENSG00000229025.1,ENSG00000229025,0.05128204967815162,75.31228995814577,-0.9988363367821628,0.0005339907932132148,1.8974359041865574,251.33481491860192,0.0,-1.0,-0.9039351982615624,-0.9976480452339032,0.01452474240066089,5.996097892313419,34.100889853452266,-0.9039351982615624,74.86883468347278,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000229025.1,ENSG00000229025,0.10256410270069455,185.66520065778408,-0.9975604019135714,0.0009670352331954629,5.589743593588311,306.7338302764798,0.0,-1.0,-0.7878166765086111,-0.99759318033564,0.018405865419338918,9.31670078040202,95.71745204593196,-0.7878166765086111,185.3477036167835,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,,,,,,,,,,,,,,,,,4,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000229025.1,ENSG00000229025,0.10256410256410255,287.14822228021825,-0.9989022730582073,0.0004135903290200975,3.5897435897435903,350.39912347580037,0.0,-1.0,-0.8964271641902604,-0.9986124939490433,0.010714408268584963,7.858047352828353,61.92503838031445,-0.8964271641902604,281.11488780922843,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,0.1214326808189151,0.516536341171993,-0.9328769377466788,0.038725298628192045,10.439920101147948,5.884925559419493,0.0,-0.9555093544571052,-0.7717304845117203,-0.894899102432316,0.05599228796848045,1.1379136872317448,0.2161692673466309,-0.7717304845117203,0.5165345655333122,0.0,11,True
brain_caudate_basal_ganglia,raw,ENSG00000229025.1,ENSG00000229025,0.28205128205091734,393.15424417963885,-0.9977081655619864,0.0010105808061790442,15.89743597608142,316.2346834423133,0.0,-1.0,-0.7717304845117203,-0.9961463004225183,0.022278583410459876,6.915905041199851,53.434131909461925,-0.7717304845117203,393.1433143103643,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,0.19547022940244416,1.2953378145440382,-0.8797000666366473,0.03895902123545072,18.261695321334415,8.461828878637718,0.0,-0.9318410155666238,-0.646592012984263,-0.8487185344705415,0.07069058271398597,1.388243660233131,1.5551931771061875,-0.646592012984263,1.2952910042765584,0.0,20,True
brain_cerebellar_hemisphere,raw,ENSG00000229025.1,ENSG00000229025,0.5128205128205128,280.7392524829629,-0.9955870158382194,1.5355958303955054e-05,23.743589743589748,32140.844385425517,,-1.0,-0.646592012984263,-0.9890771505032881,0.04338983859984243,4.622391622642046,23.81808995396707,-0.646592012984263,0.0,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,0.5229555057613293,1.950813664038838,-0.8861717105030659,0.017649522876761196,15.879463854175864,24.410340278615806,0.0,-0.9260344764716724,-0.5815282884346146,-0.8001974548706337,0.10047398711793688,0.47862760117680886,-0.9983596373536789,-0.5815282884346146,1.95061432868131,0.0,28,True
brain_cerebellum,raw,ENSG00000229025.1,ENSG00000229025,0.7368426044222338,225.21178314356186,-0.9947721837472339,0.004384157662070897,176.83328751953144,133.30157498098276,0.0,-1.0,-0.5815282884346146,-0.9789681531442772,0.0693009061071945,3.598777065830284,12.67108556233214,-0.5815282884346146,223.8811166784757,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000229025.1,ENSG00000229025,0.11609185935343322,689731868538.6395,-1.7565708084215836,0.16050452049409622,6.525784395051785,9.00925520030861,0.0,-0.9295928102805736,-0.734075886573996,-0.8811040646827507,0.06111668974749409,1.4926478941634864,1.0944528832420257,-0.734075886573996,2.0394800147262697,0.0,11,True
