tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.2604123425271776,12.479279876543558,0.16706135066185923,0.5322904477751399,238.17285356612967,2.83977623252517,0.0,2.7525447356182706,0.004987719765830552,-0.8689584619220194,1.2359138935942957,0.1680196384855361,0.3872750010602061,0.08142715903280365,-0.06772179144156443,-0.8689584619220194,1.2359138935942957,12.257932594556243,0.0,0.06113913269008675,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000205085.13,GARIN1A,0.2604123425271776,12.479279876543558,0.16706135066185923,0.5322904477751399,238.17285356612967,2.83977623252517,0.0,2.7525447356182706,0.004987719765830552,-0.8689584619220194,1.2359138935942957,0.1680196384855361,0.3872750010602061,0.08142715903280365,-0.06772179144156443,-0.8689584619220194,1.2359138935942957,12.257932594556243,0.0,0.06113913269008675,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.096656397173484,14.564140497839968,0.17792968143365634,0.5402752747198452,404.39667164885174,2.7839442334272335,0.005530629997869404,2.891224807389735,0.0,-0.926611611797996,1.2414863291267433,0.13867776638234863,0.4226089229718086,-0.15602315888628693,-0.19899414258955606,-0.926611611797996,1.2414863291267433,14.34122254228753,0.07931599559849634,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000205085.13,GARIN1A,1.096656397173484,14.564140497839968,0.17792968143365634,0.5402752747198452,404.39667164885174,2.7839442334272335,0.005530629997869404,2.891224807389735,0.0,-0.926611611797996,1.2414863291267433,0.13867776638234863,0.4226089229718086,-0.15602315888628693,-0.19899414258955606,-0.926611611797996,1.2414863291267433,14.34122254228753,0.07931599559849634,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.6833788579625621,22.28481734303045,0.715938407603431,0.407589077125081,247.9130715751466,5.431343955530278,0.0,5.225616145488245,7.829599909547e-07,-0.7901311980192378,2.281300619707181,0.6300136300030041,0.4592963833372365,-0.19817558921467726,0.9498791542730936,-0.7901311980192378,2.281300619707181,22.284528688537197,0.0,1.7447894380406836e-05,277,True
brain_cerebellar_hemisphere,raw,ENSG00000205085.13,GARIN1A,1.6833788579625621,22.28481734303045,0.715938407603431,0.407589077125081,247.9130715751466,5.431343955530278,0.0,5.225616145488245,7.829599909547e-07,-0.7901311980192378,2.281300619707181,0.6300136300030041,0.4592963833372365,-0.19817558921467726,0.9498791542730936,-0.7901311980192378,2.281300619707181,22.284528688537197,0.0,1.7447894380406836e-05,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.7696021711933687,21.463772464705478,0.9350782362357023,0.43492958997971853,188.1899264019473,5.238800771167723,0.0,3.910120910260786,0.0004775617578034403,-0.2674468487430761,2.5462277344529305,0.8998733602400518,0.3852802770500258,0.004123113094206014,1.2769322701869585,-0.2674468487430761,2.5462277344529305,21.463748864905906,0.0,0.010250265636976064,266,True
brain_cerebellum,raw,ENSG00000205085.13,GARIN1A,0.7696021711933687,21.463772464705478,0.9350782362357023,0.43492958997971853,188.1899264019473,5.238800771167723,0.0,3.910120910260786,0.0004775617578034403,-0.2674468487430761,2.5462277344529305,0.8998733602400518,0.3852802770500258,0.004123113094206014,1.2769322701869585,-0.2674468487430761,2.5462277344529305,21.463748864905906,0.0,0.010250265636976064,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,-1.0586343418792954,13.376767094662641,0.45901157289028727,0.6728700543413418,316.70694997645967,2.0912622660124724,0.0,2.034897315876094,0.015598532614259697,-0.5091742117340671,1.454015292280852,0.4526280157666673,0.40037685508351406,-0.0264770380665211,-0.40586772463015564,-0.5091742117340671,1.454015292280852,11.874664637394034,0.0,0.1852273436297871,270,True
brain_cortex,raw,ENSG00000205085.13,GARIN1A,-1.0586343418792954,13.376767094662641,0.45901157289028727,0.6728700543413418,316.70694997645967,2.0912622660124724,0.0,2.034897315876094,0.015598532614259697,-0.5091742117340671,1.454015292280852,0.4526280157666673,0.40037685508351406,-0.0264770380665211,-0.40586772463015564,-0.5091742117340671,1.454015292280852,11.874664637394034,0.0,0.1852273436297871,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,-0.2658211140068758,15.02511014243292,0.24384817248617205,0.5995723938434154,280.09653257539355,2.9235052425258496,0.0,2.41212622281027,0.041160451030452544,-0.778800974815163,1.4833024411424955,0.24691389206804906,0.40191564823208265,0.12011124627386359,-0.07680356291286783,-0.778800974815163,1.4833024411424955,14.815729049140932,0.0,0.6098220900076186,269,True
brain_frontal_cortex_ba9,raw,ENSG00000205085.13,GARIN1A,-0.2658211140068758,15.02511014243292,0.24384817248617205,0.5995723938434154,280.09653257539355,2.9235052425258496,0.0,2.41212622281027,0.041160451030452544,-0.778800974815163,1.4833024411424955,0.24691389206804906,0.40191564823208265,0.12011124627386359,-0.07680356291286783,-0.778800974815163,1.4833024411424955,14.815729049140932,0.0,0.6098220900076186,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.7529363441057327,12.4776446882474,0.025975455440117486,0.5501573821693914,350.7722053790552,3.183581444764601,0.0,2.3192102750455987,0.06201739750385542,-0.8762437620579729,1.2644523589112722,0.029282209583452137,0.4115075087556861,0.18547977944811486,-0.16850977416191748,-0.8762437620579729,1.2644523589112722,12.398957185859357,0.0,0.7689510564287243,255,True
brain_hippocampus,raw,ENSG00000205085.13,GARIN1A,0.7529363441057327,12.4776446882474,0.025975455440117486,0.5501573821693914,350.7722053790552,3.183581444764601,0.0,2.3192102750455987,0.06201739750385542,-0.8762437620579729,1.2644523589112722,0.029282209583452137,0.4115075087556861,0.18547977944811486,-0.16850977416191748,-0.8762437620579729,1.2644523589112722,12.398957185859357,0.0,0.7689510564287243,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.0844493477278117,11.705269955341576,0.16662966465564893,0.610578753570801,248.06278513840223,2.9024071761376296,0.0,2.552214028808561,0.024047086425224597,-0.9352743914339564,1.4197276430029513,0.18944486694509174,0.4742093248225663,0.12308650782244131,-0.2893356914858476,-0.9352743914339564,1.4197276430029513,11.53179775620187,0.0,0.2773061372815975,257,True
brain_hypothalamus,raw,ENSG00000205085.13,GARIN1A,1.0844493477278117,11.705269955341576,0.16662966465564893,0.610578753570801,248.06278513840223,2.9024071761376296,0.0,2.552214028808561,0.024047086425224597,-0.9352743914339564,1.4197276430029513,0.18944486694509174,0.4742093248225663,0.12308650782244131,-0.2893356914858476,-0.9352743914339564,1.4197276430029513,11.53179775620187,0.0,0.2773061372815975,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.004713287086205468,17.355814122075454,0.37358548452495083,0.7091024178189329,307.5248968930599,3.69915838265601,0.0,2.3536937336346053,0.06166373964855285,-0.8065827458835588,2.228384662546505,0.35988298461405566,0.493656428802942,0.1414581659615754,0.2853967064279317,-0.8065827458835588,2.228384662546505,17.337271666800863,0.0,1.0690810062778404,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000205085.13,GARIN1A,0.004713287086205468,17.355814122075454,0.37358548452495083,0.7091024178189329,307.5248968930599,3.69915838265601,0.0,2.3536937336346053,0.06166373964855285,-0.8065827458835588,2.228384662546505,0.35988298461405566,0.493656428802942,0.1414581659615754,0.2853967064279317,-0.8065827458835588,2.228384662546505,17.337271666800863,0.0,1.0690810062778404,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.7050281549627896,12.628551516641295,-0.008736775280590615,0.5529375718636739,179.06092522377875,3.2538050201240694,0.0,2.289098929643552,0.06812291338091858,-0.903742195670498,1.263455130534683,0.002101596637642866,0.4161876051873997,0.22539434354862825,-0.0502585948713965,-0.903742195670498,1.263455130534683,12.565036058060047,0.0,0.8559668630113433,254,True
brain_putamen_basal_ganglia,raw,ENSG00000205085.13,GARIN1A,0.7050281549627896,12.628551516641295,-0.008736775280590615,0.5529375718636739,179.06092522377875,3.2538050201240694,0.0,2.289098929643552,0.06812291338091858,-0.903742195670498,1.263455130534683,0.002101596637642866,0.4161876051873997,0.22539434354862825,-0.0502585948713965,-0.903742195670498,1.263455130534683,12.565036058060047,0.0,0.8559668630113433,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.9859437506482975,8.258328421518245,0.47331839549781995,0.696447330202648,142.52509611004047,2.3339913105849988,0.035011416178477105,2.6270072292900264,0.0,-0.8203844934718026,1.6227218945319106,0.41833965373640813,0.525873042374081,-0.20142503214264434,-0.4416185529595005,-0.8203844934718026,1.6227218945319106,7.996305271439437,0.27996197174851645,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000205085.13,GARIN1A,0.9859437506482975,8.258328421518245,0.47331839549781995,0.696447330202648,142.52509611004047,2.3339913105849988,0.035011416178477105,2.6270072292900264,0.0,-0.8203844934718026,1.6227218945319106,0.41833965373640813,0.525873042374081,-0.20142503214264434,-0.4416185529595005,-0.8203844934718026,1.6227218945319106,7.996305271439437,0.27996197174851645,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,-0.3403414354443569,9.230342191010745,0.1977039884260818,0.7018611671463048,168.6768290433721,2.59394660616751,0.0,1.978549597761466,0.11046909791454063,-0.7842319559665649,1.4850558007399988,0.18427107167363582,0.43763636563829433,-0.040801707834069105,-0.3668804545724793,-0.7842319559665649,1.4850558007399988,8.911083177432955,0.0,0.9843993200524567,183,True
brain_substantia_nigra,raw,ENSG00000205085.13,GARIN1A,-0.3403414354443569,9.230342191010745,0.1977039884260818,0.7018611671463048,168.6768290433721,2.59394660616751,0.0,1.978549597761466,0.11046909791454063,-0.7842319559665649,1.4850558007399988,0.18427107167363582,0.43763636563829433,-0.040801707834069105,-0.3668804545724793,-0.7842319559665649,1.4850558007399988,8.911083177432955,0.0,0.9843993200524567,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.438045346643317,27.24508217426912,0.8298828029968408,0.6459732054727665,461.4887811001297,2.9541019287128663,0.0020843032646808935,3.0133008590119665,0.0,-0.5465087595925411,2.179233949779646,0.800235180658049,0.5000979013218214,-0.12478258106928396,-0.13699993407077704,-0.5465087595925411,2.179233949779646,26.953981604187387,0.056180271853756514,0.0,514,True
breast_mammary_tissue,raw,ENSG00000205085.13,GARIN1A,1.438045346643317,27.24508217426912,0.8298828029968408,0.6459732054727665,461.4887811001297,2.9541019287128663,0.0020843032646808935,3.0133008590119665,0.0,-0.5465087595925411,2.179233949779646,0.800235180658049,0.5000979013218214,-0.12478258106928396,-0.13699993407077704,-0.5465087595925411,2.179233949779646,26.953981604187387,0.056180271853756514,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.5283344058595514,37.86316812322068,0.42119421415650404,0.5402400810398115,1011.9393902543122,3.4281886968485122,0.0,2.5560515971099673,0.035426164045560135,-0.5552364740398852,1.7307877498721536,0.4686721493501008,0.38555099000935084,0.30652156623501026,-0.15023558877491938,-0.5552364740398852,1.7307877498721536,37.75690809743437,0.0,1.3375824201128477,652,True
cells_cultured_fibroblasts,raw,ENSG00000205085.13,GARIN1A,0.5283344058595514,37.86316812322068,0.42119421415650404,0.5402400810398115,1011.9393902543122,3.4281886968485122,0.0,2.5560515971099673,0.035426164045560135,-0.5552364740398852,1.7307877498721536,0.4686721493501008,0.38555099000935084,0.30652156623501026,-0.15023558877491938,-0.5552364740398852,1.7307877498721536,37.75690809743437,0.0,1.3375824201128477,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.20916687979372212,16.815850116665043,-0.4173300976001781,0.3488186769361061,279.8202147704053,3.3138389728177695,0.0,1.7749062646485156,0.20369282645903303,-0.8551143696456234,0.4000350845989757,-0.37978176609480113,0.23620582180050761,0.5427069326518439,0.17687116175959083,-0.8551143696456234,0.4000350845989757,16.74648658049315,0.0,3.411139184838917,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000205085.13,GARIN1A,0.20916687979372212,16.815850116665043,-0.4173300976001781,0.3488186769361061,279.8202147704053,3.3138389728177695,0.0,1.7749062646485156,0.20369282645903303,-0.8551143696456234,0.4000350845989757,-0.37978176609480113,0.23620582180050761,0.5427069326518439,0.17687116175959083,-0.8551143696456234,0.4000350845989757,16.74648658049315,0.0,3.411139184838917,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.4328904222009689,1.0911205670514799,0.27039089601425964,0.1441070730804111,19.559763537058455,10.97480042109729,0.0,5.391907220064317,4.863732948256802e-07,-0.2790395354834797,1.3887130564043133,0.48706822521507204,0.4318980310988888,0.4006889142329865,-0.4005146409751599,-0.2790395354834797,1.3887130564043133,1.0910743881275984,0.0,5.306694450535332e-07,24,True
cervix_ectocervix,raw,ENSG00000205085.13,GARIN1A,0.4328904222009689,1.0911205670514799,0.27039089601425964,0.1441070730804111,19.559763537058455,10.97480042109729,0.0,5.391907220064317,4.863732948256802e-07,-0.2790395354834797,1.3887130564043133,0.48706822521507204,0.4318980310988888,0.4006889142329865,-0.4005146409751599,-0.2790395354834797,1.3887130564043133,1.0910743881275984,0.0,5.306694450535332e-07,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.28695362457756723,0.9021470442927461,0.6756292218000749,0.39384457317784416,19.71300979269487,5.1919967283872,0.0,2.625046346140318,0.031889618661427664,-0.0554203772667326,2.121549265164045,0.9027601810514302,0.5589712795131445,0.7003063236002316,-0.10329860998987295,-0.0554203772667326,2.121549265164045,0.9021440386024098,0.0,0.02876902936871112,23,True
cervix_endocervix,raw,ENSG00000205085.13,GARIN1A,0.28695362457756723,0.9021470442927461,0.6756292218000749,0.39384457317784416,19.71300979269487,5.1919967283872,0.0,2.625046346140318,0.031889618661427664,-0.0554203772667326,2.121549265164045,0.9027601810514302,0.5589712795131445,0.7003063236002316,-0.10329860998987295,-0.0554203772667326,2.121549265164045,0.9021440386024098,0.0,0.02876902936871112,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.26995294309057327,26.496524135549805,0.47768952212851945,0.5095533405691538,262.3417813828426,3.6799272214796566,0.0,2.811685621321627,0.018075402289933363,-0.5353850509724268,1.803599030173269,0.51077495970688,0.3694175696943609,0.2997495839579138,0.09609623242050169,-0.5353850509724268,1.803599030173269,26.465837999924943,0.0,0.4783806687888488,419,True
colon_sigmoid,raw,ENSG00000205085.13,GARIN1A,0.26995294309057327,26.496524135549805,0.47768952212851945,0.5095533405691538,262.3417813828426,3.6799272214796566,0.0,2.811685621321627,0.018075402289933363,-0.5353850509724268,1.803599030173269,0.51077495970688,0.3694175696943609,0.2997495839579138,0.09609623242050169,-0.5353850509724268,1.803599030173269,26.465837999924943,0.0,0.4783806687888488,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.35559962456547173,24.145595014183627,0.16276061912796883,0.5641911561016395,935.5638507206287,3.0034174311528252,0.0,2.107535878394409,0.09860502660397373,-0.6780268937295357,1.3609541578000923,0.2152897549080438,0.3847683622543303,0.34569304248834365,-0.32102016156928936,-0.6780268937295357,1.3609541578000923,23.880099188600926,0.0,2.354697815797526,479,True
colon_transverse,raw,ENSG00000205085.13,GARIN1A,0.35559962456547173,24.145595014183627,0.16276061912796883,0.5641911561016395,935.5638507206287,3.0034174311528252,0.0,2.107535878394409,0.09860502660397373,-0.6780268937295357,1.3609541578000923,0.2152897549080438,0.3847683622543303,0.34569304248834365,-0.32102016156928936,-0.6780268937295357,1.3609541578000923,23.880099188600926,0.0,2.354697815797526,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.1276300634404521,24.52492809782066,0.5412151676822151,0.5230274686245514,267.2961275789123,3.683906110109805,0.0,3.1810658927330966,0.005224180039023444,-0.6352583761100015,1.903657261780114,0.5720063943808203,0.4277458133933862,0.2698539650457247,0.3053714617716503,-0.6352583761100015,1.903657261780114,24.49690780845248,0.0,0.127976256790715,403,True
esophagus_gastroesophageal_junction,raw,ENSG00000205085.13,GARIN1A,1.1276300634404521,24.52492809782066,0.5412151676822151,0.5230274686245514,267.2961275789123,3.683906110109805,0.0,3.1810658927330966,0.005224180039023444,-0.6352583761100015,1.903657261780114,0.5720063943808203,0.4277458133933862,0.2698539650457247,0.3053714617716503,-0.6352583761100015,1.903657261780114,24.49690780845248,0.0,0.127976256790715,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.1313864279755443,45.45981693478677,0.1376654776674183,0.4422925932506413,848.7590640666731,4.898615256245702,0.0,3.108172652338384,0.0079776311106623,-0.8344095888215787,1.6696980522853615,0.15551747554096784,0.356691881660061,0.3489958522177668,0.748653809702712,-0.8344095888215787,1.6696980522853615,45.45862901103248,0.0,0.36265217304646846,614,True
esophagus_mucosa,raw,ENSG00000205085.13,GARIN1A,1.1313864279755443,45.45981693478677,0.1376654776674183,0.4422925932506413,848.7590640666731,4.898615256245702,0.0,3.108172652338384,0.0079776311106623,-0.8344095888215787,1.6696980522853615,0.15551747554096784,0.356691881660061,0.3489958522177668,0.748653809702712,-0.8344095888215787,1.6696980522853615,45.45862901103248,0.0,0.36265217304646846,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.17768683033264926,35.8672209275811,0.5383781460489336,0.6198324691979531,467.1295349379583,4.2502733635451975,0.0,2.1371168582345925,0.10180684602644591,-0.3982939764990267,2.401220862160216,0.5629674102518089,0.4328168703230192,0.332228672733054,0.31669672061058796,-0.3982939764990267,2.401220862160216,35.86258341671063,0.0,3.6510565080156314,561,True
esophagus_muscularis,raw,ENSG00000205085.13,GARIN1A,0.17768683033264926,35.8672209275811,0.5383781460489336,0.6198324691979531,467.1295349379583,4.2502733635451975,0.0,2.1371168582345925,0.10180684602644591,-0.3982939764990267,2.401220862160216,0.5629674102518089,0.4328168703230192,0.332228672733054,0.31669672061058796,-0.3982939764990267,2.401220862160216,35.86258341671063,0.0,3.6510565080156314,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,0.6214851743003172,3.378149306243411,0.6998836185280151,0.023065835294906124,18.701888703342284,32.38818962634593,0.0,51.19423501227098,0.0,-0.1350947922717474,1.2281352682773576,0.6776792721149912,0.37779108479274254,-0.6505898060360523,-0.23863947091152182,-0.1350947922717474,1.2281352682773576,3.3777331007717715,0.0,0.0,29,True
fallopian_tube,raw,ENSG00000205085.13,GARIN1A,0.6214851743003172,3.378149306243411,0.6998836185280151,0.023065835294906124,18.701888703342284,32.38818962634593,0.0,51.19423501227098,0.0,-0.1350947922717474,1.2281352682773576,0.6776792721149912,0.37779108479274254,-0.6505898060360523,-0.23863947091152182,-0.1350947922717474,1.2281352682773576,3.3777331007717715,0.0,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,1.2024741026618928,29.574184725183503,0.24105947279387993,0.48546172108208546,583.8560716771062,4.264631979680201,0.0,2.9037472792169554,0.01464880665395438,-0.7557193654677437,1.704993659058645,0.2645268310577269,0.39540906528270514,0.33372897716211325,0.46241223724445524,-0.7557193654677437,1.704993659058645,29.57058837750783,0.0,0.4331738317857827,461,True
heart_atrial_appendage,raw,ENSG00000205085.13,GARIN1A,1.2024741026618928,29.574184725183503,0.24105947279387993,0.48546172108208546,583.8560716771062,4.264631979680201,0.0,2.9037472792169554,0.01464880665395438,-0.7557193654677437,1.704993659058645,0.2645268310577269,0.39540906528270514,0.33372897716211325,0.46241223724445524,-0.7557193654677437,1.704993659058645,29.57058837750783,0.0,0.4331738317857827,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000205085.13,GARIN1A,4.389383813541539,19.3558551672487,0.2668282948118263,0.5261658104435871,442.4460972204801,3.8257950452094196,0.0,3.1896081490171766,0.005518207281670255,-0.9198826810813158,1.6902360488541452,0.18894604552879396,0.5417425612786653,-0.03494826617810453,-0.30860613563898953,-0.9198826810813158,1.6902360488541452,19.342863829455354,0.0,0.10673793203205673,452,True
heart_left_ventricle,raw,ENSG00000205085.13,GARIN1A,4.389383813541539,19.3558551672487,0.2668282948118263,0.5261658104435871,442.4460972204801,3.8257950452094196,0.0,3.1896081490171766,0.005518207281670255,-0.9198826810813158,1.6902360488541452,0.18894604552879396,0.5417425612786653,-0.03494826617810453,-0.30860613563898953,-0.9198826810813158,1.6902360488541452,19.342863829455354,0.0,0.10673793203205673,452,True
