tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_cerebellum,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,-0.5684412390089126,13.37296486076099,-0.755788254824534,0.2392833075253916,290.9475793538604,3.0447503370037956,0.0,1.2682248041510749,0.4420329355072603,-0.970370432436936,-0.2406200011664545,-0.7317813593739076,0.13148724324917457,0.4099778437080882,-0.1273555812871563,-0.970370432436936,-0.2406200011664545,13.243191842862478,0.0,5.853926965786306,256,True
brain_cerebellum,raw,ENSG00000308906.1,ENSG00000308906,-0.6830145663167604,13.863337343303352,-0.7592097331997757,0.24803364563622404,282.75072968235133,2.95684333658741,0.0,1.3729139856120425,0.38186465027595795,-1.0,-0.2406200011664545,-0.741864766916242,0.1387414464221535,0.28144820795935865,-0.19121298720143942,-1.0,-0.2406200011664545,13.68820353066534,0.0,5.227041054143654,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,-0.02737465112521866,23.172195272309356,-1.063541516296889,0.18331187638996815,62.8847038576811,3.4258265782627566,0.0,-0.6626304051947989,1.0,-0.9776506535862556,-0.6194822066165498,-0.9009036451499941,0.06273847029435213,1.1831192560367538,1.5330791758808688,-0.9776506535862556,-0.6194822066165498,18.539153582936972,0.0,18.539153582936976,212,True
brain_cortex,raw,ENSG00000308906.1,ENSG00000308906,0.29175265550420604,1911893047799.529,-5.107546864330356,0.8238319340685073,1717.728656931979,7.704340709883702,0.0,-7.051132935490232,1.0,-1.0,-0.6194822066165498,-0.9221910102659212,0.06891982476554187,1.0155299174202166,1.0374568694735613,-1.0,-0.6194822066165498,30.318894715636084,0.0,30.318894715636084,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.4152211705371057,18.188995374543413,-0.957641494568288,0.17382609125310658,155.9547212706126,4.559914611650307,0.0,0.15647042850064985,0.9878332519644397,-0.9768738394606156,-0.3971659380610808,-0.8599902499742641,0.09563067127500151,1.4639426285896686,3.0089991186002774,-0.9768738394606156,-0.3971659380610808,18.188430664635717,0.0,17.967136611576837,234,True
brain_frontal_cortex_ba9,raw,ENSG00000308906.1,ENSG00000308906,-0.08596522565912114,26.568666829891626,-1.0864317901767166,0.2687448847602794,504.8538005265967,3.6271169105677115,0.0,-0.4548291588773132,1.0,-1.0,-0.3971659380610808,-0.8782071319478729,0.10088533663409431,1.2826667350663428,2.4325822069130956,-1.0,-0.3971659380610808,23.920944725118968,0.0,23.920944725118964,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.0826352887657127,12.261350966357176,-0.9783858672943353,0.048991059415884095,152.23143547942635,5.774337395469304,0.0,0.06448492043177444,0.9979300180072224,-0.9806197481256012,-0.7783517890225231,-0.932654317600372,0.046853122207361694,1.5338817597443897,1.7544735545790324,-0.9806197481256012,-0.7783517890225231,12.26126412277349,0.0,12.23588352683066,154,True
brain_hippocampus,raw,ENSG00000308906.1,ENSG00000308906,3.9487179487179485,121.7290420674482,-0.9976996773874109,0.0009880222992625272,945.8974358974359,313.96534150602156,0.0,3.292585034756192,0.004453882939171631,-1.0,-0.7783517890225231,-0.9593284898449305,0.04910666581737773,1.5677896579653097,2.327374956945887,-1.0,-0.7783517890225231,120.9308016951923,0.0,0.5386116344905547,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,-0.27412549746408105,779630466973.4785,-11.486110207764549,2.1243106157798186,251.19745280278573,7.417894827309491,0.0,-6.9926220767067715,1.0,-0.9823916005421784,-0.3435832601729288,-0.8116848774635137,0.14410807670126066,1.000463590339809,0.3002554291634856,-0.9823916005421784,-0.3435832601729288,17.919468668103864,0.0,17.919468668103864,226,True
brain_hypothalamus,raw,ENSG00000308906.1,ENSG00000308906,1.0853494567421877,1472373550191.8855,-8.44133202759923,1.4931707784517898,280.4706400140123,7.669548786280402,0.0,-7.047842636234588,1.0,-1.0,-0.3435832601729288,-0.8343999311546852,0.14842060316102923,1.0204695164866686,0.3758634222923476,-1.0,-0.3435832601729288,23.843070421697746,0.0,23.843070421697746,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.3438771134066785,16.957148203512926,-1.0077035111238004,0.09185267822416061,201.56658242525498,5.223725985574313,0.0,-0.34446713292102477,1.0,-0.9853304908383064,-0.6684243280851355,-0.9313793195443081,0.051905070297167094,2.065370239745237,5.923689177165372,-0.9853304908383064,-0.6684243280851355,15.980343007790923,0.0,15.980343007790923,141,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000308906.1,ENSG00000308906,3.657894753193359,133.6869643337579,-0.995855420632536,0.0017700045329579965,1245.5921550091311,261.61373216899125,0.0,3.311471944088385,0.004254835321998759,-1.0,-0.6684243280851355,-0.9660508212482367,0.050093003387680496,2.2383560699392384,6.936773839645131,-1.0,-0.6684243280851355,130.6179933268614,0.0,0.5557580516957268,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.4901508276709286,13.370342263368887,-1.0071313419032395,0.05330747656416138,71.93570544046443,5.319121711116052,0.0,-0.6318969323023168,1.0,-0.9833125695438888,-0.8066319523475087,-0.946948379427925,0.038592826756467934,1.8141790256489387,3.0373891270055067,-0.9833125695438888,-0.8066319523475087,10.95056712020447,0.0,10.950567120204466,95,True
brain_putamen_basal_ganglia,raw,ENSG00000308906.1,ENSG00000308906,2.4587614101297803,178.11845391573843,-0.9978338042354558,0.0006982160322524654,511.6101316789324,387.2730496010917,0.0,4.3875581302409925,6.723015570518282e-05,-1.0,-0.8066319523475087,-0.9801578584474523,0.03485581677631653,2.425594332742997,6.698522263334093,-1.0,-0.8066319523475087,174.95071273791953,0.0,0.011761963658103003,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.5020553962975502,8.78835058563504,-0.9583786546885317,0.043467579863620535,70.4602476472153,10.183574225257733,0.0,0.6744546540933795,0.7965722236224965,-0.9791088416427564,-0.6453740719926138,-0.9247207057390978,0.0536669957626704,2.3590449270248484,7.992316658144992,-0.9791088416427564,-0.6453740719926138,8.788288516301202,0.0,7.000506525266099,81,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000308906.1,ENSG00000308906,2.1135777213845572,118.03284215027973,-0.9955750008107104,0.003437923468941967,413.62885918468896,144.05757067146837,0.0,1.820253977005878,0.19205152300240033,-1.0,-0.6453740719926138,-0.9701096919846419,0.0499840680888163,2.5566563194242304,9.497256049834428,-1.0,-0.6453740719926138,117.24810353197265,0.0,22.51767685245845,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.0118917488310348,475412673712.39514,-3.5981578008357618,0.5276433783985214,78.43020005853151,7.849824747398895,0.0,-7.012322823066688,1.0,-0.98185867655411,-0.6693865319450717,-0.8922427687880232,0.08343134543935021,1.0174024112914366,-0.017019240687485837,-0.98185867655411,-0.6693865319450717,9.965500492063057,0.0,9.96550049206306,107,True
brain_substantia_nigra,raw,ENSG00000308906.1,ENSG00000308906,2.7435897351553935,87.74862465085992,-0.99584597596208,5.0264619385120984e-05,309.43589743589746,9185.05658535431,0.0,116.87499487142777,0.0,-1.0,-0.6693865319450717,-0.93699440579409,0.08300109603614007,1.4643550773851648,1.2870965656931617,-1.0,-0.6693865319450717,1.53973722660794e-10,0.0,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.2566046591503503,16.942040556312186,-0.971665237662418,0.11456465155715044,266.10406327362796,6.257283584566993,0.0,0.09378145366309502,0.9956135189458606,-0.9792624208936456,-0.4647661860387896,-0.898554407294641,0.08021048121392853,2.8610131130737657,11.500235594691684,-0.9792624208936456,-0.4647661860387896,16.942017620231805,0.0,16.867701780921763,154,True
breast_mammary_tissue,raw,ENSG00000308906.1,ENSG00000308906,3.9487179774164067,373.0232059812505,-0.9936008714529634,0.0013498885404852222,1533.8974358974358,554.0347680092194,0.0,6.704060451787529,1.7595643750701184e-10,-1.0,-0.4647661860387896,-0.9696057951816629,0.06389514257487997,3.591222145643097,19.179377688066126,-1.0,-0.4647661860387896,368.7843402778841,0.0,6.488997872367008e-08,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.7046741249737376,33.98749226476579,-0.9803504571158015,0.14696974811078933,389.29989558400575,6.1386548861257,0.0,-0.07150355126988336,1.0,-0.9729195717115297,-0.3424011499128315,-0.8551742555195624,0.11007217621992124,1.5334455286260724,2.35363343240308,-0.9729195717115297,-0.3424011499128315,33.90071809360556,0.0,33.90071809360556,333,True
cells_cultured_fibroblasts,raw,ENSG00000308906.1,ENSG00000308906,8.538461490381179,372.7993882183611,-0.9923736597637158,0.0013877909811186376,5601.692307728926,662.3475372781814,0.0,7.771540484238815,7.687042428127003e-14,-1.0,-0.3424011499128315,-0.9260322501349912,0.10690262927899344,1.9156215024941643,3.966467603075748,-1.0,-0.3424011499128315,372.13858007379025,0.0,2.8606450541701633e-11,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.2454320553395621,24.90538277587429,-0.7650944337506899,0.2632875413342183,320.33588911464255,6.998337907437449,0.0,1.08669372912484,0.554089086305692,-0.967406819755874,0.5378029716336599,-0.6551356286894195,0.237392162401802,1.5587272263591867,3.3993064778411295,-0.967406819755874,0.5378029716336599,24.904839073775275,0.0,13.799499526978437,316,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000308906.1,ENSG00000308906,1.3085059002743942,25.351212812995172,-0.7660863842080782,0.26195745679908194,353.84800843823,7.039227030974013,0.0,1.2628150078979719,0.45052142723735944,-1.0,0.5378029716336599,-0.666736570843598,0.24151918673692402,1.4762047792832649,3.1817026211512456,-1.0,0.5378029716336599,25.35118157284388,0.0,11.42125050435107,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.3157894961462147,10.03989826305108,-0.924387213836055,0.004996205664623047,12.210527007784227,147.39056798127623,0.0,3.779245230431381,0.0007917005335377338,-0.9377387237710866,-0.4036783122580156,-0.7532586679643676,0.15277104537881475,0.6048263457871522,-0.17365047541153356,-0.9377387237710866,-0.4036783122580156,10.039698430944132,0.0,0.007948434604336418,16,True
cervix_ectocervix,raw,ENSG00000308906.1,ENSG00000308906,0.41025641384534645,9.224619078379854,-0.9941960866794346,0.003736003518049437,17.43589745821901,223.53251044184267,0.0,2.196992827530021,0.08969536187084397,-1.0,-0.4036783122580156,-0.8355057786429118,0.17128479600926733,0.8042237527671614,-0.21950581758733678,-1.0,-0.4036783122580156,9.205704746524136,0.0,0.8257090185156282,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,,,,,,,,,,,,,,,,,,,,,7,False
cervix_endocervix,raw,ENSG00000308906.1,ENSG00000308906,0.17948717948783274,18.947021581561685,-0.9965734318849987,0.0007729836706281719,7.743589743776836,543.3029319196494,0.0,6.269083403394911,2.9574044649652097e-09,-1.0,-0.6996138313324591,-0.9667668620542011,0.07041873072609983,2.7382892931185467,7.359215795291407,-1.0,-0.6996138313324591,18.725705593166627,0.0,5.537948533085313e-08,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.5277607532629452,8.234167224643366,-0.9564923386160429,0.014995111562786925,34.19277245020554,20.29444259720411,0.0,2.6179885607480657,0.03249110052363657,-0.9842512511190756,-0.7413074196289865,-0.9351295989610147,0.04596512283767243,2.4502826514026235,6.7875218806346975,-0.9842512511190756,-0.7413074196289865,8.232989864763322,0.0,0.2674989013061061,57,True
colon_sigmoid,raw,ENSG00000308906.1,ENSG00000308906,1.4615384684158785,381.5647165087418,-0.9965095827373379,0.0010784634670288778,223.6923076923121,334.65237465027394,0.0,4.577063184900554,2.8270978934335214e-05,-1.0,-0.7413074196289865,-0.9911751483073455,0.027907533793765694,4.7261505803614945,29.25715077984261,-1.0,-0.7413074196289865,381.1532529121261,0.0,0.010775575583832131,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.2757627070475077,16.407996600306497,-0.9529931195378971,0.02577850864313695,246.05626140258067,15.124764377413099,0.0,1.9677065088824643,0.14428947971555528,-0.988860785211578,-0.677296520663326,-0.9242094363365946,0.054364246049427994,2.369303771437714,7.148929673648016,-0.988860785211578,-0.677296520663326,16.407984605326305,0.0,2.367499561883373,145,True
colon_transverse,raw,ENSG00000308906.1,ENSG00000308906,2.7758248877502067,320.80380068260047,-0.9960177701576417,0.00386549265364067,1301.2680882071427,116.60607173236663,0.0,1.4569225597275584,0.34703484168980375,-1.0,-0.677296520663326,-0.9770571362605558,0.04588425997412291,3.0235541617342423,12.409368381246573,-1.0,-0.677296520663326,319.8487240462796,0.0,110.99865131408599,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.4625386126194454,5.133109105698559,-0.9533833418683466,0.011597747213741048,44.40795404522391,12.654383193734455,0.0,2.6508955045190175,0.029789398697775932,-0.9751229268712396,-0.8496066978511068,-0.9416695889659926,0.02824836242520553,1.6460748204604692,2.2444932860616795,-0.9751229268712396,-0.8496066978511068,5.13300238547334,0.0,0.15290905457750026,52,True
esophagus_gastroesophageal_junction,raw,ENSG00000308906.1,ENSG00000308906,1.3684289838769161,342.07123667862476,-0.998119717141351,0.0014942239190994147,199.91299548359638,140.5606772750816,0.0,1.7796004238788057,0.20664796168032112,-1.0,-0.8496066978511068,-0.9924734953504506,0.02201276944682152,3.4431208216975078,13.203480567832148,-1.0,-0.8496066978511068,339.7699520967219,0.0,70.21276804100793,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,2.243843514024661,31.15298161904421,-0.8429009821784916,0.20609518405456936,624.7412856585103,4.291005857397636,0.0,0.9347872755747739,0.6459922321310368,-0.9791287491418992,-0.2175671107682754,-0.7690071338103978,0.1443537970082049,0.9550972377579711,0.6833603319638057,-0.9791287491418992,-0.2175671107682754,31.149827656189416,0.0,20.122546698118903,583,True
esophagus_mucosa,raw,ENSG00000308906.1,ENSG00000308906,1.8961428668324989,32.06308410320289,-0.852309970847494,0.22490662419623222,785.2202868280348,3.9912651063594464,0.0,0.9286753691723891,0.6495949981227821,-1.0,-0.2175671107682754,-0.7806696400838142,0.14948690434867012,0.8644951255935872,0.5628501401253714,-1.0,-0.2175671107682754,32.05194144095933,0.0,20.820780840171498,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.32362673704274236,4.47181968785274,-0.9581885461448427,0.015480806625147557,61.716106492660955,6.368443282025676,0.0,2.0879072549372846,0.1130780176004047,-0.9810439969232164,-0.8884758509937478,-0.9516140499660909,0.018216185525072676,1.4783130039127652,2.2292588146875856,-0.9810439969232164,-0.8884758509937478,4.471814817382287,0.0,0.5056639546257049,65,True
esophagus_muscularis,raw,ENSG00000308906.1,ENSG00000308906,2.909804715440773,483.5562350154897,-0.9986456233591791,0.0013659519158274872,420.80865668246327,114.06227733013897,0.0,1.402229311161315,0.3746643928958622,-1.0,-0.8884758509937478,-0.9943937847554295,0.016678849936485045,3.1951810334013975,10.518105917685062,-1.0,-0.8884758509937478,482.88025409662276,0.0,180.9180372425119,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,,,,,,,,,,,,,,,,,,,,,9,False
fallopian_tube,raw,ENSG00000308906.1,ENSG00000308906,0.23076923076602915,21.559406844245263,-0.9992624202113441,0.0002567455716533441,6.923076927713141,354.2688858907184,0.0,4.062758838380672,0.00026250967128106856,-1.0,-0.934946131606123,-0.9872265777609902,0.020273696135995136,1.136550969670201,-0.17767430531039308,-1.0,-0.934946131606123,21.392281470425885,0.0,0.005615680776754006,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.7359891302589681,17.578880107661075,-0.9696420793372001,0.05401762694653773,577.0671124891148,5.720393791240509,0.0,0.4102832733570557,0.9192788327359146,-0.9853133537417648,-0.7511446005801692,-0.9383428463627489,0.04137915863392749,1.926896271596522,4.596762545321554,-0.9853133537417648,-0.7511446005801692,17.578871780739806,0.0,16.1598847314128,219,True
heart_atrial_appendage,raw,ENSG00000308906.1,ENSG00000308906,5.6153846102636935,320.5578812721334,-0.9963095718476386,0.001050420278534121,2543.2307692324935,330.0732425587907,0.0,4.968538451405746,4.368707023746219e-06,-1.0,-0.7511446005801692,-0.9707095083588764,0.04197078483789035,1.98049797380984,5.033473054047612,-1.0,-0.7511446005801692,319.8714363018181,0.0,0.0013974245904675442,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.7368427658996224,10.715769415905473,-0.9818432155273167,0.0006507940142498632,25.368427028030585,151.6622794144217,0.0,11.559068306598274,0.0,-0.9871624775287472,-0.9120511372610238,-0.9595725481276868,0.02133805794434447,0.5103701729398038,-1.0378039433769364,-0.9871624775287472,-0.9120511372610238,10.645756316041515,0.0,0.0,34,True
heart_left_ventricle,raw,ENSG00000308906.1,ENSG00000308906,0.8717948717013295,433.37059210115456,-0.9989892870520646,0.00045356399721795327,38.35897436582504,271.0733463772526,0.0,3.1514052424881376,0.00698310880770702,-1.0,-0.9120511372610238,-0.9969589969830561,0.012135071395499674,4.485949463273131,20.528935995137946,-1.0,-0.9120511372610238,432.75718849158767,0.0,3.0219905345541322,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.15137012491918034,3.839051961281734,-0.9685059586368395,0.03915616483933985,37.16873332436252,5.842208111150656,0.0,0.4978053983198432,0.8834637182789898,-0.9822889902475792,-0.8067492976116974,-0.9474400609633477,0.03153966134313918,2.1946723451680263,6.658076338952158,-0.9822889902475792,-0.8067492976116974,3.8390515880680507,0.0,3.3916627906594607,48,True
kidney_cortex,raw,ENSG00000308906.1,ENSG00000308906,1.2307692325058688,56.19152758278745,-0.9977471160274797,0.0010164424839909287,126.9230769276229,265.7422426173241,0.0,3.1345197771366475,0.007353505503196411,-1.0,-0.8067492976116974,-0.9757415665984681,0.03386932066657742,1.8733285207371217,5.024849557776653,-1.0,-0.8067492976116974,56.189899379094314,0.0,0.4131927343082231,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,,,,,,,,,,,,,,,,,,,,,5,False
kidney_medulla,raw,ENSG00000308906.1,ENSG00000308906,0.12820512820351546,6.036482619203871,-0.9994413512077285,0.00025253801207417945,4.358974359020409,265.962897764261,0.0,3.1284347736216245,0.0074957374306063446,-1.0,-0.9519479999389368,-0.985261422139621,0.017987554536609794,0.554920895663172,-1.181992268597875,-1.0,-0.9519479999389368,6.035690058077653,0.0,0.0452419478878717,11,True
liver,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.33872564946043693,0.7229908583384639,-0.9657137248932697,0.009925492470675581,16.87279663564454,4.788438213849237,0.0,1.9847692322968815,0.13949802236425657,-0.9796435955969094,-0.9321066313803896,-0.9593873480191443,0.013768934901231007,0.6554830184425594,-0.6708980120325951,-0.9796435955969094,-0.9321066313803896,0.7229729034416061,0.0,0.10085329025304868,24,True
liver,raw,ENSG00000308906.1,ENSG00000308906,1.7635988676516645,220.04246986007934,-0.9991881046377791,0.0009470638136207585,432.17581168252843,100.17015527377855,0.0,1.2123717704838282,0.4797252440340652,-1.0,-0.9321066313803896,-0.996279757070456,0.012429045783198594,3.426725565058153,11.124999510325354,-1.0,-0.9321066313803896,219.95866994949822,0.0,105.5197266189319,262,True
lung,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.5639183588298996,19.013785825501603,-0.9454840561688173,0.06557748436253479,252.98389310169836,8.009436359890685,0.0,0.6686105730926981,0.7997007637200554,-0.976487718252242,-0.5740842183946117,-0.910946516465538,0.06070113685266288,2.5821632936543732,9.284149416978813,-0.976487718252242,-0.5740842183946117,19.013740523516027,0.0,15.205302817830733,187,True
lung,raw,ENSG00000308906.1,ENSG00000308906,4.779457179200111,418.93964880653823,-0.9948787378220249,0.001594001095476283,2198.368241163657,373.3330661035113,0.0,4.543634536460061,3.316046931227892e-05,-1.0,-0.5740842183946117,-0.9724288055944629,0.05324005305075963,2.9504385632460384,12.642455875969722,-1.0,-0.5740842183946117,415.53695345773866,0.0,0.013779400393253205,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,-0.04633178097784967,427333497983.53613,-6.146285818770077,1.0517397705164149,64.32481533498353,7.54774359029943,0.0,-6.954876639457286,1.0,-0.9739974491984772,-0.5330868488368454,-0.8780777213616375,0.08974360727076965,1.5476086393728377,2.5945280910353246,-0.9739974491984772,-0.5330868488368454,13.22358101013102,0.0,13.223581010131019,124,True
minor_salivary_gland,raw,ENSG00000308906.1,ENSG00000308906,3.1794871684926216,139.03230709431057,-0.9941920309576249,2.919888800250331e-05,527.7435897435897,22333.083444130327,,281.30210263027664,,-1.0,-0.5330868488368454,-0.9164731350764809,0.09342576778434532,1.5367308452591608,2.6555691270170314,-1.0,-0.5330868488368454,0.0,0.0,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.42173075541199245,4.64884900060303,-0.9664000029615621,0.010392560184760334,20.65950933613925,12.467049760684874,0.0,1.478797069536727,0.33508964690944265,-0.9772671647220664,-0.8747840204738069,-0.9526725779471592,0.025075232388527272,1.7078132429575363,2.1110344678984863,-0.9772671647220664,-0.8747840204738069,4.648555173838691,0.0,1.55768271184067,48,True
muscle_skeletal,raw,ENSG00000308906.1,ENSG00000308906,1.230758295167766,993.7383266631343,-0.9987703147910724,0.0006622350888998889,128.9230771700258,264.7747029882404,0.0,2.6260123165690157,0.031853934500606536,-1.0,-0.8747840204738069,-0.9972228407597356,0.012650930584506207,5.7038713676961885,38.01062237521794,-1.0,-0.8747840204738069,992.3719118393924,0.0,31.61094987997368,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.0287851298694055,22.735401595877054,-0.9468829422405983,0.016719758514261766,135.73830322630891,23.10277207985636,0.0,3.125618019775388,0.007562119080191473,-0.9838360445788168,-0.6737468470549112,-0.9289223767360855,0.04580658521980848,2.73840234427701,9.608400142113132,-0.9838360445788168,-0.6737468470549112,22.732214854372,0.0,0.17190371568525853,128,True
nerve_tibial,raw,ENSG00000308906.1,ENSG00000308906,3.2820513209724966,627.3414942406529,-0.9964306110121061,0.0013037002594795306,1373.897435897436,350.0373280036373,0.0,3.871962346682587,0.0005749474705705225,-1.0,-0.6737468470549112,-0.9864209913764462,0.03435494833834117,3.7716934954457906,19.95001882791218,-1.0,-0.6737468470549112,605.8768272720704,0.0,0.34834734931738076,670,True
ovary,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.0393820764387452,1.8261779939803107,-0.9778251766063065,0.06863172127481096,13.632685701750699,3.240993489136475,0.0,-0.25670455668891573,1.0,-0.965367315888945,-0.8205399067446325,-0.9280090889257726,0.032537699970112716,1.5106027811121077,2.7407542394626248,-0.965367315888945,-0.8205399067446325,1.7574248502718033,0.0,1.7574248502718042,26,True
ovary,raw,ENSG00000308906.1,ENSG00000308906,0.6824548302867781,162.76268701519123,-0.9977568298694345,0.0017233337214401054,45.60072867068931,145.42892827263438,0.0,1.8408051684297093,0.18505410787846316,-1.0,-0.8205399067446325,-0.990301742549586,0.027297042256354254,3.171722459531814,10.972037956340943,-1.0,-0.8205399067446325,161.5990746103719,0.0,29.90457258600725,193,True
pancreas,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.5252803306614339,5.321615531665316,-0.9707464419744899,0.016475244497453776,47.14046101116381,11.595060204814452,0.0,1.4713769776039531,0.3387724830185943,-0.9878876263747244,-0.8356668069606256,-0.9543350002855244,0.029066373672573382,1.7911035373640185,3.743801212959619,-0.9878876263747244,-0.8356668069606256,5.3213570848735365,0.0,1.802729352671197,59,True
pancreas,raw,ENSG00000308906.1,ENSG00000308906,1.5128205035642515,321.3563027192131,-0.9981673409603984,0.000876789781959929,193.74358977957777,262.10439925707504,0.0,2.9559779577002288,0.01279265833818641,-1.0,-0.8356668069606256,-0.9925573619249888,0.02051832235851625,3.6344127000710933,16.081655396112414,-1.0,-0.8356668069606256,318.15270808329376,0.0,4.070018893878332,362,True
pituitary,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.9907592100108698,12.063292097728384,-0.9637961690444269,0.14268730830990486,391.4077711601036,3.519067374023139,0.0,0.12460782424879151,0.9922549733318651,-0.9763684958198668,-0.6087392916955892,-0.8738073178086528,0.08108707496485608,1.0873487692336863,0.7723120796568401,-0.9763684958198668,-0.6087392916955892,12.038559348436106,0.0,11.945320385236544,222,True
pituitary,raw,ENSG00000308906.1,ENSG00000308906,5.6923076669959976,153.31626960933795,-0.9968913201080521,0.0023275008953155627,1214.3076923409594,235.84517795388783,0.0,1.8888659820143272,0.16874920797353068,-1.0,-0.6087392916955892,-0.910495925091121,0.0891721762254306,1.0570770008961101,0.6928081693924466,-1.0,-0.6087392916955892,152.61786811641647,0.0,25.7541443672542,313,True
prostate,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,0.34278615982733174,13.467762380759044,-0.9923212085683296,0.11984957350915217,171.9883382666037,7.393649003785392,0.0,-0.13058322829416705,1.0,-0.9812547440435216,-0.3657357314123192,-0.8903961066823289,0.09960376513802827,2.5827862169194,8.500256457131847,-0.9812547440435216,-0.3657357314123192,13.353424491110754,0.0,13.353424491110754,97,True
prostate,raw,ENSG00000308906.1,ENSG00000308906,,,,,,,,,,,,,,,,,,,,,282,False
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.5787518158300382,48.681431227261875,-1.021827573366235,0.19430950139260392,1044.6608230658676,4.50548131080003,0.0,-0.3282855787861898,1.0,-0.976721933860638,-0.4027854072267707,-0.8601813797594269,0.10369846321549896,1.5130756043514966,2.5396252816100757,-0.976721933860638,-0.4027854072267707,46.125719644664024,0.0,46.12571964466403,497,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000308906.1,ENSG00000308906,3.5932462803425294,3403425156465.92,-4.653622970565996,0.7423240168907714,9500.047172501734,8.098339804091106,0.0,-6.960576566570392,1.0,-1.0,-0.4027854072267707,-0.893256752289455,0.10835891194208774,1.4472382075203363,2.40137986576676,-1.0,-0.4027854072267707,102.5961102044543,0.0,102.5961102044543,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000308906.1,ENSG00000308906,1.2574256985984151,46.93089476787751,-1.0139969464829883,0.221281533212635,1972.922313861398,3.6389112126579928,0.0,-0.23728154880424557,1.0,-0.9768695802071584,-0.4446177001049389,-0.8525497622330075,0.1012703958417458,1.1977883636442357,1.2145756465508013,-0.9768695802071584,-0.4446177001049389,45.56562684836891,0.0,45.56562684836891,612,True
skin_sun_exposed_lower_leg,raw,ENSG00000308906.1,ENSG00000308906,1.048831989585,2094873438299.492,-6.954109655549909,1.2162713475135998,10243.008214948852,7.568879943088442,0.0,-6.923111889422461,1.0,-1.0,-0.4446177001049389,-0.8803189051546426,0.10793303285513525,1.1109812245070392,1.0493149064779415,-1.0,-0.4446177001049389,81.16187505463651,0.0,81.16187505463651,754,True
