tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
breast_mammary_tissue,raw,ENSG00000305356.1,ENSG00000305356,2.7631952914904088,383.5772336335861,-0.9888350064875927,0.009616808793267272,880.2787953380325,129.95720405238038,0.0,-1.0,-0.1051116312272103,-0.9350852176190808,0.15208835344071822,2.723341688896484,7.645497422003231,-0.1051116312272103,381.5085167810103,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.17815612532721908,219.34659337256957,-2.361867814544175,0.7191285876341796,52.5428626435496,3.9543535149868183,0.0,-0.902644057062466,-0.3510762807202984,-0.7418320063984453,0.13970880775444813,1.1011575394661608,0.5798257706876737,-0.3510762807202984,3.483966800142311,0.0,48,True
cells_cultured_fibroblasts,raw,ENSG00000305356.1,ENSG00000305356,1.2307692258251453,657.7318585162114,-0.9928502493897174,0.003255876799485018,96.9230769248099,278.75915041191183,0.0,-1.0,-0.3510762807202984,-0.9809937673422169,0.07721217470668623,4.843525830568149,25.92825453236203,-0.3510762807202984,646.1660683109869,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,-2.6588546456830873,4.751611355973666,-0.980808514358077,0.4133703757715621,56.18808888013452,1.0564967391980484,0.0,-0.9237118204109028,-0.6719976913654805,-0.8336556364018928,0.06208560152012653,0.5058692270067636,-0.36680269891853223,-0.6719976913654805,1.9424720451430915,0.0,47,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000305356.1,ENSG00000305356,2.8171071182329186,259.5992218609625,-0.995954694818444,0.00407144150487963,554.6363992674186,112.52633431177674,0.0,-1.0,-0.6719976913654805,-0.9760911770975198,0.06292706920356426,2.629400081958698,6.010963143064961,-0.6719976913654805,258.8948492106686,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000305356.1,ENSG00000305356,0.05128205128043919,25.500547404487783,-0.9974118568818172,0.0012924401298229872,1.8974358974425534,267.5443129383475,0.0,-1.0,-0.7529049339194879,-0.9874492346862289,0.05116247877961171,4.288319550670749,17.06113499153473,-0.7529049339194879,25.306126900086227,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000305356.1,ENSG00000305356,0.05128205128205119,23.979000054573508,-0.9947804282283107,0.0021201433543769814,1.8974358974358974,316.634821443156,0.0,-1.0,-0.520091717620439,-0.9728531475453925,0.10318418182532858,3.976982953697253,14.700220437970021,-0.520091717620439,23.18638375339583,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,8,False
colon_sigmoid,raw,ENSG00000305356.1,ENSG00000305356,0.20512820579332122,422.2627708745267,-0.9958185543582895,0.0017677586561772208,14.358974361043304,283.0418317135466,0.0,-1.0,-0.6420179252423618,-0.9957775020889247,0.03169568212414541,8.04150808443208,67.93451650424836,-0.6420179252423618,422.262238836554,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.7005001646965272,2.2176752052736393,-0.8611992902018846,0.06327312288546437,66.56420533321635,5.440132438713581,0.0,-0.9549233413411866,-0.6178031176108629,-0.8244168554763451,0.0759980722507246,0.5816512973395989,-0.3470687868170259,-0.6178031176108629,2.21763565315953,0.0,57,True
colon_transverse,raw,ENSG00000305356.1,ENSG00000305356,1.500045877978604,397.51370041504146,-0.9952238192283913,0.0037504849979182625,610.2897724643634,142.3158538813359,0.0,-1.0,-0.6178031176108629,-0.9791059723635734,0.06257389406637566,3.1746474839371004,9.688758918024302,-0.6178031176108629,394.8110853865572,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.24213452833112922,1.8704458441992582,-0.852612333301441,0.021214526177399138,17.824492009429896,13.651743284283556,0.0,-0.949852184977211,-0.6478234152927757,-0.8196445239008753,0.07140103904885801,0.7806293076005161,0.3933041263882884,-0.6478234152927757,1.870422512046423,0.0,19,True
esophagus_gastroesophageal_junction,raw,ENSG00000305356.1,ENSG00000305356,0.48717948717948717,437.44913834621076,-0.9961278621900364,0.001461253865483962,29.743589743589745,337.091921035792,0.0,-1.0,-0.6478234152927757,-0.9914968882236144,0.04114837052467918,5.308076408207388,29.846305215928083,-0.6478234152927757,425.4741108920383,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.024678008101516394,3.1901017839875205,-0.8236530862948558,0.16936720830404284,48.15008425639646,4.188552613059916,0.0,-0.9469303806266892,-0.3220290870749924,-0.7863058491053058,0.11253752907855531,1.4350464156328187,3.823123310996797,-0.3220290870749924,3.1896038685516412,0.0,53,True
esophagus_mucosa,raw,ENSG00000305356.1,ENSG00000305356,1.3589743535749539,706.2938071253795,-0.9928772990120227,0.002802361237499971,126.97435900164744,338.54402027822033,0.0,-1.0,-0.3220290870749924,-0.9815540879520865,0.068423218944338,4.495574632981256,24.271978532749596,-0.3220290870749924,696.4690815116157,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.29572638624421693,685410201734.0284,-1.8681154641135882,0.18134865495066635,10.321132749015803,9.432823967936615,0.0,-0.9182336270230932,-0.6585174341659603,-0.799179029509788,0.0899017440897501,0.1376061059303992,-1.431484866253741,-0.6585174341659603,0.8335465530975672,0.0,14,True
esophagus_muscularis,raw,ENSG00000305356.1,ENSG00000305356,0.358973719140358,714.4491361729819,-0.996701172276239,0.0018741279442154003,8.974358984523867,255.19283808011906,0.0,-1.0,-0.6585174341659603,-0.9949884249788539,0.03421536482038962,7.496766787755887,58.30906576087279,-0.6585174341659603,711.4428508592487,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000305356.1,ENSG00000305356,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.0719603053305788,2.0642776193056314,-0.8815246885621482,0.1064882725944283,21.700157312678126,3.4326990007527285,0.0,-0.9362430552823708,-0.6230473293764628,-0.8455288609840552,0.06550550255244954,1.1510402338062993,1.7343888045022338,-0.6230473293764628,2.0585695215155537,0.0,41,True
heart_atrial_appendage,raw,ENSG00000305356.1,ENSG00000305356,1.051282052065129,440.41619731406763,-0.9957112069421029,0.001892762504239631,69.89743590408695,278.44291541034846,0.0,-1.0,-0.6230473293764628,-0.9862617859009679,0.048070261487366824,3.887876933051733,16.214450747012716,-0.6230473293764628,438.7557148818999,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.525688918387438,6.254338008273445,-0.8622452899176046,0.10244726327100172,98.75965141138016,5.220982879588426,0.0,-0.9437993915149464,-0.4840312621147243,-0.8207059711901006,0.09341226355421067,1.2884981546407772,1.6596457106825033,-0.4840312621147243,6.2543083238182415,0.0,107,True
heart_left_ventricle,raw,ENSG00000305356.1,ENSG00000305356,2.8157909141002806,322.8222890891883,-0.9935656824643219,0.005694397764268701,726.7759687387237,126.5437571424826,0.0,-1.0,-0.4840312621147243,-0.9575565020295149,0.08872519030706295,2.3466812866508326,5.623871052406969,-0.4840312621147243,321.1963881501142,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,2,False
kidney_cortex,raw,ENSG00000305356.1,ENSG00000305356,0.05128205128205125,106.89932107301101,-0.9984480777799232,0.0005380412576486528,1.8974358974358976,346.88886841639845,0.0,-1.0,-0.866473298303273,-0.9975897132252304,0.01733387310175993,7.048614360476006,47.9089611601845,-0.866473298303273,106.87270746566948,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000305356.1,ENSG00000305356,0.02564104339082361,14.672561741725715,-0.9982462927498261,0.0012065313647194808,0.9743589745171004,232.67787195737182,0.0,-1.0,-0.799737978403248,-0.9817943616730226,0.06038127139949783,2.8460498941515433,6.100000000000007,-0.799737978403248,14.604828180845693,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,9,False
liver,raw,ENSG00000305356.1,ENSG00000305356,0.2307692307692305,327.13880872885335,-0.9951563782014038,0.001803669807680609,10.923076952697162,357.4798036979336,0.0,-1.0,-0.5392312294539968,-0.992126092140305,0.04614520613718347,6.710222462067075,49.4873133802381,-0.5392312294539968,321.9420115104789,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.2886833086040241,0.6965547698296854,-0.8557554581529454,0.08646022580560182,13.273772848392426,6.080601930739553,0.0,-0.9259618368399076,-0.4840080573689166,-0.7583435693559282,0.13621150191222767,0.7068308324921246,-0.7927781403827026,-0.4840080573689166,0.6965535620506464,0.0,20,True
lung,raw,ENSG00000305356.1,ENSG00000305356,0.5128205128205442,813.715349877948,-0.9948902353879633,0.002323779399430943,19.743589767142808,310.9144117148856,0.0,-1.0,-0.4840080573689166,-0.9919981314356268,0.04957197292538464,7.289445490274021,57.440012697422254,-0.4840080573689166,813.1950652635438,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.26315794558496614,4.077547004660042,-0.8985430515031971,0.0014758994086385535,7.368421493776748,144.28487923155302,0.0,-0.90240403489416,-0.7479646851240787,-0.838702580604393,0.048539489054692575,0.464529039447874,-0.6322210953010998,-0.7479646851240787,4.077469224071684,0.0,12,True
minor_salivary_gland,raw,ENSG00000305356.1,ENSG00000305356,0.3551069048868044,160.4743471289521,-0.9968651532233849,0.002931244688351945,80.70943185921602,120.08496563449893,0.0,-1.0,-0.7479646851240787,-0.9893062484378603,0.041993431870764306,3.9911578199878166,15.273513062113054,-0.7479646851240787,159.80487710453033,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,1.3363772850399684,35.20902186397821,-0.8431681374843382,0.35983427125225714,543.3294849572728,4.638465402875283,0.0,-0.9407928762182632,0.3370488130387976,-0.6619757078626475,0.21213740251740484,1.160970046536499,1.4205381079769897,0.3370488130387976,35.208202760589046,0.0,510,True
muscle_skeletal,raw,ENSG00000305356.1,ENSG00000305356,13.076922994429523,522.8440541493402,-0.9860874064409237,0.0037010449420011473,8084.769230769231,505.5861833019336,0.0,-1.0,0.3370488130387976,-0.7892513582028732,0.23429237374233933,1.1951800431954753,1.2235687117502527,0.3370488130387976,512.6324632318338,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.1552598806737955,12999971258.486242,-5.6209982078271,0.9764935873250141,9.393237544448485,7.477631038466686,0.0,-0.877103357831771,-0.4578043651712183,-0.7294948982828939,0.12504690427430656,0.7362020824304718,-0.38182094878615613,-0.4578043651712183,0.721990300384845,0.0,13,True
nerve_tibial,raw,ENSG00000305356.1,ENSG00000305356,0.3333333065890553,724.5712502769336,-0.9923415774305872,0.00280840213976913,10.666667357823853,269.1743338553536,0.0,-1.0,-0.4578043651712183,-0.9947513935487726,0.04092416694129549,8.914480554917615,86.80966832480146,-0.4578043651712183,708.7654063633524,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,8,False
ovary,raw,ENSG00000305356.1,ENSG00000305356,0.20512820688284428,242.4666961351233,-0.9941664524547352,0.0030200608741808546,10.358974361759062,274.7674854581138,0.0,-1.0,-0.4073989695176805,-0.989383838566335,0.059167101529754185,7.03853037752146,56.573298020849634,-0.4073989695176805,242.1883422233131,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.24998835334388345,0.012271957067880626,-2.638273421297538,0.21696613511559137,11.500000005425784,12.650384484533838,,-0.9245769014396468,-0.6974738826975493,-0.8266421634480615,0.07328983907867904,0.3620456988634465,-1.0098927293042539,-0.6974738826975493,0.0,0.0,10,True
pancreas,raw,ENSG00000305356.1,ENSG00000305356,0.25641025641025644,458.50301537403135,-0.9968297121809345,0.0011873272183407972,11.435897443876911,356.5597313792368,0.0,-1.0,-0.6974738826975493,-0.9952111094875155,0.030714938237276262,7.038503554862589,51.9369475446513,-0.6974738826975493,452.17460298526646,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.5617110561558929,0.2485466496895154,-0.8509766599505437,0.08737823498252621,20.728054462403417,4.8542780199349504,0.0,-0.9062464859112384,-0.5510514882638593,-0.7410000273297255,0.10788968433086688,0.21983091342990557,-1.1510641777588213,-0.5510514882638593,0.2485442605713083,0.0,26,True
pituitary,raw,ENSG00000305356.1,ENSG00000305356,1.0355776525658251,273.522535973903,-0.994399497325254,0.004875590949836383,189.43846306818517,128.5974918151768,0.0,-1.0,-0.5510514882638593,-0.9784856252733958,0.07783596425494746,3.8087849255625064,13.967699648089031,-0.5510514882638593,272.08418695284644,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.3526437965031027,2.362318824630553,-0.7559608001802705,0.1525739130154543,69.82605971045211,3.4652021081341116,0.0,-0.9370949681333218,-0.3821138373918155,-0.7202881610045403,0.1310641163579707,0.8657929392751194,0.3689374937595069,-0.3821138373918155,2.356463814658065,0.0,58,True
prostate,raw,ENSG00000305356.1,ENSG00000305356,1.4871794750835006,242.4988137910187,-0.9932805067787176,0.0034236538461496512,115.74358981218421,252.4554851505774,0.0,-1.0,-0.3821138373918155,-0.9424706146746927,0.1277183342388607,2.3208929278002297,4.883925508761401,-0.3821138373918155,237.35684680966762,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,1.5519783783150556,12.703225210975873,-0.855166436875498,0.030181350265036207,174.97458104269154,30.559651361190575,0.0,-0.9190613283942436,-0.2029795492304794,-0.7606016936111297,0.12975736105841265,1.645360376961743,3.2871587629681276,-0.2029795492304794,12.699228266525758,0.0,100,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000305356.1,ENSG00000305356,2.5641025366538615,581.9781655683635,-0.9908879255167871,0.003491491564289867,479.58974359292216,319.1388812300027,0.0,-1.0,-0.2029795492304794,-0.9632260666069323,0.10013570388355438,3.330273865135094,12.966382050243036,-0.2029795492304794,580.0330264487717,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,1.2915609681994071,5.849487930920526,-0.8466356045501366,0.04894293018729739,84.16703690365836,11.809723715299308,0.0,-0.9218342449011012,-0.4379261290454201,-0.7716295598198978,0.1067850830510535,1.0649021084686094,0.605583925213339,-0.4379261290454201,5.849476750603601,0.0,93,True
skin_sun_exposed_lower_leg,raw,ENSG00000305356.1,ENSG00000305356,3.8356952950775005,650.9970425735116,-0.9929887638188193,0.005541314591037554,402.4552041284161,141.6590040444006,0.0,-1.0,-0.4379261290454201,-0.9718322931873349,0.08390436672217232,3.330193784097286,11.483545440567807,-0.4379261290454201,646.8541371917588,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.1842105487050698,6.151615149498028,-0.9035414335244769,0.005385179097024413,5.71052683945922,139.5519588053142,0.0,-0.9162923699490616,-0.3721419960547015,-0.7517990931689678,0.18404090940858298,1.1836072210371813,0.04863815733622712,-0.3721419960547015,6.151385582145201,0.0,10,True
small_intestine_terminal_ileum,raw,ENSG00000305356.1,ENSG00000305356,0.2564102564102573,239.10744933770678,-0.9929870565187869,0.001891483414758095,9.435897435897438,464.18990396114236,0.0,-1.0,-0.3721419960547015,-0.9880096180274863,0.06577086481865158,7.02045518570543,54.619602521335196,-0.3721419960547015,232.18114002409047,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.23872423695479014,1.339401496129225,-0.7706555479811914,0.15394368864002791,31.001940543407876,2.772843639008779,0.0,-0.9252945457113952,-0.468818690261653,-0.7383634521292911,0.11312825361845089,0.6274125334268713,-0.07373197631462736,-0.468818690261653,1.3107371434546937,0.0,39,True
spleen,raw,ENSG00000305356.1,ENSG00000305356,1.026319708763993,224.96019207558507,-0.9933857282902803,0.006071582497765853,201.6520418130128,122.18393142594121,0.0,-1.0,-0.468818690261653,-0.9631630853178424,0.10036419670866048,2.8478901134874532,7.6037288623836154,-0.468818690261653,223.9525366553164,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.4320853356137477,1.082159710892989,-0.8505711659017292,0.08902631844818791,34.09116900155273,3.658354206357344,0.0,-0.920380905117025,-0.6202736951117314,-0.8036341784230058,0.07943524431545582,0.6941295809855343,-0.2975152788354878,-0.6202736951117314,1.0808127780714307,0.0,37,True
stomach,raw,ENSG00000305356.1,ENSG00000305356,1.9591645401503348,351.1799585536902,-0.9952720977105979,0.004255622912692885,393.19147409410783,124.61814350181247,0.0,-1.0,-0.6202736951117314,-0.9821485616748187,0.06127063963199232,3.6708753714726363,13.40511442571168,-0.6202736951117314,349.54884217145315,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.18063269149028857,21.56013073324331,-0.9944725272079102,0.3711835729912315,241.38120749486063,3.9881530114342185,0.0,-0.915515237283355,0.0522837222059624,-0.7223747357844843,0.16496134928089515,1.639517730155175,3.739948236344911,0.0522837222059624,20.598720331459575,0.0,231,True
testis,raw,ENSG00000305356.1,ENSG00000305356,5.923076911683908,206.88734550016738,-0.9890077567106125,0.005479296412094894,2104.769230774471,268.758691100695,0.0,-1.0,0.0522837222059624,-0.8450931496768497,0.18496073050083736,1.4328601305150548,2.589875604832465,0.0522837222059624,205.4852569391323,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.432979851814716,7.254109084323578,-0.7877328672864611,0.14488032576390125,131.39061155418858,8.155201846236244,0.0,-0.923919830502283,0.0477338059155934,-0.7085332179001037,0.176420921324514,2.176240213041178,5.902721989671308,0.0477338059155934,7.254107310462799,0.0,87,True
thyroid,raw,ENSG00000305356.1,ENSG00000305356,2.2307692459734203,634.4917748627171,-0.9858586181749721,0.004108737074898442,414.92307692307713,355.75905624262697,0.0,-1.0,0.0477338059155934,-0.9629274706978201,0.11560220850144699,4.23606227975227,23.08960777094045,0.0477338059155934,633.6659885491302,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,2,False
uterus,raw,ENSG00000305356.1,ENSG00000305356,0.05128205165313606,158.13587830058472,-0.9958794837688325,0.0016702388471273961,1.8974358982102346,300.0233686859693,0.0,-1.0,-0.6415407199795421,-0.9967244684480034,0.031120938692588106,10.404867518333102,112.02615164437803,-0.6415407199795421,157.87019312636318,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,0.2105262970920318,15.873915742408393,-0.8632745319079204,0.004634481982812405,10.315790573628899,145.45985455967363,0.0,-0.8754971638827923,-0.3865918772400448,-0.7253775888403526,0.1692054097375952,0.9267655493798784,-0.5939798825344735,-0.3865918772400448,15.873608018355936,0.0,14,True
vagina,raw,ENSG00000305356.1,ENSG00000305356,0.3589743589458402,159.33629056862267,-0.9928110937440704,0.003125007207294724,22.97435897522395,274.342867354011,0.0,-1.0,-0.3865918772400448,-0.977384036728029,0.08908106725286709,4.700420219919875,23.355574378283126,-0.3865918772400448,159.32941327183082,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000305356.1,ENSG00000305356,,,,,,,,,,,,,,,,,6,False
whole_blood,raw,ENSG00000305356.1,ENSG00000305356,0.15384615384615385,809.3778052910014,-0.9974213643172831,0.00038935994955755936,5.076923076924402,754.0459547724976,0.0,-1.0,-0.7898181403589164,-0.9989369857334847,0.01293534937833976,13.174860672721218,182.81363787566966,-0.7898181403589164,733.1934083612992,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,1.1564783017116227,91.46049315773836,-0.9676778291818836,0.06280403289149139,385.6465469382447,20.525201573681585,0.0,-0.990596927078513,-0.0561709188854666,-0.9218096762193813,0.08945160446290575,5.709251034843719,46.41054015388437,-0.0561709188854666,91.45513856998392,0.0,351,True
adipose_subcutaneous,raw,ENSG00000305357.1,ENSG00000305357,2.611823292846681,984699456587.5594,-2.0274734476277865,0.22331831062626545,2609.7002437386977,12.483717810105432,0.0,-1.0,-0.0561709188854666,-0.9615618996540655,0.07387822422124533,6.13864637374733,61.09161036372548,-0.0561709188854666,630.7958591020589,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,2.0629691933698577,48.85346490620298,-0.9602886102251504,0.038315612299812694,689.2568384699763,17.969628539726685,0.0,-0.9894149203231604,-0.4734333440767597,-0.9220230382111693,0.0714050147779833,2.6501680304216095,9.550805775260718,-0.4734333440767597,48.852597417919924,0.0,304,True
adipose_visceral_omentum,raw,ENSG00000305357.1,ENSG00000305357,5.9451740547809475,517872248999.5122,-1.36531725449591,0.0804770921959294,5908.71923915222,15.672960935346909,0.0,-1.0,-0.4734333440767597,-0.9596167012200945,0.06447552270848643,2.9542531384568567,12.518465151336649,-0.4734333440767597,582.2463923555547,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.04135229769650735,3.3775068392384484,-0.9822811192773558,0.02687147565264703,31.423744706968648,5.691825628914502,0.0,-0.9872868854511168,-0.8741307253935373,-0.9675999050690037,0.019966471936964915,2.9541979276455583,11.407701112520071,-0.8741307253935373,3.3774650685213885,0.0,36,True
adrenal_gland,raw,ENSG00000305357.1,ENSG00000305357,0.9230788637211862,320.08095065696835,-0.9985294697025101,0.00022161810173696307,86.76923076937763,793.8268127246122,0.0,-1.0,-0.8741307253935373,-0.9960460901101157,0.012661585201233245,4.724850023140815,31.743165590355574,-0.8741307253935373,320.07992808116836,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,1.13270402298648,33.21091092988874,-0.9516796709219789,0.0585191705356497,621.8494125222855,15.480636858203379,0.0,-0.9875242912543616,-0.3111017183350192,-0.9097899355963458,0.07742742408591238,3.429905945961124,19.45137565786275,-0.3111017183350192,33.21008700463404,0.0,210,True
artery_aorta,raw,ENSG00000305357.1,ENSG00000305357,3.9753559380884442,552099369349.1123,-1.4244348544359542,0.09343556799949763,2554.1984181236494,16.851086307109288,0.0,-1.0,-0.3111017183350192,-0.9598641662610861,0.0683684312199144,3.5222748414336924,21.849836810626087,-0.3111017183350192,603.2425962935226,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.4227569765868203,1059716610353.5273,-3.3061650900565436,0.4688111626265347,123.90356297903779,8.223526881331303,0.0,-0.9818301834894616,-0.5800696114795988,-0.9175193103649043,0.07380492461639138,2.1383562870656454,5.342037487320091,-0.5800696114795988,22.372064095943234,0.0,120,True
artery_coronary,raw,ENSG00000305357.1,ENSG00000305357,,,,,,,,,,,,,,,,,268,False
artery_tibial,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,1.246130425973374,70.53709949947866,-0.9516548338495409,0.05574226405811156,252.89924483412858,20.194377881347066,0.0,-0.9901755917812742,-0.1556786289103037,-0.9137465408768559,0.08546019471989888,3.833957503699256,22.373786102385534,-0.1556786289103037,70.53170579433528,0.0,330,True
artery_tibial,raw,ENSG00000305357.1,ENSG00000305357,3.5986138527300464,758970653151.3783,-1.8876533198738938,0.1937583356268852,4278.215282684469,12.641428249901791,0.0,-1.0,-0.1556786289103037,-0.9588080441235348,0.07308371059388818,4.145941880787232,28.40459796716289,-0.1556786289103037,582.5846947105724,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.04006092590308822,462639709095.4773,-2.3042082585433388,0.26363682612444234,22.645869062091272,8.406105902661256,0.0,-0.9834794333320808,-0.7371471447149798,-0.950361770898344,0.048582133800553214,3.4282345902791924,12.535783051433736,-0.7371471447149798,5.833181849126144,0.0,26,True
bladder,raw,ENSG00000305357.1,ENSG00000305357,0.6666666666666673,52.92537211516094,-0.9965230993595459,0.0008534156249505245,82.66666666666666,429.81752628806106,0.0,-1.0,-0.7371471447149798,-0.9832390395241161,0.036533473712603896,4.383919224282169,25.17339594726529,-0.7371471447149798,52.84312799471926,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.40897889242887636,18.57174376239682,-1.062095127744575,0.08905545312580773,49.811470293127485,4.389829282177055,0.0,-0.988885122595082,-0.7856600501363457,-0.9451691857027044,0.04337311729058054,1.5917680572697623,2.3647356569655313,-0.7856600501363457,9.44712236575699,0.0,87,True
brain_amygdala,raw,ENSG00000305357.1,ENSG00000305357,2.230769249344047,114.64412039595177,-0.9978656731182175,0.00115508810327255,330.9230769261926,259.8105453450277,0.0,-1.0,-0.7856600501363457,-0.973644857216217,0.040662738774672524,2.089227074056825,4.700666583659869,-0.7856600501363457,114.63036923808521,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.40773514006224004,13.405351955581775,-1.0059606055153294,0.0558434544301335,189.2292270264541,6.400961738305166,0.0,-0.9921672695970588,-0.7532040030809296,-0.9526147607398012,0.041726187819952375,2.107829567338778,5.428047677446402,-0.7532040030809296,12.611952833772483,0.0,97,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000305357.1,ENSG00000305357,2.365344021828221,22491734027.608196,-1.0694567335481289,0.01666790627582522,599.7849203259522,26.83293829249067,0.0,-1.0,-0.7532040030809296,-0.9802730978187154,0.03561474155028646,2.8209908015651908,10.156968667640529,-0.7532040030809296,646.6082604797999,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.7261502865013043,20.049813650219573,-0.9792699545663409,0.025323354108804888,96.50269791131939,15.695554952446221,0.0,-0.9922576700919856,-0.6982203970100942,-0.9542660735100138,0.045864101426856194,2.91415005075981,10.290016137189118,-0.6982203970100942,20.04823329408692,0.0,123,True
brain_caudate_basal_ganglia,raw,ENSG00000305357.1,ENSG00000305357,2.660703860745737,68087184852.30334,-1.1306311369777735,0.03021677195928806,1162.275018573143,20.237804812572243,0.0,-1.0,-0.6982203970100942,-0.9812490901391056,0.03695861200224772,3.72833385946589,18.602171587465268,-0.6982203970100942,520.3867082826094,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000305357.1,ENSG00000305357,0.45365888337565125,5.271824148280589,-0.9753820937532951,0.01681007386154006,44.37476782342739,11.330426128297656,0.0,-0.990880752859501,-0.8407027884722736,-0.9610585262287531,0.026745405382643018,2.0723138833568218,5.901013926327863,-0.8407027884722736,5.271785291418017,0.0,56,True
