tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
pancreas,raw,ENSG00000276434.1,ENSG00000276434,0.2507526463416515,24.193099685625626,-0.8550647525113261,0.4590126818709151,1133.6095371422578,4.188048551147103,0.0,-1.0,0.5042542700285502,-0.6699334889350932,0.2537084894460986,1.2273028475674281,2.3924340313681283,0.5042542700285502,24.189282137907668,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,1.046844897509966,12.767122814202507,-0.8144888278770428,0.19976257853968402,277.16815800959637,6.845688674101948,0.0,-0.9326462710737664,0.1524884786648253,-0.6935760031958218,0.1947010618752141,1.371528939934311,1.84308180347079,0.1524884786648253,12.76707035533562,0.0,175,True
pituitary,raw,ENSG00000276434.1,ENSG00000276434,4.487179499692856,294.210279002999,-0.991844407794213,0.007031944665184425,1263.743589785674,230.13990652008064,0.0,-1.0,0.1524884786648253,-0.8286766791030952,0.21062137311506918,1.4318343670421636,1.9879237132792618,0.1524884786648253,292.9566533984656,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,0.5082865851714948,12.996383733979005,0.014439400372390722,0.8047409094183867,204.6605945145091,3.4190687770894606,0.0,-0.8558596297869498,1.960018618564825,0.11524493788454349,0.5367354991455442,0.40869535285055264,-0.20400015539361327,1.960018618564825,12.958760712945475,0.0,267,True
prostate,raw,ENSG00000276434.1,ENSG00000276434,0.3791941427283632,13.469514644246516,-0.005301892700823083,0.8747924998478299,310.5002858477538,3.177191073226369,0.0,-1.0,1.960018618564825,0.05592339863536564,0.5792829268492592,0.23496209916754704,-0.28058176534280177,1.960018618564825,13.38291184660784,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,1.6417374239060376,34.867798013162904,0.07039311368504993,0.6959559233583869,801.2337622418547,3.952807512603693,0.0,-0.90339269725528,2.0156295867930014,0.1427260809540322,0.5194222799732269,0.4348972592003594,0.00733238213982812,2.0156295867930014,34.85363519706653,0.0,641,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000276434.1,ENSG00000276434,1.7992504071967372,35.89684694965831,0.06945589937720682,0.6964804098953583,703.6497235146378,3.9517338669878592,0.0,-1.0,2.0156295867930014,0.12517268493323291,0.5342562405716761,0.34153331693085603,0.00651148715780181,2.0156295867930014,35.88191387789341,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,1.0107455144336752,47.404401538017005,0.08808994779628992,0.7035393024520241,517.6602065877565,4.563243916068031,0.0,-0.9227460612414088,2.358200719638809,0.1476271936793049,0.5127963780108076,0.4970253590947796,0.49074027162692246,2.358200719638809,47.40238740137,0.0,746,True
skin_sun_exposed_lower_leg,raw,ENSG00000276434.1,ENSG00000276434,1.1626321408143627,48.390591143192566,0.08574358483654924,0.7025949578866516,610.075806971842,4.574100146712592,0.0,-1.0,2.358200719638809,0.13545077783124865,0.5234600977409886,0.4201097475537934,0.4623070274087553,2.358200719638809,48.388856725553595,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,-0.6167133926117107,7.97075616075001,-0.5647985988557387,1.5253762025290674,255.41400620597778,1.878713290147159,0.0,-0.9168574489624768,1.4615888014720824,-0.04186096933513697,0.5789663359878138,0.5031344649970442,-0.6242699785843868,1.4615888014720824,6.60596419507109,0.0,192,True
small_intestine_terminal_ileum,raw,ENSG00000276434.1,ENSG00000276434,-23.859546289168655,33.50483322073832,-1.9719715097151567,6.0382767614123924,322.6863971733042,0.8041677702383383,0.0,-1.0,1.4615888014720824,-0.11129133387606908,0.6105710456824955,0.4590490491606159,-0.6449238726240267,1.4615888014720824,8.399539266885991,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,0.2714281720160007,12.908417786795539,-0.7885468095830866,0.5890896160143331,376.0953100048282,3.5480877378914375,0.0,-0.9155614996633356,0.6894065198930546,-0.5109553883916508,0.3065803184943535,1.1620422912272614,1.5671466313118598,0.6894065198930546,12.884538820364792,0.0,219,True
spleen,raw,ENSG00000276434.1,ENSG00000276434,0.6425015767637077,10651355364225.777,-21.91385384613901,4.049747319953322,1945.5773066842553,7.8932918125522065,0.0,-1.0,0.6894065198930546,-0.6133546211471896,0.33760227574110035,0.9867442245715816,1.0164206050758322,0.6894065198930546,27.54992796580962,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,0.2753373939961681,18.218221832492702,-0.5508400935754253,0.6399040172718136,471.6826759804667,3.2885561540691084,0.0,-0.9358124577197606,0.9371673403807196,-0.3813990076325364,0.3631112778038108,0.7860730475258672,0.46743122151088734,0.9371673403807196,18.136530202599538,0.0,365,True
stomach,raw,ENSG00000276434.1,ENSG00000276434,-2.135547364193193,22.809087315445872,-0.9064964567866972,1.0931259185090068,1098.4579658713342,2.3852095191071596,0.0,-1.0,0.9371673403807196,-0.4452349822748791,0.3920604005746002,0.6463580517427567,0.19072879763269412,0.9371673403807196,21.48258194047259,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,0.9214811325346014,20.418938207049496,-0.2863950112481249,0.5238881066520945,373.80029653738376,3.5824162517075906,0.0,-0.9283691147623792,1.0406925781237928,-0.2186096154422715,0.3750736715152768,0.5793308651793208,0.14043097947998673,1.0406925781237928,20.38550929573339,0.0,406,True
testis,raw,ENSG00000276434.1,ENSG00000276434,0.9893775845638566,21.11223693104422,-0.2904566138934357,0.5252364223836049,404.23513047228596,3.584155935625219,0.0,-1.0,1.0406925781237928,-0.23370894654483632,0.3867217549594713,0.4756447307757499,0.11371568684881295,1.0406925781237928,21.077893240276953,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,1.5079407280022374,38.39572126555528,-0.7650132977825685,0.33196357451816,1020.8162921404454,6.544138452570857,0.0,-0.939569332451059,0.7711164994821245,-0.6143665741059239,0.25041643940789576,1.48066829143999,2.9729835168754075,0.7711164994821245,38.39567954502478,0.0,468,True
thyroid,raw,ENSG00000276434.1,ENSG00000276434,12.0,1969.895965663478,-0.9852434449252931,0.004902446733470333,9404.0,506.65885604259296,0.0,-1.0,0.7711164994821245,-0.7361455507040532,0.27396298859021434,1.3127477537818528,2.2016708583290727,0.7711164994821245,1969.8344815491976,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,-0.687508599252706,6.498382966649046,-0.46766429565769385,0.9483142124181637,153.90187279877796,2.2510264379501748,0.0,-0.8851839103225505,1.0417826651359243,-0.24684667143322117,0.4097564097636188,0.5287840123782158,-0.21847178979195414,1.0417826651359243,5.9825643184489525,0.0,136,True
uterus,raw,ENSG00000276434.1,ENSG00000276434,-5.140558006105256,11.777807520947967,-0.9672995004016598,2.066275221553757,311.59617047800856,1.3750691179893428,0.0,-1.0,1.0417826651359243,-0.3305303746073077,0.453336811843293,0.3940794186766686,-0.40986381531056804,1.0417826651359243,7.201874300121386,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,0.2735708946918855,7.04611629514566,-0.04494914674572176,0.7442198012904514,113.05983696732264,2.6545093759104392,0.0,-0.8649931862717417,1.3519674808594409,0.019363868140496145,0.48052333198044844,0.28549184422730844,-0.3113209262279044,1.3519674808594409,6.8381910422638095,0.0,168,True
vagina,raw,ENSG00000276434.1,ENSG00000276434,0.36278531805243314,7.502199975427926,-0.030411449052325998,0.7082618323194062,106.87017158691495,2.7602490234690302,0.0,-1.0,1.3519674808594409,0.007371352044725599,0.4902269866515488,0.23258805754535045,-0.305742869482422,1.3519674808594409,7.335953733219593,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000276434.1,ENSG00000276434,0.021776092008123096,3.7439651684933817,-0.8711618285089653,0.18752469735596228,15.473993665297721,7.516396586368825,0.0,-0.9150336523786822,0.1255122471525631,-0.760603299437918,0.1984780174114367,3.2857030567452643,11.583180771508765,0.1255122471525631,3.743944240169464,0.0,31,True
whole_blood,raw,ENSG00000276434.1,ENSG00000276434,0.7948717948723235,850.9314358939881,-0.98753502549846,0.005113729780029054,96.35897436031217,307.8157462861711,0.0,-1.0,0.1255122471525631,-0.99075803522114,0.06002755515629495,11.256709188968673,171.7693844146503,0.1255122471525631,835.6707105263088,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,1.1645563602084286,41.2519680328583,-0.7769822374740053,0.25868951483334807,1465.019696210057,8.301587017495303,0.0,-0.9336627734493308,0.7415532758603822,-0.6656557545853035,0.2107673724156758,1.8754657625725317,6.06387734163418,0.7415532758603822,41.251965346543194,0.0,410,True
adipose_subcutaneous,raw,ENSG00000276436.1,ENSG00000276436,10.51282050264412,610.749045211047,-0.9824784958692341,0.004962120399321741,9949.74358974359,491.35226825117013,0.0,-1.0,0.7415532758603822,-0.8080096069747542,0.22989414154763238,1.6130065304082304,4.126298842074468,0.7415532758603822,610.602390792291,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,1.3588396494647073,16.921160976377905,-0.8333754253222632,0.21789220278246751,434.5205109719036,5.046852314094437,0.0,-0.9323750493643698,-0.0557914754197111,-0.7158138744135795,0.17364182067894546,1.3804580793676806,1.9249209561696725,-0.0557914754197111,16.921017577389943,0.0,275,True
adipose_visceral_omentum,raw,ENSG00000276436.1,ENSG00000276436,7.051282047045049,391.56391809299043,-0.9906599450340343,0.004925059731994572,2243.897435950878,268.44418965617797,0.0,-1.0,-0.0557914754197111,-0.8668633994271454,0.18504775391854106,1.5988683923153655,2.523435812949157,-0.0557914754197111,391.3399959326422,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.8066842842213622,9.424507872128068,-0.7727819664367793,0.21522751082980457,255.94023374606184,4.172104200390093,0.0,-0.9369637656380674,-0.1378342995046784,-0.7018050209061637,0.16162120366662414,0.9528606778395216,0.671739134348047,-0.1378342995046784,9.422941408915177,0.0,187,True
adrenal_gland,raw,ENSG00000276436.1,ENSG00000276436,4.794871803997428,113.53768304266933,-0.988246947129716,0.003159590854053834,820.3589743592679,380.63950537832795,0.0,-1.0,-0.1378342995046784,-0.810974708167636,0.19295547179812145,0.8780180869786387,0.2037158398670318,-0.1378342995046784,112.89357199068542,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.6389899798145379,9.578932624131498,-0.7772535351722987,0.31950482050453693,168.975113489872,3.801871107183806,0.0,-0.9133317084212196,0.0816804886563336,-0.6376388218555189,0.20073322177286732,1.0691789379778656,0.9017445945447533,0.0816804886563336,9.571970734173513,0.0,184,True
artery_aorta,raw,ENSG00000276436.1,ENSG00000276436,4.717948717953127,372.5547451455674,-0.987906460892307,0.002727321176540525,831.8974361192589,554.6190830768403,0.0,-1.0,0.0816804886563336,-0.8587405576724904,0.21669006085803993,1.5972608701023754,2.0819253069584676,0.0816804886563336,357.85886194397824,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.6182007043186977,6.869665558362038,-0.7789593217647925,0.21361209896150696,101.38157962286633,4.315975969006285,0.0,-0.9099297658848996,-0.1270459825518634,-0.685686267323559,0.17022084367049148,1.279635024077251,1.4763608853788295,-0.1270459825518634,6.869034990170267,0.0,132,True
artery_coronary,raw,ENSG00000276436.1,ENSG00000276436,3.384615378276313,187.0986966393493,-0.9914322628068851,0.003995745096431463,407.23076923175427,305.9321280923583,0.0,-1.0,-0.1270459825518634,-0.8451887585324992,0.19748804024634933,1.3012186445265428,1.3424315280919243,-0.1270459825518634,186.73450192003224,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,3.606403306566869,28.102277491585404,-0.8369404393636156,0.050223554646349186,995.1404727101343,28.126463705083957,0.0,-0.9190667843442673,0.1619263686525904,-0.6966734795704104,0.17654337694021896,1.7410976962441578,4.284434012439083,0.1619263686525904,28.09349059505785,0.0,236,True
artery_tibial,raw,ENSG00000276436.1,ENSG00000276436,5.700070283977872,420.04428071460705,-0.9854964645925649,0.011972271871468487,3799.191502641308,135.53826291056527,0.0,-1.0,0.1619263686525904,-0.8964036775377957,0.1770207369173437,2.0941772680381727,5.323963938761679,0.1619263686525904,417.5438164313313,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.052459935409592935,1.8843669780990602,-0.8162252835712728,0.20285626109065644,29.169332769627097,3.241602150365602,0.0,-0.9071579698079392,-0.3512465069124215,-0.7460826600746047,0.11926555037045969,1.0675843544370498,1.5762250732135117,-0.3512465069124215,1.8745181109294096,0.0,38,True
bladder,raw,ENSG00000276436.1,ENSG00000276436,0.9743589743589745,50.54710601014807,-0.9932543731652015,0.00255620864706305,56.974358974359085,355.1886238426056,0.0,-1.0,-0.3512465069124215,-0.8746901439329217,0.15248871887228937,1.0207264539295693,0.44225334528734406,-0.3512465069124215,50.076360928482174,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.0921211238613701,6.8854626297114,-0.8099160871763158,0.2517764019800081,72.51452725454445,3.8747464806648995,0.0,-0.9338212360338825,-0.1200841173502942,-0.7289735475809807,0.1429597381886694,1.0801873527007693,1.843119033584773,-0.1200841173502942,6.881671653131988,0.0,118,True
brain_amygdala,raw,ENSG00000276436.1,ENSG00000276436,3.0256410306793153,87.85117108614517,-0.991576177531206,0.004167946930502205,432.9743589745759,295.70335504723215,0.0,-1.0,-0.1200841173502942,-0.8233087216273797,0.17333542628580528,0.85143184065415,0.5388605807706139,-0.1200841173502942,87.08523870589597,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.5218370627181153,8.71939558029829,-0.916114615569683,0.3166714008768742,219.2647974927207,3.3434421782224697,0.0,-0.9428367357005588,-0.1674493881256163,-0.7290644568964539,0.16405345253753814,0.9763877896100119,0.4229110040786761,-0.1674493881256163,8.686787142775499,0.0,159,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000276436.1,ENSG00000276436,4.076923076922527,102.90106221109498,-0.9923395758702459,0.004418451501775236,572.769230769607,264.02256322339207,0.0,-1.0,-0.1674493881256163,-0.8151126551353486,0.18522106447298978,0.9587282804718816,0.33628015091801,-0.1674493881256163,100.49959188948415,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.5522983896911681,9.909743481457943,-0.8728007540270718,0.15696812941365268,139.97297692478617,5.357843388478482,0.0,-0.9524783625099812,-0.2781164172642908,-0.8005282454214112,0.1181578614615226,1.3773097503827234,2.287123947675818,-0.2781164172642908,9.909711518119664,0.0,147,True
brain_caudate_basal_ganglia,raw,ENSG00000276436.1,ENSG00000276436,3.769230768123514,192.54730844789725,-0.9895690899276267,0.0027878303515066283,754.923076923453,360.90647270674987,0.0,-1.0,-0.2781164172642908,-0.9022588402564916,0.12959064452078892,1.4848069553773728,2.2381024332327932,-0.2781164172642908,188.31898045445215,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.7997113034201792,7.260702407114553,-0.8359929760713724,0.15392049151171563,126.71024143193867,6.157080511295074,0.0,-0.9326214872780332,-0.1658672724361511,-0.7427992664740878,0.14732081491202847,1.2424778328659776,1.5306639727270683,-0.1658672724361511,7.260582947164103,0.0,116,True
brain_cerebellar_hemisphere,raw,ENSG00000276436.1,ENSG00000276436,2.974358964241021,205.65508245825828,-0.991957913320384,0.004645870484470327,420.9743589910398,251.46387356107232,0.0,-1.0,-0.1658672724361511,-0.8922913895703761,0.15875459253163163,1.59718785072411,2.3216278811470774,-0.1658672724361511,204.72275555327516,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.37704199893525664,8.763364466464253,-0.781635152532272,0.1757846702784358,117.98530016531363,7.39676888779711,0.0,-0.9368809070515396,0.1377723645936179,-0.7130457932013436,0.17488219601183516,1.9430782554236,5.340575669673468,0.1377723645936179,8.763164782538635,0.0,106,True
brain_cerebellum,raw,ENSG00000276436.1,ENSG00000276436,2.7179489550112077,183.58345704330657,-0.9884210576462237,0.006721821143941219,527.8974364101282,236.94144451054456,0.0,-1.0,0.1377723645936179,-0.885649827365949,0.17868935048966397,2.024197892606026,5.384488793648687,0.1377723645936179,183.44858806703357,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.8341446589475697,10.489206008134783,-0.7999876715482105,0.18511268612813817,174.2810330699461,5.462579659303429,0.0,-0.9359683964802332,-0.0849663898785777,-0.717367312565652,0.16931519293807706,1.4504128630879742,2.2905450054675995,-0.0849663898785777,10.489151848698583,0.0,171,True
brain_cortex,raw,ENSG00000276436.1,ENSG00000276436,4.384615384615385,144.0702200635458,-0.9902502559824748,0.002603422785477068,915.2307692307692,491.7621249931084,0.0,-1.0,-0.0849663898785777,-0.8209992979582462,0.19166703017547249,1.232960417116436,1.6031411907221056,-0.0849663898785777,136.99694019269288,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.39335832922801767,13.757648659544406,-0.7957215295513025,0.23386874714675462,228.4431749080554,5.953247360664856,0.0,-0.9390118846142036,0.1887680402963563,-0.7117638580103959,0.16595471333953984,1.576913596935381,4.423029942148688,0.1887680402963563,13.757638346491584,0.0,179,True
brain_frontal_cortex_ba9,raw,ENSG00000276436.1,ENSG00000276436,4.5897435589976325,244.92247835825106,-0.99301424903194,0.007671404483661454,1399.4358975195887,217.8600469965986,0.0,-1.0,0.1887680402963563,-0.8081997419474382,0.1919832770410981,1.174474492972995,2.240762970708732,0.1887680402963563,241.1748551133697,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,1.2349905677950075,13.90809642808682,-0.8135727822720151,0.1289248633193847,192.53010673759786,9.125746734183593,0.0,-0.9384131793648856,0.0183635544278515,-0.7198573956425559,0.1843941686066635,1.727222486002958,3.162812999946377,0.0183635544278515,13.90804338665408,0.0,171,True
brain_hippocampus,raw,ENSG00000276436.1,ENSG00000276436,4.384615407627484,226.32975023334285,-0.9941140290623027,0.006695289114879273,1133.230769385073,213.8607468030651,0.0,-1.0,0.0183635544278515,-0.8121396653132434,0.20040245931400158,1.4768824038766444,2.621622927250524,0.0183635544278515,223.23463011128405,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.3369409702926953,9.694217885371335,-0.88076055889334,0.42038615627360326,154.26740717175124,3.154422381173725,0.0,-0.9397395145287544,0.0569164195821403,-0.6634292862377251,0.20544127663094955,0.9284176176851253,0.4440166954944247,0.0569164195821403,9.627227605538986,0.0,181,True
brain_hypothalamus,raw,ENSG00000276436.1,ENSG00000276436,4.641025642698756,135.7831523577818,-0.9906973654160742,0.004873356074100069,714.9743590542089,304.0101318980832,0.0,-1.0,0.0569164195821403,-0.7629599253269581,0.23100018641109057,0.9143573592595962,0.2815877763780543,0.0569164195821403,134.47066179473993,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.4716786461500464,11.145263358851638,-0.8805570659727223,0.2292961014616069,160.18499113922923,4.651326853909098,0.0,-0.9488743434739156,-0.1264056827577541,-0.7636750153937367,0.15297399859814306,1.5525531252185598,2.979936368873463,-0.1264056827577541,11.145015967171814,0.0,165,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000276436.1,ENSG00000276436,4.230769266059744,136.95855562085458,-0.9907787773062251,0.004143437610549683,910.9230769231099,295.0227005104297,0.0,-1.0,-0.1264056827577541,-0.8631802720700582,0.16484992821204192,1.5035278074654908,2.654033711204116,-0.1264056827577541,135.2024605355793,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.6776431671917728,8.753066090213071,-0.9311535118987596,0.17193419550669178,130.29163865566932,5.45982018120961,0.0,-0.9450529161717444,-0.2673713113573817,-0.7908975334911282,0.14594807195966608,1.5841143147923105,2.321447287856971,-0.2673713113573817,8.753032225924256,0.0,113,True
brain_putamen_basal_ganglia,raw,ENSG00000276436.1,ENSG00000276436,2.8974358977052557,204.9073714701305,-0.9931476436218674,0.003670355187733611,517.5897435912408,279.6467044301578,0.0,-1.0,-0.2673713113573817,-0.9069740995452658,0.1423742538652778,1.9803515472444146,4.213500496528027,-0.2673713113573817,201.34369648281677,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.21166339857500927,5.395854211024529,-0.7902234582293055,0.15894487015985856,125.97653426601973,5.062591127621527,0.0,-0.9267528463365124,-0.2212338014606425,-0.7433065915810146,0.14096167979197044,1.697252065540183,3.5221013402551113,-0.2212338014606425,5.395837455260749,0.0,85,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000276436.1,ENSG00000276436,2.179487161801658,118.89957782301813,-0.9906755229441578,0.0030876909837653857,325.7435897435898,352.41704033824755,0.0,-1.0,-0.2212338014606425,-0.8930444131587562,0.15593697249593333,1.6754924256523362,3.148353142737098,-0.2212338014606425,118.27710741841409,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,-0.5177732960950164,12.700235394878854,-1.4824023600359177,0.6490391509228539,48.389685643695984,2.414289948172945,0.0,-0.9288359468228076,-0.3743881677421271,-0.7616578423986554,0.13021617083128442,0.871721983362757,0.341461281559194,-0.3743881677421271,5.447222184841652,0.0,91,True
brain_substantia_nigra,raw,ENSG00000276436.1,ENSG00000276436,2.3333333042989155,127.7933687554896,-0.9947137620135302,0.004256925322961998,170.66667390376637,206.08133851297066,0.0,-1.0,-0.3743881677421271,-0.8814801292802057,0.150546705543268,1.1694425722321502,0.618689169323178,-0.3743881677421271,127.76439419606174,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.9528062834001463,36.51664264274243,-0.7393858956039545,0.20517005694087906,283.2919419457074,12.83285450293534,0.0,-0.9433720816999084,1.122367915230062,-0.6406098239612995,0.25704280586467143,3.0044184552529223,14.103815464094136,1.122367915230062,36.51641169732348,0.0,275,True
breast_mammary_tissue,raw,ENSG00000276436.1,ENSG00000276436,7.026301097156236,340.40217741160035,-0.9917181423773015,0.029466152249975293,5484.973372720848,101.46452612233105,0.0,-1.0,1.122367915230062,-0.807719263792524,0.2597767264952046,2.5171339318681105,11.275571517704122,1.122367915230062,339.842319253252,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.8706041881029477,41.89591150554257,-0.7475393076249867,0.4131374831136563,185.1422633358038,5.4551835845945655,0.0,-0.910465239882814,0.846096106449592,-0.576293042791808,0.25029384045687053,1.2977030918876726,2.4954099264918232,0.846096106449592,41.89548636414883,0.0,532,True
cells_cultured_fibroblasts,raw,ENSG00000276436.1,ENSG00000276436,-2.0345382673272416,146.11311884630172,-2.070956263709315,1.2210800272130207,7433.940935566303,3.3784313329953704,0.0,-1.0,0.846096106449592,-0.654275918351598,0.27946581787929403,0.9769348238721822,1.4757751411567428,0.846096106449592,67.21898737018044,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.5045650913736152,16.16722556115255,-0.9663389791985292,0.2935409025906901,357.6055321704704,3.8387568374284804,0.0,-0.9272369880718804,-0.169548326877193,-0.7540835776943164,0.1441722239809683,1.3267334505613406,1.9008576841842597,-0.169548326877193,15.87267529502983,0.0,209,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000276436.1,ENSG00000276436,5.358974345694758,170.21910477715173,-0.9904060791661935,0.0012243665444645112,1594.9743589922266,948.1377707636697,0.0,-1.0,-0.169548326877193,-0.842824060361199,0.1650837689864969,1.1361815477627166,1.2273356733118845,-0.169548326877193,168.82937630392743,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.148356127721897,3.1621155593716153,-0.9974286418896403,0.13100333872001083,5.131236833302843,8.520943596162807,0.0,-0.8985758248776492,-0.2081050985139966,-0.7079998332579959,0.21298870554204266,1.1651182270871505,0.40361045151898356,-0.2081050985139966,1.7893396627862495,0.0,12,True
cervix_ectocervix,raw,ENSG00000276436.1,ENSG00000276436,0.3076923084666009,14.140004564961162,-0.9920106186435522,0.004379358143267554,12.307692307884933,253.14436086727312,0.0,-1.0,-0.2081050985139966,-0.8539999166289979,0.20961565862491133,1.6256736288227307,2.0428260947559025,-0.2081050985139966,14.137591512711849,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.05391391185856228,11.005783290560702,-2.612079968146692,1.135212878748074,12.083453332785204,3.518466351865248,0.0,-0.8608448803912858,0.2122518176245984,-0.5468256065783952,0.2934145425650731,1.2772899685302395,1.2001169563158403,0.2122518176245984,0.9962654327881337,0.0,14,True
cervix_endocervix,raw,ENSG00000276436.1,ENSG00000276436,0.35897435897435903,12.049233842518676,-0.9862363815915858,0.0024098226687335597,12.974358974358973,703.3373399904028,0.0,-1.0,0.2122518176245984,-0.7241547170477188,0.3193922772073781,1.2677614333744094,1.2907169159011334,0.2122518176245984,11.717039177418542,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.621521522247268,17.16603995660157,-0.8015248521038363,0.15870892405600934,185.84852195907965,10.753706506657242,0.0,-0.9277569698951176,0.4053007891534612,-0.7174902329280379,0.18628285845075207,2.574057510394618,9.845935948200944,0.4053007891534612,17.16577816719438,0.0,151,True
colon_sigmoid,raw,ENSG00000276436.1,ENSG00000276436,3.8717948897899683,275.4473239570164,-0.9839708533922283,0.007503758013550143,1510.358974449657,261.83237721160447,0.0,-1.0,0.4053007891534612,-0.8981886042294361,0.17576628386771334,2.610171907845369,10.348156612369449,0.4053007891534612,274.69126910476365,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,0.7854605275510049,15.937479584707395,-0.81247791918866,0.15640789644310846,122.46256662845107,7.299215488883561,0.0,-0.9629242734201576,-0.0052059691265349,-0.7522487496729982,0.1440525689447105,1.524221039826425,3.495180919011646,-0.0052059691265349,15.937464267972762,0.0,200,True
colon_transverse,raw,ENSG00000276436.1,ENSG00000276436,5.128205108033387,381.36509661848396,-0.9907852772566194,0.005596358490187806,1588.3589743949983,249.05831654560114,0.0,-1.0,-0.0052059691265349,-0.896554801533611,0.15361663918534169,1.724081393132151,3.439445457494088,-0.0052059691265349,374.579976671769,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000276436.1,ENSG00000276436,1.573342793758874,13.047091089489392,-0.7681770009574928,0.14122106604836,167.08404594586926,6.853138756717913,0.0,-0.959773852122246,-0.0838337116900469,-0.6934703386889248,0.1717306739831938,1.1767980267399365,1.08177757810454,-0.0838337116900469,13.047090474348096,0.0,208,True
