tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_caudate_basal_ganglia,raw,ENSG00000225017.1,ENSG00000225017,2.2256116896646803,197.91772289320664,-0.9984004434178955,0.0016277993694728237,566.352795272996,111.2473284578019,0.0,-1.0,-0.8703516564897924,-0.9884164856497025,0.021487560025698623,2.06917250534301,4.842427307462093,-0.8703516564897924,197.3855204222819,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.9172046471323334,10.59951022799256,-0.9456772164717421,0.03587189573439888,120.14066365664495,9.171457454424612,0.0,-0.9862733447737616,-0.713040806886243,-0.9232493146317715,0.046757432718656955,1.5804605562639256,3.1899782879238554,-0.713040806886243,10.599510219308943,0.0,130,True
brain_cerebellar_hemisphere,raw,ENSG00000225017.1,ENSG00000225017,3.333333344768572,210.9228596098902,-0.9974521415871606,0.0016768985177686067,694.6666667042579,239.85850220792722,0.0,-1.0,-0.713040806886243,-0.9639798227513731,0.04994270242812724,1.6648475221427372,3.185143173830049,-0.713040806886243,209.184739676864,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.002369354636085,15.448671725879594,-0.9255840175995047,0.04980470937600364,185.06262692605242,10.547253490750098,0.0,-0.98524766342408,-0.5541387784940519,-0.8948480425270975,0.06693541769489689,1.8153195746316857,4.554079735396159,-0.5541387784940519,15.448638859924815,0.0,161,True
brain_cerebellum,raw,ENSG00000225017.1,ENSG00000225017,4.128205154204993,136.0800952760892,-0.9956817535313364,0.0022936608201710204,1212.3589743590364,272.24429095045247,0.0,-1.0,-0.5541387784940519,-0.936355394161138,0.07319019642068153,1.5481128257178975,3.3544279336534517,-0.5541387784940519,135.5161492774981,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.7423374313153498,6.135922401709304,-0.9596016026720956,0.013469962458359078,55.442479147570765,11.07188561374879,0.0,-0.9860532904010242,-0.8541451938746972,-0.949656976777893,0.028056508105506653,1.5813345920374926,2.3674724673505123,-0.8541451938746972,6.135899495693006,0.0,74,True
brain_cortex,raw,ENSG00000225017.1,ENSG00000225017,1.8974359063400372,219.60589769107847,-0.9984184362477291,0.0006876911798511547,221.58974358975675,296.69302447014616,0.0,-1.0,-0.8541451938746972,-0.9862022825243112,0.026827864145463183,2.3009430225009497,5.710149299103993,-0.8541451938746972,212.9569359988388,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.6000523713409348,5.689790956162611,-0.9598638541937927,0.009875961825627898,42.23787546204032,20.08944571130912,0.0,-0.9855675748945546,-0.819572031076224,-0.9454028966262848,0.03338632774449257,1.632243942966083,2.989488267303952,-0.819572031076224,5.689516896455362,0.0,48,True
brain_frontal_cortex_ba9,raw,ENSG00000225017.1,ENSG00000225017,1.25710378552895,218.75214973276584,-0.9977460264770444,0.0013818222006069252,135.94503514075976,182.35058073851215,0.0,-1.0,-0.819572031076224,-0.9902577659407495,0.025181268827586846,3.278188071454811,12.630555984112574,-0.819572031076224,216.34130631748525,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.11550911764725738,3.0251805195168657,-0.9712403370533249,0.019217465649408558,52.371457668175054,6.072163288760916,0.0,-0.9911545973175748,-0.8887269228674572,-0.965407731088978,0.01803177057782734,1.9707299192827126,5.93249694784406,-0.8887269228674572,3.025129990750469,0.0,42,True
brain_hippocampus,raw,ENSG00000225017.1,ENSG00000225017,1.0769230892020205,215.92906646083424,-0.9986454435389831,0.0002656592017072746,110.7692311513509,585.1416464803847,0.0,-1.0,-0.8887269228674572,-0.9943024498264199,0.014756735782884908,3.18857994293676,12.684545202455075,-0.8887269228674572,207.12456953266852,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.1591542511828475,2.6489726313890807,-0.9732133416742261,0.023475446496267115,61.36711315029277,4.439199931669509,0.0,-0.9926638247439548,-0.8995241880309328,-0.9655616453444207,0.01885381394676941,1.326000486536061,2.0887465071820737,-0.8995241880309328,2.6488324167715964,0.0,48,True
brain_hypothalamus,raw,ENSG00000225017.1,ENSG00000225017,1.5212068207840619,198.15609942758954,-0.998747545798927,0.0010983229501530733,205.4341375305207,127.76116372706073,0.0,-1.0,-0.8995241880309328,-0.9935679337608256,0.015687681744881034,2.854501857810064,8.93954758605152,-0.8995241880309328,197.1520845599774,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.3256017693070905,3.892786599249411,-0.9665795920003285,0.02180766678263019,38.668581203577965,6.472127125572508,0.0,-0.9848507290653974,-0.8667771325383596,-0.9548188360017205,0.025605193902195574,1.7058026961655912,2.9053101045928296,-0.8667771325383596,3.892756314050874,0.0,58,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000225017.1,ENSG00000225017,1.5438263824308354,211.94179460986592,-0.9983718309082278,0.001733844896919007,363.93240665515106,107.33544130836843,0.0,-1.0,-0.8667771325383596,-0.9908052368003502,0.021532264771740507,2.8899086087113677,9.56492310086701,-0.8667771325383596,211.58361592551486,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.3090978652027487,10.141511632697155,-0.9712684419590939,0.012768103320197486,69.5119589611518,20.796768024092508,0.0,-0.9889896348500306,-0.7835066428060609,-0.9604000300418524,0.032909331296926074,3.5440120614077624,14.620672797376518,-0.7835066428060609,10.140659171199104,0.0,56,True
brain_putamen_basal_ganglia,raw,ENSG00000225017.1,ENSG00000225017,1.435897408152149,224.41677433022042,-0.9976014232736515,0.0008449633283940108,367.5897435897436,358.33003870834415,0.0,-1.0,-0.7835066428060609,-0.9912692979619832,0.022494791787159605,4.842049908293608,33.561154627707964,-0.7835066428060609,219.05508458560823,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.36526208857197556,3.8031729872672444,-0.9463186677511293,0.014104130611733993,68.67108590194083,12.570630958150522,0.0,-0.9835307799191534,-0.8209501762991378,-0.9405624935979761,0.031141628992429452,1.8192403710106275,4.436162549211268,-0.8209501762991378,3.803158458651397,0.0,38,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000225017.1,ENSG00000225017,1.0000004165932825,160.35934106056072,-0.9977658551941236,0.0018809346744602582,141.94784498347505,132.9419540874005,0.0,-1.0,-0.8209501762991378,-0.9889283076309955,0.026737446994288393,2.915878046344977,10.116315651722124,-0.8209501762991378,159.45127661890777,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.19493866397050352,78931977652.1657,-1.4720676696465596,0.09847011126926127,16.283679616733323,7.763736071542114,0.0,-0.9846594399934462,-0.931487395796632,-0.9686760599975022,0.015491665945469142,1.120672809656147,0.34581895815241337,-0.931487395796632,1.7997994758982683,0.0,21,True
brain_substantia_nigra,raw,ENSG00000225017.1,ENSG00000225017,1.0223399968802562,152.5228050550594,-0.9991488459885559,0.0007934833224041379,107.26193868797745,120.5919996167414,0.0,-1.0,-0.931487395796632,-0.9964054495079102,0.01125144744662755,3.56187380489325,13.297896069433474,-0.931487395796632,151.90611969210465,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.6384014765133492,43.96540442248909,-0.9434779614920469,0.03519563503813359,371.2707600720486,25.810261447245168,0.0,-0.9854090384688504,-0.30113612125986,-0.902263537693493,0.08873582883983533,2.998648771209718,12.847288161887704,-0.30113612125986,43.96139294026768,0.0,219,True
breast_mammary_tissue,raw,ENSG00000225017.1,ENSG00000225017,4.884451837450323,253245355381.516,-1.291742118286261,0.06623285437562831,4589.378157262279,21.151563663823573,0.0,-1.0,-0.30113612125986,-0.9583574217020914,0.07540910914365273,3.4669176500125687,18.195843888637565,-0.30113612125986,949.0004815289014,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.1573635535285522,49.8859687003587,-0.9453842044019377,0.025842319665223844,219.6520729264147,32.939545694417745,0.0,-0.985677560848436,-0.3434706800867041,-0.9202775973389388,0.06628223955107837,4.549645856476622,31.34688635401251,-0.3434706800867041,49.871002107920845,0.0,187,True
cells_cultured_fibroblasts,raw,ENSG00000225017.1,ENSG00000225017,4.494275544077331,33854874924.014954,-1.1570219157320716,0.038825336204701154,4984.4692548699495,29.63361824013661,0.0,-1.0,-0.3434706800867041,-0.9771348323656159,0.05056961406265096,4.920879621607235,43.22003299701019,-0.3434706800867041,2667.4002195025155,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,2.120366175450011,26.121206084960406,-0.9599118058963368,0.007346960955296018,327.2080437138827,42.02892860904345,0.0,-0.9881222693279352,-0.7415679109577145,-0.937225138023744,0.04123138647474024,1.8797526227564572,4.132528956907635,-0.7415679109577145,26.10362758356371,0.0,140,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000225017.1,ENSG00000225017,3.5897435968660267,207.90688109106614,-0.9969809246104362,0.000596849095770036,1227.4358974358975,605.1924187775531,0.0,-1.0,-0.7415679109577145,-0.9731239123037435,0.04114166268377235,2.0533988402416137,5.186293255439164,-0.7415679109577145,207.9062985011457,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.21052634321432734,6.083220235136189,-0.9737406115352367,0.0014616140821578927,6.315790030060855,140.0607881404494,0.0,-0.9772103602255272,-0.8289853738887415,-0.9201380759212284,0.049343152950799975,0.40709382904018954,-0.9330612775174378,-0.8289853738887415,6.08313745536087,0.0,11,True
cervix_ectocervix,raw,ENSG00000225017.1,ENSG00000225017,0.2820512820512821,14.483257233555834,-0.9980842309616859,0.0006155388614412031,11.897435900991212,388.508203193586,0.0,-1.0,-0.8289853738887415,-0.9633966181305631,0.05206571181720552,1.2205917475285373,0.25542323899841035,-0.8289853738887415,14.223964691966726,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.09873934302638823,515187950183.8182,-3.801499040688964,0.5471280325626647,11.659572954655925,7.991157448337422,0.0,-0.9665269565345253,-0.7098964928597161,-0.8929465818189398,0.0726317444581643,1.2377573636496593,0.9960695342167902,-0.7098964928597161,1.1197297582375738,0.0,13,True
cervix_endocervix,raw,ENSG00000225017.1,ENSG00000225017,0.33333333333333337,12.436464725081816,-0.9970326829503642,0.0013128473710041686,14.66666666673106,309.3062478113796,0.0,-1.0,-0.7098964928597161,-0.9394915462454878,0.07630108174770654,1.4022793555436615,1.5815563423172723,-0.7098964928597161,12.409257821932144,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.5263150498611597,20.40484485200803,-0.9435740301174718,0.04847241311230713,267.0562696225456,13.728048632562583,0.0,-0.9837632887271706,-0.4730428018447057,-0.9184169439386508,0.06449126926075567,3.61678776494965,18.589675170525187,-0.4730428018447057,20.4047279299303,0.0,142,True
colon_sigmoid,raw,ENSG00000225017.1,ENSG00000225017,,,,,,,,,,,,,,,,,419,False
colon_transverse,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.9018776376645841,33.698756394335575,-0.950257299067116,0.033515798713229364,204.38183245523464,17.541699624622698,0.0,-0.9945324604970436,-0.5345321997262285,-0.9292115025638306,0.05978132117382194,3.0378935922675847,12.410458848743595,-0.5345321997262285,33.69663755659891,0.0,205,True
colon_transverse,raw,ENSG00000225017.1,ENSG00000225017,4.91444838094287,54732139479.18664,-1.1425639431506678,0.033927900597004464,3516.007593150674,25.344531278782412,0.0,-1.0,-0.5345321997262285,-0.9697042965043533,0.05248377764731141,3.2830755166936916,16.14856817196788,-0.5345321997262285,1175.1889290689737,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.190868976759766,13.144165099647216,-0.9490146191109018,0.027433624599203982,160.6406438670895,12.266814191738383,0.0,-0.9834608919580724,-0.7110567996429269,-0.9241874502618038,0.05061189533849007,1.7363323831466273,3.353334249024498,-0.7110567996429269,13.143930704995427,0.0,138,True
esophagus_gastroesophageal_junction,raw,ENSG00000225017.1,ENSG00000225017,3.6148584465979745,242.5146888289765,-0.9964021537450339,0.0032724883863006708,1252.6690301005938,123.31266672195198,0.0,-1.0,-0.7110567996429269,-0.9740393750276153,0.046587308279684464,2.3566707751544738,6.530664317246597,-0.7110567996429269,241.40903991910133,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,2.1131683268957397,25.851910474356256,-0.9463667525813627,0.027853896714474045,363.0960595098268,13.512176384487947,0.0,-0.9846537302617344,-0.6802352605528693,-0.9212017230846593,0.05091121109160873,1.6640085586106137,3.3191418617285002,-0.6802352605528693,25.85093452193123,0.0,248,True
esophagus_mucosa,raw,ENSG00000225017.1,ENSG00000225017,6.3589743330030295,442.5691815257771,-0.996662338367466,0.0014475974013884152,2944.9743590111466,309.12977912110705,0.0,-1.0,-0.6802352605528693,-0.9681726829397321,0.050416167126968336,2.0160672551160412,4.7570243758506985,-0.6802352605528693,438.75512252227094,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.299929552861832,22.269528926847375,-0.9514477714218932,0.021873580225085648,345.39082521120804,17.742115743192254,0.0,-0.9885945324201072,-0.6770312318009223,-0.9298274716911643,0.04500284289084385,2.334918131239967,7.628138170486576,-0.6770312318009223,22.267339561763,0.0,162,True
esophagus_muscularis,raw,ENSG00000225017.1,ENSG00000225017,4.153621808022788,402.4011227879886,-0.9960518064687034,0.0006458705137097261,1935.0769250398337,698.5350992103058,0.0,-1.0,-0.6770312318009223,-0.9797362752477157,0.03994252472346892,2.7990376366252256,10.873377914023273,-0.6770312318009223,374.25070692793463,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.03300430005769594,3190209898.422752,-4.219271346919252,0.6980357072702197,11.085013183062058,7.087698483769013,0.0,-0.973471865616743,-0.7208841473694466,-0.9030022627037635,0.06495137935909943,1.350752888235621,1.7563690860370293,-0.7208841473694466,1.259803268460773,0.0,16,True
fallopian_tube,raw,ENSG00000225017.1,ENSG00000225017,0.41025641025672405,14.876201317419632,-0.9969860533159752,0.0011627634555194536,21.43589743601951,335.8095390194423,0.0,-1.0,-0.7208841473694466,-0.9464840070089728,0.0683380040132779,1.4751769251347795,2.099972369099321,-0.7208841473694466,14.361785198004942,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.8459649295469681,16.384517805056184,-0.9645905528984096,0.027592745944869743,277.1440489238335,12.11310037873957,0.0,-0.99061412705158,-0.7282516361690213,-0.9467950036990675,0.03762266542665202,2.2883076944253435,7.933412786563117,-0.7282516361690213,16.383808699068386,0.0,145,True
heart_atrial_appendage,raw,ENSG00000225017.1,ENSG00000225017,3.7179487343913395,334.34632715291383,-0.9969127509660605,0.0011849279061956124,1331.8974358974388,320.64751808244205,0.0,-1.0,-0.7282516361690213,-0.9832652397751948,0.032476907374420806,2.8805784539165757,11.866973983228169,-0.7282516361690213,332.488888873943,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.41369178180669486,4.915407906622809,-0.9706145716645984,0.019136818337147355,66.84665547058077,4.85447516015053,0.0,-0.9895896530452942,-0.9049249108285736,-0.9648452044658892,0.017943468100511534,1.2752339767276506,1.8386111593954038,-0.9049249108285736,4.915353890584722,0.0,89,True
heart_left_ventricle,raw,ENSG00000225017.1,ENSG00000225017,2.3422262177564996,334.4777069605233,-0.9988531776759263,0.0013061216835949033,1109.8027699430386,101.70157232220355,0.0,-1.0,-0.9049249108285736,-0.993077927428018,0.01608369716614497,2.6285717811218263,7.2722183748521125,-0.9049249108285736,334.2270609186845,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,-0.12349145832805196,35064679.31748933,-3.0216949852212545,0.49815786188950056,16.732603887902002,6.157279338850933,0.0,-0.9873269270645264,-0.8527883984739483,-0.9475224826178711,0.03253945830787871,1.0415314965841451,0.8672567162305787,-0.8527883984739483,1.7992830978830705,0.0,27,True
kidney_cortex,raw,ENSG00000225017.1,ENSG00000225017,0.7086591315691522,95.18633321826827,-0.9984725481940953,0.0006647365651463777,32.3181197248161,309.9400742482943,0.0,-1.0,-0.8527883984739483,-0.9863760291411782,0.02831524031692682,2.369251962322756,5.606797966032326,-0.8527883984739483,94.58591354139725,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,,,,,,,,,,,,,,,,,2,False
kidney_medulla,raw,ENSG00000225017.1,ENSG00000225017,0.051282051125517154,9.710775752136072,-0.9994801801531685,0.0002784116414938396,1.8974358981310924,240.9401213619274,0.0,-1.0,-0.95204707918818,-0.9929018265426734,0.016287704695663804,1.8734860250717673,1.8296400648174371,-0.95204707918818,9.517359056307116,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.4405330520178902,2.022782457521483,-0.9596577746101739,0.016926870834936342,44.18227836656038,4.804298894352198,0.0,-0.9866763885089964,-0.9021546159637056,-0.95440935601091,0.019500938963457278,0.7604689781413069,0.388758453446306,-0.9021546159637056,2.0227305230545394,0.0,46,True
liver,raw,ENSG00000225017.1,ENSG00000225017,1.1795786544663056,239.39369076898507,-0.9988564886238153,0.0002417376214607804,71.74359006992896,565.7253471611186,0.0,-1.0,-0.9021546159637056,-0.9919955357881751,0.01917228727310889,2.457965158496996,5.456039843564081,-0.9021546159637056,239.39366700075345,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.8590781808495441,21.553924402701426,-0.9315744680148567,0.06108762414440898,338.97363107344404,7.996190503173262,0.0,-0.9808916516231104,-0.5861752348005496,-0.9055549997522048,0.06031428875044745,2.0739910483923967,6.098318222450727,-0.5861752348005496,21.553861040417107,0.0,241,True
lung,raw,ENSG00000225017.1,ENSG00000225017,4.616679894143002,343.1666754435189,-0.9948425495141171,0.0044937873961318235,3183.701523533623,128.60930169148736,0.0,-1.0,-0.5861752348005496,-0.9623158194375518,0.059920098113629736,2.177910210115732,6.488190150172619,-0.5861752348005496,341.4153957995436,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.3290751407716846,8.319870311270156,-0.9374278868849575,0.05161149977135164,112.93025333421684,7.473562786909916,0.0,-0.9844196507156976,-0.6646813977192547,-0.9186745315147035,0.048143128379722684,2.0196962658542694,6.902734435244247,-0.6646813977192547,8.319869238665722,0.0,99,True
minor_salivary_gland,raw,ENSG00000225017.1,ENSG00000225017,2.5384615378750373,100.24968154059412,-0.9967655860166367,0.0019853340802643647,451.69230771868695,236.5536196695328,0.0,-1.0,-0.6646813977192547,-0.9555181139224069,0.05394320046723016,1.5905119300650274,4.094126648663025,-0.6646813977192547,99.85704086533747,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.9120803443360104,16.120838253356307,-0.9616121169113985,0.018809930926412286,138.49639345999543,11.13500155719143,0.0,-0.9867893181171004,-0.8135095843598066,-0.9519253268609614,0.025274190523924347,1.9938925422624725,6.340098017734245,-0.8135095843598066,16.120833971657632,0.0,157,True
muscle_skeletal,raw,ENSG00000225017.1,ENSG00000225017,4.025641025641026,719.3729516084021,-0.997802699542087,0.00044428877835629184,1276.9743589743591,586.622565411182,0.0,-1.0,-0.8135095843598066,-0.9907729539329718,0.02192849091295596,2.9390930435272438,10.95634665533028,-0.8135095843598066,718.2001145845542,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.6855891191398396,63.739245153349536,-0.9324161908694724,0.08997919771839737,1233.2924017171163,14.857494569643753,0.0,-0.9791031538363132,0.0128904283363906,-0.8884553870688868,0.09752452114862431,4.8431842799697105,35.018680568967504,0.0128904283363906,63.738455809913766,0.0,343,True
nerve_tibial,raw,ENSG00000225017.1,ENSG00000225017,5.5105432310499705,331832180750.99554,-1.8808572886417947,0.19603655902985806,11842.863322731511,13.661552305943749,0.0,-1.0,0.0128904283363906,-0.9428958175591465,0.08930602000748868,4.326024189112408,33.97631004775292,0.0128904283363906,565.5876433791141,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.6888054018437086,7.499246649163804,-0.9369286936662559,0.1005679525431139,212.28745798233825,5.106538732121202,0.0,-0.9765388165965936,-0.5737910753211326,-0.8733437255172146,0.08825026203516582,1.5355127439712444,2.1430972877662695,-0.5737910753211326,7.499227709585087,0.0,122,True
ovary,raw,ENSG00000225017.1,ENSG00000225017,3.128205115346177,110.39018201686179,-0.9965760995129682,0.0027296311348192124,560.3589748012907,219.04363104355176,0.0,-1.0,-0.5737910753211326,-0.9199374845238352,0.09304823385485388,1.5219654216284604,2.3713629509437935,-0.5737910753211326,110.12538164653583,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.8529505857065869,6.509238979425146,-0.9674999863140866,0.0161861523661627,61.54681919319234,8.381174458068799,0.0,-0.9868765229768643,-0.8715746109711627,-0.9545402938756092,0.025116251920028008,1.2362404305206425,0.8850598068543825,-0.8715746109711627,6.509133940958963,0.0,96,True
pancreas,raw,ENSG00000225017.1,ENSG00000225017,2.46165122503955,287.9499647361964,-0.9985707794689992,0.0005916494846392266,273.69230818822473,303.55761058183737,0.0,-1.0,-0.8715746109711627,-0.9879443873261285,0.023871095804013125,2.2368420165768854,4.862117119633235,-0.8715746109711627,283.76626202403116,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.7220011907461584,12.310444217043761,-0.9411644252441572,0.03944959935999846,141.42600106096708,9.419751077973432,0.0,-0.9910140842439992,-0.6783997226674121,-0.9208386532694115,0.049389762976987224,1.813293039657755,4.537887938102833,-0.6783997226674121,12.30994133104638,0.0,135,True
pituitary,raw,ENSG00000225017.1,ENSG00000225017,3.4954796167049342,199.76779399084427,-0.9962249430085552,0.0006661395443888665,823.737236853669,674.7426134009501,0.0,-1.0,-0.6783997226674121,-0.9658569271289793,0.0508886792290103,1.9133119548437199,4.665999846931188,-0.6783997226674121,199.6409244613038,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.3334929888626215,18.614180141545432,-0.941767228847309,0.018801410639854996,135.05564835482983,24.857976632000774,0.0,-0.9832412661184666,-0.6112902494369907,-0.9046833432318023,0.06579722921964469,1.795144739433463,3.5055857509266852,-0.6112902494369907,18.61329253413246,0.0,120,True
prostate,raw,ENSG00000225017.1,ENSG00000225017,3.076922120004404,235.5330445454354,-0.9958725690034111,0.0011661122589268233,902.769232543742,466.40580957468995,0.0,-1.0,-0.6112902494369907,-0.9594397205241713,0.06373564028670513,2.1221131574330476,5.3207573928437295,-0.6112902494369907,226.2493411938147,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,4.330169888749437,75.98322427210054,-0.9449441014410404,0.02248488324671057,1832.4372331019604,34.75480798821068,0.0,-0.9824258055955664,-0.3923699919370628,-0.900226564212371,0.0734445597704475,2.3575552935611985,8.888731693396661,-0.3923699919370628,75.9828617259911,0.0,377,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000225017.1,ENSG00000225017,9.441190617672932,73327521045.31664,-1.1721610169810517,0.04076928594018878,11863.75901400748,27.04955502659266,0.0,-1.0,-0.3923699919370628,-0.9422202990907279,0.07450100449113058,2.1643500884593108,7.719230345375289,-0.3923699919370628,1320.8930262170998,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,3.500932374866553,63.71104088808818,-0.9441455185180213,0.032387787084013825,1624.7977598840466,23.915021219974587,0.0,-0.9830958180571706,-0.3964526975819229,-0.9020193988989691,0.0742741835986985,2.449819049149029,9.096275180937827,-0.3964526975819229,63.70797890422219,0.0,379,True
skin_sun_exposed_lower_leg,raw,ENSG00000225017.1,ENSG00000225017,9.44145651060455,39618568925.89048,-1.1573116014450795,0.03832695799971458,11270.175933535684,28.074677382525795,0.0,-1.0,-0.3964526975819229,-0.950749803955848,0.07191999551847116,2.439314307317392,9.261933769192607,-0.3964526975819229,1912.0722162369434,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.148933755226906,10.006277615256419,-0.9489889006407667,0.02335555312053122,92.31667281062508,16.14364437951958,0.0,-0.979837066063427,-0.6823787125499783,-0.9135509607897838,0.06128715024240538,1.7256335867614299,2.8132000169071825,-0.6823787125499783,10.00621270009995,0.0,100,True
small_intestine_terminal_ileum,raw,ENSG00000225017.1,ENSG00000225017,2.564102555534401,248.23717719966692,-0.9978698494326281,0.001977577412918226,445.58974362006154,225.61536234859872,0.0,-1.0,-0.6823787125499783,-0.9582371791254993,0.06066634148639088,1.963869778021395,4.278724508842532,-0.6823787125499783,248.23187426647272,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.6840617846601478,11.466478175361795,-0.9341189083797801,0.050651091489316,89.93178124809621,10.855834968215074,0.0,-0.986089011231412,-0.5453092513395129,-0.9022254682448684,0.0697087189842952,2.3087633295295427,7.3527114354571985,-0.5453092513395129,11.4661379337224,0.0,114,True
spleen,raw,ENSG00000225017.1,ENSG00000225017,1.9512043847386646,154.87061788638965,-0.9943239295358722,0.005255538472055931,744.8258645182082,120.8254208367489,0.0,-1.0,-0.5453092513395129,-0.9597606620213537,0.0656739271082302,2.484121637039692,8.770066364761199,-0.5453092513395129,154.13561022037132,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,0.6879759898368766,14.900227365543863,-0.9554084723678773,0.025723485785465072,127.22092375907417,12.532657554536902,0.0,-0.9871167209914696,-0.7274488154704696,-0.9398156741950381,0.039295003811872675,2.4479822690154958,8.176863146535428,-0.7274488154704696,14.90013918636058,0.0,128,True
stomach,raw,ENSG00000225017.1,ENSG00000225017,3.2820512820512495,277.01808854088745,-0.9966754582203019,0.001200609177210811,991.8974358974418,317.1256531734268,0.0,-1.0,-0.7274488154704696,-0.981072251343894,0.03557841087760564,2.746539558027898,10.665447697296859,-0.7274488154704696,273.30499105924474,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000225017.1,ENSG00000225017,1.1196412447761692,21.467890079786212,-0.9427251864824873,0.05554884518657766,240.40107915570647,8.944219122812637,0.0,-0.9831457250531248,-0.5914055155452127,-0.9120176358802438,0.05858935254555483,1.8639394310684063,5.009337119409402,-0.5914055155452127,21.46777810975133,0.0,228,True
testis,raw,ENSG00000225017.1,ENSG00000225017,5.846153846153845,286.85918021310766,-0.995759387962695,0.001270918784445471,2601.076923076923,449.94435314794003,0.0,-1.0,-0.5914055155452127,-0.9515459443978154,0.06169837425167186,1.7571455883412381,4.309934436825409,-0.5914055155452127,283.0033619645195,0.0,414,True
