tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
adrenal_gland,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.19867831960170995,13.023523769543832,-0.9881721321952656,0.04523623461123809,112.29507346463818,5.2690090009503745,0.0,-0.99260354014907,-0.8196331408595035,-0.9625150356988011,0.02503322859688731,1.9292814233214763,6.629469657285364,-0.8196331408595035,13.023448021347916,0.0,142,True
adrenal_gland,raw,ENSG00000255537.1,ENSG00000255537,3.7063214612186073,146.87404321806915,-0.9977553292137401,0.0018095640501662696,1022.6544380661871,139.20635442939457,0.0,-1.0,-0.8196331408595035,-0.9819563900651855,0.025544620202233664,1.9521686474752,5.793105246552541,-0.8196331408595035,146.03608731665855,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,2.010330300700948,19.403335071270188,-0.9323995534196097,0.08631221645741202,382.82733393425116,3.8401565710114243,0.0,-0.9839302046572282,-0.6980272959288079,-0.8980951525740506,0.058661153821463655,0.8121188521401859,0.04296274166415248,-0.6980272959288079,19.391154201827568,0.0,413,True
artery_aorta,raw,ENSG00000255537.1,ENSG00000255537,-2.835283729551074,27.559751333163163,-1.0125332428204479,0.200362944271277,2296.857731993584,2.219864442294038,0.0,-1.0,-0.6980272959288079,-0.910833258502294,0.06440732288741913,0.6416711363362272,-0.11083345589165905,-0.6980272959288079,25.106721874741293,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.5735165876522977,18.179346115300763,-0.9895874721428296,0.10749605239245254,154.3992821915191,4.508585721569667,0.0,-0.9875886549804356,-0.6468845170612437,-0.9169226725905044,0.06075248582426566,1.6185615017286454,3.343510198287544,-0.6468845170612437,18.172360977503146,0.0,222,True
artery_coronary,raw,ENSG00000255537.1,ENSG00000255537,-0.38175423670573794,767800048523.4529,-4.910879812809908,0.7997095284221795,843.9412942506926,7.5404878431802285,0.0,-1.0,-0.6468845170612437,-0.9311822138622835,0.06356076329853433,1.469634499359115,2.899316173600514,-0.6468845170612437,31.18712310239862,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,1.5157816338574108,44.23793654888561,-0.970500417331759,0.06857547865170704,2102.5391699527995,6.684160184392376,0.0,-0.9898618199271711,-0.6463842468855987,-0.9317976765985854,0.04795454566900348,1.5936555869277258,3.6353094992341877,-0.6463842468855987,44.237765551723484,0.0,471,True
artery_tibial,raw,ENSG00000255537.1,ENSG00000255537,12.07692768669334,11160.76454476158,-1.0035299695733413,0.0039835664330165,12238.769268024442,126.79098824167994,0.0,-1.0,-0.6463842468855987,-0.9535118750766045,0.050767467334953235,1.5034772222255937,3.0771449668447977,-0.6463842468855987,5089.465490150164,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.18886666309571473,4.219770823232753,-0.9952265822544817,0.07792450520072196,43.24192259324215,3.4147872266930515,0.0,-0.9860118553457704,-0.8070685755109424,-0.9394083900785424,0.03913261142148799,1.35144637137439,1.9832096480110248,-0.8070685755109424,4.1487809504083,0.0,64,True
bladder,raw,ENSG00000255537.1,ENSG00000255537,-0.5729691792456628,4189489.8213349627,-3.2326843611833924,0.6105217253389527,142.22156020338394,5.618700529124949,0.0,-1.0,-0.8070685755109424,-0.9496381424029441,0.04232476860160517,1.1233460358081486,1.473034481069834,-0.8070685755109424,5.9320601410689235,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.639688163488252,8.543278482910038,-0.44597114396137993,0.4432609817344415,151.93470489612292,2.382210595157678,0.0,-0.8797794610271564,0.3006919026974841,-0.4152902264043526,0.24449806616908962,0.2775750061308758,-0.3747125765421133,0.3006919026974841,8.042861499345435,0.0,181,True
brain_amygdala,raw,ENSG00000255537.1,ENSG00000255537,-0.639688163488252,8.543278482910038,-0.44597114396137993,0.4432609817344415,151.93470489612292,2.382210595157678,0.0,-0.8797794610271564,0.3006919026974841,-0.4152902264043526,0.24449806616908962,0.2775750061308758,-0.3747125765421133,0.3006919026974841,8.042861499345435,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.019196566186516037,11.512522611293862,-0.3519695725492789,0.4116502545290109,216.84014366434488,2.8478446710710825,0.0,-0.9208793012701524,0.4769830092222571,-0.33869836606989273,0.2708178898635684,0.17363388595975185,-0.31115733706399995,0.4769830092222571,11.312952173566432,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000255537.1,ENSG00000255537,-0.019196566186516037,11.512522611293862,-0.3519695725492789,0.4116502545290109,216.84014366434488,2.8478446710710825,0.0,-0.9208793012701524,0.4769830092222571,-0.33869836606989273,0.2708178898635684,0.17363388595975185,-0.31115733706399995,0.4769830092222571,11.312952173566432,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.34325010216110463,15.951630720099702,-0.4426958236494507,0.3399529143713418,230.76129383583537,2.8660336506159694,0.0,-0.9568851126054498,0.2462499750164175,-0.43543314115045556,0.22199318238301888,0.1959587596397693,-0.1987482229938311,0.2462499750164175,15.68913312663101,0.0,300,True
brain_caudate_basal_ganglia,raw,ENSG00000255537.1,ENSG00000255537,-0.34325010216110463,15.951630720099702,-0.4426958236494507,0.3399529143713418,230.76129383583537,2.8660336506159694,0.0,-0.9568851126054498,0.2462499750164175,-0.43543314115045556,0.22199318238301888,0.1959587596397693,-0.1987482229938311,0.2462499750164175,15.68913312663101,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.8592558403774299,13.636936284586193,-0.5303359630423173,0.23340392754177214,236.7974718268749,2.896711830476172,0.0,-0.97747309977316,-0.0522582977034764,-0.5344423952204622,0.17844194252204457,-0.026288451483820727,-0.1574584512947017,-0.0522582977034764,13.43137397696325,0.0,277,True
brain_cerebellar_hemisphere,raw,ENSG00000255537.1,ENSG00000255537,0.8592558403774299,13.636936284586193,-0.5303359630423173,0.23340392754177214,236.7974718268749,2.896711830476172,0.0,-0.97747309977316,-0.0522582977034764,-0.5344423952204622,0.17844194252204457,-0.026288451483820727,-0.1574584512947017,-0.0522582977034764,13.43137397696325,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.6714352309326426,15.130673836668514,-0.6401643221785115,0.20696413514983472,188.2766111071224,4.2444383389995,0.0,-0.9226202592029864,-0.0190088380281747,-0.6145625543914285,0.15394556415818672,0.4877087873672021,0.20667964796746663,-0.0190088380281747,15.128774918224046,0.0,266,True
brain_cerebellum,raw,ENSG00000255537.1,ENSG00000255537,0.6714352309326426,15.130673836668514,-0.6401643221785115,0.20696413514983472,188.2766111071224,4.2444383389995,0.0,-0.9226202592029864,-0.0190088380281747,-0.6145625543914285,0.15394556415818672,0.4877087873672021,0.20667964796746663,-0.0190088380281747,15.128774918224046,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-1.3072943819738632,13.684436867058729,-0.4449770601789292,0.3095914832321711,245.70836490519622,1.9933489510499764,0.027012004553936358,-0.901945676539908,-0.008604595104205,-0.4423121550902969,0.18059667479259847,0.03996526378208007,-0.5381388703817502,-0.008604595104205,12.13544185938594,0.3278026107697629,270,True
brain_cortex,raw,ENSG00000255537.1,ENSG00000255537,-1.3072943819738632,13.684436867058729,-0.4449770601789292,0.3095914832321711,245.70836490519622,1.9933489510499764,0.027012004553936358,-0.901945676539908,-0.008604595104205,-0.4423121550902969,0.18059667479259847,0.03996526378208007,-0.5381388703817502,-0.008604595104205,12.13544185938594,0.3278026107697629,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.6864336978080305,12.63771153808764,-0.1377663322001718,0.3885273637950405,252.07461671564698,2.6513863375438125,0.0,-0.8369972793943182,0.5906499208581597,-0.16530659228270178,0.2838856357260024,-0.13839329925282254,-0.34792896585372013,0.5906499208581597,12.261671382917216,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000255537.1,ENSG00000255537,0.6864336978080305,12.63771153808764,-0.1377663322001718,0.3885273637950405,252.07461671564698,2.6513863375438125,0.0,-0.8369972793943182,0.5906499208581597,-0.16530659228270178,0.2838856357260024,-0.13839329925282254,-0.34792896585372013,0.5906499208581597,12.261671382917216,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.9905630626662546,12.673521116412534,-0.4689743040976723,0.4483976805451762,203.49536237586125,2.5307048558569125,0.0,-0.9323433872093616,0.3334237337251917,-0.4413782297780579,0.2474468052838743,0.24635249558357356,-0.5610781218959988,0.3334237337251917,12.15805087098712,0.0,254,True
brain_hippocampus,raw,ENSG00000255537.1,ENSG00000255537,-1.1738900410084037,13.563056109794214,-0.45923598410406113,0.43887576294138886,206.6078958342977,2.5542311012756165,0.0,-1.0,0.3334237337251917,-0.44356890338677146,0.24942457122669076,0.2216755179285957,-0.5400719496574915,0.3334237337251917,13.043455341129667,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.7330753260352496,13.480908040482982,-0.3378235989646594,0.4785272409358254,291.8302365391654,2.660836604646642,0.0,-0.9838346179582232,0.5625233025782719,-0.32267291699630346,0.2928535813403122,0.24530567699391212,-0.2540104547361959,0.5625233025782719,13.089769506534077,0.0,257,True
brain_hypothalamus,raw,ENSG00000255537.1,ENSG00000255537,-0.7330753260352496,13.480908040482982,-0.3378235989646594,0.4785272409358254,291.8302365391654,2.660836604646642,0.0,-0.9838346179582232,0.5625233025782719,-0.32267291699630346,0.2928535813403122,0.24530567699391212,-0.2540104547361959,0.5625233025782719,13.089769506534077,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.1456999796291849,15.169770016728956,-0.4356716160182872,0.3411111404594198,152.0431479662222,3.2300817502676766,0.0,-0.953788355880222,0.3434305641093609,-0.4383504649062905,0.23350546080160048,0.08293004262553533,-0.253160028715941,0.3434305641093609,15.087435672519359,0.0,284,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000255537.1,ENSG00000255537,-0.017983909851565727,15.760141450214352,-0.43482034747604065,0.3474993135395565,180.17086117474594,3.16723789432181,0.0,-1.0,0.3434305641093609,-0.4403211650294263,0.2354562683365054,0.05787918945217143,-0.2365358042127239,0.3434305641093609,15.655604415117649,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.180579820095581,12.727288750640547,-0.4823130511842338,0.3038489839906991,258.60854502968516,2.650534757518631,0.0,-0.9410975393872484,0.0871640875816019,-0.4770144203745801,0.19944757281471634,0.11772522115766265,-0.3624857081155022,0.0871640875816019,12.347768446042876,0.0,254,True
brain_putamen_basal_ganglia,raw,ENSG00000255537.1,ENSG00000255537,-0.180579820095581,12.727288750640547,-0.4823130511842338,0.3038489839906991,258.60854502968516,2.650534757518631,0.0,-0.9410975393872484,0.0871640875816019,-0.4770144203745801,0.19944757281471634,0.11772522115766265,-0.3624857081155022,0.0871640875816019,12.347768446042876,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-1.9765417205081386,10.688546261921232,0.008439213511569304,0.7899917985841041,201.92851861953005,1.907720226827018,0.0,-0.8497197914224303,1.074108058220863,0.003341102649214539,0.4035333231844628,-0.004324141372285148,-0.6105221631546818,1.074108058220863,8.956197120748818,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000255537.1,ENSG00000255537,-1.9765417205081386,10.688546261921232,0.008439213511569304,0.7899917985841041,201.92851861953005,1.907720226827018,0.0,-0.8497197914224303,1.074108058220863,0.003341102649214539,0.4035333231844628,-0.004324141372285148,-0.6105221631546818,1.074108058220863,8.956197120748818,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,-0.5474836729799897,9.56847731309616,-0.21012847874162904,0.47909290045167474,271.5502749533714,2.4349435404143067,0.0,-0.9338474184841764,0.6147569517556066,-0.19206481270712725,0.2959156466115772,0.20091290767439515,-0.3365757309939954,0.6147569517556066,9.07486186568307,0.0,183,True
brain_substantia_nigra,raw,ENSG00000255537.1,ENSG00000255537,-0.5474836729799897,9.56847731309616,-0.21012847874162904,0.47909290045167474,271.5502749533714,2.4349435404143067,0.0,-0.9338474184841764,0.6147569517556066,-0.19206481270712725,0.2959156466115772,0.20091290767439515,-0.3365757309939954,0.6147569517556066,9.07486186568307,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,2.0547478018355214,23.92260940106744,-0.9762501318849091,0.028992859953353264,952.5950363476588,8.359867086570517,0.0,-0.9920094410416288,-0.8048640964809839,-0.9539030193064036,0.03310237566475539,1.6777176265085003,3.222853832508628,-0.8048640964809839,23.922068775879836,0.0,287,True
breast_mammary_tissue,raw,ENSG00000255537.1,ENSG00000255537,7.36365825736484,425.0863715290365,-0.9973825019010668,0.00021941822181866815,3740.97521459162,1240.8365070815605,0.0,-1.0,-0.8048640964809839,-0.9742610243987118,0.033703282082877026,1.787150331905356,3.770079018947813,-0.8048640964809839,423.95197177162794,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,2.032626375167544,39.30781337026069,-0.9467864088707565,0.057977875691208394,1246.3459340413283,6.869053915523956,0.0,-0.9866706707892716,-0.6651789030268903,-0.9199674788306493,0.05277334117574908,1.6070450685027868,3.1272532000647226,-0.6651789030268903,39.30748561595109,0.0,501,True
cells_cultured_fibroblasts,raw,ENSG00000255537.1,ENSG00000255537,0.3965516120441752,1069642882926.9943,-4.055019162198613,0.6332158801499276,11951.20585242402,7.570811502175064,0.0,-1.0,-0.6651789030268903,-0.938502617935821,0.05727695858062522,1.3374650735292528,2.367768421565418,-0.6651789030268903,82.83755963019058,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.1904651893478947,24.980775750848956,-1.0166674925757435,0.08956624272218408,252.02576728758532,4.2510434832533,0.0,-0.9917928135942604,-0.7474365909821303,-0.9465037169471946,0.03882110186310093,1.6683529009564475,4.281335916818143,-0.7474365909821303,23.123453353929385,0.0,233,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000255537.1,ENSG00000255537,5.777500810584304,33556155948.23001,-1.1001352649146057,0.023237469969230245,2478.847339507934,21.464955038856818,0.0,-1.0,-0.7474365909821303,-0.9618818533599277,0.040749305598610244,1.5604360912946158,3.6039094909707075,-0.7474365909821303,289.208610093063,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.13598490366027832,2.7421256863253634,-0.973176534174105,0.020253387796782662,10.155731329221753,21.67376461841532,0.0,-0.9895166064642212,-0.6627798787380251,-0.9290632103077148,0.08471912854451694,2.2545320476480164,4.3337181790544745,-0.6627798787380251,2.7421218237731675,0.0,16,True
cervix_ectocervix,raw,ENSG00000255537.1,ENSG00000255537,0.20863972976683604,1852818785751.5728,-1.7499096243247978,0.1470667282559361,22.13236043401479,10.453986761658788,0.0,-1.0,-0.6627798787380251,-0.9527088068718098,0.07647035358768531,2.672962280942282,7.085832397459786,-0.6627798787380251,9.45735390292658,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.060132372892559,0.7568882452499834,-0.9780591342626545,0.05798210488926689,9.296010677079474,4.3552559284494565,0.0,-0.985737556721252,-0.7994956465534787,-0.9361685988686737,0.05062271308519637,1.7137321827603818,2.46457468951301,-0.7994956465534787,0.7568286690448356,0.0,12,True
cervix_endocervix,raw,ENSG00000255537.1,ENSG00000255537,0.30769230769231265,12.000811203874393,-0.997795903069031,0.0008894224611422176,14.307692307711719,315.30450875527856,0.0,-1.0,-0.7994956465534787,-0.9666966602793079,0.048417238236140865,1.9893242493256964,4.171741102780961,-0.7994956465534787,11.711150178198606,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,1.747609098024397,22.923080584830537,-0.9602271180518801,0.05748404992856331,347.7914028538204,6.271564619317673,0.0,-0.98873767297476,-0.7053045637085935,-0.9260663624506197,0.0520747611384395,1.484629791176341,2.459656967796618,-0.7053045637085935,22.922980747465694,0.0,320,True
colon_sigmoid,raw,ENSG00000255537.1,ENSG00000255537,2.3638238562516007,1439171900070.7812,-2.97482118860135,0.4038259698177189,4292.500885117058,7.947931611241611,0.0,-1.0,-0.7053045637085935,-0.9435351694133611,0.05530144533922041,1.3594722742034717,2.141666474855594,-0.7053045637085935,59.13393640338272,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,1.6667882413940336,17.69079264623715,-0.9933490773133876,0.06547502492960479,322.8754874391062,4.24382822512157,0.0,-0.9915346246909024,-0.7968690220871251,-0.9414189621056985,0.042413246004951125,1.1281155218524186,0.6558248215927573,-0.7968690220871251,17.675039755494733,0.0,271,True
colon_transverse,raw,ENSG00000255537.1,ENSG00000255537,6.948717948170034,395.2018446406312,-0.9984949565622507,0.001257879580844158,1895.897435939145,226.68476013380706,0.0,-1.0,-0.7968690220871251,-0.966857074594247,0.04313887997432922,1.4908700291757209,1.717383665437601,-0.7968690220871251,389.7264810125745,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,1.4622967259571582,17.707211294678945,-0.9545264290162687,0.05729544522201337,379.473903348067,5.078098911281671,0.0,-0.9946215719957032,-0.748792340654764,-0.9302063470585326,0.046067625928069254,1.1949885849644515,1.50255957922497,-0.748792340654764,17.707083841333073,0.0,304,True
esophagus_gastroesophageal_junction,raw,ENSG00000255537.1,ENSG00000255537,7.769230762451667,3649.7260751562358,-0.9981179002455599,0.000655943883462535,2192.923076923077,537.5453551884582,0.0,-1.0,-0.748792340654764,-0.9473516861185951,0.05004504991954328,1.10288511077676,1.1621390850967606,-0.748792340654764,3311.4067560946887,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.8786887374788716,20.007892426562854,-0.9756608557732599,0.027214490245771862,330.4972728539597,7.541375348850872,0.0,-0.9915575729446696,-0.8305380176591803,-0.9620946953704749,0.024061404433369023,1.7875147581873008,4.63233525383802,-0.8305380176591803,20.007856052198104,0.0,226,True
esophagus_mucosa,raw,ENSG00000255537.1,ENSG00000255537,4.37851153873236,368.5179849466346,-0.9979405345492134,0.0021622198864143026,2899.8514913408044,109.49067264101261,0.0,-1.0,-0.8305380176591803,-0.9860478846151911,0.023393275047381635,2.1684545366011494,5.981929345641969,-0.8305380176591803,368.02502290102177,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,2.4775315534296176,26.535801184869772,-0.955153520678105,0.051047039367939244,752.9188383464175,5.602076133125968,0.0,-0.9918301113664066,-0.7529426180828785,-0.930190027521842,0.04569305893446477,1.2795809382932761,1.557943315214871,-0.7529426180828785,26.535795130949097,0.0,439,True
esophagus_muscularis,raw,ENSG00000255537.1,ENSG00000255537,1.7906856666108546,1185565153461.2761,-3.429813044543058,0.499134530736731,8031.639709331206,7.584461159655151,0.0,-1.0,-0.7529426180828785,-0.9453715188629033,0.04963692327670278,1.1209827421195555,1.2141751170770991,-0.7529426180828785,60.1575490890284,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.10209339861105302,1.3392842765713389,-0.9794561114422752,0.08050371491690943,14.624412004633399,3.8707380239437477,0.0,-0.9829931576653352,-0.7591154226747885,-0.9233705790498941,0.05276415567172325,1.4882376598277924,2.2922944816023314,-0.7591154226747885,1.3385308671505882,0.0,22,True
fallopian_tube,raw,ENSG00000255537.1,ENSG00000255537,0.5641025641029096,7.942471912855121,-0.9975463558435477,0.0012154104168594967,31.589743589747012,277.4307795121623,0.0,-1.0,-0.7591154226747885,-0.9418673358309542,0.056583656573277574,1.3028207139742183,1.8954534817572455,-0.7591154226747885,7.9335369119689245,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.4020452562729946,35.67294933600709,-0.9834726951156916,0.06554488630616095,258.41298441300285,5.741287410689767,0.0,-0.991999397990599,-0.7173799064472033,-0.9476545142095395,0.036989124036817526,1.8297658283849065,5.60629828466897,-0.7173799064472033,35.67266542988891,0.0,362,True
heart_atrial_appendage,raw,ENSG00000255537.1,ENSG00000255537,0.17515541049186314,550172241738.357,-2.9703296658773235,0.4134802874948001,2200.630601889579,7.7056928745879985,0.0,-1.0,-0.7173799064472033,-0.9588957356699638,0.03920207259322625,1.577808843292759,4.346316219148045,-0.7173799064472033,75.57517918234174,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.9286986197689427,31.317277366831455,-0.9847195752545727,0.021612853184077293,506.9507556828973,11.823384415208007,0.0,-0.9941573901779294,-0.8040275791489782,-0.9710862972178177,0.021961886841239144,3.1362637458461857,17.176287382966063,-0.8040275791489782,31.316798135765985,0.0,222,True
heart_left_ventricle,raw,ENSG00000255537.1,ENSG00000255537,5.187366898229455,61383345972.61472,-1.0761172181950376,0.01782580029081376,3866.5892977801495,21.586287933363312,0.0,-1.0,-0.8040275791489782,-0.9857990220848574,0.021112745871419855,2.8489669817012877,15.140311627519154,-0.8040275791489782,740.2595752034031,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.20017539650083535,7.054731365086397,-1.0066910651070442,0.04410187467132389,79.54864535968447,5.236950227638706,0.0,-0.9925016362049868,-0.8433781619188395,-0.9653552339101417,0.027029094512704542,2.088636320047893,5.88461392769393,-0.8433781619188395,6.360960017432956,0.0,56,True
kidney_cortex,raw,ENSG00000255537.1,ENSG00000255537,1.4358974318031634,106.23034720562008,-0.998603755864743,0.0006183064172293398,213.589743606134,355.03778396705763,0.0,-1.0,-0.8433781619188395,-0.9813451259516147,0.02629252120696727,2.196810731561566,6.66274508884255,-0.8433781619188395,104.05764086609311,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,,,,,,,,,,,,,,,,,7,False
kidney_medulla,raw,ENSG00000255537.1,ENSG00000255537,0.1794871794894456,4.02274603186632,-0.9992072021009524,0.000311570409075944,5.743589743607956,309.97648196238583,0.0,-1.0,-0.9309151832301398,-0.9813717263477176,0.022320482831633667,1.1955118073354132,0.39918211796034697,-0.9309151832301398,4.0139982405984815,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,2.009334620175995,8.694328931828988,-0.9862113368836991,0.003937857211674961,159.5890537813875,17.578284266770176,0.0,-0.994088422342657,-0.9372648585649516,-0.9758234697859315,0.013003102193983897,0.8711544485793502,-0.1278312678909792,-0.9372648585649516,8.69432256570276,0.0,123,True
liver,raw,ENSG00000255537.1,ENSG00000255537,3.1538461538461537,180.15528013057758,-0.999359716744343,0.0002708485296011165,433.0769230769231,324.2232502434352,0.0,-1.0,-0.9372648585649516,-0.9886499495559906,0.01500576054707771,1.2301404224002288,0.6314829712145231,-0.9372648585649516,179.80875193345125,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,3.2232259059967086,35.52059957638358,-0.9556568907900995,0.04342296248899423,1130.215472755091,8.42436041022901,0.0,-0.9905438951190684,-0.6969896740273778,-0.9242623154464625,0.054972949315863974,1.6184570468694528,2.5914516736633653,-0.6969896740273778,35.52044095074226,0.0,454,True
lung,raw,ENSG00000255537.1,ENSG00000255537,3.123954733059551,1780021794145.0154,-2.9946801840978083,0.4094928295328028,11119.349483710163,7.935242932543852,0.0,-1.0,-0.6969896740273778,-0.943071343067374,0.057817177622309895,1.4964685744717927,2.4664608731493693,-0.6969896740273778,88.20039835457432,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.15099023928292848,4.986886690772108,-0.993704296967629,0.04925689938833845,130.5458870957102,2.856906226715777,0.0,-0.9909653380077744,-0.894198574271037,-0.9628741142150159,0.022082988669181746,1.060796990560662,0.9062094035615451,-0.894198574271037,4.88725614406081,0.0,90,True
minor_salivary_gland,raw,ENSG00000255537.1,ENSG00000255537,2.3076918674275015,93.25441680327674,-0.9987530468225003,0.0003373796007375869,224.30769265135146,438.26702256385664,0.0,-1.0,-0.894198574271037,-0.9815396148030466,0.0242405982287402,1.350966619506699,1.3597292876230203,-0.894198574271037,93.16340260768072,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.9842926154440456,17.361567472680264,-0.9788833534483717,0.019233970127263956,238.9494113813026,7.080671677067134,0.0,-0.994207681303074,-0.8825828857247112,-0.9701817070775711,0.01835968416124762,1.557804220404049,2.9652561429553135,-0.8825828857247112,17.361478787524728,0.0,224,True
muscle_skeletal,raw,ENSG00000255537.1,ENSG00000255537,5.868421199757133,575.143194881166,-0.9985335657441123,0.0011037296931327096,2151.7133722061762,148.5681007497401,0.0,-1.0,-0.8825828857247112,-0.9918345994931245,0.016402021967579335,2.4920561549113893,7.152585424396856,-0.8825828857247112,570.9618555170559,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,1.279944875858773,49.51498682189287,-0.8747961941114015,0.14819087407882936,803.7002338474533,6.3981054557882695,0.0,-0.9874885348694952,-0.2043593766686525,-0.8307143672654114,0.10892048906825676,1.3878068579625709,3.225519605859491,-0.2043593766686525,49.5148384899872,0.0,622,True
nerve_tibial,raw,ENSG00000255537.1,ENSG00000255537,0.7422060175802986,50.785282565230304,-0.895957341979358,0.17764716392819924,1121.3242845894758,5.505673159225601,0.0,-1.0,-0.2043593766686525,-0.8428422931926657,0.11367195677298522,1.2176568212697614,2.6759434070451507,-0.2043593766686525,50.78496238360451,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,0.14491878755228157,8.575030936832546,-0.9544796768301692,0.10151474937379891,106.8983397672168,3.628800386584249,0.0,-0.9854390305105232,-0.693997970549898,-0.9121513983355818,0.053702375129534345,1.0926317733649433,1.4365841093937295,-0.693997970549898,8.563151896116391,0.0,147,True
ovary,raw,ENSG00000255537.1,ENSG00000255537,3.769230787274695,40823.79138457498,-1.000859039431007,0.0017865789158373877,572.9230769231407,242.90395544747838,0.0,-1.0,-0.693997970549898,-0.9330894070224379,0.06001059269200159,0.9336384943855575,0.8231718448301222,-0.693997970549898,32397.078512843473,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000255537.1,ENSG00000255537,1.1273514286393467,6.817375637697319,-0.9857953354536171,0.006586805450296272,69.04676382523837,10.890582273243355,0.0,-0.994832874483036,-0.9350716338975896,-0.9777039147039195,0.012905898506912908,1.271523729254524,1.2882993413054686,-0.9350716338975896,6.817106574818958,0.0,97,True
pancreas,raw,ENSG00000255537.1,ENSG00000255537,2.4869544825374668,312.04782748346946,-0.9993216999969053,0.00032062928955066774,271.7435917181987,283.39056294063664,0.0,-1.0,-0.9350716338975896,-0.9940256346029839,0.011919546470400527,2.3083502571992702,5.411616993190384,-0.9350716338975896,309.68852200629215,0.0,362,True
