tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
spleen,raw,ENSG00000303905.1,ENSG00000303905,0.05127634943877637,298.04008039436104,-0.9997937922651009,0.00010317888605166458,3.8974359145683377,255.4117803933048,0.0,-1.0,-0.9811593344387792,-0.9998652825018708,0.0015826379609446325,11.642462258822642,133.5603342051453,-0.9811593344387792,292.62848210841076,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000303905.1,ENSG00000303905,,,,,,,,,,,,,,,,,7,False
stomach,raw,ENSG00000303905.1,ENSG00000303905,0.17949075957842223,434.3364866793779,-0.999408536485668,4.74405333648821e-05,5.743589744089608,1425.4576913314493,0.0,-1.0,-0.9515908129359366,-0.9994844282148031,0.0041219609896799595,8.73625394724892,81.22241305315427,-0.9515908129359366,323.5253091145755,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000303905.1,ENSG00000303905,1.5367114257302426,20.928325256228074,0.10989835899460788,0.7014560362380384,279.5580385166548,3.731831142312648,0.0,-0.9844324955595528,1.9609027268240973,0.19631892390268646,0.5508509504215395,0.4142243588820008,-0.06902344160150031,1.9609027268240973,20.90832527489327,0.0,410,True
testis,raw,ENSG00000303905.1,ENSG00000303905,1.7640065746974836,20.87876100180826,0.1042397694204613,0.6955862410908196,255.63510091110186,3.7748273039419336,0.0,-1.0,1.9609027268240973,0.18476028695676677,0.5605580135875401,0.3569502421645953,-0.0650440223249471,1.9609027268240973,20.861792108407545,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000303905.1,ENSG00000303905,0.20512820512804866,3.3126118943388776,-0.9778756513924652,0.00046701223070815846,6.358974358984027,240.3975578577332,0.0,-0.9785103230028858,-0.8984897631935547,-0.9469256221478464,0.02780261879518969,0.36345284441407383,-1.1587602613207002,-0.8984897631935547,3.2958327789119584,0.0,10,True
thyroid,raw,ENSG00000303905.1,ENSG00000303905,-0.5611227477547787,617.9779443379526,-0.9987803299251589,0.001447796477297785,3931.734464655657,97.96423867161151,0.0,-1.0,-0.8984897631935547,-0.999224058803331,0.007129213237671768,10.466166834161557,117.24177206701764,-0.8984897631935547,617.6490063750796,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000303905.1,ENSG00000303905,,,,,,,,,,,,,,,,,1,False
uterus,raw,ENSG00000303905.1,ENSG00000303905,0.02631578947360133,169.9844206252126,-0.9994817935680748,9.158754687599881e-05,0.9743767313023712,669.9958100508454,0.0,-1.0,-0.9560914073545632,-0.9997130157343436,0.0035497993205755806,12.247717295372597,148.00657894736875,-0.9560914073545632,169.46138410397552,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000303905.1,ENSG00000303905,,,,,,,,,,,,,,,,,2,False
vagina,raw,ENSG00000303905.1,ENSG00000303905,0.052410016823023375,167.7096521151171,-0.999233270618644,0.00044585087613882834,1.9542298648755616,192.1241251869131,0.0,-1.0,-0.9386634162338132,-0.999394496240022,0.005668520988974181,9.54158762795184,91.70275585747491,-0.9386634162338132,165.61854608299038,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000303905.1,ENSG00000303905,0.03927089045431959,1.2144250000738652,-0.9665224999240186,0.02373291593912484,7.374906665590682,8.133632731961466,0.0,-0.9852333833160222,-0.8300262683481898,-0.9523945178855692,0.0391427812051508,2.544311183284345,5.6995122644257386,-0.8300262683481898,1.2144184929818351,0.0,13,True
whole_blood,raw,ENSG00000303905.1,ENSG00000303905,3.04016642071638,733.2210610627792,-0.997948691199698,0.002344606022220963,4016.6094042945997,101.28702458854808,0.0,-1.0,-0.8300262683481898,-0.9992293010367528,0.0076854129940421515,15.605096284098833,304.8614244186335,-0.8300262683481898,732.6582372380343,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.3414191949607333,37.56529399346399,-0.9512474759390572,0.19770758452729498,671.9455993037391,3.748377919852384,0.0,-0.9755441436290474,-0.427222841932648,-0.8503992160133294,0.09644956682522118,1.2399337165674202,2.073024900713179,-0.427222841932648,37.5317215635545,0.0,560,True
adipose_subcutaneous,raw,ENSG00000303906.1,ENSG00000303906,1.8868473715944891,2698505099409.9097,-6.4898331876227076,1.1157623959824863,12007.839186917794,7.684275617398475,0.0,-1.0,-0.427222841932648,-0.8826660517751602,0.10528335297451641,1.0760629914222872,1.4287714132067553,-0.427222841932648,82.26137130390437,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.914964496067422,35.57555571476058,-0.9233933993764215,0.11865616000696808,646.5842674215933,6.7250099988273035,0.0,-0.981372946781982,-0.359147741082561,-0.8584018546698544,0.10214753795550978,1.6168339905011921,3.2519292079876534,-0.359147741082561,35.57546279683758,0.0,440,True
adipose_visceral_omentum,raw,ENSG00000303906.1,ENSG00000303906,3.093722068321547,1481390693490.8398,-4.577480137093716,0.7391581953627028,7638.687223600493,8.070833716603055,0.0,-1.0,-0.359147741082561,-0.8938616968564496,0.10764179897454322,1.48823561043587,2.847052952605309,-0.359147741082561,99.37412919895225,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.45083273574776195,28.62534798490794,-0.9542470769965553,0.18847903680580955,310.93153704904773,7.203371260361072,0.0,-0.9846123353826088,0.005780823336452,-0.8472031266564277,0.11610165415278989,2.3225005657165854,11.19122853774413,0.005780823336452,28.625054154284534,0.0,246,True
adrenal_gland,raw,ENSG00000303906.1,ENSG00000303906,-0.2462392683521864,1250.5117286745044,-2.094351608286482,0.6111508668121965,372.35125846430606,4.859742379279676,0.0,-1.0,0.005780823336452,-0.8725829462965465,0.12032379779966491,2.0395679150573414,9.133307749557613,0.005780823336452,50.63942035327529,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.5757302587258986,22.912891788720273,-0.7377782093462549,0.3978966009402966,378.76323440283494,3.43200001168754,0.0,-0.9691836918328444,0.2278334743559167,-0.6239809786544928,0.22838192714727745,0.7603579092173677,0.29164737667660523,0.2278334743559167,22.849425076878827,0.0,452,True
artery_aorta,raw,ENSG00000303906.1,ENSG00000303906,0.4621709313069589,23.60187960371493,-0.7476134911190568,0.4128403044661563,528.1587681393748,3.341462335500906,0.0,-1.0,0.2278334743559167,-0.6399139880335397,0.23599353688845692,0.6909580806433215,0.19786579988261188,0.2278334743559167,23.513069348654412,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.23328030258739327,29.082402740157352,-0.9546952346102594,0.3982761420895643,182.1485203490856,6.349738008504993,0.0,-0.9722019055769976,0.833541863797413,-0.7210805543460711,0.21947155566762902,2.336449031791011,10.644099024543337,0.833541863797413,29.082340818647744,0.0,248,True
artery_coronary,raw,ENSG00000303906.1,ENSG00000303906,0.13496444674932218,31.576492265969982,-1.009799689334867,0.44121507742966526,199.6728514289209,5.908407844337827,0.0,-1.0,0.833541863797413,-0.7418954383500956,0.22349995408987974,2.1812148872986366,9.676959963777486,0.833541863797413,31.560918134752775,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.0639706301817944,47.59740673504485,-0.9085395297195926,0.21499788013088236,711.5622191250401,5.667217856828731,0.0,-0.9729393939883568,-0.0469724666704455,-0.8051584263648789,0.13474907397430194,1.5567783066991245,3.49108386957409,-0.0469724666704455,47.597116755725885,0.0,563,True
artery_tibial,raw,ENSG00000303906.1,ENSG00000303906,-1.1746473798503854,1960624591897.224,-10.158616101354447,1.8787155000649083,4562.240236133122,7.611596096141028,0.0,-1.0,-0.0469724666704455,-0.8412506426098797,0.14327218759961652,1.3601107267053945,2.7569866109527394,-0.0469724666704455,93.10967178585491,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.572767636042036,1.7544107913130336,-0.8260794754247479,0.19259382235261308,44.01207308474949,1.912683525371413,0.0,-0.9647040767633288,-0.5656018213397359,-0.7877168627302802,0.10514868880223814,0.22266917706007955,-0.8360314685551833,-0.5656018213397359,1.4727483158123218,0.0,72,True
bladder,raw,ENSG00000303906.1,ENSG00000303906,0.874645205243263,1.6851293195433463,-0.8212305301778726,0.16568038968264026,71.49966593528549,2.181993823549625,0.0,-1.0,-0.5656018213397359,-0.8015014820335087,0.11445999993226244,0.10418787629115779,-0.8107568280703097,-0.5656018213397359,1.529247357532902,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.5076396887612364,9.373857115181014,-0.9623104737779878,0.18454973256945875,126.946186649653,3.5828428660117493,0.0,-0.9815224942433918,-0.4947624949201655,-0.8542679656205134,0.09995061927318491,1.092683671203569,0.8903546112483482,-0.4947624949201655,9.358542307086584,0.0,161,True
brain_amygdala,raw,ENSG00000303906.1,ENSG00000303906,-0.1937859035603279,17.493793960831123,-1.1771447806018451,0.33828750155698295,196.51428659467223,2.8527045152202524,0.0,-1.0,-0.4947624949201655,-0.8703709528447662,0.10478131465175561,1.0089706747702445,0.7581402565818993,-0.4947624949201655,12.99922818317364,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.4638965143047953,10.472952470007709,-0.9224851616283487,0.13125654754157443,156.77863968289924,3.495406226142568,0.0,-0.9840628951994722,-0.5980681388351825,-0.87450269380716,0.07495870012154232,0.8479360643986779,0.36756678771419216,-0.5980681388351825,10.449622690790548,0.0,207,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000303906.1,ENSG00000303906,-0.9535192838417531,13.906580658994523,-1.0087836877255945,0.23402923770223558,441.32146134352166,2.4819099751004408,0.0,-1.0,-0.5980681388351825,-0.8885066850561464,0.08097650422607651,0.7041271701687624,0.15070639230422778,-0.5980681388351825,13.247829096916492,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.745053721142072,28.33395504201492,-0.9322701667701981,0.10619390369915901,336.0101735044398,10.059435268782352,0.0,-0.987066676440436,-0.1769028526507958,-0.8437853001314521,0.14240814720560413,2.099596368371601,5.121378101889334,-0.1769028526507958,28.332870184348852,0.0,272,True
brain_caudate_basal_ganglia,raw,ENSG00000303906.1,ENSG00000303906,1.5280876761079847,30.63326743951663,-0.9532931710115,0.13043068314172254,331.18150715789807,8.418124412703067,0.0,-1.0,-0.1769028526507958,-0.8583653387858499,0.1430135928757956,2.0637613928679506,5.1485721760490595,-0.1769028526507958,30.633267125319907,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.2436582236987147,22.062775347022143,-0.9316241319575185,0.22901970009859013,148.41521709262182,5.686072105820371,0.0,-0.9768766789699064,-0.0108137515021298,-0.8181456150373961,0.12839534856885637,1.811060930752267,6.352836835849606,-0.0108137515021298,22.06276949905077,0.0,236,True
brain_cerebellar_hemisphere,raw,ENSG00000303906.1,ENSG00000303906,-0.2930238491062805,71.16852245536852,-1.4039393534295137,0.4813583104183299,258.5696228380269,4.092953373179916,0.0,-1.0,-0.0108137515021298,-0.845062690067962,0.13498897026790765,1.5699011853454077,5.018257391757123,-0.0108137515021298,35.17676673462943,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.1002196397647021,23.880242326765547,-0.9062721486656097,0.23235971506353828,150.2934377138173,6.568159980193659,0.0,-0.9767787191288138,0.1728970957083182,-0.8092380680258241,0.13696632210479096,2.372380981548785,11.652154719412179,0.1728970957083182,23.88012796682942,0.0,232,True
brain_cerebellum,raw,ENSG00000303906.1,ENSG00000303906,-0.11945613888835586,33.278405819674575,-1.0631695313111866,0.33972837944663753,266.2459666928375,5.145470009820963,0.0,-1.0,0.1728970957083182,-0.8336211721127489,0.14291605979856023,2.031923137305792,9.390508056210143,0.1728970957083182,32.147436343065735,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.08671411650588537,17.068595003689737,-0.9281023970516757,0.15622263087980007,305.25425441577755,4.426921694695798,0.0,-0.9779617805555924,-0.4390777035791153,-0.8662179173526542,0.083180212209961,1.295393503446547,2.966092932704033,-0.4390777035791153,17.067546833585,0.0,240,True
brain_cortex,raw,ENSG00000303906.1,ENSG00000303906,-0.1797471326065829,18.874625917781387,-0.9643774495903226,0.19264155507364558,479.98193693654684,3.856312439111027,0.0,-1.0,-0.4390777035791153,-0.8810825932023592,0.08900313371993583,1.0664757597802312,2.1583986634377323,-0.4390777035791153,18.86349120537214,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.838686732992509,13.77038393464553,-0.9073567119261963,0.09973918284654383,199.16817259233645,4.655284886449147,0.0,-0.977872271401928,-0.5790369143751324,-0.8718797628011392,0.07612021240237654,1.2830046350550448,1.9692995813987153,-0.5790369143751324,13.770107423411735,0.0,239,True
brain_frontal_cortex_ba9,raw,ENSG00000303906.1,ENSG00000303906,0.4420236746832013,14.40512253751738,-0.9278012688910019,0.13304556355770028,696.9904753927843,3.7072057649989514,0.0,-1.0,-0.5790369143751324,-0.8861682650909749,0.08232998559515999,1.004553482377792,1.3986004397098455,-0.5790369143751324,14.390159836415307,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.6178951314586351,15.745531663643904,-0.9780901210422254,0.21142217063682994,88.49922658745149,4.1399573118189075,0.0,-0.9846708595246628,-0.3591745735630856,-0.8412236282704649,0.12291654967597049,1.525832232407282,2.6128803006119927,-0.3591745735630856,15.742508385170073,0.0,220,True
brain_hippocampus,raw,ENSG00000303906.1,ENSG00000303906,-0.23589195511009323,1239369007341.1252,-8.800037653434973,1.5749102803878303,309.7841892407045,7.579595608931805,0.0,-1.0,-0.3591745735630856,-0.8630164636058912,0.12658441417548882,1.4542937859860565,2.4662231741879808,-0.3591745735630856,27.149139013334352,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.2975173544292868,31.96516460104204,-0.9068295704231046,0.12172402463042653,247.09659972106658,13.451233026400903,0.0,-0.9817504059020667,0.2509433881869973,-0.820046841368265,0.15191130060892913,2.4544916593341397,10.602233329473304,0.2509433881869973,31.963657824487782,0.0,233,True
brain_hypothalamus,raw,ENSG00000303906.1,ENSG00000303906,1.0971528900132141,33.51849462801811,-0.9293683049564305,0.14995672534820595,350.1764192129887,11.131296715068983,0.0,-1.0,0.2509433881869973,-0.8368518055984658,0.1538375109745525,2.3207527114548143,9.836654600315246,0.2509433881869973,33.51828675877171,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.5925622074128285,16.140634791463373,-0.8959412529593421,0.14600102858884834,201.26379236825545,4.746582718044752,0.0,-0.984315468985526,-0.4059120398653174,-0.8461846455606215,0.09793746721660912,1.1903267978078074,1.8717804531850621,-0.4059120398653174,16.140266098218273,0.0,256,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000303906.1,ENSG00000303906,0.024592928046467205,18.089427576696835,-0.9541922772250757,0.21226369849133137,570.8327005672155,3.6529343131509417,0.0,-1.0,-0.4059120398653174,-0.8618360325035758,0.10383824192305108,1.02049327545637,1.4326210359295546,-0.4059120398653174,18.066514268676215,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.1297247625528688,75.8507598005401,-1.0624969800917035,0.18455189439176384,133.97697162086368,10.683801830007011,0.0,-0.9810027054862982,0.3317166800611419,-0.8919170078873868,0.11196125461406865,6.6935261430233055,67.74413359638017,0.3317166800611419,62.41312243551824,0.0,206,True
brain_putamen_basal_ganglia,raw,ENSG00000303906.1,ENSG00000303906,0.05721155680769503,150.08383154798372,-1.1832848214959024,0.23464891090872148,144.76267033797114,9.130814467538794,0.0,-1.0,0.3317166800611419,-0.9123421402551247,0.10933700052981768,6.205357908980671,64.58535043079834,0.3317166800611419,81.53832013459615,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.41521641814042104,25.537699127073843,-1.1033312934879393,0.20088357071575422,107.22491663568243,4.23097557366761,0.0,-0.9745813406119316,-0.5023375656217812,-0.8812365148522701,0.0886736773155486,1.694736330570072,3.2475410268900307,-0.5023375656217812,16.931638392894254,0.0,157,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000303906.1,ENSG00000303906,0.6652663461885363,3239659382062.651,-4.978011894258905,0.7886131964994332,1101.1706055931268,8.026189980613983,0.0,-1.0,-0.5023375656217812,-0.9085986903519921,0.09249744433673335,1.5710098211581023,3.009549179919203,-0.5023375656217812,28.796103139157353,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.32713679094017417,22.810857528413454,-1.054902237297675,0.16823136863341218,52.29423004920494,5.552639681491797,0.0,-0.9856747039643436,-0.394373871569049,-0.8949317352064038,0.08767105181733623,2.218824679618713,7.5070934970347665,-0.394373871569049,19.25753764999389,0.0,142,True
brain_substantia_nigra,raw,ENSG00000303906.1,ENSG00000303906,0.5637167771897073,1442501600909.9897,-4.202769386513487,0.6488389066067173,217.49954186779559,8.300803995065996,0.0,-1.0,-0.394373871569049,-0.9184716196683572,0.08879424118295974,2.095291286293904,6.966771221626898,-0.394373871569049,37.778210973536275,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.6118099055225442,54.378594428237115,-0.9513904990001681,0.28646232493024937,665.5077438499379,7.330215000943824,0.0,-0.9822633388142102,0.5334138383909792,-0.7885477903755299,0.1628907949262416,2.1387512885275544,10.31638317198321,0.5334138383909792,54.37842295440281,0.0,433,True
breast_mammary_tissue,raw,ENSG00000303906.1,ENSG00000303906,-0.4499710849478421,2674605397338.472,-10.844934999680829,2.0098417582550048,1220.9053376975226,8.00630954059999,0.0,-1.0,0.5334138383909792,-0.8218700257443666,0.16819983527079943,1.9242321537941152,8.544015236971214,0.5334138383909792,101.54919926026416,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.2847571474226775,32.70595228776487,-0.8588581081785758,0.1746745644476937,480.5682673272019,4.23993512578373,0.0,-0.9756618793929228,-0.3351685883722565,-0.8070013090317645,0.11170736789355849,0.9022469456054255,0.7033103542451817,-0.3351685883722565,32.701800726761064,0.0,575,True
cells_cultured_fibroblasts,raw,ENSG00000303906.1,ENSG00000303906,-1.152919830875475,37.87872310924645,-0.9479289138657419,0.2882741509138922,3342.77694141558,3.0060758484581775,0.0,-1.0,-0.3351685883722565,-0.8297940992227985,0.12201642018512389,0.7093123154273064,0.3544452923311461,-0.3351685883722565,37.46553264968624,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.6156539194967422,18.484355287456367,-0.7896477965150168,0.190289054527121,262.8320129098364,4.370065325436213,0.0,-0.9745600782836704,-0.2016350513935501,-0.751260172917977,0.13370026708477625,0.889672232533669,1.0045935414166731,-0.2016350513935501,18.482959491246447,0.0,320,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000303906.1,ENSG00000303906,0.6703408990968165,19.19447407649755,-0.7877441530915326,0.1859852008609526,247.55523655300925,4.456717184026344,0.0,-1.0,-0.2016350513935501,-0.7565848786964913,0.13708397340009743,0.7959435449591796,0.8938100174401207,-0.2016350513935501,19.193477927779465,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.18414299020792582,1.08200399554592,-0.8075262306806428,0.2440639904203124,18.723504959925094,4.778052420624846,0.0,-0.9659167256373457,0.0170667241898334,-0.6639306389398247,0.24982827501094818,1.2057317304820787,0.96851250119055,0.0170667241898334,1.0819807113668916,0.0,23,True
cervix_ectocervix,raw,ENSG00000303906.1,ENSG00000303906,0.18213913921088212,1.0855165789336203,-0.8098091377265456,0.25992551135870456,18.564515851976378,4.4989006743063,0.0,-1.0,0.0170667241898334,-0.6779335289839988,0.253784258516017,1.1653044812364397,0.941182829054076,0.0170667241898334,1.0854728643331377,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,,,,,,,,,,,,,,,,,23,False
cervix_endocervix,raw,ENSG00000303906.1,ENSG00000303906,,,,,,,,,,,,,,,,,23,False
colon_sigmoid,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.43526128174819423,25.04943159313113,-0.8605749830588817,0.288413796849114,316.20564951193757,4.50098619464682,0.0,-0.9749017309582164,0.0573532227668378,-0.7507560323252261,0.16237568352978513,1.1145093283809955,1.7866295875887452,0.0573532227668378,25.048327904014105,0.0,371,True
colon_sigmoid,raw,ENSG00000303906.1,ENSG00000303906,-0.7475056776113588,37.41729814400138,-1.133612486951447,0.5056402318638361,696.7701163279403,3.3309846663041185,0.0,-1.0,0.0573532227668378,-0.7793090405552718,0.17220531239566725,0.9809240571747294,1.3386495878153442,0.0573532227668378,34.74797514536176,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.6957555146941796,35.78872196537895,-0.8937778171669043,0.12914645950073408,326.25497705106227,7.522972152011342,0.0,-0.9804147866949748,-0.2067774629031777,-0.8328379301657982,0.11780139688960743,1.6020784270438104,3.353079102779504,-0.2067774629031777,35.788699092352246,0.0,419,True
colon_transverse,raw,ENSG00000303906.1,ENSG00000303906,0.5454029880423202,42.08648908259636,-0.9960876203655376,0.23865778759266407,1000.1624723124796,4.67721225802742,0.0,-1.0,-0.2067774629031777,-0.8537768115646542,0.12330215071929873,1.4233380337799268,2.8457657844614843,-0.2067774629031777,42.085738632511514,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.6477966754736649,28.282548692142228,-0.9342923798324774,0.2887286730388856,724.552183858536,4.599405637352156,0.0,-0.9748733749603642,0.0047314859914826,-0.7766110193988153,0.15753224110191671,1.380298391662313,2.5352753784157533,0.0047314859914826,28.281796443363948,0.0,368,True
esophagus_gastroesophageal_junction,raw,ENSG00000303906.1,ENSG00000303906,0.48519846369729847,30.796553884040506,-0.9687459686606004,0.31786417340537315,650.4217084729763,4.331111003433845,0.0,-1.0,0.0047314859914826,-0.7960120474907296,0.16316615841211066,1.2690487640869708,2.2154315830741718,0.0047314859914826,30.7938373798629,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.02701794735569,42.752025324859076,-0.9157366881140376,0.1560677310099994,636.5689564192744,5.728807270766591,0.0,-0.9828676937729046,-0.2835252768178319,-0.8494667425839612,0.1045530929440714,1.673796504175494,4.374904725218087,-0.2835252768178319,42.75142645254584,0.0,534,True
esophagus_mucosa,raw,ENSG00000303906.1,ENSG00000303906,-0.0904987701444513,59.92000039850209,-1.047718671006546,0.2616101992210782,1622.1077555748548,4.131080002061833,0.0,-1.0,-0.2835252768178319,-0.8690801963189501,0.10989414978197341,1.4590092604710916,3.5627153300129324,-0.2835252768178319,57.947398111920535,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,1.845087706451178,33.48178252563686,-0.8771043931298339,0.2106015399069814,463.6976257264224,5.120253699315307,0.0,-0.9756462753056324,-0.1146075945694069,-0.7786368299743188,0.15087227668103445,1.2804927990148744,1.7081878613601438,-0.1146075945694069,33.48140264110337,0.0,507,True
esophagus_muscularis,raw,ENSG00000303906.1,ENSG00000303906,1.1454769693145028,37.40497671228156,-0.9431374855036214,0.28068316008579497,1074.4641578587111,4.174522647644819,0.0,-1.0,-0.1146075945694069,-0.799944514789625,0.1576002066917229,1.1559721211224356,1.4637639038132573,-0.1146075945694069,37.398599315952914,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.21931914986908832,1.8120460989768443,-0.7410649369222055,0.37644891064787706,17.59860879738499,5.841947953890718,0.0,-0.8904468712134281,0.8140007206390445,-0.4436486636885939,0.41365140704560105,1.521364642196134,1.8995156975255787,0.8140007206390445,1.8120203714920642,0.0,29,True
fallopian_tube,raw,ENSG00000303906.1,ENSG00000303906,0.21931914986908832,1.8120460989768443,-0.7410649369222055,0.37644891064787706,17.59860879738499,5.841947953890718,0.0,-0.8904468712134281,0.8140007206390445,-0.4436486636885939,0.41365140704560105,1.521364642196134,1.8995156975255787,0.8140007206390445,1.8120203714920642,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.3351743893215542,63.82015202665732,-1.0473015834087331,0.16721766864049364,177.59765477884315,6.230660412674132,0.0,-0.98470654614232,-0.3105836392322663,-0.9008957422475419,0.0795418801105052,2.5131737533338536,10.969801988105957,-0.3105836392322663,55.47564229559807,0.0,348,True
heart_atrial_appendage,raw,ENSG00000303906.1,ENSG00000303906,0.6719758929871295,2021106923577.102,-4.331283066780178,0.6850600669256601,1186.1490344433005,8.300188458191114,0.0,-1.0,-0.3105836392322663,-0.925188109115281,0.08120344822403187,2.259426817051327,9.401456783105786,-0.3105836392322663,108.65806251565131,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.43928877611236183,96.96241405147128,-0.9657473995872313,0.06646704736464679,107.22652265511428,24.678367142366298,0.0,-0.98752143071096,0.1941185791984137,-0.9301380863593682,0.08178479717067313,9.578313414234081,125.65868115757164,0.1941185791984137,96.96229235030397,0.0,281,True
heart_left_ventricle,raw,ENSG00000303906.1,ENSG00000303906,0.363328367747294,1494595447654.204,-2.8788712828974528,0.39826873210926966,251.87080772991627,10.911888354867546,0.0,-1.0,0.1941185791984137,-0.9565681466083683,0.07282248550730448,9.220648056752859,136.813541208264,0.1941185791984137,322.8401886814452,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.808901552330388,10.9174161847759,-0.9320480641601342,0.06795010483660766,97.04599757428859,16.180797058004718,0.0,-0.988630316227351,-0.1545934521520867,-0.8426564211809547,0.1500515803497289,2.1857766190800625,5.448494454354343,-0.1545934521520867,10.916812207559216,0.0,88,True
kidney_cortex,raw,ENSG00000303906.1,ENSG00000303906,0.2719434912954917,43.444618517455005,-1.3188641164957156,0.320621592300135,103.37044794759512,5.1354225770501865,0.0,-1.0,-0.1545934521520867,-0.8668631256146538,0.14923813625455143,2.1852962149901556,5.738503957655066,-0.1545934521520867,16.157992631722493,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000303906.1,ENSG00000303906,0.15215622990229155,0.49577399177175313,-1.0673677946446412,0.34518557823708984,11.118707506657563,3.984860858248134,0.0,-0.9785885001752012,-0.0947307501797529,-0.6417109939719873,0.30682119472546504,0.8690836984511069,-0.5161398442883933,-0.0947307501797529,0.4638638791127345,0.0,11,True
kidney_medulla,raw,ENSG00000303906.1,ENSG00000303906,0.15215622990229155,0.49577399177175313,-1.0673677946446412,0.34518557823708984,11.118707506657563,3.984860858248134,0.0,-0.9785885001752012,-0.0947307501797529,-0.6417109939719873,0.30682119472546504,0.8690836984511069,-0.5161398442883933,-0.0947307501797529,0.4638638791127345,0.0,11,True
