tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.545687612196882,17.628320617578392,-0.23571822714927745,0.4062948744185337,281.2657360881978,4.0674791198404066,0.0,-0.9881923834691438,0.932843553168016,-0.22557384595018323,0.32642364482154695,0.5630070165728815,1.0947515457541952,0.932843553168016,17.623665516995885,0.0,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000183439.10,TRIM61,0.545687612196882,17.628320617578392,-0.23571822714927745,0.4062948744185337,281.2657360881978,4.0674791198404066,0.0,-0.9881923834691438,0.932843553168016,-0.22557384595018323,0.32642364482154695,0.5630070165728815,1.0947515457541952,0.932843553168016,17.623665516995885,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.3748540173275163,14.978008968705282,-0.4221798933950341,0.3983218349866491,233.6548113068407,4.235874156978689,0.0,-0.9541544728373308,0.7708797772738234,-0.37569659506035336,0.2950721283302282,0.7545237260904853,1.007181419744981,0.7708797772738234,14.976046487997781,0.0,253,True
brain_putamen_basal_ganglia,raw,ENSG00000183439.10,TRIM61,0.3979470977686859,15.495294497250168,-0.42293659115664234,0.39094461410468007,206.9536586685643,4.318543441463795,0.0,-1.0,0.7708797772738234,-0.3781544824813756,0.2970822913710066,0.7244999129637275,0.9853447211371984,0.7708797772738234,15.493880148889984,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.9498189061153981,9.036054805490158,-0.10787799612617091,0.4864371635276968,169.93503944781548,3.0137534349989785,0.0,-0.9303858136443628,0.9287417277242768,-0.06311928869699064,0.37838477412697014,0.1711331978477193,-0.4038226224535735,0.9287417277242768,8.939739883759202,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000183439.10,TRIM61,0.9498189061153981,9.036054805490158,-0.10787799612617091,0.4864371635276968,169.93503944781548,3.0137534349989785,0.0,-0.9303858136443628,0.9287417277242768,-0.06311928869699064,0.37838477412697014,0.1711331978477193,-0.4038226224535735,0.9287417277242768,8.939739883759202,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.35945336917613313,9.470451812416004,-0.04719890665990777,0.5079852963380393,220.21470986221192,3.5879185828859734,0.0,-0.7188311566287032,1.2415809021729904,-0.00671227471060855,0.3672742085303554,0.5011706820859763,0.35470620472347614,1.2415809021729904,9.45526300046828,0.0,183,True
brain_substantia_nigra,raw,ENSG00000183439.10,TRIM61,0.35945336917613313,9.470451812416004,-0.04719890665990777,0.5079852963380393,220.21470986221192,3.5879185828859734,0.0,-0.7188311566287032,1.2415809021729904,-0.00671227471060855,0.3672742085303554,0.5011706820859763,0.35470620472347614,1.2415809021729904,9.45526300046828,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,1.7059749904952315,21.74975013658257,-0.32711037724305486,0.5769237509530307,572.7451535026413,3.0527123961857363,0.0,-0.9679922824524156,0.9182335602263114,-0.2328015778592088,0.3934068561763141,0.45443213245585423,-0.40220743187973396,0.9182335602263114,21.543611315499742,0.0,512,True
breast_mammary_tissue,raw,ENSG00000183439.10,TRIM61,1.7959101985253152,22.25392756050316,-0.3254575103635238,0.5635260096496342,627.4866033414298,3.121142146613607,0.0,-1.0,0.9182335602263114,-0.2357867857274609,0.39553931422474187,0.4395642715838425,-0.399479724306687,0.9182335602263114,22.083200782582427,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,1.4999017932254168,36.53056723502004,0.004396510055881498,0.6904330411715163,736.7512526257349,4.074421375891527,0.0,-0.959080924441652,1.993569302919305,0.09659741339571877,0.5179070398559262,0.5923410212784985,0.2318630768852259,1.993569302919305,36.521100078359936,0.0,651,True
cells_cultured_fibroblasts,raw,ENSG00000183439.10,TRIM61,1.616486281394045,37.23299667857239,0.0051293477593866875,0.6782553492798523,657.7308592080082,4.146047289619569,0.0,-1.0,1.993569302919305,0.09491551552241247,0.5192880151419631,0.5819718538287344,0.23077858278632268,1.993569302919305,37.226076442692836,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,2.1212327966802356,21.601564674860256,1.7708462127432743,0.6121230025193515,154.86764748315784,2.6119835274783623,0.03300094041350342,-0.9528860367889156,2.9014075663539782,1.5209321110476848,0.7793372435829993,-1.2690233535782443,1.3605876764503115,2.9014075663539782,21.601352338989646,0.71286494139009,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000183439.10,TRIM61,2.1212327966802356,21.601564674860256,1.7708462127432743,0.6121230025193515,154.86764748315784,2.6119835274783623,0.03300094041350342,-0.9528860367889156,2.9014075663539782,1.5209321110476848,0.7793372435829993,-1.2690233535782443,1.3605876764503115,2.9014075663539782,21.601352338989646,0.71286494139009,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.37871754038034006,1.7881629196189115,-0.06179912496888257,0.11887945701077478,18.366859357162355,13.30375889013291,0.0,-0.6461934445985694,1.056521102711149,-0.04920626866071015,0.42354070777473163,0.9589873601329965,0.8386199009092312,1.056521102711149,1.7879866585653645,0.0,24,True
cervix_ectocervix,raw,ENSG00000183439.10,TRIM61,0.37871754038034006,1.7881629196189115,-0.06179912496888257,0.11887945701077478,18.366859357162355,13.30375889013291,0.0,-0.6461934445985694,1.056521102711149,-0.04920626866071015,0.42354070777473163,0.9589873601329965,0.8386199009092312,1.056521102711149,1.7879866585653645,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.05066158197639113,0.7219758230571736,-0.26968889225763015,0.8024635015586351,20.40572240973035,1.7904873588781767,0.0,-0.6713657110244682,0.7462826651716854,-0.08124116564772196,0.37713765424974227,0.30436888696620024,-0.5960820014675821,0.7462826651716854,0.5766363020681627,0.0,23,True
cervix_endocervix,raw,ENSG00000183439.10,TRIM61,0.05066158197639113,0.7219758230571736,-0.26968889225763015,0.8024635015586351,20.40572240973035,1.7904873588781767,0.0,-0.6713657110244682,0.7462826651716854,-0.08124116564772196,0.37713765424974227,0.30436888696620024,-0.5960820014675821,0.7462826651716854,0.5766363020681627,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.5020312628502519,20.335682874640828,-0.1295370680920839,0.5799481377992931,723.0215076565836,3.0238116428872877,0.0,-0.9441699216208244,1.1104835186187496,-0.0914979477790788,0.4001610317249134,0.3465688556247913,-0.16752224565719365,1.1104835186187496,20.125235691241066,0.0,417,True
colon_sigmoid,raw,ENSG00000183439.10,TRIM61,0.4039849792378009,21.01686671641898,-0.12715231668425758,0.5810603332356525,612.3494244231101,3.012219701554864,0.0,-1.0,1.1104835186187496,-0.0958344730880092,0.40409528762495667,0.3127288187021211,-0.15401035056556944,1.1104835186187496,20.79175605322067,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-0.41323070196369144,22.496966921064548,-0.45946547899657475,0.8830938009252752,985.6928292622244,2.7808479651203553,0.0,-0.9693757645692618,1.2770117155741136,-0.24781352200156376,0.44398738692787626,0.5432554563478813,-0.5166686755908807,1.2770117155741136,22.026098370619874,0.0,479,True
colon_transverse,raw,ENSG00000183439.10,TRIM61,-0.41323070196369144,22.496966921064548,-0.45946547899657475,0.8830938009252752,985.6928292622244,2.7808479651203553,0.0,-0.9693757645692618,1.2770117155741136,-0.24781352200156376,0.44398738692787626,0.5432554563478813,-0.5166686755908807,1.2770117155741136,22.026098370619874,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,1.8415073633445969,22.896618092692048,-0.40272382292348347,0.41967073650128695,240.33877888638648,4.971732243845247,0.0,-0.9443198260030092,1.0726477814617366,-0.2963573479174375,0.3862408486194908,1.0651558539447306,1.2585749975574902,1.0726477814617366,22.896483720315025,0.0,400,True
esophagus_gastroesophageal_junction,raw,ENSG00000183439.10,TRIM61,1.8136841056724864,23.624697726076306,-0.400283390094502,0.4176961308922789,283.19004482178593,4.98697279002119,0.0,-1.0,1.0726477814617366,-0.3015953825483251,0.38953313392661887,1.026969468480298,1.2194954639305982,1.0726477814617366,23.624438287111037,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,2.0866476580072018,63.48975580821192,-0.7832533417246421,0.2315182210205038,635.6662607267549,9.904646942391818,0.0,-0.9843782625523152,0.8382176305172171,-0.6879731123040091,0.2279670084728962,2.074343643573236,7.49111453224134,0.8382176305172171,63.48964585738121,0.0,593,True
esophagus_mucosa,raw,ENSG00000183439.10,TRIM61,1.9150138213953174,63.56281443514496,-0.7933269123501007,0.2489682371476008,710.7080516662691,9.267657780662432,0.0,-1.0,0.8382176305172171,-0.6986450416877482,0.23110582577699432,1.9770667004727949,7.05853208514384,0.8382176305172171,63.561656221919236,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,2.1827573281170287,42.24870869316373,-0.5261744199642705,0.2850521926325069,825.6178925004165,6.642358189150157,0.0,-0.9739393564259488,0.8126748291480939,-0.4507073548823557,0.2685109864044678,1.0815343033136247,1.777162928798365,0.8126748291480939,42.248639135945936,0.0,559,True
esophagus_muscularis,raw,ENSG00000183439.10,TRIM61,2.1923109818551274,42.86294541350679,-0.5264511735324363,0.28496149788508657,816.2052162891798,6.6458457327486835,0.0,-1.0,0.8126748291480939,-0.45266561743179473,0.27002665576434237,1.0513091535310677,1.7455658111656431,0.8126748291480939,42.861810109981,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.6031382512015643,2.1914730235182667,0.6378559698534695,0.05226800801096897,21.01971755173883,17.056108472547425,0.0,-0.3977835415145814,1.2682337557821506,0.31641429001039373,0.4192001229000856,0.19983135282634595,-0.47572293008829636,1.2682337557821506,2.1906958880791456,0.0,29,True
fallopian_tube,raw,ENSG00000183439.10,TRIM61,0.6031382512015643,2.1914730235182667,0.6378559698534695,0.05226800801096897,21.01971755173883,17.056108472547425,0.0,-0.3977835415145814,1.2682337557821506,0.31641429001039373,0.4192001229000856,0.19983135282634595,-0.47572293008829636,1.2682337557821506,2.1906958880791456,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-0.6150136529262479,27.80604620924003,0.006018850832807562,0.5775819321002279,341.81851825750766,3.6638174884398143,0.0,-0.778043750692092,1.502366248523364,0.021497067792870656,0.3627713432264849,0.1989702347041394,-0.1561387777130001,1.502366248523364,27.772217358002333,0.0,461,True
heart_atrial_appendage,raw,ENSG00000183439.10,TRIM61,-0.6150136529262479,27.80604620924003,0.006018850832807562,0.5775819321002279,341.81851825750766,3.6638174884398143,0.0,-0.778043750692092,1.502366248523364,0.021497067792870656,0.3627713432264849,0.1989702347041394,-0.1561387777130001,1.502366248523364,27.772217358002333,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-1.739369224617528,22.397450603450014,-0.23367458182393888,0.717732117988107,1154.739955751797,2.4994481156459245,0.0,-0.9857704126612732,1.034828448817101,-0.24026329772410238,0.39687472731886453,-0.046029089649952774,-0.5440902643629388,1.034828448817101,21.412015835087587,0.0,452,True
heart_left_ventricle,raw,ENSG00000183439.10,TRIM61,-1.739369224617528,22.397450603450014,-0.23367458182393888,0.717732117988107,1154.739955751797,2.4994481156459245,0.0,-0.9857704126612732,1.034828448817101,-0.24026329772410238,0.39687472731886453,-0.046029089649952774,-0.5440902643629388,1.034828448817101,21.412015835087587,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.3968122799605654,7.94442372857791,-0.8599256299130796,0.307296775692971,115.14670090849958,5.900709368748642,0.0,-0.9838060858426044,0.4222491501640122,-0.6915992853510052,0.2556977235400541,1.7175961950326766,3.499594798310132,0.4222491501640122,7.9444000173741305,0.0,104,True
kidney_cortex,raw,ENSG00000183439.10,TRIM61,0.3968122799605654,7.94442372857791,-0.8599256299130796,0.307296775692971,115.14670090849958,5.900709368748642,0.0,-0.9838060858426044,0.4222491501640122,-0.6915992853510052,0.2556977235400541,1.7175961950326766,3.499594798310132,0.4222491501640122,7.9444000173741305,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,,,,,,,,,,,,,,,,,11,False
kidney_medulla,raw,ENSG00000183439.10,TRIM61,,,,,,,,,,,,,,,,,11,False
liver,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.4726259240285726,21.486626744096775,-0.8468639127756827,0.3015287490894724,363.12971964694015,5.950228437593691,0.0,-0.9757384837239816,0.4218022811572661,-0.7208364361972239,0.20172657986538298,1.6530541210582046,4.6148923608146015,0.4218022811572661,21.486554085961682,0.0,258,True
liver,raw,ENSG00000183439.10,TRIM61,0.5821974496633866,21.37293203225,-0.8133398257038126,0.2669725808094829,214.06895520035897,6.542824411723151,0.0,-1.0,0.4218022811572661,-0.7250984753392509,0.20309132483714562,1.618286008132292,4.486604802170954,0.4218022811572661,21.372712133730023,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-7.345098558135822,33.771688081023875,0.015024135608849696,1.1652377193022412,847.8769840852469,2.0679698414527024,0.0,-0.9645309243868656,1.718922702100215,0.04825227594833975,0.5195229023202573,0.06563611697817662,-0.8151827431237644,1.718922702100215,29.79126537658927,0.0,604,True
lung,raw,ENSG00000183439.10,TRIM61,-7.345098558135822,33.771688081023875,0.015024135608849696,1.1652377193022412,847.8769840852469,2.0679698414527024,0.0,-0.9645309243868656,1.718922702100215,0.04825227594833975,0.5195229023202573,0.06563611697817662,-0.8151827431237644,1.718922702100215,29.79126537658927,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.31239300012833504,10.969226731342468,-0.8382581202462253,0.26847550349486043,122.07269518076045,4.361151410623393,0.0,-0.9809699579456052,-0.0103334333837317,-0.7450329739737208,0.1712073361719278,1.33675659302283,2.5796244364558714,-0.0103334333837317,10.968411705700483,0.0,179,True
minor_salivary_gland,raw,ENSG00000183439.10,TRIM61,0.4424407607335094,11.147875888626182,-0.8203696658470403,0.23871563805525,112.7953159141297,4.798865442146186,0.0,-1.0,-0.0103334333837317,-0.7478502891784311,0.1723386068258373,1.3091054289934922,2.5115935810164736,-0.0103334333837317,11.147723333020354,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,2.7319275955383353,84.14668846007248,-0.943047268092872,0.08565899661780207,2158.260457249125,10.55254778114878,0.0,-0.9867164131815772,-0.3038788435037239,-0.8913424822255096,0.09078387241737594,2.4169285460992636,8.499465223071589,-0.3038788435037239,84.14527906715186,0.0,682,True
muscle_skeletal,raw,ENSG00000183439.10,TRIM61,0.9346695701493096,197.59480559667324,-1.1314539385350684,0.20844177890439036,1688.7159967513296,5.614843288265946,0.0,-1.0,-0.3038788435037239,-0.9094077908041536,0.09224073705334217,2.2435768651818933,7.839381908819393,-0.3038788435037239,132.75403724668683,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,1.1932758368994114,40.840691640255685,0.4804692915487941,0.5081802902429164,433.3886692886215,3.433851831889983,0.0,-0.647600781267176,1.7143818115594422,0.4745387537184601,0.38738719937255167,0.04330919144049268,0.03685229248542399,1.7143818115594422,40.728309830060056,0.0,670,True
nerve_tibial,raw,ENSG00000183439.10,TRIM61,1.1932758368994114,40.840691640255685,0.4804692915487941,0.5081802902429164,433.3886692886215,3.433851831889983,0.0,-0.647600781267176,1.7143818115594422,0.4745387537184601,0.38738719937255167,0.04330919144049268,0.03685229248542399,1.7143818115594422,40.728309830060056,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-0.15585021928303577,10.142551052383993,0.8474296559791218,0.8858330029171554,302.87928558535464,2.5671674631405823,0.0,-0.7043898097900063,2.45544822076297,0.8609521672024771,0.5913220149111738,0.026585436995465204,-0.18348667991048462,2.45544822076297,9.76664127500218,0.0,193,True
ovary,raw,ENSG00000183439.10,TRIM61,-0.15585021928303577,10.142551052383993,0.8474296559791218,0.8858330029171554,302.87928558535464,2.5671674631405823,0.0,-0.7043898097900063,2.45544822076297,0.8609521672024771,0.5913220149111738,0.026585436995465204,-0.18348667991048462,2.45544822076297,9.76664127500218,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,1.5787249762878859,38.19270370976833,-0.8820598332478405,0.14122752702869878,671.3863864476034,10.518675501377604,0.0,-0.9892215932028436,0.1683660488121199,-0.805479385462784,0.1544425204675015,2.244831834657747,7.848287038821628,0.1683660488121199,38.1912463217402,0.0,347,True
pancreas,raw,ENSG00000183439.10,TRIM61,1.5245250393607819,38.42571202126121,-0.8922147770295568,0.15366331506425648,631.4827531211653,9.760870948742435,0.0,-1.0,0.1683660488121199,-0.8135396319215084,0.15610403925765606,2.1582048677735215,7.4914548027259364,0.1683660488121199,38.42529502765561,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.11022913472027968,21.975045956967076,0.6117815347055646,0.605382459940087,549.7322126090849,4.2544515422821325,0.0,-0.6172154552450322,2.432984787798942,0.6411174435978733,0.4469055829864482,0.4649035800298237,1.0657842976199952,2.432984787798942,21.972275079824765,0.0,313,True
pituitary,raw,ENSG00000183439.10,TRIM61,0.11022913472027968,21.975045956967076,0.6117815347055646,0.605382459940087,549.7322126090849,4.2544515422821325,0.0,-0.6172154552450322,2.432984787798942,0.6411174435978733,0.4469055829864482,0.4649035800298237,1.0657842976199952,2.432984787798942,21.972275079824765,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.7253258854882115,15.334691418256636,-0.07204667377174288,0.5668733642147565,104.79393155712592,3.85659548932212,0.0,-0.9206171097752562,1.4738310618221449,-0.016471106712138174,0.4432880404470682,0.6065490902047395,0.5453850435236549,1.4738310618221449,15.32559566651251,0.0,282,True
prostate,raw,ENSG00000183439.10,TRIM61,0.7253258854882115,15.334691418256636,-0.07204667377174288,0.5668733642147565,104.79393155712592,3.85659548932212,0.0,-0.9206171097752562,1.4738310618221449,-0.016471106712138174,0.4432880404470682,0.6065490902047395,0.5453850435236549,1.4738310618221449,15.32559566651251,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.8028437131559891,48.90579268905965,-0.7935163571397796,0.2621396270019941,379.4145366188635,5.8842764294676355,0.0,-0.9797474404893566,0.2971972871339357,-0.7237542585817539,0.17412175133426394,1.2950234596051091,3.4046151416427923,0.2971972871339357,48.905374720050176,0.0,632,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000183439.10,TRIM61,0.7294268682353667,49.43950779691033,-0.7973442399749032,0.26835925410095407,368.53061761171494,5.768071898260562,0.0,-1.0,0.2971972871339357,-0.7318167302974937,0.17775742210132076,1.208044166855256,3.101604636836851,0.2971972871339357,49.438934995024006,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,1.8356567704398847,48.92077017423678,-0.8355840314514297,0.20245447004421954,1848.9266602072298,5.405139992252777,0.0,-0.988066466630387,-0.0618007912383379,-0.7717716676606802,0.14910586442703677,1.2848423752628562,2.2811223773008704,-0.0618007912383379,48.92030891607053,0.0,723,True
skin_sun_exposed_lower_leg,raw,ENSG00000183439.10,TRIM61,1.56167521667389,49.69103624883413,-0.8461359851423341,0.2193270199811258,918.4360004956177,5.057368074216376,0.0,-1.0,-0.0618007912383379,-0.7811550606348432,0.15288397348920693,1.190252477753651,2.055638025354358,-0.0618007912383379,49.690756833386814,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-1.3063884467304663,9.122437844701299,-0.18351232296520917,1.2478086194277558,174.2076362659431,1.8864255312418512,0.0,-0.9534628413545224,1.480944941779339,-0.0006838274423204455,0.5572046080098139,0.3855198574747535,-0.7582685699781062,1.480944941779339,7.582950905444676,0.0,206,True
small_intestine_terminal_ileum,raw,ENSG00000183439.10,TRIM61,-1.0532998315585707,9.034272211717614,-0.16393712107215216,1.1805323486868553,169.91933426634787,1.9704792709630845,0.0,-1.0,1.480944941779339,-0.0055114418025024635,0.5601732932851307,0.3758677297544095,-0.7541737470910519,1.480944941779339,7.737818283966049,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.5138591928654982,14.834632077357131,0.38521999386876493,0.45013000912913065,298.0530044051409,2.355009520287113,0.05946324794647695,-0.6936572562847172,1.1347959313864426,0.3433065915039793,0.329167302096627,-0.29754757850311614,-0.1516795150636101,1.1347959313864426,14.7870345415814,0.8792851013391739,277,True
spleen,raw,ENSG00000183439.10,TRIM61,0.5138591928654982,14.834632077357131,0.38521999386876493,0.45013000912913065,298.0530044051409,2.355009520287113,0.05946324794647695,-0.6936572562847172,1.1347959313864426,0.3433065915039793,0.329167302096627,-0.29754757850311614,-0.1516795150636101,1.1347959313864426,14.7870345415814,0.8792851013391739,277,True
stomach,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,4.624746245474758,29.565331205894008,-0.7385960605025712,0.2916916687337637,303.13478108785034,10.62329622207856,0.0,-0.9668201846560904,1.4525348159906653,-0.31465928164989043,0.5890800574157858,1.119050523596223,0.1574715544945433,1.4525348159906653,29.563943657821827,0.0,404,True
stomach,raw,ENSG00000183439.10,TRIM61,4.8063824801304555,30.561870663047582,-0.7219441074559751,0.2597151954108081,392.0620185858136,11.840576288840095,0.0,-1.0,1.4525348159906653,-0.31971093313650056,0.5898272706860236,1.1206757311755713,0.16973235088514693,1.4525348159906653,30.56181126097368,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,3.021108347958209,24.60733679009147,2.431477694081548,0.37567020597109246,470.977917310757,3.3939821982984455,0.003149175478189096,1.0981331733777835,3.333051562003927,2.3501212402692726,0.40088110535655114,-0.5589753815644475,0.26498969994045085,3.333051562003927,24.606936702970035,0.07749156165834448,414,True
testis,raw,ENSG00000183439.10,TRIM61,3.021108347958209,24.60733679009147,2.431477694081548,0.37567020597109246,470.977917310757,3.3939821982984455,0.003149175478189096,1.0981331733777835,3.333051562003927,2.3501212402692726,0.40088110535655114,-0.5589753815644475,0.26498969994045085,3.333051562003927,24.606936702970035,0.07749156165834448,414,True
thyroid,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.6512036995798393,53.5301730463907,1.1230037744982266,0.6131841104681639,416.0510083119138,4.294087449235816,0.0,-0.5518760938693268,2.9848627347629,1.099901498802961,0.4670382923240688,-0.022298435188987064,0.6317093405046035,2.9848627347629,53.52431610567568,0.0,684,True
thyroid,raw,ENSG00000183439.10,TRIM61,0.6512036995798393,53.5301730463907,1.1230037744982266,0.6131841104681639,416.0510083119138,4.294087449235816,0.0,-0.5518760938693268,2.9848627347629,1.099901498802961,0.4670382923240688,-0.022298435188987064,0.6317093405046035,2.9848627347629,53.52431610567568,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,-1265.614038006194,1275.763723816967,-3.7934195337557433,55.155199802180235,157.87450794653154,0.12552856479392582,0.0,-0.9562677485669512,1.102271793423983,-0.2307319562342905,0.5023303961534167,0.429049813894116,-0.8308109126187326,1.102271793423983,6.640653467377206,0.0,150,True
uterus,raw,ENSG00000183439.10,TRIM61,-1599.971433573473,1606.7591924090952,-1.6641583359142968,42.342775463402184,133.73488695470414,0.09239647060097088,0.0,-1.0,1.102271793423983,-0.2458156433669515,0.5087300234151515,0.4256835333569386,-0.8296732854568103,1.102271793423983,6.448661790403321,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,0.559820054378,6.543565971517672,-0.3446399806553135,0.6009064180672444,126.01318958194472,2.6415081260533677,0.0,-0.9701428981870636,0.7777500377650375,-0.25954871504637866,0.39341708522352004,0.4382418601907592,-0.3730518355969985,0.7777500377650375,6.343718512562232,0.0,170,True
vagina,raw,ENSG00000183439.10,TRIM61,0.559820054378,6.543565971517672,-0.3446399806553135,0.6009064180672444,126.01318958194472,2.6415081260533677,0.0,-0.9701428981870636,0.7777500377650375,-0.25954871504637866,0.39341708522352004,0.4382418601907592,-0.3730518355969985,0.7777500377650375,6.343718512562232,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000183439.10,TRIM61,2.0215713604898644,93.2551146864137,-0.8939577707863463,0.28374349760286116,1272.1176304052565,9.378906524442664,0.0,-0.9834594657084034,0.987797440548264,-0.7311523379564465,0.23028648126179455,2.4084601543295463,9.5440139022278,0.987797440548264,93.25462974859502,0.0,721,True
whole_blood,raw,ENSG00000183439.10,TRIM61,1.497336071778008,118.82608994524567,-1.0202272212957528,0.37351171021429364,635.1153102462488,7.6029094475517285,0.0,-1.0,0.987797440548264,-0.758606271066747,0.23290582563006265,2.28805752094234,8.939399112082578,0.987797440548264,118.4781220732592,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000116525.14,TRIM62,0.6666359961485845,50.59355007896066,1.7880859921691987,0.4271919578534043,666.4988501844003,3.7995211230466195,0.0,0.7069592637675355,2.935808592662434,1.7829974755231563,0.32179269816286593,-0.08430279161358946,0.3816363848259128,2.935808592662434,50.55568512072703,0.0,714,True
adipose_subcutaneous,raw,ENSG00000116525.14,TRIM62,0.6666359961485845,50.59355007896066,1.7880859921691987,0.4271919578534043,666.4988501844003,3.7995211230466195,0.0,0.7069592637675355,2.935808592662434,1.7829974755231563,0.32179269816286593,-0.08430279161358946,0.3816363848259128,2.935808592662434,50.55568512072703,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000116525.14,TRIM62,0.39686660310011884,31.47523082034652,1.4361566940237018,0.490508380408282,693.570167063192,2.149608298946269,0.09513492061120771,0.2962929381040342,2.181730710057757,1.4044021718526192,0.33882305931384604,-0.27110847908187796,-0.14400112543873034,2.181730710057757,31.33308167171152,2.9808702373427627,587,True
adipose_visceral_omentum,raw,ENSG00000116525.14,TRIM62,0.39686660310011884,31.47523082034652,1.4361566940237018,0.490508380408282,693.570167063192,2.149608298946269,0.09513492061120771,0.2962929381040342,2.181730710057757,1.4044021718526192,0.33882305931384604,-0.27110847908187796,-0.14400112543873034,2.181730710057757,31.33308167171152,2.9808702373427627,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000116525.14,TRIM62,1.0046976762984206,24.882726746021046,2.302460141744094,0.41244819029506663,295.11249033427157,5.795324419621147,0.0,1.1372247943752636,3.99263702354022,2.299953764310839,0.38516068578945545,0.22333435487261616,1.5733352210655163,3.99263702354022,24.882083003210763,0.0,295,True
adrenal_gland,raw,ENSG00000116525.14,TRIM62,1.0046976762984206,24.882726746021046,2.302460141744094,0.41244819029506663,295.11249033427157,5.795324419621147,0.0,1.1372247943752636,3.99263702354022,2.299953764310839,0.38516068578945545,0.22333435487261616,1.5733352210655163,3.99263702354022,24.882083003210763,0.0,295,True
