tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,2,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000271048.1,ENSG00000271048,0.05128205128205131,229.33876075417533,-0.9960953748192966,0.0009407181036080076,1.8974358974358976,504.07483575911414,0.0,-1.0,-0.6607907672350488,-0.9975687893953248,0.026113629073842026,11.611020108841327,139.98296316806776,-0.6607907672350488,228.4254978484696,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000271048.1,ENSG00000271048,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.029840820622018684,0.8398354254051,-0.7758394877619538,0.12453112437895834,6.543205078333136,5.772841194916678,0.0,-0.905262621608267,-0.267501550698326,-0.7366437007750607,0.16304125488919513,2.065759777231371,3.9837250108049496,-0.267501550698326,0.8398233404531669,0.0,12,True
breast_mammary_tissue,raw,ENSG00000271048.1,ENSG00000271048,0.37929054546452595,501.40179552608066,-0.9908644140698746,0.0065608713355672825,16.753839302639975,155.92282176779312,0.0,-1.0,-0.267501550698326,-0.9938516039091454,0.04641651452018426,10.223814288990868,129.6905432331247,-0.267501550698326,497.5586253038714,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,11,False
cells_cultured_fibroblasts,raw,ENSG00000271048.1,ENSG00000271048,0.2820512820478215,697.2103206990723,-0.996315250933924,0.0016256055316046093,9.897435897636646,286.1287350251819,0.0,-1.0,-0.6674169382721091,-0.996428977052047,0.028548411784519747,8.516193773783487,75.36946877007242,-0.6674169382721091,686.5416931542419,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.2564102564102564,7.850072214470513,-0.7135970597662248,0.0009254962652503371,11.435897435914049,2.040406191154557,0.12749341854295118,-0.9327495414723592,-0.7122617675870588,-0.8168092592162508,0.07727702400029189,-0.24190477657595388,-1.3438853502077142,-0.7122617675870588,7.679731254038952,0.9791151910685714,11,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000271048.1,ENSG00000271048,0.28205128205154556,352.69520758755834,-0.9968348954532126,0.0012969484858306607,11.897435904971552,310.3031317835966,0.0,-1.0,-0.7122617675870588,-0.9938376203406079,0.0357413556041882,6.163775246194147,38.134364462530755,-0.7122617675870588,344.61492294302707,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000271048.1,ENSG00000271048,0.025641025641046384,33.08907890211954,-0.9988862806373322,0.0005479046905111982,0.9743589750439622,295.4334588260824,0.0,-1.0,-0.8844273459109988,-0.9951844727462916,0.023591169228103063,4.587317109255646,19.043478260869577,-0.8844273459109988,32.87698312673702,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,2,False
cervix_endocervix,raw,ENSG00000271048.1,ENSG00000271048,0.05128205128205129,24.077745384379956,-0.9970820204228854,0.0008559697889235242,1.8974358974358978,423.0729679156983,0.0,-1.0,-0.7410120118462665,-0.982543274693683,0.06044412487504994,3.3535634635266796,9.993791550499832,-0.7410120118462665,23.693332135921754,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,8,False
colon_sigmoid,raw,ENSG00000271048.1,ENSG00000271048,0.20512820512353663,462.46535424533926,-0.9964077216047055,0.001511684765834657,6.358974361757127,304.43409791684246,0.0,-1.0,-0.670991249675768,-0.9965111399946771,0.026588073874376388,8.513353241914963,79.42917910192445,-0.670991249675768,449.7345446892422,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,4,False
colon_transverse,raw,ENSG00000271048.1,ENSG00000271048,-0.34756106002434406,441.7027667623716,-0.9962026875049552,0.0039302914470931045,1228.2936860406194,109.229495395345,0.0,-1.0,-0.692639093614486,-0.998209412394827,0.02052610628525843,12.317580851087953,158.69308334758765,-0.692639093614486,440.49746811420005,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,5,False
esophagus_gastroesophageal_junction,raw,ENSG00000271048.1,ENSG00000271048,-0.2673848476236279,368.5844808765783,-0.9923783989022104,0.007149159844987552,903.880512857576,119.44391745108209,0.0,-1.0,-0.3885631894536649,-0.9955862136446949,0.04419521736012654,11.33228495630403,135.9528082876761,-0.3885631894536649,366.9523427247838,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,4,False
esophagus_mucosa,raw,ENSG00000271048.1,ENSG00000271048,-0.6216791041461012,561.333817889419,-0.9979786564690063,0.0024093129575995004,3038.242845217087,97.69794082721758,0.0,-1.0,-0.8315363870490884,-0.999069525208812,0.011691788083337443,12.808502591248674,165.4219033974882,-0.8315363870490884,561.0657859170434,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,9,False
esophagus_muscularis,raw,ENSG00000271048.1,ENSG00000271048,0.23076923074974692,562.1073317843578,-0.9906030676754155,0.003901178130094901,14.923076923433351,284.5260445156603,0.0,-1.0,-0.2057238868787689,-0.9959982753336887,0.040184772887359076,15.10910083966191,272.63053722994056,-0.2057238868787689,561.6198739576547,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000271048.1,ENSG00000271048,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,5,False
heart_atrial_appendage,raw,ENSG00000271048.1,ENSG00000271048,0.12820512805361212,500.52847577167256,-0.9981446100759347,0.0008321871888283106,4.35897436157814,283.67607805157763,0.0,-1.0,-0.8312167823329684,-0.9986228041072641,0.013430318740069976,10.040851505823964,102.85571365859055,-0.8312167823329684,490.7261201059658,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,6,False
heart_left_ventricle,raw,ENSG00000271048.1,ENSG00000271048,0.15384615332423032,490.94771233711396,-0.9980260351509596,0.0008567521540200391,7.076923106096222,292.53117416656437,0.0,-1.0,-0.8208061864283552,-0.9985219015348844,0.013857949674726673,10.148114317876395,107.51538261905624,-0.8208061864283552,481.39135395509425,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.32260442043221027,2.860515803559314,-0.8038908897764363,0.017467227398485212,20.554354433344482,35.87266298282097,0.0,-0.9419481671019692,-0.3608206361870782,-0.7748007716113428,0.1463621245594161,1.506893813661152,1.8981993399677792,-0.3608206361870782,2.859704671355658,0.0,19,True
kidney_cortex,raw,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,104,False
kidney_medulla,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,2,False
kidney_medulla,raw,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,11,False
liver,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,5,False
liver,raw,ENSG00000271048.1,ENSG00000271048,0.12820512819613458,295.4097283659299,-0.9974390896181017,0.0012438084782044842,10.358974359064929,272.32887797027723,0.0,-1.0,-0.7579243682976853,-0.9961727770025898,0.02861659156848832,7.653039306546828,57.93939976454596,-0.7579243682976853,291.89317300260296,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.2105263450788981,7.193162336707994,-0.8633613986546197,0.006514321957541354,6.315790166782541,136.03387665420522,0.0,-0.8777142602375442,-0.2367456644857701,-0.7233344539135764,0.1842965804702202,1.6243436641301412,2.0546689604660617,-0.2367456644857701,7.160119782272786,0.0,12,True
lung,raw,ENSG00000271048.1,ENSG00000271048,0.3076923076923452,610.6723295878253,-0.9909954060065667,0.003016962692372266,16.307692310222862,353.5576414557447,0.0,-1.0,-0.2367456644857701,-0.9945033335214618,0.045962970155819585,11.113932500279377,147.61748954662693,-0.2367456644857701,610.1867102012307,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,1,False
minor_salivary_gland,raw,ENSG00000271048.1,ENSG00000271048,0.02564102564102564,190.57316863404805,-0.9980535965353424,0.0003882671551521983,0.9743589743589749,533.0089563594438,0.0,-1.0,-0.8517179392750238,-0.9991807620954422,0.011021718773034164,13.341872265748757,176.0055555555557,-0.8517179392750238,189.11813277487374,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,2,False
muscle_skeletal,raw,ENSG00000271048.1,ENSG00000271048,0.049732344587468044,813.4177902226369,-0.9985560396724479,0.0010997994266341686,9.13295489153876,147.48033588055995,0.0,-1.0,-0.883864176182552,-0.9997226178366254,0.005607848437694639,20.16655927601064,404.91994284270174,-0.883864176182552,808.369098316717,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.04444286008059667,0.8105705219559377,-0.7876084537472021,0.22125133438023672,18.19257230452335,3.017371952490129,0.0,-0.8785933003507123,-0.3155456843238264,-0.7015395302739341,0.13702260528020666,1.170409222337428,1.4740557200201811,-0.3155456843238264,0.8020238336284633,0.0,18,True
nerve_tibial,raw,ENSG00000271048.1,ENSG00000271048,0.46153846153846173,738.7879278613116,-0.9921886678602351,0.0020996735848125263,23.692307692307693,455.7459269495094,0.0,-1.0,-0.3155456843238264,-0.9919816590222849,0.053004176714781186,7.720209301112548,67.69768412812196,-0.3155456843238264,732.9324602536221,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,2,False
ovary,raw,ENSG00000271048.1,ENSG00000271048,0.05128205128026044,216.47319004984507,-0.9955888354306525,0.002052053287067951,1.8974358974438257,280.23716200480834,0.0,-1.0,-0.5889588859302466,-0.9966277912687986,0.03417645431802157,10.590473744076332,114.98271546305538,-0.5889588859302466,212.07824005705785,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,4,False
pancreas,raw,ENSG00000271048.1,ENSG00000271048,0.10256410255836343,361.15363283255255,-0.998270755225894,0.0006188536987613659,3.589743589788922,301.4168941131624,0.0,-1.0,-0.8663720344428142,-0.998764703400235,0.01188988334359463,9.75358257835897,95.05565408797649,-0.8663720344428142,358.2672299944841,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,6,False
pituitary,raw,ENSG00000271048.1,ENSG00000271048,0.1538511648797472,401.4939292015804,-0.9976433336840055,0.0005570581746994426,7.076923077902386,531.3119474612452,0.0,-1.0,-0.7883597632788981,-0.9971440221555279,0.021363872361261426,7.838116055416937,62.556996106152994,-0.7883597632788981,384.28567583213317,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,5,False
prostate,raw,ENSG00000271048.1,ENSG00000271048,0.1315790763626266,266.5835522550482,-0.9928918293352484,0.005743920851582547,110.62665335519743,138.30584459133763,0.0,-1.0,-0.4311535984340676,-0.9962126101344693,0.03714180274550697,13.198368702857811,190.99947367011328,-0.4311535984340676,264.8752108883319,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.14435169603682374,392608751510.26135,-3.7192527412421956,0.5506355180495817,13.538106215365811,7.949407538864279,0.0,-0.8878109887176443,-0.6240864560280599,-0.8056515231315167,0.08040820987844172,1.1535473163260708,0.23412678185823665,-0.6240864560280599,1.2824183378453438,0.0,16,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000271048.1,ENSG00000271048,0.41025641025640935,686.463369108365,-0.9957534503213789,0.0016138145459119837,13.435897435956306,325.69820698884826,0.0,-1.0,-0.6240864560280599,-0.9952233861291924,0.032497816459887266,7.751774288337341,66.18608748044245,-0.6240864560280599,680.834987675512,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,6,False
skin_sun_exposed_lower_leg,raw,ENSG00000271048.1,ENSG00000271048,-0.6997767962862276,685.7306668775617,-0.9956174445834485,0.004502259669501994,4179.288425726676,109.8128607258848,0.0,-1.0,-0.6460195993972082,-0.9979236800646765,0.024451715369556978,12.439382125273733,158.35250697105613,-0.6460195993972082,683.688339341694,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,4,False
small_intestine_terminal_ileum,raw,ENSG00000271048.1,ENSG00000271048,0.10256410256410259,234.85066008748274,-0.9922861859891863,0.0020357484733306698,3.589743590017461,466.6043708717101,0.0,-1.0,-0.3206131367945812,-0.9932511029697825,0.05615045868643728,9.879957030003002,105.80417832228122,-0.3206131367945812,231.9841621192293,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.06613910126568114,0.6126640681718001,-0.8434738065246762,0.09282126085808745,9.744339291311558,4.011913067152544,0.0,-0.8388514246896397,-0.580153725842341,-0.7642702002147695,0.07650957208924496,1.4884851700177189,1.4169317385604376,-0.580153725842341,0.6109506481379876,0.0,10,True
spleen,raw,ENSG00000271048.1,ENSG00000271048,0.25641024073962154,314.89575009711655,-0.9956495883800929,0.0022035426361801656,13.435897437145634,266.6614542704735,0.0,-1.0,-0.580153725842341,-0.991489898924721,0.04616871911540931,5.855273580535034,36.51702693859432,-0.580153725842341,313.5363108266376,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,3,False
stomach,raw,ENSG00000271048.1,ENSG00000271048,0.07692307692308506,431.92872204922304,-0.9966759813925417,0.0012176985727779695,2.7692307768023006,334.26880104254934,0.0,-1.0,-0.7088561974621064,-0.9986293078475167,0.01716829527906013,14.117229703419522,214.9261025605233,-0.7088561974621064,430.1451655687529,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.08990310878671078,1.2309187842533045,-0.8793947521838578,0.16990053201037283,15.50485837194415,3.93578391260844,0.0,-0.905320715831064,-0.4065582595766487,-0.7704994255650617,0.12455828986617791,1.552937920252131,2.1167443894745457,-0.4065582595766487,1.2303854729115415,0.0,21,True
testis,raw,ENSG00000271048.1,ENSG00000271048,0.5384615384615384,544.4874225230342,-0.9937536771933203,0.0020477291994139024,21.692307692307693,405.532002764092,0.0,-1.0,-0.4065582595766487,-0.9883586665141697,0.05739018551107354,6.129137754573859,44.026845429954086,-0.4065582595766487,532.7725636787826,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.16357464541921546,1.0582801272845312,-0.7846051072663508,0.012082776350034546,9.209554368890927,24.18390501049258,0.0,-0.8403604815744778,-0.5779823430058199,-0.7310454367975776,0.08009266927884802,0.5413513198687648,-0.6640250003366175,-0.5779823430058199,1.0581651378595036,0.0,10,True
thyroid,raw,ENSG00000271048.1,ENSG00000271048,0.25641025640978626,718.9476947175189,-0.9942652014964748,0.0018034588454186474,9.435897435906803,326.43543031571807,0.0,-1.0,-0.5779823430058199,-0.9960679157426547,0.03358788153152543,9.062931173912062,85.66283154755773,-0.5779823430058199,716.8061239292864,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,1,False
uterus,raw,ENSG00000271048.1,ENSG00000271048,0.02564102564106384,171.93624650876356,-0.9973148270951907,0.0010864389921926838,0.9743589771968684,315.87223410563473,0.0,-1.0,-0.7546528128039989,-0.9983964236130981,0.01983514446582944,12.247717295372587,148.00657894736867,-0.7546528128039989,167.1788338084623,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,,,,,,,,,,,,,,,,,3,False
vagina,raw,ENSG00000271048.1,ENSG00000271048,0.0769230769230737,203.92544600516837,-0.997192569460058,0.001228433574496855,2.7692307692307896,305.9530179257811,0.0,-1.0,-0.7314314641797556,-0.9963048081001091,0.02928253485588593,8.27633744951722,68.59571655527887,-0.7314314641797556,202.07574158898012,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000271048.1,ENSG00000271048,0.35354386487565237,981163028393.4802,-2.9457322638360144,0.39758801343600975,13.170438183395515,8.913530453340975,0.0,-0.8692720440192401,-0.4398074446040337,-0.7141781646991752,0.12124532515296049,0.4452706184075316,-0.655259569396029,-0.4398074446040337,1.3993412281806612,0.0,19,True
whole_blood,raw,ENSG00000271048.1,ENSG00000271048,0.48717949266987776,873.1906124672236,-0.9939789972089482,0.0029812619593126213,21.74358976934572,262.88093306497757,0.0,-1.0,-0.4398074446040337,-0.9932370923154226,0.047111970430680966,7.732720996584548,63.65504191939297,-0.4398074446040337,856.8526111850668,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,1.0566241412912856,45.233744122371384,-0.8063620527954748,0.3252376324704181,1857.1294305920774,5.4375246857285005,0.0,-0.9697034770904108,0.4441475607018059,-0.6859152093710911,0.2038068818626284,1.2601469113088382,2.317500833248091,0.4441475607018059,45.23362959452629,0.0,604,True
adipose_subcutaneous,raw,ENSG00000271049.1,ENSG00000271049,-1.8744759580648431,231.30096302218072,-2.045417278813585,1.0002742564089866,4662.5513547195205,3.519811029716543,0.0,-1.0,0.4441475607018059,-0.7343036224931919,0.21909731234395444,1.0767095604672192,1.6751397330431654,0.4441475607018059,77.11670819766825,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.2738339951986302,22.059870576584622,-0.9800098011802709,0.45419974328453205,481.6980155342911,2.6390023035734447,0.0,-0.9665340045883816,-0.1324474522525736,-0.716480419253082,0.1831192432687653,0.7786110180870278,-0.15495045055390166,-0.1324474522525736,21.362323842634524,0.0,419,True
adipose_visceral_omentum,raw,ENSG00000271049.1,ENSG00000271049,10.743589766126009,267.48085455729324,-0.9909813863108491,0.0025051554007172205,2765.435897435898,484.66068530324833,0.0,-1.0,-0.1324474522525736,-0.7976240130613993,0.20091972811608994,0.8927418490963273,-0.025601720293698893,-0.1324474522525736,262.91795964988245,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,1.284241860368937,13.420356320074056,-0.7832492094305769,0.24978359442901854,304.3242210868193,4.4908133295282795,0.0,-0.9632378659406162,0.0099347376085261,-0.6837713723543893,0.19307576974698903,1.0254232136258805,0.767628356040591,0.0099347376085261,13.419769784417142,0.0,258,True
adrenal_gland,raw,ENSG00000271049.1,ENSG00000271049,-0.31896797695845047,17.351592386880842,-1.019828052657471,0.5309056826867157,898.7072390714686,2.743056914839412,0.0,-1.0,0.0099347376085261,-0.7234339459912963,0.20879033541027064,0.8484149358254273,0.49889475120822224,0.0099347376085261,16.924276568225633,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,1.7972534775697881,20.925342045062294,-0.7697767454400835,0.367208553425201,291.7388190508515,4.627184275931537,0.0,-0.9534796042573476,0.4316978335092529,-0.5914369760921018,0.27104274848778936,1.1200056538900927,0.9305022465409509,0.4316978335092529,20.924712427843932,0.0,371,True
artery_aorta,raw,ENSG00000271049.1,ENSG00000271049,2.889603200724456,11673035800150.682,-13.755286637555479,2.4961673417165082,4786.316630267432,8.037692630959377,0.0,-1.0,0.4316978335092529,-0.6788625384113767,0.29299477756685655,1.0370321384273096,0.7681480941571204,0.4316978335092529,53.23298113296383,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,1.1242523799127062,11.604661408790443,-0.8026620344161092,0.303728346434509,246.77905087520168,4.781659925243664,0.0,-0.9657730136511072,0.2242872898920016,-0.6456962169691032,0.24547851722381914,1.259169808232184,1.3043464472813966,0.2242872898920016,11.604530671885875,0.0,208,True
artery_coronary,raw,ENSG00000271049.1,ENSG00000271049,2.2814366022151136,5249838446373.471,-9.532422405927008,1.6804117742451672,1845.8278531762523,8.211125027472715,0.0,-1.0,0.2242872898920016,-0.725017959438707,0.2619388171893266,1.1840056624714237,1.202445620365543,0.2242872898920016,33.349964676671696,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,1.162138539441831,36.090809568209124,-0.8851018465825714,0.37825887137672637,1002.3458105108871,4.187515431474715,0.0,-0.9407831834462014,0.2349304477791853,-0.6761001970780557,0.20942219673174414,1.254963574840714,1.645474115559355,0.2349304477791853,36.08505869257204,0.0,526,True
artery_tibial,raw,ENSG00000271049.1,ENSG00000271049,3.6196248368941353,6774313032308.304,-10.732608957416144,1.9442302257714532,14054.056308365844,7.9776781407326265,0.0,-1.0,0.2349304477791853,-0.7534424076165809,0.22905654742970227,1.1052437458375095,1.2219144699731732,0.2349304477791853,88.59142925222727,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.17516389744237984,3.3312836584433474,-0.6839976644072239,0.35519637680406657,34.57201651888329,3.470780698217102,0.0,-0.9453056964882014,0.187729747554171,-0.5927791286769776,0.2324378680792386,0.8343758331996505,0.6450711052148654,0.187729747554171,3.323213276536745,0.0,70,True
bladder,raw,ENSG00000271049.1,ENSG00000271049,-0.028444624618349176,3.5959380813584887,-0.7575015865292725,0.47856335219748025,62.78272032264628,2.7932748425107223,0.0,-1.0,0.187729747554171,-0.6297992078881615,0.2508711778243462,0.6544774500015147,0.3393774785665111,0.187729747554171,3.523230677106428,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.4686626378513779,6.562448132398413,-0.9048121104931689,0.13179319465282066,69.09743730681637,4.886973702827406,0.0,-0.9698574711801232,-0.4493859332762155,-0.841259081134872,0.10050349676213141,1.3541876791711287,2.073412897226781,-0.4493859332762155,6.5623997304310615,0.0,108,True
brain_amygdala,raw,ENSG00000271049.1,ENSG00000271049,2.769223543431743,75.50624038853033,-0.9935698189774386,0.001681350714732646,336.92307692511326,457.7226064973208,0.0,-1.0,-0.4493859332762155,-0.9052816616716364,0.1100102598377869,1.3403007475389754,1.8302925658845561,-0.4493859332762155,75.5057293835372,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.23426885455254898,10.673362352455653,-1.0414155777399818,0.26646008908129215,144.0606047638598,3.6187143275989424,0.0,-0.9706616155584584,-0.3595928546756292,-0.8305695657994974,0.11728089429773778,1.2784442433300867,1.6952447223621094,-0.3595928546756292,9.931423183389057,0.0,126,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000271049.1,ENSG00000271049,3.236842099433001,190.10064968821837,-0.9947641762433693,0.0035590007797361998,474.9245152327683,252.39328479667316,0.0,-1.0,-0.3595928546756292,-0.9083766750675393,0.12070903052405181,1.5599305172891744,2.396949702444224,-0.3595928546756292,189.91975778932613,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.6062020906828598,17.58155701003773,-0.9026163562957853,0.22771078763984223,101.70032657096223,5.2351198845318825,0.0,-0.9768596419979924,-0.0596791196485956,-0.7900110248520783,0.1495172241491803,1.5628903289082117,3.613960174393264,-0.0596791196485956,17.581348465718676,0.0,234,True
brain_caudate_basal_ganglia,raw,ENSG00000271049.1,ENSG00000271049,1.1093313432367966,3670127166464.4707,-7.934696023575579,1.3831767416618974,1456.5238990039538,8.051722801577608,0.0,-1.0,-0.0596791196485956,-0.836208599384621,0.15815446817425474,1.4138655563651332,2.9352208157615562,-0.0596791196485956,44.449968167665894,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.9714081239617376,12.526812939855041,-0.8179971822230007,0.3429360461406184,182.84816985584808,3.821130976439536,0.0,-0.95831404240719,0.1085980532566508,-0.6602549127877418,0.2212298412081166,1.049673283860037,0.8696870172649303,0.1085980532566508,12.518338429282588,0.0,244,True
brain_cerebellar_hemisphere,raw,ENSG00000271049.1,ENSG00000271049,-0.8119114352507866,23.514402417499387,-1.3683548247716075,0.8080487887079159,598.4784479489081,2.5849018280609632,0.0,-1.0,0.1085980532566508,-0.7007299592787328,0.23504821061562678,0.9313206514788934,0.6594348819173881,0.1085980532566508,18.26970975368388,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.08776001450599304,12.503133053483648,-0.585373511903991,0.41996254398941213,363.7955018003679,3.2083063267409253,0.0,-0.943281918851654,0.367359881922694,-0.5155273882984761,0.25006658801006165,0.5515170776014457,-0.040180739635789386,0.367359881922694,12.430314895481283,0.0,255,True
brain_cerebellum,raw,ENSG00000271049.1,ENSG00000271049,0.04161595365461953,13.01003492307379,-0.5871678900558959,0.42955541692842847,322.6478310950819,3.1425657030389944,0.0,-1.0,0.367359881922694,-0.5355619699853812,0.26320621345698236,0.4231821462736416,-0.11645800903099035,0.367359881922694,12.916745587875488,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.43724725964770955,18.306742913034014,-0.8879413785503476,0.1863098632650209,319.02656230160096,6.702346174707749,0.0,-0.9670204034768956,-0.0049678075224638,-0.8044287847660777,0.12814750700957972,1.9917138035917905,7.4566192930621185,-0.0049678075224638,18.306666660681127,0.0,200,True
brain_cortex,raw,ENSG00000271049.1,ENSG00000271049,0.5214895670491152,3607066496108.5005,-7.933784018374021,1.3842737272505534,2068.380144958251,8.100305017867587,0.0,-1.0,-0.0049678075224638,-0.8551324331600578,0.13971784836264095,1.5598830980472151,4.9277733382811295,-0.0049678075224638,45.77333661531188,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000271049.1,ENSG00000271049,0.702799907698654,15.127425595162446,-0.907069302142175,0.15553949956662355,198.0778429140167,6.987996149646707,0.0,-0.97023051582338,-0.1385082778328954,-0.8179387959461526,0.13171065669239063,1.856226627520769,4.9111358424280445,-0.1385082778328954,15.127138239144974,0.0,172,True
brain_frontal_cortex_ba9,raw,ENSG00000271049.1,ENSG00000271049,4.294484043883928,50642892492.55794,-1.2831570714783638,0.06552942215220046,1356.0238491850973,24.703069170480475,0.0,-1.0,-0.1385082778328954,-0.88358911859754,0.13689337022332815,1.753092427343923,4.383970107113447,-0.1385082778328954,394.03447202372166,0.0,269,True
