tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
pituitary,raw,ENSG00000309523.1,ENSG00000309523,0.7179486598058755,335.6923809420926,-0.994883478008357,0.0024957751995721656,35.89743589850093,275.16732790646995,0.0,2.899241403633772,0.015051013715285732,-1.0,-0.5092737999558345,-0.9860228943248679,0.05314228890356208,5.125709009292814,32.49148137307402,-1.0,-0.5092737999558345,333.52065016787026,0.0,5.019823880007628,313,True
prostate,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.13469681437431832,348281331715.64655,-2.7373128127329966,0.35058417598647795,9.931216568882677,8.06619623526472,0.0,-7.2752138832150415,1.0,-0.9337840302113638,-0.7376991506067202,-0.873516692905153,0.05980992716633217,1.074667139309235,0.07798355514853705,-0.9337840302113638,-0.7376991506067202,1.1158182525913496,0.0,1.1158182525913416,13,True
prostate,raw,ENSG00000309523.1,ENSG00000309523,0.33333333333333315,321.8455676252021,-0.9971837286036663,0.0010882828199592458,16.666666680199622,337.19783377971794,0.0,3.6597188993277032,0.0012726580145202252,-1.0,-0.7376991506067202,-0.9941692092474007,0.029304731574970214,5.803543126565319,36.80711049535822,-1.0,-0.7376991506067202,312.29500084176556,0.0,0.3974447357158865,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.09395305560122985,0.584450873255577,-0.9046881154305362,0.01572542611740074,12.289950536932654,5.030693940679456,0.0,3.052097726923864,0.00948559714066004,-0.9386260853275932,-0.8487490352320253,-0.9013457643746464,0.022633461277739162,0.8180053794000449,1.0921257072894441,-0.9386260853275932,-0.8487490352320253,0.5844471841403764,0.0,0.005543830538748767,11,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000309523.1,ENSG00000309523,0.28205127913627087,673.6082417302639,-0.998293436813855,0.0008101695029974902,17.89743597848552,261.0413254405692,0.0,2.978938103648539,0.011898162390144348,-1.0,-0.8487490352320253,-0.9983330313488803,0.013030909246875338,8.080849589429976,66.85945398188177,-1.0,-0.8487490352320253,669.8031728108936,0.0,7.96942691953792,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.22794774121006417,0.6935188795610348,-0.907247680060235,0.007151625952484244,13.30161758973514,6.3411134194456436,1.8559865141621897e-09,7.900767594105557,0.0,-0.9472015710947242,-0.8751809028034422,-0.9123956200580066,0.020931053759663188,-0.19426077174346443,-0.629796994851139,-0.9472015710947242,-0.8751809028034422,0.6935013799668144,1.287129208771276e-09,0.0,14,True
skin_sun_exposed_lower_leg,raw,ENSG00000309523.1,ENSG00000309523,0.35897435822252016,1010.164075589296,-0.9987910364960734,0.0006291827100185218,16.97435900974299,277.8384159820991,0.0,2.71738647048465,0.025027412307631437,-1.0,-0.8751809028034422,-0.9983733934758782,0.012149130363966476,7.663687084406716,58.981178944750376,-1.0,-0.8751809028034422,1005.8185788193483,0.0,25.173036278787713,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,,,,,,,,,,,,,,,,,,,,,9,False
small_intestine_terminal_ileum,raw,ENSG00000309523.1,ENSG00000309523,0.2307692307694381,213.96257761047076,-0.9977049863343711,0.0008373038661812768,12.923076933386392,337.966650995584,0.0,3.876298179019081,0.0005498751036269486,-1.0,-0.7976073553626457,-0.9952884588687546,0.024765191423691272,6.004333610633205,38.0162906926875,-1.0,-0.7976073553626457,212.4648859787891,0.0,0.11682915119467177,207,True
spleen,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.2564102564135306,5.861976435350424,-0.9377291624814712,0.0005564840999846642,9.435897435897434,386.60420853973943,0.0,3.9346968778748557,0.000434784472809428,-0.93927744083847,-0.7856028494806893,-0.892758205235653,0.05757224171404973,1.1466089058558386,-0.37937115147683187,-0.93927744083847,-0.7856028494806893,5.860454594697519,0.0,0.0025480346613791505,14,True
spleen,raw,ENSG00000309523.1,ENSG00000309523,0.35899710084897074,293.24869368731174,-0.9974496878582353,0.0003905029561721948,28.974358994529496,767.2071804938594,0.0,9.236001833438284,3.8361836757858954e-19,-1.0,-0.7856028494806893,-0.9945798370877227,0.026646015747992184,5.878614931099916,37.7505437466945,-1.0,-0.7856028494806893,289.40820316633864,0.0,1.1102230246251565e-16,277,True
stomach,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,,,,,,,,,,,,,,,,,,,,,8,False
stomach,raw,ENSG00000309523.1,ENSG00000309523,0.20512820512820515,422.9002116076888,-0.9979574416560102,7.711444146168988e-06,6.3589743589743595,29619.852937551288,,374.58790561866,,-1.0,-0.8364458795957624,-0.9981558462754395,0.014060084187153155,8.442908719041178,75.92741342888301,-1.0,-0.8364458795957624,0.0,0.0,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.6710865078072231,4.840941221374899,-0.9268122381085606,0.08266247440507399,69.7929397153678,5.077532829896671,0.0,0.2743415340024986,0.9630708791990731,-0.9428478289387576,-0.6300243704487776,-0.8599517701655383,0.06935026357286506,1.0920334370488076,0.5930505364624605,-0.9428478289387576,-0.6300243704487776,4.840912227113282,0.0,4.662141594691532,82,True
testis,raw,ENSG00000309523.1,ENSG00000309523,2.1579043034538783,304.63387295795513,-0.9953890947384206,0.004259379941792264,894.1686263348979,121.30961674334716,0.0,1.5309281737846743,0.31119973289770514,-1.0,-0.6300243704487776,-0.9722609786318215,0.0637663725836381,2.521186287493194,6.182131622151333,-1.0,-0.6300243704487776,303.25087927683506,0.0,94.37159263194528,414,True
thyroid,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.33538119442010583,3.670770174286897,-0.8965756584662858,0.03025020127229542,19.44392236504313,15.468117996442174,0.0,2.121448903857671,0.10537319727332946,-0.9419537102952462,-0.5657107204219803,-0.857040177426507,0.08075267387800461,2.2589989013725065,5.225182933051263,-0.9419537102952462,-0.5657107204219803,3.6706756336931043,0.0,0.3867908276755471,34,True
thyroid,raw,ENSG00000309523.1,ENSG00000309523,0.8717948717948718,735.3933949569042,-0.9951196711763297,0.001552185743758036,66.35897435897435,391.23923435278454,0.0,4.446521454684273,5.170169412939104e-05,-1.0,-0.5657107204219803,-0.9928938099890369,0.03580342447059784,6.7486514793688475,57.34849266271768,-1.0,-0.5657107204219803,723.8969675930742,0.0,0.03742669959969147,684,True
uterus,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,,,,,,,,,,-0.9007909895860056,-0.6011407261025226,,,,,,,,,,7,False
uterus,raw,ENSG00000309523.1,ENSG00000309523,0.1794866490515535,172.22186299571237,-0.995910419579335,0.0021968454858847845,7.743589747437994,254.13196245066172,0.0,2.632656749179962,0.031316909826980294,-1.0,-0.6011407261025226,-0.991659287171001,0.04380992765688249,6.458087738883894,46.83686661638032,-1.0,-0.6011407261025226,171.90462969181712,0.0,5.383521786899075,153,True
vagina,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,,,,,,,,,,-0.920786436332728,-0.7772016201806665,,,,,,,,,,5,False
vagina,raw,ENSG00000309523.1,ENSG00000309523,0.12820512820512822,200.7548227637191,-0.9975684752339857,0.0007965139352550276,4.3589743589743595,391.26220059681367,0.0,4.317181594874072,9.398945764627024e-05,-1.0,-0.7772016201806665,-0.9960481722157685,0.024486439419014527,6.825434576499133,49.160437550040804,-1.0,-0.7772016201806665,191.59501537135972,0.0,0.018007911582483938,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000309523.1,ENSG00000309523,0.21052634857702385,4.4610415599734035,-0.9209838090763306,0.0005734317812965835,6.31578981404579,145.16806634690917,0.0,3.7222578787876217,0.0009803679975876934,-0.922493100899481,-0.8621214242940756,-0.8955225296616556,0.020446970674792696,0.20817750357907705,-1.1897587885480163,-0.922493100899481,-0.8621214242940756,4.460955422304797,0.0,0.004373377934692918,10,True
whole_blood,raw,ENSG00000309523.1,ENSG00000309523,0.25641025641025544,857.0200318891596,-0.9984408457446967,0.0005885338094516078,9.435897435897456,327.5678840098548,0.0,3.746559769839028,0.0009023446821341878,-1.0,-0.8621214242940756,-0.9986989107056247,0.011794096984403755,9.248972954727298,86.19567526942393,-1.0,-0.8621214242940756,850.3263510384546,0.0,0.7672874609380923,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,2.7033459231223262,44.515955236529315,-0.8512072405928565,0.14304615901637863,1249.7054302516976,8.506734412260872,0.0,1.1934893869913286,0.49056543422466237,-0.9719273900655014,0.0092396648974617,-0.7752441477999585,0.14966448635366517,1.5729379205096563,3.189625347534597,-0.9719273900655014,0.0092396648974617,44.51542760696367,0.0,21.83773007370666,515,True
adipose_subcutaneous,raw,ENSG00000309524.1,ENSG00000309524,13.205351415111258,633049893582.0793,-1.1244237494262024,0.029249784710612455,11314.813398941493,54.81210174928311,0.0,-6.015830737243157,1.0,-1.0,0.0092396648974617,-0.8378861850377851,0.1622254563080777,1.3643397756540303,2.4511157857081605,-1.0,0.0092396648974617,8766.608962304561,0.0,8766.60896230397,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.5165293977724235,46.94559536542888,-1.040960501370269,0.45243120262555847,522.3857552422553,4.7839651844365685,0.0,-0.23130334043357578,1.0,-0.9669625909641012,0.4895121084960097,-0.6820555202070889,0.2518539008468213,1.4988346868031996,2.331706993530938,-0.9669625909641012,0.4895121084960097,45.705916565796066,0.0,45.705916565796066,483,True
adipose_visceral_omentum,raw,ENSG00000309524.1,ENSG00000309524,1.4030582762368513,6389407385388.993,-12.830265495050426,2.3642809681025083,1725.022876438657,7.967331458852253,0.0,-7.076367883214033,1.0,-1.0,0.4895121084960097,-0.738386399080109,0.25871835972256735,1.47149909284601,2.3377429376881897,-1.0,0.4895121084960097,85.36548359634436,0.0,85.36548359634436,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.1275737361806528,13.136647636907352,-0.8737741330459297,0.12428317005410584,178.44388130964833,8.407252456431653,0.0,1.1041520736497208,0.543596092836917,-0.9708086429573816,-0.1349324089026874,-0.7859919678240895,0.16179608418270672,1.8168401939893413,3.6799155698452948,-0.9708086429573816,-0.1349324089026874,13.136291420892741,0.0,7.140836690764407,165,True
adrenal_gland,raw,ENSG00000309524.1,ENSG00000309524,4.230769121927559,220.37145645634962,-0.9941098546913276,0.00657371621148544,1126.923090470114,184.83615009063598,0.0,1.2671559148414326,0.4481871110010971,-1.0,-0.1349324089026874,-0.8803005921727959,0.16102720924375322,1.948848582921231,4.5616702907371325,-1.0,-0.1349324089026874,220.3058878585707,0.0,98.73825941586446,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.639895428296724,27.79651721082966,-0.8155284744797062,0.37359149209527953,631.5797867645549,5.734913567063614,0.0,0.5797199694342516,0.8453220239182984,-0.9686725639869136,0.6994583518109072,-0.6109477312734108,0.2923821738227293,1.506839540981832,2.620311010412183,-0.9686725639869136,0.6994583518109072,27.796515098406772,0.0,23.49700640086075,383,True
artery_aorta,raw,ENSG00000309524.1,ENSG00000309524,0.857692579355828,7963632580336.017,-16.513939977253308,3.0681160655640527,2529.6114924528392,7.934322187064202,0.0,-7.150975990747028,1.0,-1.0,0.6994583518109072,-0.6843071633002467,0.3042069933897468,1.427397704046981,2.419749388720306,-1.0,0.6994583518109072,62.48694262060761,0.0,62.48694262060761,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.428812769975036,13.905134397707727,-0.8237572772187035,0.20326944317980136,251.3312991187554,6.634336350252166,0.0,1.0055137367289675,0.6031877468552215,-0.9682829859324322,0.1298171274280393,-0.698831972717139,0.20955770529557055,1.3200169387214407,1.5103285137216638,-0.9682829859324322,0.1298171274280393,13.905104338026497,0.0,8.38738855544097,211,True
artery_coronary,raw,ENSG00000309524.1,ENSG00000309524,0.9501949489199274,6721901405104.335,-11.880000617111419,2.130641025223703,1575.9098395536694,7.971519807835065,0.0,-7.221603380950164,1.0,-1.0,0.1298171274280393,-0.7628863665795386,0.22312439440198026,1.2203532167628772,1.3694817493613103,-1.0,0.1298171274280393,31.72966664927978,0.0,31.72966664927955,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,2.068399121745227,32.58825068733607,-0.8463897169565803,0.1551034025955776,761.8150079195237,6.645182450452553,0.0,1.0883165399456214,0.5531040427904778,-0.965750471893308,-0.1175815394956896,-0.7763044650867467,0.14117963028051744,1.3824307812658263,2.2072912870647956,-0.965750471893308,-0.1175815394956896,32.58801301076921,0.0,18.02456174276514,447,True
artery_tibial,raw,ENSG00000309524.1,ENSG00000309524,11.461538501336435,366.1458971000481,-0.9916779545604497,0.004019405440309299,6727.6923076923085,307.54772648940883,0.0,2.9280822007326472,0.013977640726369733,-1.0,-0.1175815394956896,-0.8552939159099505,0.15598141120602146,1.268976857330261,1.7205534560467353,-1.0,-0.1175815394956896,360.14095981482785,0.0,5.033920947141654,691,True
bladder,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.4252258911367501,2.0765497405956155,-0.9168090175541803,0.10501616991362946,36.52480862108409,5.584518054831172,0.0,0.5405572186214556,0.8640711986049306,-0.95694952407254,-0.5021158534271333,-0.8174355183669144,0.12417129394055745,1.0995714126514338,0.18260479134452678,-0.95694952407254,-0.5021158534271333,2.0765473710527367,0.0,1.7942847758654559,41,True
bladder,raw,ENSG00000309524.1,ENSG00000309524,1.0512820487752266,43.8129789909871,-0.9927934862787211,0.002067455555751896,61.89743589746458,335.6410546293338,0.0,4.9295131949543896,5.381958566326317e-06,-1.0,-0.5021158534271333,-0.9027903409486168,0.12853596292144653,1.456411587150368,1.4088360125657582,-1.0,-0.5021158534271333,43.04896256119262,0.0,0.00023168773282766786,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.3943121978866992,11.919628290374567,-0.9602217092812814,0.14836371766481757,146.91974237097847,7.417087409392476,0.0,0.12703052768949682,0.9919646687383351,-0.9735483537474198,-0.1821025541687907,-0.8442269478808258,0.1389498150312747,2.2408153012122622,5.8397641129015465,-0.9735483537474198,-0.1821025541687907,11.91962127018106,0.0,11.823843164761572,103,True
brain_amygdala,raw,ENSG00000309524.1,ENSG00000309524,2.3142924701596073,259857808381.5645,-1.4689937060650464,0.10226577140043204,556.9430103328492,17.79616870226758,0.0,-6.485623202193024,1.0,-1.0,-0.1821025541687907,-0.9113556664736189,0.1300934340742581,2.488772728762662,7.860262909382678,-1.0,-0.1821025541687907,190.8993387958069,0.0,190.8993387958042,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.7344220025917428,22.112534849045304,-0.9166306923608314,0.0850375232498632,174.95539523232011,14.893225187835103,0.0,1.0816918378069766,0.5571283771596492,-0.9816734816919882,-0.0210919866997308,-0.8554641421251356,0.13565881059281903,3.4791401993597653,16.204200634271604,-0.9816734816919882,-0.0210919866997308,22.11100847304536,0.0,12.318670267951015,149,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000309524.1,ENSG00000309524,1.6303196349723632,2879483850292.693,-3.1494065741372697,0.4375434286100779,1239.83758972785,10.111236114270055,0.0,-6.947241643772237,1.0,-1.0,-0.0210919866997308,-0.9075714900285201,0.12875173186523506,3.3631389674420564,17.081941392989545,-1.0,-0.0210919866997308,95.2541846983754,0.0,95.2541846983754,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.5261462579824926,17.366315808274003,-0.9341775853570148,0.09335546225452433,69.15855822678894,9.541768883762273,0.0,0.6751146906848395,0.7962322407608295,-0.9787434456348248,-0.3043036620899286,-0.8804609133579026,0.09473850711507877,2.6660614261324156,10.400680225501656,-0.9787434456348248,-0.3043036620899286,17.365872159316297,0.0,13.82726730217852,149,True
brain_caudate_basal_ganglia,raw,ENSG00000309524.1,ENSG00000309524,3.6466904604013903,103143606185.0836,-1.2274478228555377,0.05232581997012693,1418.3613984839785,24.949881204452844,0.0,-6.1472480698471985,1.0,-1.0,-0.3043036620899286,-0.9406289203010916,0.08959270158034302,2.6786432277465173,11.158902727963222,-1.0,-0.3043036620899286,642.3020480128001,0.0,642.3020480127865,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.7516249271889925,10.464871024343152,-0.8975662747214841,0.04291982856036104,125.73913697888769,16.062217739446087,0.0,2.6193693862912713,0.032369200728439865,-0.9770612590626258,-0.4100956054970979,-0.8571204594560461,0.09160129462424274,1.950892155248763,5.510216877841881,-0.9770612590626258,-0.4100956054970979,10.464870105181216,0.0,0.3387394810316604,86,True
brain_cerebellar_hemisphere,raw,ENSG00000309524.1,ENSG00000309524,2.2668034976117637,185.00018070615891,-0.9926328061825113,0.0057333648904883865,431.1286570956918,143.6908387189695,0.0,1.817220011691354,0.193143062909589,-1.0,-0.4100956054970979,-0.9556402870513355,0.08348813120415664,2.514131491541064,8.275293754907786,-1.0,-0.4100956054970979,183.74273915269458,0.0,35.48863542734896,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.2873045014114847,13.682880231716494,-0.8800027533870093,0.10275882766175382,61.71516048542266,10.45695285125761,0.0,1.0885798316010393,0.5529649146127376,-0.9591005574865864,-0.1201852516326444,-0.8377577328095714,0.11401970092117865,3.0545831759720596,13.990213053000385,-0.9591005574865864,-0.1201852516326444,13.682301459969166,0.0,7.565832658517584,114,True
brain_cerebellum,raw,ENSG00000309524.1,ENSG00000309524,2.9230769048976724,150.56957704338132,-0.9889121649494078,0.0009031862724889243,952.7692307692307,1360.256926210256,0.0,17.361387327879207,0.0,-1.0,-0.1201852516326444,-0.9304675997755305,0.10960963229337005,2.749591881027566,12.699997487236748,-1.0,-0.1201852516326444,87.89998581020251,0.0,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.188340441401383,12.212211812884751,-0.9099297832979061,0.1038784247858558,168.85290312077376,7.726043046029545,0.0,0.8829340061054429,0.6772147535334024,-0.9747840572098272,-0.3424276727237946,-0.8323841930798987,0.12559782590650445,1.6363275301626279,2.7552322804344582,-0.9747840572098272,-0.3424276727237946,12.21197506083418,0.0,8.270129680978876,163,True
brain_cortex,raw,ENSG00000309524.1,ENSG00000309524,4.179487198905336,263.36359040099825,-0.9912444670718891,0.0005525549912172234,981.7435897435898,1660.5867735285592,0.0,22.40897939490571,0.0,-1.0,-0.3424276727237946,-0.89880971656305,0.1274624601851674,1.744093617554844,3.386042847783777,-1.0,-0.3424276727237946,262.7477561350194,0.0,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.6614690299549204,7.257638122247788,-0.9113036184061176,0.06084955814544848,192.8402284594102,8.725356945107231,0.0,1.5383168320335918,0.3062963747017001,-0.9774929847136196,-0.5358765054881995,-0.8424409735555892,0.10235930146086393,0.9101376131178298,-0.07613504346196587,-0.9774929847136196,-0.5358765054881995,7.257585599860629,0.0,2.2229721583245743,133,True
brain_frontal_cortex_ba9,raw,ENSG00000309524.1,ENSG00000309524,3.473702131489019,128.7822444858868,-0.9941988848988363,0.003768630371787196,487.6595816962926,171.98973127052804,0.0,2.176922341434742,0.0944700743804446,-1.0,-0.5358765054881995,-0.9220990687096409,0.10671981058121761,1.4203346025272174,1.214621929928902,-1.0,-0.5358765054881995,127.4978725191685,0.0,12.044733500234354,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.17117096242027752,29.994969882013287,-1.0591070064542496,0.2714077382474626,149.1092388795421,6.317911731976976,0.0,-0.4374647412869935,1.0,-0.9751512877744772,0.1533902989354745,-0.8333865351522122,0.1420933353546023,3.0522804230778497,15.272763443216927,-0.9751512877744772,0.1533902989354745,27.257862039404774,0.0,27.257862039404774,176,True
brain_hippocampus,raw,ENSG00000309524.1,ENSG00000309524,1.4057159602447744,5029022544215.49,-4.486459554372529,0.6998431205222464,908.7542834668117,9.376013562905934,0.0,-7.045290925742773,1.0,-1.0,0.1533902989354745,-0.8850040399481934,0.14096085406369185,2.7876269379839385,13.85079918476216,-1.0,0.1533902989354745,83.7791891281889,0.0,83.7791891281889,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,2.7776490688002924,33.55880125586042,-0.9233743679175682,0.04227686147617111,559.4679188511559,31.315155342535885,0.0,1.7095229711945572,0.2319497989035915,-0.9744792842940226,0.0127688849441935,-0.8138680312175426,0.15583432030947378,2.10931528641352,6.657468834822746,-0.9744792842940226,0.0127688849441935,33.55879857939649,0.0,7.783956581937147,209,True
brain_hypothalamus,raw,ENSG00000309524.1,ENSG00000309524,0.30903372848830507,3186498068273.41,-8.263706232193513,1.4522847596233552,765.1566065835467,8.059509873487324,0.0,-7.07329041263654,1.0,-1.0,0.0127688849441935,-0.8486319786944219,0.15815728790334013,2.003831251146389,6.222093367957402,-1.0,0.0127688849441935,43.53870963116347,0.0,43.53870963116347,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.6495410343543986,25.346528786141594,-0.9063986436239437,0.08138042313007823,274.3524034848237,15.86927992778873,0.0,1.1999705757400037,0.486771824679944,-0.9754505292765592,0.0067935005144652,-0.855459553678039,0.12382857487201032,3.689127229210248,18.944441292700645,-0.9754505292765592,0.0067935005144652,25.346404762305948,0.0,12.33791569522409,158,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000309524.1,ENSG00000309524,3.677261037454738,397816812474.0215,-1.4812564797434953,0.10555558164748244,2317.792745830079,19.936609989965564,0.0,-6.447782580613696,1.0,-1.0,0.0067935005144652,-0.919868805196948,0.11685884760531239,3.400145508209171,18.88914557121003,-1.0,0.0067935005144652,373.27199487318046,0.0,373.27199487317387,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.6453049695211465,15.594663932533784,-0.960529429172289,0.09313828370588871,151.19612934170544,8.178664816680017,0.0,0.23453216460497234,0.9728808305800322,-0.975975415454926,-0.421893098494567,-0.8838504860524803,0.09846944127387465,2.1033121994110835,4.863196074368349,-0.975975415454926,-0.421893098494567,15.59452377548727,0.0,15.171613243196115,136,True
brain_putamen_basal_ganglia,raw,ENSG00000309524.1,ENSG00000309524,3.4736842165529627,124.40861251334476,-0.9911899886772334,0.005504688288249755,1105.4736841819847,146.25848748451867,0.0,2.263386561581066,0.0772311430375596,-1.0,-0.421893098494567,-0.9378097090674699,0.09242771067605476,2.3823950793428086,6.958600092911254,-1.0,-0.421893098494567,124.3455698098217,0.0,9.603350488069191,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.200869134205147,8.826028460765675,-0.8649389090792325,0.26353884906304653,268.67592301774465,4.431112232537421,0.0,0.5503370177554722,0.8594666492331351,-0.9674942713773376,-0.039200669182464,-0.7044709687502608,0.20886545081626642,1.1200554323989145,0.7473049691617004,-0.9674942713773376,-0.039200669182464,8.825538031880805,0.0,7.585255599940194,174,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000309524.1,ENSG00000309524,0.10660067501276892,2367355363201.9473,-15.912270448681669,2.9450494204258724,553.4415190092064,7.622252585294879,0.0,-7.160876475631948,1.0,-1.0,-0.039200669182464,-0.7479311204046342,0.2195146515536113,1.0636240253023588,0.7096136650918519,-1.0,-0.039200669182464,16.779018027507746,0.0,16.77901802750787,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.24670048134712116,11.586639558177431,-0.9758694649470615,0.3011757647566314,91.52407779412538,4.250708256472092,0.0,-0.057959523833742206,1.0,-0.963526206205952,-0.0706240734716213,-0.7802818899456221,0.15442717403107653,1.4426241660642394,2.748938690841907,-0.963526206205952,-0.0706240734716213,11.565812611541071,0.0,11.565812611541071,142,True
brain_substantia_nigra,raw,ENSG00000309524.1,ENSG00000309524,0.9584358197401937,4665217585086.023,-7.654995988563663,1.3079946264230953,638.5159475592845,8.200279578927928,0.0,-7.19543138361558,1.0,-1.0,-0.0706240734716213,-0.8295083517610835,0.16405569369171938,1.318666165094157,2.255653429820243,-1.0,-0.0706240734716213,26.671669164367295,0.0,26.671669164367295,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,1.64726134796791,23.593311719501227,-0.8889352417838565,0.1296476852153099,549.2909434925135,7.238905509655786,0.0,0.8965867066240308,0.6690250045984578,-0.9711296105845408,-0.2253103354830142,-0.8136492474874232,0.1269905976399984,1.6049150418465976,3.0864709320565025,-0.9711296105845408,-0.2253103354830142,23.593311299947626,0.0,15.784515200940307,303,True
breast_mammary_tissue,raw,ENSG00000309524.1,ENSG00000309524,7.769230819843576,398.62563798619556,-0.9942541980701574,0.0047976511140962845,3620.923077184229,226.66317606530058,0.0,1.69370194344024,0.24169719754011737,-1.0,-0.2253103354830142,-0.8901473190441426,0.13384146720437867,1.5988318863879567,3.036492177853175,-1.0,-0.2253103354830142,392.9880386165117,0.0,94.98410760039826,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.12292854008949772,7.616096283024952,-0.8920475395991125,0.08485825352290509,149.6224583032374,4.227486427658564,0.0,1.5678527098795891,0.292468232895416,-0.9861247329462628,-0.6383820928889858,-0.8769295223045518,0.06129984794103407,1.1348775689914588,2.062307214692634,-0.9861247329462628,-0.6383820928889858,7.615093134360017,0.0,2.227172832340289,129,True
cells_cultured_fibroblasts,raw,ENSG00000309524.1,ENSG00000309524,3.6032743787411228,495.3881457434159,-0.9955247443669246,0.004328832833549544,1160.826283487389,116.67717392723567,0.0,1.4620493455720378,0.34456363495423165,-1.0,-0.6383820928889858,-0.9756501662228331,0.05609241772900226,2.546414442253734,6.759809855832435,-1.0,-0.6383820928889858,493.747341751567,0.0,170.12737882290918,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.4766330427002333,10.742461371512674,-0.9215944643438345,0.07572227808455653,198.11230091546759,6.743911198539623,0.0,0.8534199239355961,0.6947826773153428,-0.967289755721689,-0.5605002613604737,-0.8869077949874158,0.0658227847278161,1.781640924734403,4.565454840955415,-0.967289755721689,-0.5605002613604737,10.742390400066004,0.0,7.463626762924495,133,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000309524.1,ENSG00000309524,3.4102564269046622,250.65749733867366,-0.9956795263479005,0.00224156806922171,857.4358974386503,274.5562033378082,0.0,2.7258027621692635,0.024387936496981694,-1.0,-0.5605002613604737,-0.954002253007114,0.06964180381530889,1.8484581156893165,4.266132770928731,-1.0,-0.5605002613604737,250.3234246925457,0.0,6.104871785108807,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000309524.1,ENSG00000309524,0.11676036681169258,0.7754461820592667,-0.907075348543767,0.1135298104373261,17.932945592122397,4.524939434403295,0.0,0.7193053055507301,0.7720471480305695,-0.9648195232274724,-0.5438236234180677,-0.8379137299324777,0.11580352715329416,1.2188996751005063,0.8156438035645017,-0.9648195232274724,-0.5438236234180677,0.7754176655259695,0.0,0.5986589972018469,16,True
