tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
bladder,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000295868.1,ENSG00000295868,0.025641031868620073,85.99308904269698,-0.9977176830667884,0.0012427172852713005,0.974358976376531,245.00407181647913,0.0,2.5972790423341783,0.03452507993530751,-1.0,-0.7824243192432383,-0.9971743418083536,0.02479505000263872,8.603090020146055,72.01315789473665,-1.0,-0.7824243192432383,85.40519971926297,0.0,2.948621347198457,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,8,False
brain_amygdala,raw,ENSG00000295868.1,ENSG00000295868,0.2051282052509913,172.87760579572185,-0.9954987649373735,0.0013195389635584174,6.358974359263506,383.5861254591683,0.0,4.824190758133611,9.205156977887382e-06,-1.0,-0.6375918321439751,-0.9896676646714332,0.051164843656542246,5.280632898457523,28.33095342703658,-1.0,-0.6375918321439751,165.9891322124368,0.0,0.001527956018638782,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,6,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000295868.1,ENSG00000295868,0.15384615384763803,230.03143133656872,-0.9970959997804882,0.0011120861675743827,7.076923077155261,305.10264719106056,0.0,3.6929480963925307,0.0010967785113262503,-1.0,-0.7571743623001146,-0.9947734906641534,0.03275395236309183,6.266441238248731,38.18711630229222,-1.0,-0.7571743623001146,229.21516746061928,0.0,0.2513982701408551,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.19794236840696652,2.4175917399463427,-0.8293229055679562,0.02480401468238923,20.100185836966883,17.520136016010927,0.0,4.352468092560372,7.698009933882953e-05,-0.9056612220322248,-0.5220357160367162,-0.7771242445110589,0.12526282814397338,1.3024178931411317,0.08190576654850101,-0.9056612220322248,-0.5220357160367162,2.41752978096238,0.0,0.00018610168269306282,19,True
brain_caudate_basal_ganglia,raw,ENSG00000295868.1,ENSG00000295868,0.4871794871372044,294.99783173506114,-0.9935213076620587,0.0022467591319233035,41.743589745135516,296.7747226064568,0.0,4.077987017200141,0.0002452594798656959,-1.0,-0.5220357160367162,-0.9858845354857004,0.06245957927279681,5.414209338959725,32.352722068878926,-1.0,-0.5220357160367162,294.46871201585907,0.0,0.0722212431457313,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000295868.1,ENSG00000295868,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
brain_cerebellum,raw,ENSG00000295868.1,ENSG00000295868,0.02564102564102552,274.6899111890028,-0.9984868740110305,0.0005364100528821937,0.9743589743589749,336.62132297097327,0.0,3.9892676948959283,0.0003501708892484645,-1.0,-0.8708066802550489,-0.9995143108280264,0.007921350673428931,16.217391084416285,261.00377358490493,-1.0,-0.8708066802550489,274.67917016445784,0.0,0.09618464927451825,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
brain_cortex,raw,ENSG00000295868.1,ENSG00000295868,0.02564102563427356,312.509929135731,-0.9921962709496057,0.003797107582566373,0.974358974373024,273.4310549551139,0.0,2.906459514295304,0.01478464203235206,-1.0,-0.2580446833089286,-0.9972520173455887,0.045153962623621,16.340248390771766,265.00371747211915,-1.0,-0.2580446833089286,309.528176050217,0.0,4.576263281829278,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.13367572481410706,2.2422707708725906,-0.8102257339223388,0.005761237673737091,4.672302875150139,18.321240286247406,0.0,29.996549877929684,0.0,-0.9324259855935692,-0.7355884778705746,-0.8263092684112955,0.050044976404271135,-0.4461278113403211,0.8724051178860699,-0.9324259855935692,-0.7355884778705746,2.2421473630194173,0.0,0.0,10,True
brain_frontal_cortex_ba9,raw,ENSG00000295868.1,ENSG00000295868,0.2564102563938686,272.1399581500618,-0.9969950436121378,0.001336096406726026,11.435897436233901,276.6901465373813,0.0,3.18064628919098,0.006382415489915316,-1.0,-0.7355884778705746,-0.9935430954799739,0.03417525915509032,5.388252340922755,28.52432017108962,-1.0,-0.7355884778705746,271.04089873992365,0.0,1.7298956305182573,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,8,False
brain_hippocampus,raw,ENSG00000295868.1,ENSG00000295868,0.20512820390276137,263.12682356302577,-0.9970507660974854,0.0012315832061248115,6.358974365964771,296.1785974131784,0.0,3.386573122144356,0.0032538406155661723,-1.0,-0.7391204249575102,-0.9943145230566199,0.03280847444387431,5.948898179647122,35.30744463124454,-1.0,-0.7391204249575102,261.41694718394973,0.0,0.8506090803444524,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.017190587007109726,1.0629644561729545,-1.0118880266847539,0.2208581906508024,21.595810259903715,3.003165185862128,0.0,-0.4760627931967815,1.0,-0.9375411458889172,-0.5428827457129068,-0.8286868799660849,0.10057635679958198,1.5690913817373233,2.6956267027548115,-0.9375411458889172,-0.5428827457129068,0.9373888389002274,0.0,0.9373888389002266,14,True
brain_hypothalamus,raw,ENSG00000295868.1,ENSG00000295868,0.3589743589523493,317.1505852106429,-0.9954936648450237,0.0023336400867790346,22.9743589754071,274.28758356575145,0.0,2.730892535173478,0.024042728632261662,-1.0,-0.5428827457129068,-0.9906677677802537,0.04506918136989865,6.122401637211342,44.840853555697564,-1.0,-0.5428827457129068,316.84488928593663,0.0,7.617815691620787,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.2617795444805453,4.146009858200776,-0.8420768920550015,0.043108754951424216,29.304713392551275,16.90462095836768,0.0,3.3374435697912173,0.0038134072253670367,-0.9438104921577416,-0.3267819027903402,-0.8105837334248244,0.10821424516775077,3.005364776444907,11.097124612524608,-0.9438104921577416,-0.3267819027903402,4.145874757838154,0.0,0.01580990875700683,31,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000295868.1,ENSG00000295868,0.7948717948717949,314.8038766328877,-0.9927180999694208,0.0024287115880436247,88.35897435897888,387.76773922524035,0.0,4.2401748457031,0.0001309907114787551,-1.0,-0.3267819027903402,-0.9793968271444545,0.0687556402428881,4.744897403204476,31.360274901977107,-1.0,-0.3267819027903402,299.70318813184844,0.0,0.039258333845841986,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.22654936060144748,0.6239278584401788,-0.8275969647937618,0.03127324128615091,13.742377626082003,4.9387041116370956,0.0,4.076633399517589,0.0002411225896132835,-0.9177456830144834,-0.7183848277916518,-0.8206196211953065,0.052728003866740626,-0.14176587053977446,-0.1323905650956103,-0.9177456830144834,-0.7183848277916518,0.6239233401339985,0.0,0.00015044201149327918,16,True
brain_putamen_basal_ganglia,raw,ENSG00000295868.1,ENSG00000295868,0.5829126235512605,227.70747758272793,-0.9964957208491063,0.0032160091086530077,120.5512321569614,122.29697849651886,0.0,1.5409779431907966,0.30638639434326365,-1.0,-0.7183848277916518,-0.9887004485792319,0.04551462761229469,4.047401638690065,15.448881681778111,-1.0,-0.7183848277916518,226.70815929038196,0.0,69.46029549317872,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,4,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000295868.1,ENSG00000295868,0.10256410256406538,207.72066919437046,-0.9922301118532404,0.003066721928368266,3.5897435897441405,305.2298909836068,0.0,3.583070605007949,0.0016305047657169502,-1.0,-0.3303391324581961,-0.9927409751285896,0.059339314255488954,9.36796498183423,92.1902407829809,-1.0,-0.3303391324581961,207.65175052981093,0.0,0.338577168848324,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
brain_substantia_nigra,raw,ENSG00000295868.1,ENSG00000295868,0.026315789471260027,202.98458298598848,-0.9970670991768386,0.0019067537919651926,0.9743774260836293,209.24640573104125,0.0,2.17529297106338,0.09401565570450643,-1.0,-0.7149446615209256,-0.9984423205547591,0.021071896960288737,13.416612631565917,178.00549450549417,-1.0,-0.7149446615209256,202.64876034406066,0.0,19.05215608145224,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.27046193520379525,2307143960768.8833,-4.626350841779027,0.7272008634454017,14.924869414162941,8.804687786112689,0.0,-7.292596712887746,1.0,-0.8764344448013612,-0.0989041174778774,-0.7254904460664058,0.17785246054975587,1.8757361343559031,3.3813260812150148,-0.8764344448013612,-0.0989041174778774,6.527623257820918,0.0,6.527623257820919,34,True
breast_mammary_tissue,raw,ENSG00000295868.1,ENSG00000295868,0.871794871745565,483.5369078866529,-0.9891665794555128,0.004495879647533327,86.35897436297833,280.0389126277431,0.0,3.4077358519396763,0.0030221487706120465,-1.0,-0.0989041174778774,-0.9818417804791008,0.0818457840067526,6.106166166556033,45.52019227893196,-1.0,-0.0989041174778774,481.344396846313,0.0,1.4546943771700818,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
cells_cultured_fibroblasts,raw,ENSG00000295868.1,ENSG00000295868,2.3324490224817342,615.4900553837416,-0.9976081879000155,0.0023071666246155926,1403.3503276383055,116.82515492132694,0.0,1.4660983191925856,0.34259139669458266,-1.0,-0.8070180920889252,-0.9997040154786639,0.007557754801498149,25.475508554262664,647.0015360983099,-1.0,-0.8070180920889252,613.3363331741326,0.0,210.1237510256611,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,6,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000295868.1,ENSG00000295868,0.15384615416594066,326.1732481048487,-0.9977539304375876,0.0007971512056062488,5.076923080430774,329.3108869480442,0.0,3.9847170961516913,0.0003580079984009826,-1.0,-0.8121309258686062,-0.9978332369214477,0.016854309612520078,8.36720103617764,73.12801592824921,-1.0,-0.8121309258686062,324.86143508749916,0.0,0.11630299213334627,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000295868.1,ENSG00000295868,0.025641025709754735,33.82153008477557,-0.9979592550980594,0.001145762166845384,0.9743589747038364,269.3486435065967,0.0,2.5188902210085318,0.042786619069759425,-1.0,-0.7797393952183913,-0.9908224748007664,0.04496050767931416,4.587317109255649,19.04347826086959,-1.0,-0.7797393952183913,33.122853279303115,0.0,1.41721490576507,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000295868.1,ENSG00000295868,0.025641025646979555,53.15232715770257,-0.9978097240476347,0.0015620833540411579,0.9743589743923862,262.98223440364194,0.0,1.9829402503786127,0.14324157060058132,-1.0,-0.7073301375832373,-0.9872752233731843,0.061025884873995975,4.477215043467821,18.04545454545455,-1.0,-0.7073301375832373,51.95399624167104,0.0,7.4419720206338065,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,5,False
colon_sigmoid,raw,ENSG00000295868.1,ENSG00000295868,0.12820512820515256,457.0812855579457,-0.9940326664712177,0.002305334730188467,6.358974362580715,324.845990705839,0.0,3.6606762120475826,0.0012502900128353747,-1.0,-0.4644954280643053,-0.9971729263495998,0.030783702247161846,14.029873410895792,221.93769028828308,-1.0,-0.4644954280643053,449.87322569848396,0.0,0.5624720011328552,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,4,False
colon_transverse,raw,ENSG00000295868.1,ENSG00000295868,0.10256410254687129,518.9703858177062,-0.9958165661633354,0.0018216780910551447,3.589743596388277,290.2727591950112,0.0,3.2477027078230902,0.005210142914325417,-1.0,-0.6219101492510536,-0.9981531770335021,0.021936007817940986,13.66512967810813,204.76576390440403,-1.0,-0.6219101492510536,510.4069634579552,0.0,2.6592932240828153,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,7,False
esophagus_gastroesophageal_junction,raw,ENSG00000295868.1,ENSG00000295868,0.17948717948717957,449.1648015000139,-0.9952643037370802,0.001900776581773383,5.74358976135677,318.580264275978,0.0,3.523447177601824,0.0020738032679587003,-1.0,-0.5670758590337056,-0.995808935313559,0.03438749834239602,9.291628447773853,93.23828988125598,-1.0,-0.5670758590337056,436.3396199362303,0.0,0.9048825297636094,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,2,False
esophagus_mucosa,raw,ENSG00000295868.1,ENSG00000295868,0.05216057983784268,602.8471828978898,-0.9982355770636008,0.0014370434905778288,86.92201228752252,137.2847232985932,0.0,1.7363920179024337,0.22284424429288588,-1.0,-0.8587346394251774,-0.9996025641657226,0.007044323070173339,18.065467689586814,331.15461285798204,-1.0,-0.8587346394251774,599.093287249801,0.0,133.50449085812267,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,4,False
esophagus_muscularis,raw,ENSG00000295868.1,ENSG00000295868,-0.3967479185735037,516.4225762157037,-0.9976490650312251,0.0024885653181632213,1844.4790322479344,107.1096228309917,0.0,1.3360003423789857,0.41061906109451324,-1.0,-0.80917025270003,-0.9989919727461307,0.012644862024828719,13.176052432217316,176.39497922161726,-1.0,-0.80917025270003,515.205717314243,0.0,211.5532879141006,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,4,False
fallopian_tube,raw,ENSG00000295868.1,ENSG00000295868,0.10256410299906568,35.27191274837019,-0.9966122182651177,0.001919112848819997,5.589743589889032,263.9949667293693,0.0,2.496490437639802,0.04499113975676921,-1.0,-0.6383663732571058,-0.9598050072460836,0.10417915378992043,2.258008924829584,3.3866255999326267,-1.0,-0.6383663732571058,34.74877865072651,0.0,1.5633871566518942,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,5,False
heart_atrial_appendage,raw,ENSG00000295868.1,ENSG00000295868,-0.2926868614895277,424.6400422030548,-0.9966052613198879,0.0035512842211474524,1103.2977131040732,108.27606535771643,0.0,1.3518730642673698,0.4020101480740567,-1.0,-0.724709210636034,-0.9982073399067805,0.018318373696178916,11.41242492551805,141.09524210499484,-1.0,-0.724709210636034,423.57873266767837,0.0,170.2829490407552,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
heart_left_ventricle,raw,ENSG00000295868.1,ENSG00000295868,1.6438355785832728,416.64916513989886,-0.998923950495126,0.0013808330355542145,1769.691291614248,93.5118252944787,0.0,1.1020621352435847,0.5448395336671594,-1.0,-0.9076193406277762,-0.9997956180102384,0.004345220705324388,21.189672420660475,447.0022172948992,-1.0,-0.9076193406277762,416.64645123873726,0.0,227.0054581969905,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000295868.1,ENSG00000295868,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000295868.1,ENSG00000295868,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,3,False
liver,raw,ENSG00000295868.1,ENSG00000295868,0.07692307671583855,291.57998702058603,-0.9972538111761845,0.0012779305398736116,2.769230770882145,279.07779222894544,0.0,3.039052091095334,0.010100228204784251,-1.0,-0.745069810697915,-0.997849227254528,0.021199005171391436,10.431285299589849,111.11243034897807,-1.0,-0.745069810697915,285.02953908904243,0.0,2.8788633899037253,262,True
lung,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,6,False
lung,raw,ENSG00000295868.1,ENSG00000295868,0.15384475624683588,656.0539320324517,-0.997957848017476,0.0009018733300126637,5.0769230771426965,287.4644717224926,0.0,3.2022668084354975,0.0060461112597708574,-1.0,-0.814635790252979,-0.9985077749757133,0.01508120066614401,10.230688594813222,105.00656608767022,-1.0,-0.814635790252979,643.7604104420725,0.0,3.892247066168513,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,4,False
minor_salivary_gland,raw,ENSG00000295868.1,ENSG00000295868,0.10256410251747446,212.22011820515536,-0.9974006469411099,0.0011495539626443522,3.5897436045361992,300.8991431197169,0.0,3.1977971184774456,0.00608797949432099,-1.0,-0.7528125511027912,-0.9959584006031246,0.0276747050343969,7.043192715703816,50.088083585676884,-1.0,-0.7528125511027912,209.79059165576817,0.0,1.27720082010181,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,5,False
muscle_skeletal,raw,ENSG00000295868.1,ENSG00000295868,0.12820512820507274,877.7625359281515,-0.9975215447674014,0.000747479650128345,6.35897435897515,339.09102990583324,0.0,4.689177829889923,1.687946142266478e-05,-1.0,-0.8182956830309658,-0.9990993648461125,0.011860193207014891,13.619544797757538,188.21086260561185,-1.0,-0.8182956830309658,873.5756332117163,0.0,0.014745486200577113,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,6,False
nerve_tibial,raw,ENSG00000295868.1,ENSG00000295868,-0.48827007367649106,612.85996800621,-0.9950175740749113,0.005097306470506139,2825.983131797551,110.30420753392795,0.0,1.3823407239785386,0.3857921837170051,-1.0,-0.5974437098819656,-0.9976319870885486,0.026805629086702035,12.487891855248746,164.95551507564872,-1.0,-0.5974437098819656,611.0385024927677,0.0,235.73387821185295,670,True
ovary,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,3,False
ovary,raw,ENSG00000295868.1,ENSG00000295868,0.07692307692154449,221.26696143071416,-0.9974539239714446,0.0012105238235156155,4.769230769240111,279.20274801798337,0.0,2.974493504769637,0.012120557720610282,-1.0,-0.7584648582042826,-0.9965062536467109,0.028032874434160165,7.959833303485633,61.954093012901765,-1.0,-0.7584648582042826,218.85653430983572,0.0,2.652663256635088,193,True
pancreas,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,2,False
pancreas,raw,ENSG00000295868.1,ENSG00000295868,-0.3966763241050117,333.5128072700504,-0.9989551711606838,0.0012457321311108165,932.8579745071081,97.93158652457444,0.0,1.1861387195672495,0.49506057789012997,-1.0,-0.9126906017701828,-0.9995206410768551,0.006440304209210239,13.342676372595575,176.03424395890664,-1.0,-0.9126906017701828,333.38363386483866,0.0,165.04509444023853,362,True
pituitary,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,0.1216310674244134,0.5022938994911696,-0.866091345493191,0.043394426164373355,6.534742514677161,5.9429509982183975,0.0,1.0352204729355483,0.5851778597698681,-0.8978565608551957,-0.6837349071502239,-0.8252004850315096,0.06696329876735319,0.9761167320724294,-0.20721821004815277,-0.8978565608551957,-0.6837349071502239,0.5022932433863427,0.0,0.2939308851416855,11,True
pituitary,raw,ENSG00000295868.1,ENSG00000295868,0.282051282051901,368.5900627511939,-0.9967086910317079,0.0014795745656124091,7.89743590771042,299.1479984310353,0.0,3.145913622131089,0.007144354825409094,-1.0,-0.6837349071502239,-0.9938568860554204,0.03439646587887568,6.167635085094851,40.52885725797286,-1.0,-0.6837349071502239,366.03596569887833,0.0,2.6150908178140915,313,True
prostate,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
prostate,raw,ENSG00000295868.1,ENSG00000295868,0.025641025641276943,296.92090406430367,-0.9974273136830553,0.0011608211097149132,0.974358974900602,274.1891911661713,0.0,3.134270948991163,0.00740093808690029,-1.0,-0.7723661138546094,-0.9991927876377823,0.013555400656425288,16.70339961561301,277.003558718861,-1.0,-0.7723661138546094,295.23956588296284,0.0,2.1850497479031588,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,6,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000295868.1,ENSG00000295868,0.15384615384615385,693.3540410941642,-0.994131970655911,0.0016322542210687476,5.076923076923077,432.1180659460888,0.0,5.0841631013706685,2.4387045135593033e-06,-1.0,-0.4953907932929909,-0.9978236619971707,0.026390387080651823,14.910703979738305,246.97597874336142,-1.0,-0.4953907932929909,693.1366227583663,0.0,0.00169035541043408,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,11,False
skin_sun_exposed_lower_leg,raw,ENSG00000295868.1,ENSG00000295868,0.2820512820512821,811.4909494557908,-0.9955168315201915,0.001249418039981742,17.89743589744603,367.2166972390499,0.0,5.074488652846367,2.574171219896696e-06,-1.0,-0.6710911731047189,-0.9967815876406383,0.02745375087240299,8.990246239486927,83.58064710568081,-1.0,-0.6710911731047189,807.2542077766626,0.0,0.0020780105487991918,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000295868.1,ENSG00000295868,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000295868.1,ENSG00000295868,,,,,,,,,,,,,,,,,,,,,1,False
