tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000265948.1,ENSG00000265948,0.4358974358914504,268.15593388289454,-0.9965540165885265,0.0013488440263883638,17.5897435899925,290.7440265701243,0.0,3.612987403197184,0.0014857151002217047,-1.0,-0.7192491215703081,-0.9903935244889369,0.041285155102146406,4.571426651345991,20.88837100336057,-1.0,-0.7192491215703081,264.16891814303636,0.0,0.3924797506943321,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,6,False
brain_putamen_basal_ganglia,raw,ENSG00000265948.1,ENSG00000265948,0.1538461538469075,281.601282681892,-0.9960111827229371,0.0017035558077444742,5.076923080119516,302.02244828570787,0.0,3.3113323704489406,0.004294232034744418,-1.0,-0.6321961907474994,-0.9960056256263228,0.02967648431175094,9.2408040634549,96.90270542754801,-1.0,-0.6321961907474994,272.7385624041264,0.0,1.171202671785963,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,3,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000265948.1,ENSG00000265948,0.07692391049080977,256.7636569873537,-0.9983987606153553,0.00021413543264991075,2.769230769257868,891.456247085053,0.0,10.575057225924029,0.0,-1.0,-0.8634174719069511,-0.9983304743930831,0.013923017680729184,8.438860661282334,70.99377768448744,-1.0,-0.8634174719069511,256.6171179522955,0.0,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,2,False
brain_substantia_nigra,raw,ENSG00000265948.1,ENSG00000265948,0.05128205127960707,197.34273853305078,-0.9981495386124967,0.0007464803490625564,1.8974359084717252,310.2701262484676,0.0,3.505715313392241,0.00217214301720976,-1.0,-0.8343761465959545,-0.9985613971988294,0.014178258257543434,10.275669508628335,108.05661266258636,-1.0,-0.8343761465959545,194.7979973294859,0.0,0.42312910966567324,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.5592370808351868,3.8603207948254283,-0.8200683111656834,0.05690803616046633,36.78215354292119,11.384765013490028,0.0,2.551018566464664,0.038626576443103876,-0.9227214469359176,-0.3619447035975792,-0.7530255803140595,0.12811995353635577,1.38953990659033,1.4124556132446315,-0.9227214469359176,-0.3619447035975792,3.8601928941415213,0.0,0.14910603591068383,50,True
breast_mammary_tissue,raw,ENSG00000265948.1,ENSG00000265948,1.2820512739613292,486.6674373083689,-0.9913344122036858,0.003071114979604623,117.8974359209567,289.82681138281487,0.0,3.990404745139222,0.00034933924546444315,-1.0,-0.3619447035975792,-0.9759752510033132,0.08327441986640456,4.147186130799468,19.219333525120078,-1.0,-0.3619447035975792,485.59893781838696,0.0,0.16963876653581034,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.3538471994411589,2.4803404425903577,-0.8751210688808767,0.013973155218415061,8.229376857663985,31.49890427753579,0.0,1.2540811831652083,0.45550275225512715,-0.8875120340753103,-0.5638957416810453,-0.7865722398950549,0.10230277182571305,0.8810456402221623,-0.4329911980522865,-0.8875120340753103,-0.5638957416810453,2.480324848846528,0.0,1.1297947951363758,21,True
cells_cultured_fibroblasts,raw,ENSG00000265948.1,ENSG00000265948,0.5384615384616507,882.338856478528,-0.9957089770996,0.002001303505483666,27.692307729574395,305.1391916657543,0.0,3.032235123544023,0.010094818198052424,-1.0,-0.5638957416810453,-0.9931257930027549,0.04175649269815882,7.030580196676843,53.867738190352625,-1.0,-0.5638957416810453,881.0234891541763,0.0,8.89377195122522,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,5,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000265948.1,ENSG00000265948,0.12820512820228522,360.77006454682487,-0.9973510978603551,0.0012172577663396736,10.358974359003415,281.33679960503486,0.0,3.077502099287978,0.009010379333727963,-1.0,-0.7551957308154236,-0.9978123563799468,0.01867998230462839,9.636325399411552,102.58578988207736,-1.0,-0.7551957308154236,351.4647199969835,0.0,3.1668304495953885,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000265948.1,ENSG00000265948,0.05128205128205129,24.49112473937939,-0.9957026976609885,0.000678015947745621,1.8974358974358974,745.5610919290081,0.0,8.963363280251496,3.722597757453212e-18,-1.0,-0.6382585861095071,-0.9767535278048349,0.08245459716922098,3.4605392866741536,10.76962213194501,-1.0,-0.6382585861095071,24.231901115341184,0.0,9.020562075079397e-17,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000265948.1,ENSG00000265948,0.025641025642904113,53.141419292014,-0.998190689712066,0.00123517752956804,0.9743589744123874,269.97127863586525,0.0,2.0715654928019105,0.11933233692273526,-1.0,-0.762397125096399,-0.9896694402215825,0.04954362423880079,4.477215043467818,18.045454545454536,-1.0,-0.762397125096399,52.097021807874945,0.0,6.216859359048411,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.2368421158617474,10.230149464269507,-0.8612468586024941,0.0032034835119439226,10.86842172735912,146.27011247743616,0.0,3.7505156129442403,0.0008821362115631091,-0.86974254500165,-0.5299150809427127,-0.7613161447460417,0.10114219244762193,0.8404499774664093,0.07804450373134042,-0.86974254500165,-0.5299150809427127,10.229948930070345,0.0,0.009024208393656336,13,True
colon_sigmoid,raw,ENSG00000265948.1,ENSG00000265948,0.33333333333795134,573.2417420123933,-0.9955017924585003,0.002343180675996223,16.66666667810125,281.00224990391564,0.0,2.714867947113467,0.025294091784441187,-1.0,-0.5299150809427127,-0.9925945343238628,0.044838582015015976,6.79804580447798,50.06006616772325,-1.0,-0.5299150809427127,568.6345540483118,0.0,14.38309460190278,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,8,False
colon_transverse,raw,ENSG00000265948.1,ENSG00000265948,0.2051282051282052,673.3609433844497,-0.9966889168855256,0.001260952782151646,8.358974367436188,361.04848850968693,0.0,3.713524180218849,0.0010145176216086599,-1.0,-0.6747678802112718,-0.9961515567296925,0.030639270088333004,8.280451027334022,69.57863150224956,-1.0,-0.6747678802112718,672.1574518857217,0.0,0.6819155794336395,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.37393628371934584,0.5384734743632978,-0.8271658010709374,0.03915299093018554,20.71569171907094,6.258320529117977,0.0,4.4466577174541735,5.085976732292491e-05,-0.9502730558118532,-0.6539020356580398,-0.7959089503359897,0.08529097086371701,0.19582818739324423,-0.881691479037944,-0.9502730558118532,-0.6539020356580398,0.5384704962998428,0.0,2.73864841520699e-05,20,True
esophagus_gastroesophageal_junction,raw,ENSG00000265948.1,ENSG00000265948,0.5128205128205127,387.02243641969403,-0.9958138772207821,0.0012904177353520853,19.743589745113365,374.713048516851,0.0,4.587717175565807,2.72205579212065e-05,-1.0,-0.6539020356580398,-0.9898714119273444,0.04809651604914848,5.108919538163659,26.489334296875825,-1.0,-0.6539020356580398,382.3920110358306,0.0,0.010408923885007249,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.128749119241128,1.0030515193675051,-0.8449692709887975,0.007201415261357065,4.648113037436769,10.249306600787973,0.0,10.486850550052745,0.0,-0.8983700921971549,-0.7927780638493415,-0.8450342644835448,0.02720892038432742,-0.002751641645842777,0.6084375731407423,-0.8983700921971549,-0.7927780638493415,1.0030486524958908,0.0,0.0,10,True
esophagus_mucosa,raw,ENSG00000265948.1,ENSG00000265948,0.2564102564102565,832.3568845180978,-0.9976506210207232,0.0004251086504876455,11.435897459957122,681.5517599500027,0.0,7.815704554204082,5.598251681526836e-14,-1.0,-0.7927780638493415,-0.9974761280860512,0.019905797039957714,7.961385426173233,63.03362553230616,-1.0,-0.7927780638493415,808.6603676565568,0.0,4.5270842630174e-11,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.21692404978820132,1279974406813.3508,-5.356124122643548,0.869498993172015,12.721187072462453,8.24383175555678,0.0,-7.272151095162618,1.0,-0.8849973963319624,-0.2875803029194829,-0.7498598075464247,0.1434206062675042,1.4534989910139224,1.73296884010532,-0.8849973963319624,-0.2875803029194829,4.2006445376230825,0.0,4.2006445376230825,32,True
esophagus_muscularis,raw,ENSG00000265948.1,ENSG00000265948,0.8205128205125614,718.710298145276,-0.9930365533538034,0.0034987539212494264,59.74358974360673,285.1488899993327,0.0,2.8146594214880056,0.019087550502183054,-1.0,-0.2875803029194829,-0.9857317537281381,0.06715769432249523,5.90342352487741,40.576636846607194,-1.0,-0.2875803029194829,716.9624629879384,0.0,13.68505722045182,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000265948.1,ENSG00000265948,0.051282051308737135,27.998402202805668,-0.997467296223493,0.0010790053277262718,1.8974358974585157,284.35827242701953,0.0,3.3195239524514313,0.00405127294063062,-1.0,-0.7805099008942245,-0.9859707356670122,0.05263463979963318,3.4412746085402124,9.94336586744651,-1.0,-0.7805099008942245,27.973341009529822,0.0,0.11332763949094098,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,1.2105260748347653,19.27231513136026,-0.87783379418151,0.0033039188380815246,46.31579606897745,119.0848713919474,0.0,30.16455668480761,0.0,-0.9483049378085576,-0.599624929275594,-0.8172777277118712,0.08712406174519352,0.6923006545565237,-0.3111175103216359,-0.9483049378085576,-0.599624929275594,19.26994795555692,0.0,0.0,56,True
heart_atrial_appendage,raw,ENSG00000265948.1,ENSG00000265948,1.4736850292309756,379.7382883468544,-0.9949991472541154,0.004319995143505729,667.83332006079,129.43153006050133,0.0,1.6371022516755687,0.2632909226731522,-1.0,-0.599624929275594,-0.9778038020647827,0.06692074652625384,3.2911170660990234,10.711455862704614,-1.0,-0.599624929275594,377.6342360435992,0.0,99.42766644089015,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.08637179669849684,1.780761602581677,-0.9085654435680939,0.10568269372187578,22.93813989506806,6.013284603241048,0.0,0.4402836228073963,0.90762517395877,-0.941467376131824,-0.4591990028161005,-0.8334139378644717,0.11877558100586902,2.0716051932379984,3.7236951619525094,-0.941467376131824,-0.4591990028161005,1.7807597147416296,0.0,1.616262345871141,22,True
heart_left_ventricle,raw,ENSG00000265948.1,ENSG00000265948,0.5641025440190167,488.30696170553034,-0.9942366384808367,0.0027806039045659998,31.589743591812134,272.1198368076106,0.0,2.9312423865463515,0.01383465839563611,-1.0,-0.4591990028161005,-0.9918918288341115,0.0440988856302378,7.749708239907551,73.67764185207575,-1.0,-0.4591990028161005,480.7904984243043,0.0,6.651572305567931,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,3,False
kidney_cortex,raw,ENSG00000265948.1,ENSG00000265948,0.07692307692307691,118.5622418569462,-0.9956349448584426,0.0013327278255617456,2.7692307692307696,411.3307837749106,0.0,4.6319436446786115,2.251750566680849e-05,-1.0,-0.6080046776680603,-0.9932624193973094,0.043868842988040925,7.430921951106763,58.39146843074159,-1.0,-0.6080046776680603,115.49238860951411,0.0,0.0026006005149879774,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000265948.1,ENSG00000265948,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.17066276680721268,0.20445753297554398,-0.917658257595192,0.09181004286811385,8.249168739309724,2.0188314323296694,0.0,0.2175765555452579,0.9731038334700731,-0.9317832196399534,-0.7865967225646121,-0.8679358705915776,0.043410640216265915,0.330548286902415,-0.745053579814801,-0.9317832196399534,-0.7865967225646121,0.1778145934496023,0.0,0.1730320625327305,12,True
liver,raw,ENSG00000265948.1,ENSG00000265948,0.3136281211406559,254.81316857572716,-0.9975283891431714,0.0013742873464233,8.309081228991175,217.05971781353864,0.0,2.543416850728185,0.03939081924008686,-1.0,-0.7865967225646121,-0.9939512612484691,0.029061612106245565,5.017150937446032,25.176715902486265,-1.0,-0.7865967225646121,254.7463820726326,0.0,10.034668688289177,262,True
lung,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.06656199300749545,1.1376890122516305,-0.8117781636415017,0.05773724351149356,12.823605778098655,6.486915384069049,0.0,1.5914089493118242,0.2818750972707807,-0.8767496562628871,-0.546940784667449,-0.7874301584173499,0.07946289485342518,1.9065469302606268,3.4776802848435704,-0.8767496562628871,-0.546940784667449,1.1376890112061966,0.0,0.320686200697645,16,True
lung,raw,ENSG00000265948.1,ENSG00000265948,0.4102564102564103,663.5901566690824,-0.9947231849547169,0.0011079873122728668,19.435897435897434,571.5407897399081,0.0,6.73522460096235,1.4112571667638193e-10,-1.0,-0.546940784667449,-0.9943690108190026,0.03639060755833705,7.383430399731604,62.17862261743588,-1.0,-0.546940784667449,663.420831668297,0.0,9.362574032723003e-08,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,5,False
minor_salivary_gland,raw,ENSG00000265948.1,ENSG00000265948,0.12820421481592834,188.08030689055244,-0.9978180584886611,0.0010177079129632524,4.358974365863578,268.8409287153876,0.0,3.0320401741356178,0.010192471913041514,-1.0,-0.8043525538707252,-0.9959566824542413,0.024460494493516387,6.093525208271663,36.6636517907182,-1.0,-0.8043525538707252,186.11059728656053,0.0,1.8969270355626038,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.5789779691974363,1.8569304888167115,-0.8509986992316112,0.11148867268674884,42.86019202913495,3.5286225211431077,0.0,1.2012365107474157,0.4850116867339685,-0.9456974545888726,-0.5728218723634865,-0.8027203195519221,0.09353882089084144,0.6768467560188085,-0.38464498887540177,-0.9456974545888726,-0.5728218723634865,1.8532562461719175,0.0,0.8988509379061045,58,True
muscle_skeletal,raw,ENSG00000265948.1,ENSG00000265948,1.4871794933713278,771.2132172542093,-0.9944200988287718,0.0018638254191774089,79.74358974364422,319.8958033326928,0.0,4.2338578666532,0.00012867051638190365,-1.0,-0.5728218723634865,-0.986011954198058,0.05636897160609875,4.517193294765024,21.298798269189618,-1.0,-0.5728218723634865,767.734693077279,0.0,0.09878481940255579,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.09140710980974576,3.8346984798702284,-0.7799172677178285,0.08803909382415948,28.555538963081943,11.734580868189855,0.0,1.6694917196516523,0.24818956420277416,-0.8838482029426549,-0.0494039325832285,-0.7348705080866155,0.1539192415147899,3.2026299909508955,11.221597270594957,-0.8838482029426549,-0.0494039325832285,3.8345495124831146,0.0,0.9516951724171443,31,True
nerve_tibial,raw,ENSG00000265948.1,ENSG00000265948,0.44246056220777197,596.689373959981,-0.9881185565703763,0.00867439639507385,1846.5441999953105,153.04153649174833,0.0,1.937068318469374,0.15440394255335885,-1.0,-0.0494039325832285,-0.9877328145532613,0.06456723691268722,7.69034037388296,81.39010555841092,-1.0,-0.0494039325832285,591.9741321254488,0.0,91.40313988977248,670,True
ovary,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,-1.0451230506311113,3.5957474913056378,-1.1882742782107898,0.7525481691690714,24.074522157223598,1.5183481009599893,0.0,-0.6134667242486177,1.0,-0.8618290563132149,-0.3803127977527699,-0.6970696866954771,0.11934704029753643,0.6292381728925656,-0.19034486231704806,-0.8618290563132149,-0.3803127977527699,1.8434939131692818,0.0,1.8434939131692818,40,True
ovary,raw,ENSG00000265948.1,ENSG00000265948,1.0526323206235153,144.21769307633633,-0.992253897665503,0.005344155770267503,112.81971226704891,161.93678479300348,0.0,2.0498360167423124,0.12343909302942141,-1.0,-0.3803127977527699,-0.9372165153773009,0.1343467041361328,2.062006340885838,3.249658745840847,-1.0,-0.3803127977527699,142.9389314348581,0.0,17.644252054913537,193,True
pancreas,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,6,False
pancreas,raw,ENSG00000265948.1,ENSG00000265948,0.15384615384615433,363.27278920646495,-0.9976336539244238,0.0004062495465091455,5.076923076923077,667.0300105552982,0.0,8.237593720669457,1.9537635095533073e-15,-1.0,-0.8060214063078995,-0.9978458564282953,0.017324790276077185,8.57280143843886,76.7289171748255,-1.0,-0.8060214063078995,342.128166629556,0.0,6.684375275511911e-13,362,True
pituitary,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.28964804908194036,0.6617689803462484,-0.8003034353243436,0.010480582913065958,10.116063845510567,11.324760099280997,0.0,16.151447379438828,0.0,-0.9200000553611208,-0.7163768698118973,-0.8148206137043827,0.06081780409266021,-0.21843499862292168,-0.8001371176207774,-0.9200000553611208,-0.7163768698118973,0.6617601640906561,0.0,0.0,14,True
pituitary,raw,ENSG00000265948.1,ENSG00000265948,0.35897435898106383,302.20224604547724,-0.9966045941351414,0.001376626341576641,8.97435897469794,287.8790244831424,0.0,3.488113570705677,0.0022881520920693173,-1.0,-0.7163768698118973,-0.9917172159484389,0.040298999805029934,5.014583439670417,24.633606339057014,-1.0,-0.7163768698118973,301.1592139555108,0.0,0.689098085458253,313,True
prostate,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.213570756497453,0.9306688814430913,-0.8045966128230922,0.039248040234757635,8.253227080081675,12.774711544103148,0.0,4.32444931788785,8.693643992367976e-05,-0.924611132084827,-0.450065722998328,-0.7506249897488626,0.1156127619500177,1.1224115959309513,1.391313392535329,-0.924611132084827,-0.450065722998328,0.9305779878334703,0.0,8.090113733358328e-05,14,True
prostate,raw,ENSG00000265948.1,ENSG00000265948,0.3589743589728389,320.57837317395047,-0.9942795531680961,0.002715751075642287,12.974358975000552,283.39658459863534,0.0,2.9788935978234927,0.011904794057880416,-1.0,-0.450065722998328,-0.9876196803421422,0.059689880249513314,5.550670064616179,34.36147210754452,-1.0,-0.450065722998328,318.6321634915943,0.0,3.7932502865842874,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.5126236099755647,2.0749307302906246,-0.8430979795309218,0.03145406005431361,21.741155969196324,9.30108703263127,0.0,2.52307847026054,0.041462912479401384,-0.8992147244390603,-0.6362289762356474,-0.8035406616042167,0.06989060855430552,0.9604478241618752,-0.08916744649068953,-0.8992147244390603,-0.6362289762356474,2.0749171249319485,0.0,0.08603210715306453,38,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000265948.1,ENSG00000265948,0.9939960066696508,611.1969786125007,-0.9954478309919075,0.0020844046149775058,55.64970107003896,243.72051980988164,0.0,3.0885266244376735,0.008663529652784082,-1.0,-0.6362289762356474,-0.9885323274054688,0.04901774757730716,4.600477213043398,21.81718887277559,-1.0,-0.6362289762356474,598.5762973550422,0.0,5.1857835015891895,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.32655093456505646,3.1791129077254774,-0.8326057288327176,0.11285324968587163,44.39684423524272,6.93032166183575,0.0,0.7294582489154925,0.7663973506327906,-0.8908159851126392,-0.2795709243904872,-0.7447898140352234,0.133154449875786,1.6309612404049787,2.5225125343365873,-0.8908159851126392,-0.2795709243904872,3.1791124013762913,0.0,2.4364633217786382,45,True
skin_sun_exposed_lower_leg,raw,ENSG00000265948.1,ENSG00000265948,1.1538461600600334,953.9570878874315,-0.992679740365186,0.003084843484098776,97.07692307692308,326.91712373662426,0.0,3.355894880569901,0.003589006276565041,-1.0,-0.2795709243904872,-0.984768622853561,0.06852798083178564,5.568843588995114,36.45646430415011,-1.0,-0.2795709243904872,952.8746685374418,0.0,3.419873166160712,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,7,False
small_intestine_terminal_ileum,raw,ENSG00000265948.1,ENSG00000265948,0.17948717964742378,227.0687623669097,-0.996573998737009,0.0014773930838994616,7.743589749605183,299.5306549496596,0.0,3.2794910871256695,0.004761509279641753,-1.0,-0.6836619111906748,-0.9934114310074552,0.03826981646375878,6.173771689995938,38.422594927893506,-1.0,-0.6836619111906748,220.28288905854097,0.0,1.048879020398535,207,True
spleen,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,4,False
spleen,raw,ENSG00000265948.1,ENSG00000265948,0.10256410243629618,309.15727942393517,-0.9973808955386766,0.0012007404125186775,3.589743597338008,283.6552198255146,0.0,3.084740891418998,0.00878048602480013,-1.0,-0.7565429522970397,-0.9976726914031852,0.020284916901369725,9.405988538897088,93.19451878407385,-1.0,-0.7565429522970397,302.2518093281745,0.0,2.6539177877765825,277,True
stomach,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,6,False
stomach,raw,ENSG00000265948.1,ENSG00000265948,0.15384615384614808,474.90689324809676,-0.9978527958107251,0.0005835694239707534,7.076923082966632,364.4921070432429,0.0,5.203503063946092,1.3670651933861505e-06,-1.0,-0.8474466233566982,-0.9980318847240435,0.016200632379272672,8.19384196655362,65.92300431042555,-1.0,-0.8474466233566982,458.3994716814306,0.0,0.0006266619624023251,407,True
testis,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.8277315182665342,6.75853852834096,-0.8296557642818779,0.07604552495608154,78.26348843896943,8.365444540926957,0.0,2.0063886416630083,0.13361465719180965,-0.9375439090293756,-0.3798265174612709,-0.7736373705645153,0.11360870687852079,1.2525249270274195,1.0710335505550646,-0.9375439090293756,-0.3798265174612709,6.758522467913398,0.0,0.903037662673392,97,True
testis,raw,ENSG00000265948.1,ENSG00000265948,2.5464255589030027,284.07438528219336,-0.992257347503229,0.006794325531350114,1295.0713421087203,127.47519703970426,0.0,1.6116042893663933,0.274357928137553,-1.0,-0.3798265174612709,-0.9469633452771932,0.11052170848447589,2.2939685784163624,5.124428947724782,-1.0,-0.3798265174612709,282.5692488221181,0.0,77.525113662221,414,True
thyroid,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.5869928514870101,8.580729247051385,-0.8082380329781303,0.18333937293512817,56.38725092181943,5.835968658446578,0.0,0.6162579552651528,0.8270547701962658,-0.8881300309695837,-0.0516600572209008,-0.6999608887627968,0.16298366546986356,1.6743048890574963,3.043687918398229,-0.8881300309695837,-0.0516600572209008,8.580706733476195,0.0,7.096714435576705,121,True
thyroid,raw,ENSG00000265948.1,ENSG00000265948,3.150923972019257,552.6622984559691,-0.9881718133338181,0.009358012395312051,633.7827041843875,141.52873183628304,0.0,1.787514409574311,0.20367020876793307,-1.0,-0.0516600572209008,-0.9469229057606703,0.1333954094271791,3.065532950521561,10.819571708644133,-1.0,-0.0516600572209008,549.1636463465327,0.0,111.84827449915744,684,True
uterus,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.11423969597267992,0.6694129263825195,-0.8585305717917574,0.0953704958268399,5.6388147869874565,7.257518510656311,0.0,0.7185501848096635,0.7724738964165451,-0.9069875299380024,-0.3691043937028511,-0.7444739374333887,0.16270829721077892,1.248626031488781,0.5286154413627613,-0.9069875299380024,-0.3691043937028511,0.6694128445655259,0.0,0.5171039483528148,11,True
uterus,raw,ENSG00000265948.1,ENSG00000265948,0.28205127981382166,156.59019507502012,-0.9932734654818965,0.0036709633898257743,9.897435948337584,240.45686997865857,0.0,2.591351460937481,0.03525118104291747,-1.0,-0.3691043937028511,-0.9816288451749495,0.07827632218879235,5.304993453536051,31.445980202228853,-1.0,-0.3691043937028511,154.67671340308252,0.0,5.452536827295481,153,True
vagina,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,0.16333807347119048,600356577343.4836,-1.8605234031347055,0.1972351904871899,7.660351528674687,12.296698427832279,0.0,-7.1629605634187845,1.0,-0.8615315049044052,-0.1455478709334532,-0.7019843730654313,0.21551516017505878,1.7050550885325177,2.0531070236336904,-0.8615315049044052,-0.1455478709334532,4.3352860519520995,0.0,4.335286051952177,11,True
vagina,raw,ENSG00000265948.1,ENSG00000265948,0.282051280947925,196.42215386640754,-0.9916384334252851,0.005023272796490852,15.897435922165322,238.20182517416035,0.0,2.3540511000931503,0.06270984320763626,-1.0,-0.1455478709334532,-0.9807166359042339,0.09030520614051181,6.351626195584957,47.43037453988918,-1.0,-0.1455478709334532,196.11961487666827,0.0,12.298630298857853,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000265948.1,ENSG00000265948,,,,,,,,,,,,,,,,,,,,,9,False
whole_blood,raw,ENSG00000265948.1,ENSG00000265948,-0.8515042987615152,730.1429036065497,-0.9954375309791589,0.004772324025571154,4495.454525574097,108.15355410943982,0.0,1.3520258751518077,0.4019726137460367,-1.0,-0.6304687465889965,-0.9973215259948057,0.026353784663380793,10.568148850888079,117.40809974371302,-1.0,-0.6304687465889965,728.2355892864872,0.0,292.7307632483738,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000265967.1,ENSG00000265967,0.6505171637617525,50.9289681574779,1.1179321773383875,0.6957468487704371,749.8427727815181,4.004222192292776,0.0,3.4155479450369044,0.002600352849589425,-0.5624057735975139,3.0878786169620325,1.1126160064953727,0.5235561357701651,-0.07521608935883832,0.4196500083237691,-0.5624057735975139,3.0878786169620325,50.91190163334999,0.0,0.13238890849029816,714,True
adipose_subcutaneous,raw,ENSG00000265967.1,ENSG00000265967,0.6505171637617525,50.9289681574779,1.1179321773383875,0.6957468487704371,749.8427727815181,4.004222192292776,0.0,3.4155479450369044,0.002600352849589425,-0.5624057735975139,3.0878786169620325,1.1126160064953727,0.5235561357701651,-0.07521608935883832,0.4196500083237691,-0.5624057735975139,3.0878786169620325,50.91190163334999,0.0,0.13238890849029816,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000265967.1,ENSG00000265967,-1.9402363526581972,35.39117755056935,0.75228616629413,0.7906950373317104,634.5134601175196,2.721263698327185,0.0,2.574015657149627,0.01205371025627141,-0.6868609754622381,2.273760545261079,0.7646661297252156,0.4892928199584878,0.04098294312325799,-0.2600606642010379,-0.6868609754622381,2.273760545261079,34.51844732150865,0.0,0.41607536250983324,587,True
adipose_visceral_omentum,raw,ENSG00000265967.1,ENSG00000265967,-1.9402363526581972,35.39117755056935,0.75228616629413,0.7906950373317104,634.5134601175196,2.721263698327185,0.0,2.574015657149627,0.01205371025627141,-0.6868609754622381,2.273760545261079,0.7646661297252156,0.4892928199584878,0.04098294312325799,-0.2600606642010379,-0.6868609754622381,2.273760545261079,34.51844732150865,0.0,0.41607536250983324,587,True
