tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_frontal_cortex_ba9,raw,ENSG00000215154.8,ENSG00000215154,0.0,269.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.196893562251732e-187,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_hippocampus,raw,ENSG00000215154.8,ENSG00000215154,0.0,255.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.08255709432785e-187,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000215154.8,ENSG00000215154,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0988908754598334e-187,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000215154.8,ENSG00000215154,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3275638113075975e-187,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_putamen_basal_ganglia,raw,ENSG00000215154.8,ENSG00000215154,0.0,254.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.0743902037618585e-187,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000215154.8,ENSG00000215154,0.0,204.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6660456754622802e-187,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
brain_substantia_nigra,raw,ENSG00000215154.8,ENSG00000215154,0.0,183.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.4945409735764572e-187,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
breast_mammary_tissue,raw,ENSG00000215154.8,ENSG00000215154,0.0,514.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.1977817509196667e-187,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000215154.8,ENSG00000215154,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.324812649026503e-187,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000215154.8,ENSG00000215154,0.0,327.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.670573215079243e-187,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000215154.8,ENSG00000215154,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000215154.8,ENSG00000215154,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
colon_sigmoid,raw,ENSG00000215154.8,ENSG00000215154,0.0,419.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.4219271471504676e-187,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000215154.8,ENSG00000215154,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.911940581109962e-187,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
esophagus_gastroesophageal_junction,raw,ENSG00000215154.8,ENSG00000215154,0.0,403.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.2912568980946026e-187,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000215154.8,ENSG00000215154,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.014470807518823e-187,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
esophagus_muscularis,raw,ENSG00000215154.8,ENSG00000215154,0.0,561.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.5816256075212706e-187,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000215154.8,ENSG00000215154,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.368398264137555e-188,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000215154.8,ENSG00000215154,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.7649365509221136e-187,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000215154.8,ENSG00000215154,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.6914345358281893e-187,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000215154.8,ENSG00000215154,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.493566188631232e-188,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000215154.8,ENSG00000215154,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000215154.8,ENSG00000215154,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.1397253282897912e-187,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
lung,raw,ENSG00000215154.8,ENSG00000215154,0.0,604.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,4.932801901858908e-187,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000215154.8,ENSG00000215154,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.478207192444474e-187,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
muscle_skeletal,raw,ENSG00000215154.8,ENSG00000215154,0.0,818.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.680516482981104e-187,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
nerve_tibial,raw,ENSG00000215154.8,ENSG00000215154,0.0,670.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.471816679214351e-187,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000215154.8,ENSG00000215154,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.576209879236373e-187,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000215154.8,ENSG00000215154,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.956414384888948e-187,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
pituitary,raw,ENSG00000215154.8,ENSG00000215154,0.0,313.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.5562367471553613e-187,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
prostate,raw,ENSG00000215154.8,ENSG00000215154,0.0,282.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.3030631396096224e-187,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000215154.8,ENSG00000215154,0.0,651.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.316645758460512e-187,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
skin_sun_exposed_lower_leg,raw,ENSG00000215154.8,ENSG00000215154,0.0,754.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.157835486757643e-187,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000215154.8,ENSG00000215154,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.6905463471602549e-187,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000215154.8,ENSG00000215154,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000215154.8,ENSG00000215154,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.3239244603585686e-187,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
testis,raw,ENSG00000215154.8,ENSG00000215154,0.0,414.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,3.3810926943205097e-187,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
thyroid,raw,ENSG00000215154.8,ENSG00000215154,0.0,684.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,5.586153147138233e-187,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000215154.8,ENSG00000215154,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.24953425659671e-187,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
vagina,raw,ENSG00000215154.8,ENSG00000215154,0.0,170.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.3883713962185667e-187,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000215154.8,ENSG00000215154,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000215154.8,ENSG00000215154,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,6.55801312449123e-187,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,1.2127576566607534,102.15748894947977,-0.8272622402294495,0.306255967090011,616.0801154580295,11.277602612929519,0.0,-0.9824742641428018,1.61496656210499,-0.6928018510758788,0.27953970034598297,3.878022650661755,23.693165694539594,1.61496656210499,102.15661726301752,0.0,701,True
adipose_subcutaneous,raw,ENSG00000215156.6,ENSG00000215156,1.2096852551934125,101.21527273369907,-0.8142142968231334,0.2990169785308343,859.3576340110261,11.488914552720034,0.0,-1.0,1.61496656210499,-0.698395094683741,0.28001250458132665,3.823895004988581,23.359040733364253,1.61496656210499,101.21104260852412,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,1.434943473048498,63.81721842974351,-0.8800230243732442,0.30731792097000815,615.4317557102249,8.293150214273838,0.0,-0.9910599645591872,0.922133135030238,-0.7249269168753979,0.22027257890555849,1.890639257420173,6.660368050652275,0.922133135030238,63.81683600156335,0.0,563,True
adipose_visceral_omentum,raw,ENSG00000215156.6,ENSG00000215156,1.323852597701708,67.61752416393928,-0.910937038009895,0.32997594323693663,540.2748659155702,7.856186951281882,0.0,-1.0,0.922133135030238,-0.7361735165261482,0.22249731604474038,1.833738942749944,6.350599800417164,0.922133135030238,67.61714018568321,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,1.6270913746251665,15.155534976681668,-0.8846442806686533,0.1789642661573784,175.26412979123168,4.6844430364959,0.0,-0.9874499189691952,-0.2918427882435942,-0.7953128068877198,0.14623333851659864,1.1562419754125632,0.9629935012255375,-0.2918427882435942,15.155132387733781,0.0,284,True
adrenal_gland,raw,ENSG00000215156.6,ENSG00000215156,1.649721265890533,15.539011408732842,-0.8907871070328962,0.18415627290889475,188.27575672293312,4.5995456215449595,0.0,-1.0,-0.2918427882435942,-0.8029452106986862,0.14863787523910973,1.116336957925662,0.9221371289471043,-0.2918427882435942,15.538523829936198,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.5402045228580843,70.10528827605299,-0.9597239723053524,0.3405693519760235,502.98174232779536,8.914522133375197,0.0,-0.9859961389119756,1.1870614262485857,-0.759027622086445,0.20736069018932668,2.97075312213572,18.785109910312055,1.1870614262485857,70.10482286538793,0.0,445,True
artery_aorta,raw,ENSG00000215156.6,ENSG00000215156,0.5410509616334997,75.87873255813042,-0.9853735988926196,0.34965110827669366,227.24829174175997,8.786721972858151,0.0,-1.0,1.1870614262485857,-0.7728120589586187,0.20897818782914884,2.846151649482675,17.732375416778275,1.1870614262485857,75.87873226720612,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,1.0836947165073019,23.07800345934173,-0.8752411058551776,0.19150061731246595,285.3669499180504,7.9471965136740925,0.0,-0.981140822858298,0.2008997817475981,-0.76196664720985,0.2045783992859162,2.1064040838423077,5.3445355420736576,0.2008997817475981,23.077728057490255,0.0,251,True
artery_coronary,raw,ENSG00000215156.6,ENSG00000215156,1.0190393517715048,23.980743729327546,-0.8900994608877849,0.2075183064226311,286.38807497514426,7.435035260607113,0.0,-1.0,0.2008997817475981,-0.7770657777972848,0.2063159882385493,2.045026287372478,5.232141227050867,0.2008997817475981,23.98066924894483,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.5279946254376305,184.8395759477234,-1.1908938108829055,0.409112559318143,375.42479686427384,8.06755638695677,0.0,-0.9846808516886264,1.142939443673717,-0.7933976338345052,0.19511488688084597,3.2928542409361663,20.45605720460693,1.142939443673717,143.36910333604857,0.0,620,True
artery_tibial,raw,ENSG00000215156.6,ENSG00000215156,0.2422641867444223,1114.9571624185971,-1.8552915367411265,0.6381425700667249,239.29925910264677,6.644500954052477,0.0,-1.0,1.142939443673717,-0.8146259522104099,0.19517523494568947,3.156722917091977,19.445487101955855,1.142939443673717,184.97361041375774,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,-0.03701391051753938,5226708.887934801,-7.99081229962802,1.9455493376895436,39.445885867395376,6.252933510144805,0.0,-0.9683620222485247,0.6114179242605602,-0.7245391883465189,0.25491144468998606,2.5285074401917376,9.415393264718997,0.6114179242605602,11.465773133271101,0.0,74,True
bladder,raw,ENSG00000215156.6,ENSG00000215156,0.09684932160336486,8.904833630605072,-1.0771011279359126,0.4595367810266111,40.775320488986786,5.196377401188556,0.0,-1.0,0.6114179242605602,-0.7352714277615896,0.25552566305372015,2.487710362584455,9.268729709472062,0.6114179242605602,8.657644283109144,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.3614325777668375,14.077098822336705,-0.9890084171992327,0.1778518715495915,165.6594703182065,4.637619561703911,0.0,-0.9909581695825384,-0.4057801548426049,-0.8752949451783822,0.09767010812047382,1.5400049600633514,3.2595834664166787,-0.4057801548426049,14.076798057982765,0.0,168,True
brain_amygdala,raw,ENSG00000215156.6,ENSG00000215156,0.09176485944294074,23.984294304199835,-1.1445633232121077,0.2730863518732418,73.81405438141158,3.8258857287971653,0.0,-1.0,-0.4057801548426049,-0.8842516618230287,0.09946343243559348,1.4814938183058766,3.0631180005080374,-0.4057801548426049,18.106849791339627,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.4493594101883795,20.52803031490639,-0.960742013631487,0.11454117279539457,317.51694920469276,6.964723782230374,0.0,-0.995015453254593,-0.3966492546326287,-0.902252242510697,0.07913320995161176,2.172050726030391,8.273606018727017,-0.3966492546326287,20.52788051660203,0.0,203,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000215156.6,ENSG00000215156,-0.07154860043762554,141.66673066463204,-1.350114274941018,0.29699891684441593,457.0955751789366,4.540094547465401,0.0,-1.0,-0.3966492546326287,-0.9148377906852854,0.08080066902847231,2.018597182163368,7.416266716449169,-0.3966492546326287,35.29279583467013,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.94750827479709,20.776941165802896,-0.8834188161341264,0.17480955555631023,683.2514590404965,5.735545151288104,0.0,-0.9915876930817064,-0.1744536884858087,-0.8158595935194746,0.1278501406094393,1.2456221469736641,2.19831803237562,-0.1744536884858087,20.776830913434306,0.0,293,True
brain_caudate_basal_ganglia,raw,ENSG00000215156.6,ENSG00000215156,0.9018827688035105,20.989800243743655,-0.8876727844522638,0.18059381539438876,343.1167646578702,5.5851531585205025,0.0,-1.0,-0.1744536884858087,-0.8201562030040201,0.12937653219422085,1.2060841352689629,2.0910990318062304,-0.1744536884858087,20.98949401997124,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.8589233022590121,22.816179146490153,-0.878049758025948,0.1925106634203693,296.6280470551044,6.991277292987001,0.0,-0.982445758917894,0.0736420271739026,-0.7875425854308569,0.16124796805357336,1.7312954017121138,4.199794201153963,0.0736420271739026,22.816093032196147,0.0,264,True
brain_cerebellar_hemisphere,raw,ENSG00000215156.6,ENSG00000215156,0.8308944234089928,22.99328546498676,-0.8808254109804526,0.20073241714688275,205.85396830975623,6.724478363122,0.0,-1.0,0.0736420271739026,-0.7975135110243545,0.16371475083711926,1.6562968956712878,3.971233933780219,0.0736420271739026,22.99284676318355,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.9841744690229707,13.858968413668395,-0.7051783873737463,0.25209211563044087,184.04360776577872,4.25444258607137,0.0,-0.986527735160354,0.0532017193417257,-0.648066747246193,0.20009983313375504,0.9008126790924331,0.9014672408326638,0.0532017193417257,13.857336569938822,0.0,264,True
brain_cerebellum,raw,ENSG00000215156.6,ENSG00000215156,1.0200134089682276,14.008054570797015,-0.7042055699763727,0.2507188187499501,174.33708755044574,4.272258724472435,0.0,-1.0,0.0532017193417257,-0.6507128619285524,0.2016568782465141,0.8727020394676007,0.8688368149830556,0.0532017193417257,14.006493977222123,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.19024376309668503,29.875603637600552,-1.0046475059245439,0.1845001336614872,249.38978905150358,5.649545038142944,0.0,-0.9900810232163086,-0.2676005404613628,-0.8831806133873534,0.09548183348745715,2.3282682530258345,9.18563339124925,-0.2676005404613628,29.689956577414424,0.0,254,True
brain_cortex,raw,ENSG00000215156.6,ENSG00000215156,0.3612770389642218,28.352332399564226,-0.9703315270522493,0.15311933216844636,88.00253204250802,6.490439044257107,0.0,-1.0,-0.2676005404613628,-0.8901032437051398,0.09663395501984953,2.222549208845326,8.65603336828628,-0.2676005404613628,28.352205757615437,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.6118395412762843,35.97800058938456,-0.9730037334488834,0.11567596950469619,273.6245607326305,9.29267509991711,0.0,-0.990230043161132,-0.2129069347226151,-0.8967588637040216,0.09585852180817916,2.812831620042689,12.347984320379215,-0.2129069347226151,35.977659461360666,0.0,246,True
brain_frontal_cortex_ba9,raw,ENSG00000215156.6,ENSG00000215156,0.631359059620291,37.6299353037851,-0.9728445225701335,0.11368041171366516,237.74430420834963,9.453819062496128,0.0,-1.0,-0.2129069347226151,-0.9055861727553507,0.09610822099646449,2.7212511443778835,11.946168432884656,-0.2129069347226151,37.629374729279064,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.34599635586087774,22.046155465880044,-0.9554364802138533,0.20734894617303945,163.99066398651217,5.414664826702588,0.0,-0.987468511681056,-0.1615499869935246,-0.8433885208427041,0.12079487375348684,1.856774234715037,5.759614289271095,-0.1615499869935246,22.046093814621873,0.0,244,True
brain_hippocampus,raw,ENSG00000215156.6,ENSG00000215156,0.4692395249645475,21.908557499184994,-0.9480205303102521,0.1976523777332462,166.72357579770693,5.627239710045584,0.0,-1.0,-0.1615499869935246,-0.8501443101396855,0.12237593596024579,1.7834087296069219,5.4469294229885215,-0.1615499869935246,21.908534609209653,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.5081190433169933,17.71783319708506,-1.0108756177611415,0.2222411715007496,102.21463373670862,3.6284151042003514,0.0,-0.9859818513934596,-0.4406765722256399,-0.856568952532089,0.10494038183847497,1.175888469809902,1.2017792545963832,-0.4406765722256399,17.472396836954992,0.0,244,True
brain_hypothalamus,raw,ENSG00000215156.6,ENSG00000215156,0.8139882726290756,15.757037537044656,-0.9590178938137119,0.17927732753773798,100.53283140678184,4.088890307526138,0.0,-1.0,-0.4406765722256399,-0.8638242195246293,0.10698180704256766,1.1349280418145937,1.1372783710111714,-0.4406765722256399,15.753342647739354,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.7591514978476279,15.035749709423927,-0.9214261650209014,0.13055211231456643,324.0122287121797,4.002336981090285,0.0,-0.9891499971395644,-0.551953292621596,-0.8732005507147352,0.0824031758772173,0.9898177638334931,0.87261820785832,-0.551953292621596,15.030731585104128,0.0,275,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000215156.6,ENSG00000215156,0.822646600746007,15.353017576597301,-0.9199331900560306,0.12771568610836084,255.2637777155129,4.074692604249887,0.0,-1.0,-0.551953292621596,-0.8776496541984289,0.08424639447313913,0.9321809668910683,0.7812080841759506,-0.551953292621596,15.34920709139124,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.5790841922582847,24.09135782056822,-0.909775419780292,0.19509027586436958,295.2422158279263,7.1251364137777475,0.0,-0.9903733460871044,0.0731347046302153,-0.8176056670128623,0.14903976457649865,2.288240052439165,8.617791573623963,0.0731347046302153,24.091046187502066,0.0,249,True
brain_putamen_basal_ganglia,raw,ENSG00000215156.6,ENSG00000215156,0.618125634935787,24.19171153528591,-0.9027125472489578,0.18620512952666496,291.713914620192,7.411484430746649,0.0,-1.0,0.0731347046302153,-0.8211961066385933,0.14972770063971091,2.2484541351507916,8.435769018180828,0.0731347046302153,24.191504986026654,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000215156.6,ENSG00000215156,0.3792857007127708,13.13909210744784,-0.8792209809942578,0.2521831649939117,95.14325790216085,4.639065565287989,0.0,-0.9836905365444544,-0.0519808328334131,-0.7758670347535149,0.1569111561744989,1.3348611373927006,2.4993199699764856,-0.0519808328334131,13.138799838810272,0.0,197,True
