tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,4,False
brain_putamen_basal_ganglia,raw,ENSG00000306932.1,ENSG00000306932,0.10256410073014781,273.80467740514206,-0.9972002188184759,0.0009990717274330958,3.5897436046143953,278.8928034980575,0.0,3.9631674181809626,0.0003951873493087652,-1.0,-0.8001762880820836,-0.9981414591878562,0.016231805334507084,9.85477923319536,103.69655989227905,-1.0,-0.8001762880820836,269.1362096963067,0.0,0.10635922531289418,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,4,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000306932.1,ENSG00000306932,0.1025641025641026,253.1706952798182,-0.9976916916413978,0.0008146651219654538,3.5897435897436005,371.5525663433389,0.0,4.007095552340379,0.0003360203906772492,-1.0,-0.7836568917850391,-0.9969263248410989,0.022653907027563373,7.686401715512475,60.02843071619468,-1.0,-0.7836568917850391,245.67149974382207,0.0,0.0825506333221845,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,6,False
brain_substantia_nigra,raw,ENSG00000306932.1,ENSG00000306932,0.15384609969788382,197.6384246093025,-0.9978876901107508,0.0010341471056495761,5.076923078208259,265.92145148841183,0.0,2.8886193047311237,0.015719604092656655,-1.0,-0.8034319822151107,-0.9960253709048404,0.022929358392588944,6.215066761937866,40.249340376408036,-1.0,-0.8034319822151107,193.87723633169435,0.0,3.0476733977126558,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.08968107587169534,1.8275307372749963,-0.8556516314949301,0.01838357714453079,3.7659373502386204,21.391545673999815,0.0,3.318422612966898,0.0040631464936583105,-0.8987883116447546,-0.5775796764509986,-0.8226359678797084,0.08809199195978182,2.1840139891236174,3.697107005220607,-0.8987883116447546,-0.5775796764509986,1.8272260912954728,0.0,0.007424287285968181,11,True
breast_mammary_tissue,raw,ENSG00000306932.1,ENSG00000306932,-0.2250330878521346,466.4617322928106,-0.9947578294233678,0.005213974865465999,1437.9845953116617,113.15340351310897,0.0,1.4218612319842947,0.3651646378889523,-1.0,-0.5775796764509986,-0.9962042716861416,0.028484615279159957,9.466953365386198,108.43280620467254,-1.0,-0.5775796764509986,464.8609219522321,0.0,169.75077023341134,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.35026743234774116,4.809586607263115,-0.8706340009076409,0.00490335643202002,10.438205680724865,57.617220390440735,0.0,11.488024406499832,0.0,-0.910465239882814,-0.6708637712101482,-0.8367774472399513,0.06698124444165433,1.3596250085786354,0.7808731565856242,-0.910465239882814,-0.6708637712101482,4.803876185151711,0.0,0.0,21,True
cells_cultured_fibroblasts,raw,ENSG00000306932.1,ENSG00000306932,0.5384615384615384,898.0208740884219,-0.9963167808013214,0.0007246328323790081,43.692307692307686,635.1631329868396,0.0,7.188272889683181,6.334792403645667e-12,-1.0,-0.6708637712101482,-0.9947428318896304,0.03113775749379193,6.781643054600709,51.005271833749035,-1.0,-0.6708637712101482,853.6521697628738,0.0,5.407709280369488e-09,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.2426847506124399,0.8800282814945272,-0.8849959937582024,0.02472773609363142,10.50202511477671,11.673853192038761,0.0,1.6164409223497374,0.27078358272823877,-0.913259705549891,-0.6808769210743446,-0.8274217475400408,0.07616407961148208,0.7106798262754823,-0.8488401362148541,-0.913259705549891,-0.6808769210743446,0.880023650039943,0.0,0.23829595684339752,16,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000306932.1,ENSG00000306932,0.410256410256416,346.580086148881,-0.9961023595179689,0.0002760261044252211,13.435897435897449,1615.0504720568936,0.0,19.969473693154583,0.0,-1.0,-0.6808769210743446,-0.9915558041609808,0.040708073539346364,5.37240163501202,30.26693605075176,-1.0,-0.6808769210743446,238.9491119393906,0.0,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000306932.1,ENSG00000306932,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000306932.1,ENSG00000306932,0.025641025642845,53.14116613518898,-0.9981994747370809,0.00122774103306572,0.9743589744130411,270.1628254023615,0.0,2.073993763861952,0.11871411339596645,-1.0,-0.7636592361334695,-0.9897243146144987,0.04928045589543106,4.4772150434678215,18.045454545454582,-1.0,-0.7636592361334695,52.105155777639226,0.0,6.185617371501313,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.21052631665717889,13.79286589260666,-0.8428857704230303,0.004305429913859068,6.31579036824408,127.58781781812125,0.0,32.38722167047,0.0,-0.941485385584999,-0.4544575852510799,-0.8131233403166901,0.12394814277641678,2.0520938131864987,3.586868799849376,-0.941485385584999,-0.4544575852510799,13.75742845870006,0.0,0.0,13,True
colon_sigmoid,raw,ENSG00000306932.1,ENSG00000306932,-0.06133063624906009,376.48264477138963,-0.9932019801837404,0.006391590567987867,912.6919445296962,119.20344738322447,0.0,1.5041407485620626,0.32405392548957107,-1.0,-0.4544575852510799,-0.9942019174799926,0.038645406162462086,9.225882585545252,104.62313578835936,-1.0,-0.4544575852510799,374.8393726298286,0.0,121.46817012874402,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,5,False
colon_transverse,raw,ENSG00000306932.1,ENSG00000306932,0.12820512790512037,500.1620579718923,-0.9968398609566734,0.001497041998166742,10.35897436366032,262.1278435714439,0.0,2.985294667437597,0.011682959632331777,-1.0,-0.7193595700331114,-0.9985919359631584,0.015631619702268822,13.974602839676582,223.32590487627095,-1.0,-0.7193595700331114,496.98705358752153,0.0,5.8062796848545215,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.19520435428985658,1.7892563599194615,-0.8483857572649494,0.014373384176650406,10.224598734038825,18.26882666522661,0.0,10.704860200034645,0.0,-0.9571847903856912,-0.6627102192116221,-0.8495108314080516,0.07384216493142966,0.9004673927426747,1.115293671144343,-0.9571847903856912,-0.6627102192116221,1.7890532180484071,0.0,0.0,14,True
esophagus_gastroesophageal_junction,raw,ENSG00000306932.1,ENSG00000306932,0.3589743589728707,395.29911745069654,-0.9959911580548744,0.0015903928065867249,16.97435897440232,296.3610133550133,0.0,3.5647537040703665,0.0017433481806525429,-1.0,-0.6627102192116221,-0.9947720884360118,0.03062077833083039,6.791454586172603,51.81341071695742,-1.0,-0.6627102192116221,394.5934622213428,0.0,0.6879137944609657,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,8,False
esophagus_mucosa,raw,ENSG00000306932.1,ENSG00000306932,0.20512820512820545,649.0640323785625,-0.9946506104198702,0.0016134084132854898,8.358974358974358,400.142973080369,0.0,4.688942509746662,1.68323199731282e-05,-1.0,-0.5381466873478772,-0.9972139247914705,0.02759764442076679,12.233601756974497,169.69489685505408,-1.0,-0.5381466873478772,648.4923173609569,0.0,0.010915630185935027,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,9,False
esophagus_muscularis,raw,ENSG00000306932.1,ENSG00000306932,0.23076923076923075,562.0603158605683,-0.997438277156329,0.0009339513077757861,8.923076934590515,321.822806724042,0.0,3.879027909055086,0.0005417116598278199,-1.0,-0.7849054326065763,-0.9976253029171805,0.019266658313248145,8.52619848620034,75.09335287355094,-1.0,-0.7849054326065763,560.5716682196044,0.0,0.3036682088436917,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000306932.1,ENSG00000306932,0.0263163245112972,27.392792199187497,-0.99751657234347,0.0019044909862804432,1.3143326860851583,145.70994045456274,0.0,1.8441132556350361,0.183929310607446,-1.0,-0.8012921295927474,-0.9931480044687153,0.03689912519371657,5.102520385624556,24.03571428571419,-1.0,-0.8012921295927474,27.197004735798323,0.0,5.002326331642828,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,6,False
heart_atrial_appendage,raw,ENSG00000306932.1,ENSG00000306932,-0.2510344867651137,424.4615118337385,-0.9958224042285317,0.004250738237427558,1022.9436628239596,110.90450829644782,0.0,1.3898791852444254,0.3817948315936584,-1.0,-0.6624738586752387,-0.9977989540379838,0.022119840512215178,12.097727888915788,159.622102331469,-1.0,-0.6624738586752387,423.18573162073807,0.0,161.57012513697833,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.01822747170643744,3.8442328988541217,-0.9380843468124141,0.03585908956928049,1.9014001895135373,22.531515242524204,0.0,0.438333624419877,0.9085259913685543,-0.9491988242276383,-0.3667706183133732,-0.880967483105608,0.1626464192633904,2.9677979683515523,6.918901920671701,-0.9491988242276383,-0.3667706183133732,3.8437085785757104,0.0,3.492109146882314,12,True
heart_left_ventricle,raw,ENSG00000306932.1,ENSG00000306932,0.30769230829548433,480.3444339292662,-0.9929656062290715,0.0029625588354704295,32.30769231234808,298.9218084034491,0.0,3.357953588908282,0.003614883688217708,-1.0,-0.3667706183133732,-0.9968398446842195,0.03181513190360056,17.52812241288269,339.5386801050772,-1.0,-0.3667706183133732,473.0839530252914,0.0,1.710143464948662,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,5,False
kidney_cortex,raw,ENSG00000306932.1,ENSG00000306932,0.1282051282051282,103.21422005694365,-0.9975964650026494,0.000569169328831681,8.35897435897436,495.2483842442359,0.0,5.972057204609598,1.812175067550214e-08,-1.0,-0.7982770708425041,-0.9945056875656113,0.026403833967726636,5.400443534485362,31.59375972829315,-1.0,-0.7982770708425041,102.5372279951998,0.0,1.8581540806861252e-06,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000306932.1,ENSG00000306932,0.025641022333605313,13.50527955941339,-0.9989477622861447,0.0006521773091757894,0.9743589747195983,242.53968465946429,0.0,2.2817243483299374,0.07512628663527439,-1.0,-0.8870984043687133,-0.9897362185789739,0.0340411119037642,2.8460498941515353,6.099999999999978,-1.0,-0.8870984043687133,13.310223794373119,0.0,0.9999476879556793,11,True
liver,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,8,False
liver,raw,ENSG00000306932.1,ENSG00000306932,0.2051282044503848,347.1194159417541,-0.9974994562589872,0.0013339165230688251,6.358974363911658,272.7449053221293,0.0,2.6510675973275313,0.029947702095634708,-1.0,-0.7402406196363692,-0.9959956607030271,0.0252717734120509,7.3558711430302,58.84279387772391,-1.0,-0.7402406196363692,345.1198811115542,0.0,10.33554738680969,262,True
lung,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.16448251253433652,1.5757930652721241,-0.8837019095854806,0.07101142726495115,15.604806871072112,5.844925712013807,0.0,-0.011185942618249818,1.0,-0.8831402336323149,-0.590212631791232,-0.8061113002888016,0.08000519548862017,1.410121523673469,1.039223520297992,-0.8831402336323149,-0.590212631791232,1.5756944224300484,0.0,1.5756944224300482,20,True
lung,raw,ENSG00000306932.1,ENSG00000306932,0.5128205128169372,591.0419944694883,-0.9950984384553857,0.0019465371008003198,27.743589743781257,294.16084530903333,0.0,3.5611213422801686,0.0017688267112785777,-1.0,-0.590212631791232,-0.9935798443804239,0.03751343462635306,6.708828575312368,50.14886151610199,-1.0,-0.590212631791232,589.0630898842965,0.0,1.0419505280156305,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,7,False
minor_salivary_gland,raw,ENSG00000306932.1,ENSG00000306932,0.17948717958914548,187.52821060860995,-0.9973181819125526,0.001093513457023407,5.743589749121381,305.168471844933,0.0,3.4683281552011196,0.0024662253980679504,-1.0,-0.761352526158457,-0.9946378764784006,0.02935418466174018,6.178437030996692,40.451586136329475,-1.0,-0.761352526158457,185.73959589752707,0.0,0.4580757088293589,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,9,False
muscle_skeletal,raw,ENSG00000306932.1,ENSG00000306932,-0.7672308832967588,738.3286796863408,-0.9976991437192674,0.0029912415032240045,7095.814798778241,91.96261885156609,0.0,1.087809912297717,0.553405031935423,-1.0,-0.8031865117003962,-0.9985781840471749,0.01394053386863624,10.339865846466619,111.42656349296509,-1.0,-0.8031865117003962,738.3286178589822,0.0,408.59477234508677,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.3505869814361899,4.64656031521446,-0.8060273541086685,0.01178726923947026,16.423831509961737,70.0598556032759,0.0,8.873319775220182,1.195850079879922e-17,-0.8799852145204485,-0.2220884053911356,-0.7428401691167896,0.1585698956574266,2.046382652520915,3.9809956393185466,-0.8799852145204485,-0.2220884053911356,4.64198248302428,0.0,5.551115123125783e-17,20,True
nerve_tibial,raw,ENSG00000306932.1,ENSG00000306932,0.184120455279187,600.9169296154812,-0.9903115031179415,0.009177424148742362,2478.3324912785893,118.3808774799191,0.0,1.4929683392146766,0.3294813486360469,-1.0,-0.2220884053911356,-0.9923235871378147,0.05130415904748922,9.071784747975844,102.09048271703035,-1.0,-0.2220884053911356,598.3734189388094,0.0,197.15288105992153,670,True
ovary,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,4,False
ovary,raw,ENSG00000306932.1,ENSG00000306932,0.10256406080250895,202.51476470974353,-0.9963950014348382,0.0016398302427465398,3.589743592187553,275.460782699939,0.0,3.109003438458686,0.008048783961503003,-1.0,-0.6769885594516267,-0.9964816216466552,0.027413369136552946,9.433255654311534,98.54808103611964,-1.0,-0.6769885594516267,200.35601628522417,0.0,1.6126222904671463,193,True
pancreas,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,1,False
pancreas,raw,ENSG00000306932.1,ENSG00000306932,0.02564102564102564,398.39768796071473,-0.9984174173357058,0.0005423676072544433,0.9743589743589747,361.5315144254825,0.0,4.126555195195593,0.00020276023060528255,-1.0,-0.8597658107869814,-0.9996126127369807,0.007370545348953107,18.947368421052637,357.0027700831029,-1.0,-0.8597658107869814,394.14081341963004,0.0,0.0799160822199177,362,True
pituitary,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,5,False
pituitary,raw,ENSG00000306932.1,ENSG00000306932,0.12820513158879462,311.62768357740686,-0.9973017489288241,0.0008782232435418978,4.358974372229408,355.7155776628552,0.0,4.345026492530176,8.026306044011381e-05,-1.0,-0.7764032250388118,-0.9975249398783369,0.020415653730032072,8.823445293012307,80.93984097896357,-1.0,-0.7764032250388118,308.70391240918644,0.0,0.024777520779797474,313,True
prostate,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,6,False
prostate,raw,ENSG00000306932.1,ENSG00000306932,0.15384615384615385,373.1190671970193,-0.9969871905195239,0.0006020139380024505,5.0769230769230775,621.302349990147,0.0,7.077503956591796,1.3747041577994946e-11,-1.0,-0.7325061500604673,-0.9962740963204078,0.02628354484226723,7.436367448838114,57.33361332024969,-1.0,-0.7325061500604673,360.1656013230574,0.0,4.951211496351249e-09,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.4495888193392292,3.7294813917506,-0.8615922978400542,0.02699909960308903,21.123762081634545,17.18350113497921,0.0,2.2588688841964744,0.0779913565394513,-0.904716920328047,-0.5335378433950038,-0.8029234906541266,0.09458175600653133,1.3473611988745637,0.8335581685929379,-0.904716920328047,-0.5335378433950038,3.7291567695692485,0.0,0.2908419952069837,37,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000306932.1,ENSG00000306932,0.9487179515615214,725.1941291741068,-0.9951954975885392,0.0025039201840542646,91.89743593252753,260.744140285143,0.0,2.713581892111552,0.025248708153871518,-1.0,-0.5335378433950038,-0.9887990309588367,0.05080003795830158,5.364953021204603,32.11647254554269,-1.0,-0.5335378433950038,723.1786792985167,0.0,18.25932741671049,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.25376097660513786,2.533881289828565,-0.8375316067973116,0.10354644443116749,30.287116924510062,6.988067159122672,0.0,1.3964234876635224,0.3771947101820534,-0.9397754905464488,-0.3258765590553312,-0.7706641670417678,0.13878933405568653,1.5935249651629824,2.130593487078656,-0.9397754905464488,-0.3258765590553312,2.533867286913556,0.0,0.9557613369271447,38,True
skin_sun_exposed_lower_leg,raw,ENSG00000306932.1,ENSG00000306932,0.9744865351878153,769.7926813207957,-0.9915806941076131,2.6639647654902683e-05,62.97435961209021,35340.10015877692,,446.9539812622064,,-1.0,-0.3258765590553312,-0.9884419606731926,0.05888058567124056,6.591686734621059,51.473682729313666,-1.0,-0.3258765590553312,0.0,0.0,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,3,False
small_intestine_terminal_ileum,raw,ENSG00000306932.1,ENSG00000306932,0.07692307681612436,295.3993003061677,-0.9987283672569426,0.0007433528499891065,2.7692307714236204,259.9941831534133,0.0,2.4192552320420493,0.05477600406929214,-1.0,-0.862067666094262,-0.9984865414871572,0.012887657177416106,8.848276492381839,80.01857005376453,-1.0,-0.862067666094262,289.0018603979759,0.0,15.830367081192522,207,True
spleen,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.7702662342159516,1.9450929344560308,-0.8744815059284138,0.048511822255566286,33.92576889431596,10.378949007371991,0.0,0.9202964482475933,0.6547742802352062,-0.9060504704099168,-0.5184520186985471,-0.7681997472178514,0.11211201377938514,0.6599905884218917,-0.6791196568761824,-0.9060504704099168,-0.5184520186985471,1.945077250725378,0.0,1.273586556845583,45,True
spleen,raw,ENSG00000306932.1,ENSG00000306932,1.1538461538461542,254.2798156239866,-0.9942273898630657,0.0007935191001372374,65.07692330509592,847.9291581356867,0.0,10.287973590722084,0.0,-1.0,-0.5184520186985471,-0.9623429192231165,0.09664948989355936,2.731803294427715,6.862665975623321,-1.0,-0.5184520186985471,245.910092424692,0.0,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,8,False
stomach,raw,ENSG00000306932.1,ENSG00000306932,0.2051282056438099,401.68613019429444,-0.996955125007325,5.302275124427156e-05,8.358974358988492,6425.393437196842,0.0,81.21237410963137,0.0,-1.0,-0.7560494747352606,-0.9969854441904312,0.022508411820858873,8.11160967767952,69.40211925455618,-1.0,-0.7560494747352606,0.0006137600936707566,0.0,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.6946375990049916,1236240781170.6091,-3.490135569063103,0.49776799846805103,40.38551470479909,8.16676200970676,0.0,-7.328059575346715,1.0,-0.910840868088762,-0.6156384720933943,-0.8049014685308962,0.08531585521377041,0.6028282194402178,-0.7879272693616857,-0.910840868088762,-0.6156384720933943,2.6948964061492933,0.0,2.6948964061492933,45,True
testis,raw,ENSG00000306932.1,ENSG00000306932,1.6594956694845862,342.7824360441163,-0.9952249332600206,0.004621099108201597,713.068498413261,116.16637274069743,0.0,1.4613328965246462,0.34507729072942667,-1.0,-0.6156384720933943,-0.978793637883793,0.06687311891858581,3.375971271303964,11.041779821108587,-1.0,-0.6156384720933943,341.4959731806173,0.0,117.84250522017635,414,True
thyroid,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,0.01938699002783262,641452806703.5391,-4.802166658766642,0.7724918853207239,22.797183253710525,8.1507484381514,0.0,-7.178809534387393,1.0,-0.8808550131113285,-0.3499486944607545,-0.7957893721134296,0.10858801267646455,3.00883518938089,10.014441531573443,-0.8808550131113285,-0.3499486944607545,4.132020442469585,0.0,4.132020442469585,24,True
thyroid,raw,ENSG00000306932.1,ENSG00000306932,0.6315789473571318,721.5287657668471,-0.9912060050053997,0.002226730429987485,63.24099728608165,407.26743270321674,0.0,5.585133620720948,1.6883887081892363e-07,-1.0,-0.3499486944607545,-0.9928347148109976,0.042556160037710615,8.183028763869766,89.81579914423246,-1.0,-0.3499486944607545,719.7000083307626,0.0,0.00012151333673493525,684,True
uterus,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,-0.8532652819700639,-0.6836943533833921,,,,,,,,,,7,False
uterus,raw,ENSG00000306932.1,ENSG00000306932,0.18432789363201965,137.3511021671598,-0.9960543883950113,0.0035955774141610782,80.96670395318633,122.85754052102212,0.0,1.5518891129017578,0.30138230954576434,-1.0,-0.6836943533833921,-0.9888626600121456,0.053038367583108245,4.810527826085715,22.109274597951266,-1.0,-0.6836943533833921,136.69281970795114,0.0,41.1967977019049,153,True
vagina,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,-0.8618107033491756,-0.8265079402403217,,,,,,,,,,3,False
vagina,raw,ENSG00000306932.1,ENSG00000306932,0.07692307692305968,188.3905720157036,-0.9981097391531863,0.0008003668527493291,2.769230769230874,303.2129460591248,0.0,3.340009043108208,0.003893494402756612,-1.0,-0.8265079402403217,-0.9971854929217662,0.02115962370674858,7.428004055875695,53.63335061772665,-1.0,-0.8265079402403217,182.9358115991348,0.0,0.7122595585249679,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000306932.1,ENSG00000306932,,,,,,,,,,,,,,,,,,,,,3,False
whole_blood,raw,ENSG00000306932.1,ENSG00000306932,2.9134917042250272,755.605036133016,-0.9949411518322178,0.005154284036848386,2311.4415174231467,111.27788882747993,0.0,1.3880282184135455,0.3826011100532535,-1.0,-0.5893745094962322,-0.9991264432281582,0.016205925309353456,21.980056815090435,523.7844660230431,-1.0,-0.5893745094962322,753.6815669214924,0.0,288.3594041308384,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,2,False
adipose_subcutaneous,raw,ENSG00000306933.1,ENSG00000306933,0.051282051286638625,712.0907722091932,-0.9982956254780506,0.0005878319263724584,1.8974358976654075,325.53019436741454,0.0,4.100406010913031,0.00023036641632474087,-1.0,-0.8629857639842216,-0.9996238116910072,0.007104337940837814,18.826585879374665,352.5867596089838,-1.0,-0.8629857639842216,690.4752077490867,0.0,0.15906229917023706,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,0,False
adipose_visceral_omentum,raw,ENSG00000306933.1,ENSG00000306933,0.0,587.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.793964762237051e-187,0.0,,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000306933.1,ENSG00000306933,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.409232716967513e-187,0.0,,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000306933.1,ENSG00000306933,1.8075807342173114,439.8368534620454,-0.9974976056485189,0.002885945012477487,1295.063326824447,100.84921599142602,0.0,1.2262603809047194,0.4717529894668634,-1.0,-0.7916975061116869,-0.9995586811570163,0.009587899435925083,21.656456846452308,467.00212314225075,-1.0,-0.7916975061116869,439.5917113895658,0.0,207.37870399288187,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000306933.1,ENSG00000306933,0.025641025476763335,276.0398160645898,-0.9995577727435728,0.00018025271060654222,0.9743589787104308,294.77226305168597,0.0,3.4695943355639187,0.0024322971541060226,-1.0,-0.961986714990788,-0.9998581593842939,0.002322030953866647,16.278935632231875,263.0037453183496,-1.0,-0.961986714990788,276.00578537282496,0.0,0.6713280862791198,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,2,False
artery_tibial,raw,ENSG00000306933.1,ENSG00000306933,2.4726858227748973,647.8187481287605,-0.9960442966230098,0.0045986130885014125,2403.571522956514,100.55069426953146,0.0,1.2164992480999763,0.47732179812996545,-1.0,-0.6690825483918161,-0.9993296088587145,0.01355103815213298,22.322345660844032,521.9012926633168,-1.0,-0.6690825483918161,647.5785659484184,0.0,309.10336552892346,691,True
bladder,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,0,False
bladder,raw,ENSG00000306933.1,ENSG00000306933,0.0,77.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.288505735813509e-188,0.0,,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000306933.1,ENSG00000306933,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,,,,,,,,,,,,,,,,,,,,,1,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000306933.1,ENSG00000306933,-0.1739852765033345,220.8791547487082,-0.9990734696591772,0.0010909187208103957,197.73784252689464,99.78719435552608,0.0,1.2011085234365628,0.4862115304406282,-1.0,-0.9220980245666278,-0.9996656567577966,0.005103528097349577,15.16589299529791,228.0043103448267,-1.0,-0.9220980245666278,220.8307122993114,0.0,107.37043859534225,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000306933.1,ENSG00000306933,0.21052632212900954,10.08041157584233,-0.9354759530117784,0.0015855731570585928,10.315790247024129,145.03561745130253,0.0,3.7188618831676488,0.0009928335016953199,-0.939645427646758,-0.7728664377541845,-0.8830333572695501,0.06410898800830209,0.8821341446140917,-0.8284493045955323,-0.939645427646758,-0.7728664377541845,10.080217297415507,0.0,0.010007977437242771,12,True
