tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_hypothalamus,raw,ENSG00000152234.16,ATP5F1A,1.5321436146506373,12.98840984191294,5.809712303746127,0.9752855750242544,175.82319434580276,1.7359641270266029,0.22160507867700702,2.60678568606464,7.006887056481215,5.500113025553231,0.8581802095113824,-0.7884337592284841,0.2085818817825884,7.006887056481215,12.988140497896504,2.878237896904376,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.287827607471711,18.07935322702636,6.017548403071506,0.6560826723173865,429.3716702715983,2.0353920514455273,0.12600813645309503,2.705347621363536,6.961808514737476,5.647844469979375,0.7993447470332465,-1.0343504683461557,0.6960238213832626,6.961808514737476,18.07932425451402,2.278141957642553,285,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000152234.16,ATP5F1A,2.287827607471711,18.07935322702636,6.017548403071506,0.6560826723173865,429.3716702715983,2.0353920514455273,0.12600813645309503,2.705347621363536,6.961808514737476,5.647844469979375,0.7993447470332465,-1.0343504683461557,0.6960238213832626,6.961808514737476,18.07932425451402,2.278141957642553,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.4163319954373301,11.324561048948965,5.522369534700044,0.9782459565179953,263.6958277585034,1.9517477136418357,0.14780440653559748,2.9940727912342884,6.872440952350374,5.334101831070807,0.7981807283711002,-0.516014817029433,-0.13380808818161505,6.872440952350374,11.310218970681467,1.6717002027492303,254,True
brain_putamen_basal_ganglia,raw,ENSG00000152234.16,ATP5F1A,1.4163319954373301,11.324561048948965,5.522369534700044,0.9782459565179953,263.6958277585034,1.9517477136418357,0.14780440653559748,2.9940727912342884,6.872440952350374,5.334101831070807,0.7981807283711002,-0.516014817029433,-0.13380808818161505,6.872440952350374,11.310218970681467,1.6717002027492303,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.118594346239566,11.594912585020005,5.0561825371703115,0.7520223021604714,185.8100694830889,2.4044515103749675,0.055529878005306725,2.484099452531956,6.334773839343363,4.848775676283134,0.6971553435867517,-0.7686328542242131,0.6191145617506852,6.334773839343363,11.59480670579546,0.6438582018679342,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000152234.16,ATP5F1A,1.118594346239566,11.594912585020005,5.0561825371703115,0.7520223021604714,185.8100694830889,2.4044515103749675,0.055529878005306725,2.484099452531956,6.334773839343363,4.848775676283134,0.6971553435867517,-0.7686328542242131,0.6191145617506852,6.334773839343363,11.59480670579546,0.6438582018679342,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.8241223432336395,9.246446615451157,5.4942646148453305,1.4060439405428684,254.27112517348328,1.96362041492737,0.05286806590876646,3.3501931175460307,7.446541597185934,5.459110612735343,0.8240691170308939,-0.12961180487470747,-0.5187617851463489,7.446541597185934,8.342527088322651,0.44105327195111144,183,True
brain_substantia_nigra,raw,ENSG00000152234.16,ATP5F1A,-0.8241223432336395,9.246446615451157,5.4942646148453305,1.4060439405428684,254.27112517348328,1.96362041492737,0.05286806590876646,3.3501931175460307,7.446541597185934,5.459110612735343,0.8240691170308939,-0.12961180487470747,-0.5187617851463489,7.446541597185934,8.342527088322651,0.44105327195111144,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.7388897934469472,41.375011011293,6.024142320236189,0.46074911604261515,408.80451640660493,4.173554220934913,9.961808704651256e-05,4.5940050479791825,7.383881378900636,5.982023512923058,0.3627426396118801,-0.3364847687608623,0.7060216565675215,7.383881378900636,41.37228965942351,0.0041214283526059825,514,True
breast_mammary_tissue,raw,ENSG00000152234.16,ATP5F1A,0.7388897934469472,41.375011011293,6.024142320236189,0.46074911604261515,408.80451640660493,4.173554220934913,9.961808704651256e-05,4.5940050479791825,7.383881378900636,5.982023512923058,0.3627426396118801,-0.3364847687608623,0.7060216565675215,7.383881378900636,41.37228965942351,0.0041214283526059825,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,6.7063935945639725,41.337305090110874,6.944419888959093,0.24683005246873002,2174.8018912306225,2.3322922498068226,0.06588995405994572,5.484603805442632,7.351486992336479,6.757405264344096,0.325426823921414,-0.7911691991028557,-0.029797953198669624,7.351486992336479,41.33630151625957,2.7236470079144075,652,True
cells_cultured_fibroblasts,raw,ENSG00000152234.16,ATP5F1A,6.7063935945639725,41.337305090110874,6.944419888959093,0.24683005246873002,2174.8018912306225,2.3322922498068226,0.06588995405994572,5.484603805442632,7.351486992336479,6.757405264344096,0.325426823921414,-0.7911691991028557,-0.029797953198669624,7.351486992336479,41.33630151625957,2.7236470079144075,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.3958841721795334,10.176477997231826,7.167498808663027,0.38686905853627296,373.2652288411879,1.257088226089628,0.4383191284263726,6.43424456985406,7.511385016138123,7.0657657646921415,0.2589016667044706,-0.45427261754649695,-0.7100524686815426,7.511385016138123,9.896277058820019,4.337727535087897,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000152234.16,ATP5F1A,2.3958841721795334,10.176477997231826,7.167498808663027,0.38686905853627296,373.2652288411879,1.257088226089628,0.4383191284263726,6.43424456985406,7.511385016138123,7.0657657646921415,0.2589016667044706,-0.45427261754649695,-0.7100524686815426,7.511385016138123,9.896277058820019,4.337727535087897,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.22190749707267624,0.9366250431090724,6.003193160067146,0.24799452820976148,27.072019935222237,4.097556189120652,0.0,5.660238401744427,6.721734928418452,6.088926665019289,0.2642480849416142,0.7433455327700876,0.022901973753405525,6.721734928418452,0.9364027381906982,0.0,24,True
cervix_ectocervix,raw,ENSG00000152234.16,ATP5F1A,0.22190749707267624,0.9366250431090724,6.003193160067146,0.24799452820976148,27.072019935222237,4.097556189120652,0.0,5.660238401744427,6.721734928418452,6.088926665019289,0.2642480849416142,0.7433455327700876,0.022901973753405525,6.721734928418452,0.9364027381906982,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.15330497899924864,1.35143397988454,6.143676168372841,0.19701479659840718,16.76530678307016,3.496771518163455,0.0021781387338275352,5.511970820192079,6.630813152299126,6.1093117162387784,0.22486049398572686,-0.3701000070872643,1.2060467936806658,6.630813152299126,1.3513828340354317,0.002943499295042201,23,True
cervix_endocervix,raw,ENSG00000152234.16,ATP5F1A,0.15330497899924864,1.35143397988454,6.143676168372841,0.19701479659840718,16.76530678307016,3.496771518163455,0.0021781387338275352,5.511970820192079,6.630813152299126,6.1093117162387784,0.22486049398572686,-0.3701000070872643,1.2060467936806658,6.630813152299126,1.3513828340354317,0.002943499295042201,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.0305910235570446,39.72083936342498,6.432314243722844,0.43562977898302807,570.4544757288854,2.427095447960774,0.052581251945725244,3.956790827095327,7.179948887949886,6.347710054323368,0.39533189235620125,-1.2580270876755846,3.814922995884144,7.179948887949886,39.72081922118514,2.088570402959742,419,True
colon_sigmoid,raw,ENSG00000152234.16,ATP5F1A,1.0305910235570446,39.72083936342498,6.432314243722844,0.43562977898302807,570.4544757288854,2.427095447960774,0.052581251945725244,3.956790827095327,7.179948887949886,6.347710054323368,0.39533189235620125,-1.2580270876755846,3.814922995884144,7.179948887949886,39.72081922118514,2.088570402959742,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.725976285744594,25.560084465301966,6.471276787327377,0.43232069706864934,411.4020076362797,2.7635103209990017,0.02177841333897554,5.204483112713516,7.3160733160255695,6.425259113485046,0.3894921234941077,-0.31874797338528604,0.04359705343818199,7.3160733160255695,25.555099639374408,0.5565495228650006,479,True
colon_transverse,raw,ENSG00000152234.16,ATP5F1A,2.725976285744594,25.560084465301966,6.471276787327377,0.43232069706864934,411.4020076362797,2.7635103209990017,0.02177841333897554,5.204483112713516,7.3160733160255695,6.425259113485046,0.3894921234941077,-0.31874797338528604,0.04359705343818199,7.3160733160255695,25.555099639374408,0.5565495228650006,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.721747411133492,35.473810624221976,6.385341750614349,0.41603329554498336,493.90282510695374,2.681962967292936,0.027421125935096848,3.6295606231360207,7.174321521067235,6.1658932564695315,0.552809247516554,-1.1996727276624495,1.495561483677876,7.174321521067235,35.4730608639462,0.9727112692536242,403,True
esophagus_gastroesophageal_junction,raw,ENSG00000152234.16,ATP5F1A,2.721747411133492,35.473810624221976,6.385341750614349,0.41603329554498336,493.90282510695374,2.681962967292936,0.027421125935096848,3.6295606231360207,7.174321521067235,6.1658932564695315,0.552809247516554,-1.1996727276624495,1.495561483677876,7.174321521067235,35.4730608639462,0.9727112692536242,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,3.4948152669099803,58.68913063092849,6.427210285656597,0.355992217783748,540.2470106569697,3.150360347527898,0.006996275102046554,4.099004784332968,7.220233204382193,6.2783415280987125,0.4789872027312946,-1.5428141939181548,3.2948451468542395,7.220233204382193,58.68867521668197,0.4106021171905687,614,True
esophagus_mucosa,raw,ENSG00000152234.16,ATP5F1A,3.4948152669099803,58.68913063092849,6.427210285656597,0.355992217783748,540.2470106569697,3.150360347527898,0.006996275102046554,4.099004784332968,7.220233204382193,6.2783415280987125,0.4789872027312946,-1.5428141939181548,3.2948451468542395,7.220233204382193,58.68867521668197,0.4106021171905687,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,3.6158050743083394,44.82350815999251,6.497817677234308,0.3821790506112123,906.6128350300517,3.1167091939762104,0.00777426750353728,4.425704343378369,7.340081527954487,6.326486802973588,0.49376545683576867,-1.2892329752921416,1.8848182933755755,7.340081527954487,44.82341569765362,0.3484692240558114,561,True
esophagus_muscularis,raw,ENSG00000152234.16,ATP5F1A,3.6158050743083394,44.82350815999251,6.497817677234308,0.3821790506112123,906.6128350300517,3.1167091939762104,0.00777426750353728,4.425704343378369,7.340081527954487,6.326486802973588,0.49376545683576867,-1.2892329752921416,1.8848182933755755,7.340081527954487,44.82341569765362,0.3484692240558114,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.0072504542205702105,1.1444297030724007,6.078044227443029,0.4201081046470999,33.62180813494098,2.18885217130195,0.0,5.697565338616742,6.728267476253704,6.1099728270611955,0.2465847625866685,0.32208550805412695,-0.1320654090506337,6.728267476253704,1.040144720564943,0.0,29,True
fallopian_tube,raw,ENSG00000152234.16,ATP5F1A,-0.0072504542205702105,1.1444297030724007,6.078044227443029,0.4201081046470999,33.62180813494098,2.18885217130195,0.0,5.697565338616742,6.728267476253704,6.1099728270611955,0.2465847625866685,0.32208550805412695,-0.1320654090506337,6.728267476253704,1.040144720564943,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.7718854541394595,45.10701617899617,7.093695487588772,0.604172319668235,686.9810004421729,2.445392793982882,0.05028925805306189,2.6587256190643496,8.138402366485787,6.761310126347699,0.828029401993866,-1.6299831603566823,3.3039875656418234,8.138402366485787,45.106602271905686,2.268377561548693,461,True
heart_atrial_appendage,raw,ENSG00000152234.16,ATP5F1A,2.7718854541394595,45.10701617899617,7.093695487588772,0.604172319668235,686.9810004421729,2.445392793982882,0.05028925805306189,2.6587256190643496,8.138402366485787,6.761310126347699,0.828029401993866,-1.6299831603566823,3.3039875656418234,8.138402366485787,45.106602271905686,2.268377561548693,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,6.31015484193549,51.984926106671274,7.907937381769954,0.3953461943550407,1121.106314918278,2.6627307271928564,0.028868849642843575,1.3765182177985036,8.652309015302771,6.620165849485383,1.7361990263940643,-1.1816801795777532,0.28547615372742685,8.652309015302771,51.98101020063988,1.5006319677653908,452,True
heart_left_ventricle,raw,ENSG00000152234.16,ATP5F1A,6.31015484193549,51.984926106671274,7.907937381769954,0.3953461943550407,1121.106314918278,2.6627307271928564,0.028868849642843575,1.3765182177985036,8.652309015302771,6.620165849485383,1.7361990263940643,-1.1816801795777532,0.28547615372742685,8.652309015302771,51.98101020063988,1.5006319677653908,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.8816059130085732,3.4055018702294486,6.143219866194425,0.768098973862912,69.7047000651706,2.5945921603429047,0.0,4.896211291162986,7.552415499001103,6.1993544076703975,0.6226259418185212,0.16251357407149095,-0.5436372630680588,7.552415499001103,3.2879079899430557,0.0,104,True
kidney_cortex,raw,ENSG00000152234.16,ATP5F1A,0.8816059130085732,3.4055018702294486,6.143219866194425,0.768098973862912,69.7047000651706,2.5945921603429047,0.0,4.896211291162986,7.552415499001103,6.1993544076703975,0.6226259418185212,0.16251357407149095,-0.5436372630680588,7.552415499001103,3.2879079899430557,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.08708103252625804,0.42576950179779766,6.729078411789503,0.2785136434327032,11.077797787833319,2.008593877690699,0.13139432684063798,6.031229760347157,7.124648652336152,6.682542122176039,0.28864265535305195,-0.7696897073682387,0.5874768541604021,7.124648652336152,0.4249687440687451,0.055838482055224126,11,True
kidney_medulla,raw,ENSG00000152234.16,ATP5F1A,0.08708103252625804,0.42576950179779766,6.729078411789503,0.2785136434327032,11.077797787833319,2.008593877690699,0.13139432684063798,6.031229760347157,7.124648652336152,6.682542122176039,0.28864265535305195,-0.7696897073682387,0.5874768541604021,7.124648652336152,0.4249687440687451,0.055838482055224126,11,True
liver,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.23190693280395006,15.222661768334564,5.19666291339521,1.1905460128330583,261.2499009655611,1.9787544254987495,0.13937475832711413,2.2398715295759253,6.862463789820268,5.137881014942495,0.7825915508853201,-0.4113824345220303,0.34695614089541094,6.862463789820268,15.19075271179144,2.1172074880128857,262,True
liver,raw,ENSG00000152234.16,ATP5F1A,-0.23190693280395006,15.222661768334564,5.19666291339521,1.1905460128330583,261.2499009655611,1.9787544254987495,0.13937475832711413,2.2398715295759253,6.862463789820268,5.137881014942495,0.7825915508853201,-0.4113824345220303,0.34695614089541094,6.862463789820268,15.19075271179144,2.1172074880128857,262,True
lung,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.18093389505115848,37.10741715173393,5.901179752187505,0.5460811188836563,467.13360813928705,2.242564730189392,0.08014186338053682,4.44603451430378,6.767118454525993,5.879937270077417,0.37100335645023447,-0.29662196828745574,0.1188302177002547,6.767118454525993,37.076403401477585,2.9713720560428873,604,True
lung,raw,ENSG00000152234.16,ATP5F1A,-0.18093389505115848,37.10741715173393,5.901179752187505,0.5460811188836563,467.13360813928705,2.242564730189392,0.08014186338053682,4.44603451430378,6.767118454525993,5.879937270077417,0.37100335645023447,-0.29662196828745574,0.1188302177002547,6.767118454525993,37.076403401477585,2.9713720560428873,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.21014550205840204,12.465835286533212,6.0406866099256495,0.4220676456115767,176.6073016528032,3.9117027858595557,0.0,5.047867703725927,7.208122157912866,6.036764435451718,0.3331331616675062,0.28502570555628803,1.0568072423354815,7.208122157912866,12.459828155154224,0.0,181,True
minor_salivary_gland,raw,ENSG00000152234.16,ATP5F1A,0.21014550205840204,12.465835286533212,6.0406866099256495,0.4220676456115767,176.6073016528032,3.9117027858595557,0.0,5.047867703725927,7.208122157912866,6.036764435451718,0.3331331616675062,0.28502570555628803,1.0568072423354815,7.208122157912866,12.459828155154224,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.298536772086439,63.04340713988053,7.132316593718155,0.6754137396706622,1074.8602624101636,2.6202696255747497,0.03228860971265377,4.762077686826566,8.383730208918651,7.119555983934411,0.464668574274815,-0.2811342919946941,0.521127733960955,8.383730208918651,63.04312173158701,2.035574752658534,818,True
muscle_skeletal,raw,ENSG00000152234.16,ATP5F1A,-0.298536772086439,63.04340713988053,7.132316593718155,0.6754137396706622,1074.8602624101636,2.6202696255747497,0.03228860971265377,4.762077686826566,8.383730208918651,7.119555983934411,0.464668574274815,-0.2811342919946941,0.521127733960955,8.383730208918651,63.04312173158701,2.035574752658534,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.8152634215418502,49.07222163785895,6.0157260529388825,0.265977644023579,214.54030294216875,3.9522433293872004,0.0,5.307401201163782,6.759042619352199,6.002828741183358,0.20472704837930814,-0.285393091757375,0.540679325566308,6.759042619352199,49.0519966563083,0.0,670,True
nerve_tibial,raw,ENSG00000152234.16,ATP5F1A,0.8152634215418502,49.07222163785895,6.0157260529388825,0.265977644023579,214.54030294216875,3.9522433293872004,0.0,5.307401201163782,6.759042619352199,6.002828741183358,0.20472704837930814,-0.285393091757375,0.540679325566308,6.759042619352199,49.0519966563083,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.2605962534473478,12.495709988440106,6.146777789125109,0.293884936371066,170.83853232197066,3.2894732397981494,0.0027558375042766596,5.405282746705927,6.83035674741922,6.137392961443595,0.22623568125408486,-0.2108227415399434,0.5088430122266181,6.83035674741922,12.474139937417288,0.034376702673129866,193,True
ovary,raw,ENSG00000152234.16,ATP5F1A,0.2605962534473478,12.495709988440106,6.146777789125109,0.293884936371066,170.83853232197066,3.2894732397981494,0.0027558375042766596,5.405282746705927,6.83035674741922,6.137392961443595,0.22623568125408486,-0.2108227415399434,0.5088430122266181,6.83035674741922,12.474139937417288,0.034376702673129866,193,True
pancreas,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.382392568283708,20.908830387904576,4.968039977699382,0.39378617311192,194.1668021700022,3.179827189275382,0.0063555105439216,3.666302128173095,5.853459275984714,4.903213912019775,0.40978955764538255,-0.5427100186103819,0.44766745176958134,5.853459275984714,20.90802139182003,0.13288115040825055,362,True
pancreas,raw,ENSG00000152234.16,ATP5F1A,2.382392568283708,20.908830387904576,4.968039977699382,0.39378617311192,194.1668021700022,3.179827189275382,0.0063555105439216,3.666302128173095,5.853459275984714,4.903213912019775,0.40978955764538255,-0.5427100186103819,0.44766745176958134,5.853459275984714,20.90802139182003,0.13288115040825055,362,True
pituitary,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.9704621311285608,20.64310738957018,6.457379410686856,0.4156415155321848,425.67572230434985,2.3346724040735243,0.06552174147207382,4.94638932575483,7.143546480582543,6.380032431522315,0.3646475865396001,-0.9822956453041325,1.6564288067892319,7.143546480582543,20.64306270857171,1.3525694179828434,313,True
pituitary,raw,ENSG00000152234.16,ATP5F1A,0.9704621311285608,20.64310738957018,6.457379410686856,0.4156415155321848,425.67572230434985,2.3346724040735243,0.06552174147207382,4.94638932575483,7.143546480582543,6.380032431522315,0.3646475865396001,-0.9822956453041325,1.6564288067892319,7.143546480582543,20.64306270857171,1.3525694179828434,313,True
prostate,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.9273457905945396,13.575251820039314,5.836334199718659,0.5539038228964006,266.3283785624085,2.4144227796540427,0.04627110916684692,4.624387533049018,6.781989115864704,5.796811976066638,0.4208484367457233,-0.22018770043654895,-0.2327016588530637,6.781989115864704,13.4619887756482,0.6229011522408858,282,True
prostate,raw,ENSG00000152234.16,ATP5F1A,0.9273457905945396,13.575251820039314,5.836334199718659,0.5539038228964006,266.3283785624085,2.4144227796540427,0.04627110916684692,4.624387533049018,6.781989115864704,5.796811976066638,0.4208484367457233,-0.22018770043654895,-0.2327016588530637,6.781989115864704,13.4619887756482,0.6229011522408858,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.821846142378154,44.649586797805874,6.234346724029327,0.37072939917273784,637.1493657535386,3.8259293622124657,0.00019682707195661233,5.207557120552282,7.237296017875915,6.213228019169525,0.3099897680651449,-0.05818947586744473,0.4109866299749405,7.237296017875915,44.628771005467286,0.008784150322028283,651,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000152234.16,ATP5F1A,1.821846142378154,44.649586797805874,6.234346724029327,0.37072939917273784,637.1493657535386,3.8259293622124657,0.00019682707195661233,5.207557120552282,7.237296017875915,6.213228019169525,0.3099897680651449,-0.05818947586744473,0.4109866299749405,7.237296017875915,44.628771005467286,0.008784150322028283,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.6831395726717169,54.78527471902406,6.320690266038323,0.2823171965894337,986.1664122226199,2.890905226212081,0.015316651392739156,5.303890315791618,6.8977970629073955,6.2888847766483895,0.23427764102697232,-0.6364069051271766,1.1077465101798287,6.8977970629073955,54.78507759336573,0.8391239350217479,754,True
skin_sun_exposed_lower_leg,raw,ENSG00000152234.16,ATP5F1A,1.6831395726717169,54.78527471902406,6.320690266038323,0.2823171965894337,986.1664122226199,2.890905226212081,0.015316651392739156,5.303890315791618,6.8977970629073955,6.2888847766483895,0.23427764102697232,-0.6364069051271766,1.1077465101798287,6.8977970629073955,54.78507759336573,0.8391239350217479,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.24011288793446034,11.453809424300463,6.171383298195399,0.466488623517402,177.29403409654688,2.708223285495492,0.0,5.331162384206433,7.064710435087381,6.177403227591236,0.3096764451918527,0.060242894691276284,-0.1996987713447269,7.064710435087381,11.161152771713775,0.0,207,True
small_intestine_terminal_ileum,raw,ENSG00000152234.16,ATP5F1A,-0.24011288793446034,11.453809424300463,6.171383298195399,0.466488623517402,177.29403409654688,2.708223285495492,0.0,5.331162384206433,7.064710435087381,6.177403227591236,0.3096764451918527,0.060242894691276284,-0.1996987713447269,7.064710435087381,11.161152771713775,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.194195326215322,16.53488823782963,6.051608655619501,0.28708633772982944,210.72793810974943,3.2590978005359172,0.004559779932860975,5.245908226167247,6.713207778095148,6.0205720705618075,0.2508125885306406,-0.27977236849732173,0.17898574799743905,6.713207778095148,16.528601983460263,0.07536678764242821,277,True
spleen,raw,ENSG00000152234.16,ATP5F1A,1.194195326215322,16.53488823782963,6.051608655619501,0.28708633772982944,210.72793810974943,3.2590978005359172,0.004559779932860975,5.245908226167247,6.713207778095148,6.0205720705618075,0.2508125885306406,-0.27977236849732173,0.17898574799743905,6.713207778095148,16.528601983460263,0.07536678764242821,277,True
stomach,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,1.621853557707458,33.405029534964854,6.3919050874859895,0.447703746942463,563.8716281496331,2.8192073262719486,0.018798772210747085,4.192478256683753,7.284393829611778,6.283542581915948,0.43267427170175327,-0.9628295294977546,1.7777058369542322,7.284393829611778,33.40498755187182,0.6279727516904803,407,True
stomach,raw,ENSG00000152234.16,ATP5F1A,1.621853557707458,33.405029534964854,6.3919050874859895,0.447703746942463,563.8716281496331,2.8192073262719486,0.018798772210747085,4.192478256683753,7.284393829611778,6.283542581915948,0.43267427170175327,-0.9628295294977546,1.7777058369542322,7.284393829611778,33.40498755187182,0.6279727516904803,407,True
testis,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,-0.7461111585310165,23.977074092729836,5.9252980882390816,0.5177967681099197,347.21628952980166,2.3770816997654056,0.0482255304768704,4.832482458530783,6.795637091074243,5.903127315908353,0.33434903043794895,-0.17380662447700063,-0.22179272982991716,6.795637091074243,23.69805835977423,1.1428514356719455,414,True
testis,raw,ENSG00000152234.16,ATP5F1A,-0.7461111585310165,23.977074092729836,5.9252980882390816,0.5177967681099197,347.21628952980166,2.3770816997654056,0.0482255304768704,4.832482458530783,6.795637091074243,5.903127315908353,0.33434903043794895,-0.17380662447700063,-0.22179272982991716,6.795637091074243,23.69805835977423,1.1428514356719455,414,True
thyroid,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.7422295531759664,43.22705164091911,6.368733462271303,0.4975547485630023,696.2172437167856,3.073802526243857,0.007004906878771962,5.122571262821406,7.450171997276742,6.349444835689541,0.3722154316167771,-0.16433382729443247,0.19576067481236548,7.450171997276742,43.145247491807645,0.3022284409416821,684,True
thyroid,raw,ENSG00000152234.16,ATP5F1A,0.7422295531759664,43.22705164091911,6.368733462271303,0.4975547485630023,696.2172437167856,3.073802526243857,0.007004906878771962,5.122571262821406,7.450171997276742,6.349444835689541,0.3722154316167771,-0.16433382729443247,0.19576067481236548,7.450171997276742,43.145247491807645,0.3022284409416821,684,True
uterus,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.9903309239647605,9.409543820097898,6.075721319683985,0.26425436902987226,70.69162467848466,4.592300402107706,0.0,5.3792102594768565,6.933820462163038,6.071539533299248,0.2798694710494111,0.12893936807999803,0.6928950374872072,6.933820462163038,9.409172030193327,0.0,153,True
uterus,raw,ENSG00000152234.16,ATP5F1A,0.9903309239647605,9.409543820097898,6.075721319683985,0.26425436902987226,70.69162467848466,4.592300402107706,0.0,5.3792102594768565,6.933820462163038,6.071539533299248,0.2798694710494111,0.12893936807999803,0.6928950374872072,6.933820462163038,9.409172030193327,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,0.5354626200234004,9.501734418438732,6.1156754353011475,0.37760328658361275,125.72438639099539,2.5411183911589332,0.03899675012219763,5.091640602039449,6.79416889741273,6.1010536172049825,0.30864969807760084,-0.4282930264081828,0.464681822483191,6.79416889741273,9.495612591405722,0.37029803148424245,170,True
vagina,raw,ENSG00000152234.16,ATP5F1A,0.5354626200234004,9.501734418438732,6.1156754353011475,0.37760328658361275,125.72438639099539,2.5411183911589332,0.03899675012219763,5.091640602039449,6.79416889741273,6.1010536172049825,0.30864969807760084,-0.4282930264081828,0.464681822483191,6.79416889741273,9.495612591405722,0.37029803148424245,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000152234.16,ATP5F1A,2.20470087584197,58.05752080032933,5.02592331404624,0.7294388456677923,809.4869515364219,3.338250383076449,0.003793273498268719,2.54910233033312,6.747763332250606,4.922820798122577,0.6358635121482787,-0.7040280423084863,1.0505172287183253,6.747763332250606,58.05627605551036,0.22022333336954025,803,True
whole_blood,raw,ENSG00000152234.16,ATP5F1A,2.20470087584197,58.05752080032933,5.02592331404624,0.7294388456677923,809.4869515364219,3.338250383076449,0.003793273498268719,2.54910233033312,6.747763332250606,4.922820798122577,0.6358635121482787,-0.7040280423084863,1.0505172287183253,6.747763332250606,58.05627605551036,0.22022333336954025,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000234861.2,ATP5F1AP1,0.7882071711002179,5.483999263429065,-0.9588287431146766,0.008388083251350166,40.5805976106322,20.593536911008684,0.0,-0.9818073894429056,-0.8366829041514088,-0.9402351826979611,0.027943442890918938,1.4933685631591977,2.560095136887184,-0.8366829041514088,5.483888146038355,0.0,54,True
adipose_subcutaneous,raw,ENSG00000234861.2,ATP5F1AP1,1.3846234200874816,782.8108741060124,-0.9982879021865614,0.0007924425947083272,151.23076923336313,288.40446171714177,0.0,-1.0,-0.8366829041514088,-0.9954799718006861,0.017552798465576596,4.5711050148689445,23.861588936249046,-0.8366829041514088,775.605957562284,0.0,714,True
