tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,2,False
brain_hypothalamus,raw,ENSG00000307383.1,ENSG00000307383,0.05128205128204239,279.1640655674904,-0.999104085848596,0.00036167787249640057,1.8974358974359329,310.8291667458266,0.0,3.5031558189950585,0.002195006504787865,-1.0,-0.9196111190651244,-0.9994138917910339,0.006646155751037881,11.2804932552772,125.8285919629439,-1.0,-0.9196111190651244,275.15087416251106,0.0,0.6039579585847791,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,5,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000307383.1,ENSG00000307383,0.12822262216001998,350.55560382231505,-0.9985313551382323,8.883795684855112e-05,4.358974370909858,1900.6600453355288,0.0,23.379392722437697,0.0,-1.0,-0.8791358412047172,-0.9983644473822044,0.012651499862826583,7.939489879621653,63.0783875373901,-1.0,-0.8791358412047172,234.90785309177537,0.0,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,3,False
brain_putamen_basal_ganglia,raw,ENSG00000307383.1,ENSG00000307383,-0.16419810418934677,236.53193691967715,-0.9979523765851795,0.0023635659444274783,291.38011849917757,100.61789927980419,0.0,1.2251728413582852,0.47240857508882195,-1.0,-0.8297903348221839,-0.9988519477215894,0.011931313737294775,12.255483971607402,161.93432121023528,-1.0,-0.8297903348221839,236.38693929799922,0.0,111.67121716337564,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000307383.1,ENSG00000307383,-0.19873489124238344,192.7488149538985,-0.9977193423916335,0.002195280773347986,117.10464328978642,116.64145928541389,0.0,1.4692138518401614,0.34118237361736964,-1.0,-0.8166570475888295,-0.9991012600372001,0.01283657424041286,14.177620608140641,199.0049261083743,-1.0,-0.8166570475888295,191.9877019778216,0.0,65.50281986613774,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,3,False
brain_substantia_nigra,raw,ENSG00000307383.1,ENSG00000307383,0.0769230769303994,231.59123092057382,-0.9977500861555807,0.0012912342417959266,2.7692307705689942,251.51620237912184,0.0,2.4641994225022703,0.048173229761953214,-1.0,-0.7681056098761792,-0.9969806765257315,0.023849584412668653,8.03080556485921,64.79221762572402,-1.0,-0.7681056098761792,230.8541893671346,0.0,11.120991905892325,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.26315795593081737,9.531233370236924,-0.8505266857643643,0.0021324864342826756,9.368423166025938,123.3004358128387,0.0,30.39823836051869,0.0,-0.8963640561973834,-0.6646024988467926,-0.8207725895537725,0.0683914758501121,1.165486864880682,0.3727145027912151,-0.8963640561973834,-0.6646024988467926,9.462434927713263,0.0,0.0,14,True
breast_mammary_tissue,raw,ENSG00000307383.1,ENSG00000307383,0.35897435892274104,730.3876425588949,-0.9968548433409019,0.0016996672054270555,18.974359008630596,276.45163136260373,0.0,2.6169377092658475,0.03309851114757401,-1.0,-0.6646024988467926,-0.9951183195598303,0.031165520307754966,7.129728682001255,55.326418909243024,-1.0,-0.6646024988467926,718.8558863243674,0.0,23.79305956700586,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,6,False
cells_cultured_fibroblasts,raw,ENSG00000307383.1,ENSG00000307383,-0.7506577052060318,594.7771259423938,-0.9976301528560212,0.0028644341470260883,3474.1913213018715,96.67613969348196,0.0,1.1700286338387784,0.5045289080222025,-1.0,-0.8018164206810947,-0.9986615762518956,0.014267004267357811,11.07980946214826,125.98751477833918,-1.0,-0.8018164206810947,594.5669917263835,0.0,299.9762350817582,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,12,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000307383.1,ENSG00000307383,0.3076923076923077,365.4308295872985,-0.9964209836307643,0.0014668904564667435,14.307692316004673,316.3308392124062,0.0,3.4504917984945975,0.0026788750977895493,-1.0,-0.6683073935247906,-0.993190142542435,0.03827840345634581,6.252579246100629,41.174907699879896,-1.0,-0.6683073935247906,354.4220728186297,0.0,0.9494524649808049,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000307383.1,ENSG00000307383,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000307383.1,ENSG00000307383,0.02564102568237453,53.18374528974395,-0.9966774679979739,0.002572009969936706,0.9743589743717744,250.68952896475886,0.0,1.8268863159964706,0.19035434542722732,-1.0,-0.5407520087808086,-0.9800326960339482,0.09575982579595832,4.477215043467816,18.045454545454515,-1.0,-0.5407520087808086,52.66041169411512,0.0,10.024138197961676,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.20734270399127627,2.1111689999143652,-0.861861633298827,0.04444066706747794,9.994072774225476,11.541420273539142,0.0,0.8456563734536423,0.6993772969555667,-0.8884357903752739,-0.4991806143150205,-0.7926546431489043,0.11014322842166004,1.6141898574486104,1.5378147339204746,-0.8884357903752739,-0.4991806143150205,2.1111638584692707,0.0,1.4765000727665227,22,True
colon_sigmoid,raw,ENSG00000307383.1,ENSG00000307383,0.564102500952417,486.85284027121565,-0.9948872625390976,0.0025316502093912425,37.58974360770432,276.9083431338522,0.0,2.8560433156363434,0.01695744494850571,-1.0,-0.4991806143150205,-0.9891131316211834,0.05247297697971944,5.97983960296001,41.264236259818695,-1.0,-0.4991806143150205,486.1506243731351,0.0,8.243872449489116,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.14492331882248435,2.1086803060922894,-0.8636427473470678,0.051031422849751464,17.420888019532786,13.960197784237113,0.0,3.3593843127866174,0.0035432276078447163,-0.984865005386344,-0.3598936848659224,-0.7906550708520177,0.1669948521856061,1.5424813359848022,1.1903946910923748,-0.984865005386344,-0.3598936848659224,2.1086502219852465,0.0,0.007471427681826015,18,True
colon_transverse,raw,ENSG00000307383.1,ENSG00000307383,0.4358974358974361,526.2755033536147,-0.9924323797639906,0.0011973645528656615,27.589743797551215,747.0947748617618,0.0,8.938156008577707,4.559753191373634e-18,-1.0,-0.3598936848659224,-0.9921331759401594,0.05079483971629197,8.82430117388095,89.30232699152374,-1.0,-0.3598936848659224,523.4887509832536,0.0,2.3869795029440866e-15,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.34210529586064314,7.4211545079913535,-0.8747670935856562,0.0007680209447553315,10.55263234437546,137.4212469356984,0.0,19.900170973549237,0.0,-0.8855743355175258,-0.8001373497413762,-0.8512870842638904,0.02829891614276042,0.5135909324562722,-1.0442067162901876,-0.8855743355175258,-0.8001373497413762,7.407595874270554,0.0,0.0,16,True
esophagus_gastroesophageal_junction,raw,ENSG00000307383.1,ENSG00000307383,0.4210526357222224,385.67940252627824,-0.9975015652567035,0.0014693185292889886,20.252732972264166,189.96231568927928,0.0,2.40473405067849,0.056185605497775126,-1.0,-0.8001373497413762,-0.9940957651320651,0.02958302067015067,4.986709327914602,23.827515117149247,-1.0,-0.8001373497413762,380.97289030057834,0.0,21.405192519775785,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.13747424111236242,0.7080606010837264,-0.8432151119868423,0.0724361130640625,8.812217965030719,4.231778314520526,0.0,1.086958259069332,0.5538638090205356,-0.8988891865712656,-0.6264631442442309,-0.8088812441326186,0.07147998264193045,1.1152481725170205,0.7442291967613679,-0.8988891865712656,-0.6264631442442309,0.707964318728317,0.0,0.39211581422149416,17,True
esophagus_mucosa,raw,ENSG00000307383.1,ENSG00000307383,0.4358974359142537,614.6096847517371,-0.9956406913783542,0.0017951919281226011,15.58974359055295,290.8301256828366,0.0,3.434169505067215,0.0027483644068885867,-1.0,-0.6264631442442309,-0.9947084383554633,0.033440708981172025,7.0244535018126255,53.682327078269694,-1.0,-0.6264631442442309,614.6030535232137,0.0,1.6891531566682416,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.1842052123105091,1.0426149063338883,-0.8615348706943182,0.025001392253877232,15.31029382087831,10.305286453210634,0.0,5.457862753352077,3.4008242569769656e-07,-0.9580225379002578,-0.6793512770983501,-0.8345983753628632,0.06988232635181754,0.7398764364872767,0.5320715837426975,-0.9580225379002578,-0.6793512770983501,1.0425574629439658,0.0,3.545554709272203e-07,14,True
esophagus_muscularis,raw,ENSG00000307383.1,ENSG00000307383,0.3589743588812166,587.0358601389728,-0.9964387924604378,0.0016737340883457407,16.974358978228622,267.92156998335577,0.0,3.0090251706900886,0.01094607129429697,-1.0,-0.6793512770983501,-0.9958723302229592,0.027932816466148824,7.591072495161024,62.92743134832297,-1.0,-0.6793512770983501,579.8354419874831,0.0,6.346920086955182,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000307383.1,ENSG00000307383,0.026001527459744482,27.835197763251934,-0.9979616955116529,0.0016341553025343812,0.9992495814924507,139.66250504883973,0.0,1.7639681168589791,0.21233186928356634,-1.0,-0.8365785570217217,-0.9943647778283352,0.030346600119233194,5.102520385624564,24.035714285714246,-1.0,-0.8365785570217217,27.663514390920792,0.0,5.873845721576984,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.07831747168249467,0.5868878765289586,-0.9209823683295374,0.03192158179257099,7.935159476880735,4.651779413748924,0.0,0.48722568940263655,0.8880783155659336,-0.9319800104887666,-0.8159825571356681,-0.8977804879491178,0.03314147144593995,1.4325636243367486,1.390613877666624,-0.9319800104887666,-0.8159825571356681,0.5868751905046863,0.0,0.5211911306308381,11,True
heart_atrial_appendage,raw,ENSG00000307383.1,ENSG00000307383,0.28205128205128205,474.4406658195127,-0.997813046336648,0.0004896091982888739,9.89743595155607,525.2089723388758,0.0,6.3169146776723,2.1751937145083742e-09,-1.0,-0.8159825571356681,-0.9975609227059442,0.016363941814096658,7.30383142899205,57.55697779709408,-1.0,-0.8159825571356681,471.81131733246974,0.0,1.0262810118955024e-06,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,1,False
heart_left_ventricle,raw,ENSG00000307383.1,ENSG00000307383,1.6371830226208557,416.65128177710324,-0.9991212429705469,0.001070940827829003,1602.276695242208,96.76510719083065,0.0,1.1604283605497199,0.510090007008135,-1.0,-0.9258439765398556,-0.9998359380011944,0.0034880059392650717,21.189672420660532,447.00221729490124,-1.0,-0.9258439765398556,416.59757660580436,0.0,212.5022607704263,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000307383.1,ENSG00000307383,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000307383.1,ENSG00000307383,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,4,False
liver,raw,ENSG00000307383.1,ENSG00000307383,0.10256410256410256,298.01079985983694,-0.998749353485337,0.00015569229471253625,3.58974358974359,940.4655799182034,0.0,11.360107871986143,0.0,-1.0,-0.8952124845629952,-0.9985120797117311,0.012001249768972624,7.962936309201041,61.691813166274315,-1.0,-0.8952124845629952,289.7621282079698,0.0,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,-0.09888786885179364,1.4981343257268622,-0.7751018802144787,0.22014894852623146,30.652510560305526,2.5932365442384686,0.0,0.9632731222306243,0.6154730236024051,-0.925053465070448,-0.3714158219815824,-0.7406797209111671,0.11714613932850532,0.8271068122898388,1.1401062276897758,-0.925053465070448,-0.3714158219815824,1.446221456135923,0.0,0.8901102924066496,31,True
lung,raw,ENSG00000307383.1,ENSG00000307383,0.7948717948717938,743.9006631297245,-0.9929236132836866,0.001524452945577203,46.35897436809714,576.5640390082283,0.0,6.564664456086627,4.5251763663073107e-10,-1.0,-0.3714158219815824,-0.9866905154772287,0.06294802620490131,5.345267920175298,31.311679958107604,-1.0,-0.3714158219815824,721.03824158303,0.0,3.2628252100153077e-07,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,2,False
minor_salivary_gland,raw,ENSG00000307383.1,ENSG00000307383,0.05128205128205128,233.910852255522,-0.9988608789792389,0.0004505691003716875,1.8974358974358974,341.0080524069878,0.0,3.5753903128646543,0.001688281175564398,-1.0,-0.8902155544819317,-0.9988476842809428,0.010947019851814543,9.394900417602045,86.51795079528274,-1.0,-0.8902155544819317,232.12509949910486,0.0,0.39189243586033357,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.0786714988305322,0.6662080457489348,-0.9113477008817532,0.058327526778743366,7.869499196893862,4.153875106973227,0.0,-0.04127982633244572,1.0,-0.9096451644050224,-0.7400261494670051,-0.8591011263803523,0.0504786729129921,1.3551311564564417,0.9267904759810914,-0.9096451644050224,-0.7400261494670051,0.6655213252637074,0.0,0.6655213252637074,11,True
muscle_skeletal,raw,ENSG00000307383.1,ENSG00000307383,0.28205128466399915,836.3444201518696,-0.9965190723637208,0.0012176964776379315,9.897435900779433,297.8868518342774,0.0,4.042694680709401,0.00028255491303877964,-1.0,-0.7400261494670051,-0.9981052718706405,0.017172241662629845,10.11618547170443,112.79773732654311,-1.0,-0.7400261494670051,836.3005158244417,0.0,0.2363008195230617,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.3421053498074295,6.466515171136713,-0.8334968025321237,0.0007407301583086403,10.552633069381345,94.4532738672293,0.0,57.062368654000515,0.0,-0.8633846628179597,-0.7840245089790625,-0.8249222770302538,0.0211261420576098,0.29496743994673097,-0.5229982008782268,-0.8633846628179597,-0.7840245089790625,6.431772091683911,0.0,0.0,16,True
nerve_tibial,raw,ENSG00000307383.1,ENSG00000307383,0.4102564102564101,713.1987588728286,-0.9975586100816378,0.0008743225492099578,19.435897489222565,345.3906365348611,0.0,3.948939366494431,0.00041461886394929433,-1.0,-0.7840245089790625,-0.9958190394514688,0.02693673495448039,6.37414852446092,39.240488914821825,-1.0,-0.7840245089790625,706.8722422122522,0.0,0.2930825660233341,670,True
ovary,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.1592865036446728,790971335488.9539,-1.861367735297671,0.1971002773247359,13.870842366116104,9.787970119076826,0.0,-7.269560635954718,1.0,-0.8482022166674295,-0.497209112975458,-0.7586734097747098,0.10412501636652938,1.4055782512789081,1.211023779642309,-0.8482022166674295,-0.497209112975458,2.646589011339198,0.0,2.646589011339198,12,True
ovary,raw,ENSG00000307383.1,ENSG00000307383,0.30769230536124653,195.6860028855974,-0.9929899597510106,0.0025683745716956856,20.30769237754127,272.98977540176276,0.0,3.8599097274029095,0.000589484736136204,-1.0,-0.497209112975458,-0.9849952379134536,0.06351967831187058,4.812333666458129,25.386668539425095,-1.0,-0.497209112975458,193.12188689637102,0.0,0.113842404539233,193,True
pancreas,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,4,False
pancreas,raw,ENSG00000307383.1,ENSG00000307383,0.10256217009916622,393.1551313087755,-0.9984047377970243,0.0007721693906587304,5.589743605246106,265.49315084881636,0.0,2.9216924036119964,0.014335422287696811,-1.0,-0.85344382809468,-0.9988155727255095,0.011547930759919138,10.187432278717353,107.07700749156528,-1.0,-0.85344382809468,384.1690695772066,0.0,5.507225842260583,362,True
pituitary,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,5,False
pituitary,raw,ENSG00000307383.1,ENSG00000307383,0.12820512853450355,341.196976197811,-0.9977236496065366,0.0011373971957008221,6.358974361858198,259.8689672664265,0.0,2.8303618219893445,0.018579862899971832,-1.0,-0.78872110396377,-0.9977928024604402,0.017972398130432832,8.68995456083486,79.96095143179596,-1.0,-0.78872110396377,334.50868928304493,0.0,6.215125585728248,313,True
prostate,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.061653142272123596,1.1007773462136625,-0.8898154323345027,0.08415792555685846,8.58422218462077,8.880379109293306,0.0,0.327190677911892,0.947889595675563,-0.9092861045492432,-0.3613561501716991,-0.7860710011692872,0.16649382790288322,1.887927209320085,2.3681332094914884,-0.9092861045492432,-0.3613561501716991,1.1007667500836953,0.0,1.0434053496699371,10,True
prostate,raw,ENSG00000307383.1,ENSG00000307383,0.2564102564102564,313.9079529663285,-0.9928418062036937,0.00217186637343039,9.435897435897438,411.1926912860513,0.0,4.6610670309530455,1.9540133162267162e-05,-1.0,-0.3613561501716991,-0.9924138652896909,0.0495857923608574,9.256785415072901,101.37356374598863,-1.0,-0.3613561501716991,307.7743739799492,0.0,0.006013952251501697,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,2.5583789486779325,27.534235640135016,-0.7334944232125021,0.18573415695044057,599.0824729019198,9.995309928640353,0.0,1.4517260936787677,0.34862650618012037,-0.9241552465183724,0.5792284302857829,-0.5963471148886366,0.25718547510939804,1.6221941301466483,3.2547429732529896,-0.9241552465183724,0.5792284302857829,27.534229779896382,0.0,9.5991623285259,326,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000307383.1,ENSG00000307383,8.358974358974358,467.3495683529872,-0.982977382616484,0.004355725247726337,4194.974358974358,507.21579580293997,0.0,5.526890472125801,2.512402156682554e-07,-1.0,0.5792284302857829,-0.7978635321869364,0.271787910903162,1.6821121066815614,3.3260174546374675,-1.0,0.5792284302857829,432.9727069371641,0.0,0.00010878015626936133,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,4.221695207669184,28.344002650274927,-0.7268270892320299,0.10346178491906319,598.9359875350403,10.766618571165232,0.0,2.860080648449271,0.01673905292991615,-0.936066384324412,0.0608428953820852,-0.6333634324778177,0.1880321825330338,1.120855413951116,0.9890232314089746,-0.936066384324412,0.0608428953820852,28.343439544946392,0.0,0.4744423347587361,377,True
skin_sun_exposed_lower_leg,raw,ENSG00000307383.1,ENSG00000307383,9.666666703229023,576.6438008195939,-0.9906257377232003,0.005787177228083787,4180.666666678083,256.94758303432167,0.0,2.290790194701249,0.07310835400981319,-1.0,0.0608428953820852,-0.816681716238909,0.22650562048175352,1.156029412974189,0.7656307944633451,-1.0,0.0608428953820852,572.0220416703188,0.0,41.81958992384991,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,4,False
small_intestine_terminal_ileum,raw,ENSG00000307383.1,ENSG00000307383,0.10256410256410257,225.6051694688817,-0.9974286273233368,0.00039063827106486024,3.5897435897435908,772.2644057890725,0.0,9.309047225046363,1.2493580368356365e-19,-1.0,-0.7841114591750177,-0.9965035510240734,0.02525144128720674,7.220127094425496,51.19171938648392,-1.0,-0.7841114591750177,222.15869908619737,0.0,2.7755575615628914e-17,207,True
spleen,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,8,False
spleen,raw,ENSG00000307383.1,ENSG00000307383,0.20512820512820515,319.2393550787444,-0.9964055417218071,0.0009483007213586345,8.35897435897436,470.3968406918538,0.0,5.360463755760736,5.874793652393339e-07,-1.0,-0.6809810010291162,-0.9943065315687716,0.035950052105063225,6.80736445163013,47.31121710747616,-1.0,-0.6809810010291162,312.9614521728568,0.0,0.00018385839526688375,277,True
stomach,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,8,False
stomach,raw,ENSG00000307383.1,ENSG00000307383,0.20512820512820515,533.184377609198,-0.9980057624015635,0.0006502736657280266,8.35897435897436,403.5982766939046,0.0,4.337063004305665,8.49385491910811e-05,-1.0,-0.8124260608274523,-0.9974912295327497,0.018396833108382856,7.6877954088070215,60.59535416225213,-1.0,-0.8124260608274523,516.6636334733655,0.0,0.04388465944702269,407,True
testis,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,,,,,,,,,,,,74,False
testis,raw,ENSG00000307383.1,ENSG00000307383,1.8974358922362107,368.9535889816973,-0.9939279848034713,0.002592651486867566,147.5897435897905,295.0883210809751,0.0,3.3121020258074463,0.0042125421164301196,-1.0,-0.4529480403571411,-0.9558552936136473,0.10626602310095373,2.5131921260584003,5.673876543216311,-1.0,-0.4529480403571411,363.34395923267226,0.0,1.5306017310181153,414,True
thyroid,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.15081809646965433,0.6224696348876104,-0.8250577669303416,0.016748382521189462,8.569320521880455,1.7301329399648613,0.22387637788233125,8.295919236635102,0.0,-0.9233054661723904,-0.8045679844377898,-0.8455303757214749,0.036331493362166775,-1.0315556779436585,-0.04930572662629151,-0.9233054661723904,-0.8045679844377898,0.6224579754866553,0.13935363693592132,0.0,12,True
thyroid,raw,ENSG00000307383.1,ENSG00000307383,0.3076923076923077,806.0395146378081,-0.997616259956054,0.00013854706768966395,12.307692307692307,1970.5324261513383,0.0,24.33192961451161,0.0,-1.0,-0.8045679844377898,-0.9972900065916048,0.020811740317804275,7.805092975679906,60.364958860329544,-1.0,-0.8045679844377898,479.27818772643343,0.0,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,-0.8108396289636244,-0.8108396289636244,,,,,,,,,,1,False
uterus,raw,ENSG00000307383.1,ENSG00000307383,0.02564102532928076,172.07532392307655,-0.9980074069026242,0.0010552198905366696,0.97435897501159,250.84365104788654,0.0,2.670488120885241,0.028519765557840346,-1.0,-0.8108396289636244,-0.9987636577056445,0.01529270960713734,12.24771729537254,148.00657894736793,-1.0,-0.8108396289636244,170.60258930545825,0.0,4.865545850552185,153,True
vagina,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,,,,,,,,,,-0.8751147481659919,-0.638787493987689,,,,,,,,,,8,False
vagina,raw,ENSG00000307383.1,ENSG00000307383,0.20922714249278265,161.43027674912219,-0.99548675940848,0.0032077890054788187,8.517359792552135,157.25751849171428,0.0,1.9897462220485742,0.1392818824460829,-1.0,-0.638787493987689,-0.9893456251786554,0.05091650146943088,5.021693921498325,25.221858670432844,-1.0,-0.638787493987689,160.09762421503382,0.0,22.2986984758155,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000307383.1,ENSG00000307383,0.05154876261582273,0.980280360314196,-0.8323822714443395,0.09665951008415888,9.170555401141492,8.197682958062979,0.0,0.9648302991435058,0.6278537134997872,-0.8983270668492643,-0.2720821586226377,-0.7605372013437137,0.17272687791650998,2.2599085068820375,4.119267884693675,-0.8983270668492643,-0.2720821586226377,0.9802797004514633,0.0,0.6154722501969103,11,True
whole_blood,raw,ENSG00000307383.1,ENSG00000307383,2.7267701427329496,732.6744794537794,-0.9909411595039241,0.008526366435316646,3548.379815266303,119.23251905634685,0.0,1.50253161016643,0.3247807531602879,-1.0,-0.2720821586226377,-0.9967196876896398,0.033878024098009135,14.995512560843292,278.0955179997614,-1.0,-0.2720821586226377,729.6068445266983,0.0,236.96226047628176,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000307384.1,ENSG00000307384,,,,,,,,,,,,,,,,,,,,,1,False
adipose_subcutaneous,raw,ENSG00000307384.1,ENSG00000307384,2.515685520000615,677.8573206572826,-0.9980653847461021,0.0020468887828524562,1622.010080488574,108.05266424867935,0.0,1.3366427882925034,0.4099962299896607,-1.0,-0.8416733147699019,-0.9997782539422547,0.005925227277129969,26.664609551323704,709.0014025245437,-1.0,-0.8416733147699019,676.7061740859742,0.0,277.4469801859752,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000307384.1,ENSG00000307384,,,,,,,,,,,,,,,,,,,,,2,False
adipose_visceral_omentum,raw,ENSG00000307384.1,ENSG00000307384,0.05128205128187483,692.8158242730618,-0.998786058244294,0.0005456081734833961,1.897435900478702,295.119171604119,0.0,3.1465307491456964,0.007171042959629508,-1.0,-0.8849281258478173,-0.9996219557871876,0.006475531014195119,17.07961757175357,290.1171738528591,-1.0,-0.8849281258478173,684.1248934540025,0.0,4.905889000710591,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000307384.1,ENSG00000307384,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000307384.1,ENSG00000307384,0.025641025640996407,313.46369097860213,-0.9993021875944502,0.00027963307243783736,0.9743589773598382,307.46404618140417,0.0,3.5291096268314415,0.001985719922028291,-1.0,-0.938507185916201,-0.9997915497827667,0.003580250054681899,17.088107015130227,290.00340136054353,-1.0,-0.938507185916201,311.73388946667137,0.0,0.6190161946853336,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000307384.1,ENSG00000307384,,,,,,,,,,,,,,,,,,,,,1,False
artery_aorta,raw,ENSG00000307384.1,ENSG00000307384,1.2261736173172817,436.3332205978507,-0.9979062222470035,0.0019940340716709296,1213.5703255252392,117.79107376333153,0.0,1.4849540120451874,0.33340521119330885,-1.0,-0.8318213955475257,-0.9996436893973465,0.007741047726625492,21.656456846452322,467.0021231422511,-1.0,-0.8318213955475257,434.5272629301101,0.0,144.87365386646485,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000307384.1,ENSG00000307384,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000307384.1,ENSG00000307384,0.02564102564102566,275.99495653282406,-0.9990405876753082,0.00028664552770267076,0.974358974358977,394.5641092388932,0.0,4.733420864304273,1.3668994566959825e-05,-1.0,-0.9190667843442673,-0.9996980103893444,0.004943782993314947,16.278935632232034,263.0037453183531,-1.0,-0.9190667843442673,275.37299195791894,0.0,0.003764071930960261,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000307384.1,ENSG00000307384,,,,,,,,,,,,,,,,,,,,,4,False
