tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,1.9994079993363771,13.68407756697712,-0.6191840601711429,0.1306931652434372,232.7857592898033,10.314113571211681,0.0,1.9661064905723817,0.14474447271917773,-0.800879871394583,0.3339846727322428,-0.48070748491636384,0.23234841182854377,1.0527596050043022,0.25562824285420227,-0.800879871394583,0.3339846727322428,13.684049954411044,0.0,1.9806905953141147,189,True
artery_tibial,raw,ENSG00000260096.1,DNM1P33,4.846154456631595,510.5660894908525,-0.9845450030580231,0.007476252833597926,1271.0769256419217,249.41405693427046,0.0,2.9234787490807688,0.013939314077387136,-1.0,0.3339846727322428,-0.8579648547745191,0.26147778733184823,1.8393072167961924,2.654039061818424,-1.0,0.3339846727322428,510.4017555541107,0.0,7.1146503763185205,691,True
bladder,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,-0.22565368461145008,1227184746519.9722,-21.135091475375326,3.909026972306698,20.79149625054468,7.617047929807045,0.0,-7.364296914412881,1.0,-0.7794422039816543,-0.0808132537714871,-0.566340090045737,0.1686337882300665,0.8214601149974871,0.5796229170927929,-0.7794422039816543,-0.0808132537714871,1.743876194116239,0.0,1.743876194116219,28,True
bladder,raw,ENSG00000260096.1,DNM1P33,0.7179487179487081,74.33050014965694,-0.9914821592995778,0.00452456526327034,37.89743589743644,284.6417814953593,0.0,2.662365363244608,0.02957338539481306,-1.0,-0.0808132537714871,-0.8423054872893588,0.23279514920008249,1.1930096409419353,0.33260009426385295,-1.0,-0.0808132537714871,72.62485132244093,0.0,2.1477627173995435,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,1,False
brain_amygdala,raw,ENSG00000260096.1,DNM1P33,0.025641021058952277,198.3884707520428,-0.996579285301628,0.001246815516765593,0.9743589846716992,271.20731428620695,0.0,3.8799814843470184,0.0005498283222514133,-1.0,-0.7574743179125818,-0.9986600791044893,0.018026791981017913,13.34187226574874,176.00555555555545,-1.0,-0.7574743179125818,194.22230254117142,0.0,0.10678892275001835,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,9,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000260096.1,DNM1P33,0.23076922860258628,242.3685868394822,-0.9936967523906317,0.002295236363398574,8.923076970864678,274.84787825964537,0.0,3.8837561125798987,0.0005373830830266684,-1.0,-0.5476249133354953,-0.989220776791481,0.057068908666264635,5.66473524698459,32.94246482423816,-1.0,-0.5476249133354953,239.24262972797976,0.0,0.12856494195462792,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,7,False
brain_caudate_basal_ganglia,raw,ENSG00000260096.1,DNM1P33,0.17948717833362485,374.29672217455504,-0.9967429168164779,0.001712442329644422,11.74358974618982,268.553947216268,0.0,2.6898489555970593,0.0268557311960106,-1.0,-0.6715564250149619,-0.9950212607795491,0.033582195376429584,7.14561354886455,52.96578819436108,-1.0,-0.6715564250149619,374.15912847613436,0.0,10.048316978888634,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.1613926486046593,0.9881149884445191,-0.6739656722049455,0.2043349346394059,17.780130708192708,3.69609980716947,0.0,0.8774583862322188,0.6801279440033065,-0.8007466667944018,-0.1399287115839669,-0.5818292577906612,0.16684584470967023,1.084464713993764,0.7774840303807542,-0.8007466667944018,-0.1399287115839669,0.9870474122247481,0.0,0.6713185271102022,24,True
brain_cerebellar_hemisphere,raw,ENSG00000260096.1,DNM1P33,0.6153846153846154,258.35008954351076,-0.9897558169279945,0.0033151662242663794,27.230769236580656,362.5269252722765,0.0,4.37005617691749,7.153692022519573e-05,-1.0,-0.1399287115839669,-0.9637685999529817,0.12731115486452887,3.820988730195038,15.12385756353931,-1.0,-0.1399287115839669,257.4735461358333,0.0,0.018418864530017287,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.16133228571843067,3.294475241747978,-0.6212223748696036,0.132036071691956,41.06853937962964,6.858263857811255,0.0,1.951949986026316,0.14881588905566348,-0.8034634558146964,0.019089839993331,-0.5874691768244626,0.1413476897631284,1.864435378176287,6.092258710594976,-0.8034634558146964,0.019089839993331,3.294445613383483,0.0,0.4902658529011936,43,True
brain_cerebellum,raw,ENSG00000260096.1,DNM1P33,1.1640698551677682,213.18592033857178,-0.9872685370191074,0.010209402057579428,193.7143845870341,139.4014710511066,0.0,1.763571217480111,0.21254415162486823,-1.0,0.019089839993331,-0.9333126864791425,0.16222489336407842,2.481128773446842,6.149829063193918,-1.0,0.019089839993331,211.80763288867755,0.0,45.018473639995506,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.2800744472698171,4.222180122674185,-0.772357019882573,0.028245163631179935,14.745815487988411,20.363495776544188,0.0,3.4172335239457814,0.0029125157204372386,-0.840607192712084,-0.3656502214085305,-0.719550671225605,0.11014948407370839,1.842261212556758,2.66388528573228,-0.840607192712084,-0.3656502214085305,4.222161477316352,0.0,0.01229711167690839,29,True
brain_cortex,raw,ENSG00000260096.1,DNM1P33,0.9542674424218723,239.33735816383373,-0.992070226265801,0.00306205438315827,79.66871616706092,289.31284548161557,0.0,3.6623756988560294,0.0012582582110887157,-1.0,-0.3656502214085305,-0.9698776646871945,0.09397536909341957,3.460731535390281,12.891458381564634,-1.0,-0.3656502214085305,232.61927490392574,0.0,0.2926951127053674,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,8,False
brain_frontal_cortex_ba9,raw,ENSG00000260096.1,DNM1P33,0.20512820614883265,297.7643362310447,-0.994633270976234,0.0024232240743524438,6.358974363178719,288.626474320763,0.0,3.13206733596006,0.007574601929831932,-1.0,-0.500078106411192,-0.9903233026782694,0.05772494596909553,6.2581440323473245,39.91575356492275,-1.0,-0.500078106411192,291.29425348040155,0.0,2.2064380145616,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.18636797844109596,1009418267653.6008,-2.6648045124993995,0.3531357435568877,8.640889803288623,9.059831405002893,0.0,-7.357552235354554,1.0,-0.827589293723895,-0.4025222201862583,-0.6981615080666401,0.134571277463862,1.089640569057166,0.07315428989344097,-0.827589293723895,-0.4025222201862583,1.7746567188068358,0.0,1.7746567188068358,13,True
brain_hippocampus,raw,ENSG00000260096.1,DNM1P33,0.33333333333943704,268.35576511129045,-0.9919196825215147,0.0018904087479837371,16.666666666819044,440.9278605760959,0.0,6.0448802823952805,1.1655890192178673e-08,-1.0,-0.4025222201862583,-0.9846121553132013,0.07266894387347059,5.366317553665264,31.125867093935085,-1.0,-0.4025222201862583,267.59615414926196,0.0,3.119071388613115e-06,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,6,False
brain_hypothalamus,raw,ENSG00000260096.1,DNM1P33,0.15384615384615388,295.5809923361623,-0.994036144090206,0.0019112163811362002,7.0769230769230775,394.45710030267315,0.0,4.412983268098377,6.0893037495655e-05,-1.0,-0.4609533821847849,-0.9911321763313189,0.059798530004531295,7.020139466001646,49.78028909167846,-1.0,-0.4609533821847849,286.6104393085413,0.0,0.017452580227461156,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.16848919183567676,474930899139.96075,-2.0966767418714363,0.2431010363124178,10.650964955387593,8.995979827943323,0.0,-7.260732699350286,1.0,-0.8485684712665118,-0.5502822813707983,-0.7595393170978264,0.09062810589263708,1.0156611510806892,0.2079213108547453,-0.8485684712665118,-0.5502822813707983,1.6943763539080783,0.0,1.6943763539080785,12,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000260096.1,DNM1P33,0.3077127092686264,313.22637659383514,-0.9945156364561201,0.0003683061097001301,12.307692323925053,1705.7573009898488,0.0,21.05873647074507,0.0,-1.0,-0.5502822813707983,-0.9898753396672769,0.05155979288285156,5.578025236449082,33.02889437003502,-1.0,-0.5502822813707983,212.86948180218016,0.0,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,8,False
brain_putamen_basal_ganglia,raw,ENSG00000260096.1,DNM1P33,0.20512820512820423,266.7389369086498,-0.9958063256160428,0.001636168726001648,8.35897435897439,318.71026960840356,0.0,3.6247797037792533,0.0014167051147310834,-1.0,-0.6270757536126244,-0.9922730510989671,0.04578428524938851,6.365495882057993,41.55607599172119,-1.0,-0.6270757536126244,264.0604120516183,0.0,0.3740957363515248,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.22573007297918393,0.7172250880623224,-0.7014157493982647,0.0378884189679311,9.155372079310421,12.23087043289343,0.0,5.8795161908924625,3.1156073456025087e-08,-0.8589347965183194,-0.37373656738962,-0.6248582394210084,0.14758276487335656,0.38026806928255286,-0.9296562579938064,-0.8589347965183194,-0.37373656738962,0.7171543132707389,0.0,2.2343712463568366e-08,13,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000260096.1,DNM1P33,0.34115035965718493,187.67200671203616,-0.9921792103476125,0.006304984803166852,22.012395597643827,138.7172214565462,0.0,1.7542099053622668,0.21604204343458902,-1.0,-0.37373656738962,-0.9760939074140839,0.09861826785353876,4.377375908804269,19.08915995575002,-1.0,-0.37373656738962,186.48519316004564,0.0,40.28864220059018,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,8,False
brain_substantia_nigra,raw,ENSG00000260096.1,DNM1P33,0.20512820512820512,202.4306540421969,-0.9943938502145253,0.0013491399488210496,8.358974373763878,507.59319214942565,0.0,5.876553478563835,3.19446424012747e-08,-1.0,-0.5101570478681744,-0.9889151884013098,0.0559994746855485,5.727615399272913,36.23212657992642,-1.0,-0.5101570478681744,200.88213492745075,0.0,6.417107965062119e-06,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,-0.16706429186499577,26.99184012355385,-1.1972790875966386,1.0459744683677508,866.7207036981531,2.9016984299653332,0.0,-0.5271674120098357,1.0,-0.8073778250231711,0.9488624524077778,-0.35613742511736857,0.35221534303209856,0.9708644049586543,0.46948431251346223,-0.8073778250231711,0.9488624524077778,23.089405831436455,0.0,23.08940583143646,332,True
breast_mammary_tissue,raw,ENSG00000260096.1,DNM1P33,8.512820512820445,243.4839222474365,-0.9807519714510199,0.008781903019783653,3275.7435897439304,310.73981143088116,0.0,3.0996496956969133,0.008205531258057508,-1.0,0.9488624524077778,-0.5841198932664715,0.41838008699916646,0.8778468161455898,0.1587237540853339,-1.0,0.9488624524077778,243.24851179547122,0.0,1.9959832670137079,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.4480272742569744,4.398309259512311,-0.6660451995920101,0.07609377588863078,35.43403339560683,7.394415888109803,0.0,4.828702562892669,8.648226138944217e-06,-0.9258604215851052,-0.2681781161559118,-0.6155116879546679,0.12839766913388423,0.8900480206705557,0.8134422484158255,-0.9258604215851052,-0.2681781161559118,4.398185903416116,0.0,3.803650629385924e-05,54,True
cells_cultured_fibroblasts,raw,ENSG00000260096.1,DNM1P33,1.4772044626989715,592.8183444207791,-0.9908528058855477,0.0033774511220444384,145.28819333599137,302.5998927797282,0.0,3.830132696779825,0.0006728951617094346,-1.0,-0.2681781161559118,-0.9681558759962454,0.11220102557609847,3.669978845298529,13.319171746329637,-1.0,-0.2681781161559118,574.7015137048364,0.0,0.38671386799906804,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.16832049707269775,1.6876905653275247,-0.7440557483408665,0.05503392507122257,15.953101023368859,9.238946219654546,0.0,2.5614144436167368,0.03761238496436663,-0.8437328369481963,-0.3845234347514544,-0.7088618739121859,0.10441626896097723,1.751228413270042,3.0074849031843938,-0.8437328369481963,-0.3845234347514544,1.687690429448183,0.0,0.0634780621330823,21,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000260096.1,DNM1P33,0.5384615370742907,335.62824921922373,-0.9933877394683167,0.0035230781599656065,33.69230791017208,244.4067710901587,0.0,2.654255198795246,0.03000409078457211,-1.0,-0.3845234347514544,-0.9813030561228009,0.0760152847257521,4.474886337039213,21.775114251543545,-1.0,-0.3845234347514544,330.2633489346514,0.0,9.909251504252175,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,7,False
cervix_ectocervix,raw,ENSG00000260096.1,DNM1P33,0.17948717950573448,21.99796743567003,-0.9902306046171695,0.0053266545211999765,5.743589743601059,263.5142184781712,0.0,2.593750240717995,0.03469379082492457,-1.0,0.0022992654131117,-0.831677023414458,0.3097547721939434,1.660770148811648,1.401416242691405,-1.0,0.0022992654131117,21.941382178995905,0.0,0.7612297237278098,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.2894737760672342,5.170518167178834,-0.7048753256317929,0.007959503253048991,9.81579048253967,135.96872429402757,0.0,3.2274426555361,0.005473385689306696,-0.7230400788198911,0.0603863944688083,-0.4260071532851306,0.2524732168572334,0.5779398372550479,-0.8439628304826305,-0.7230400788198911,0.0603863944688083,5.1687855616708385,0.0,0.02829075692434424,14,True
cervix_endocervix,raw,ENSG00000260096.1,DNM1P33,0.358974358974359,10.168485103028958,-0.9871752865152775,0.0010660958360791497,12.974358974358974,1389.6273548150912,0.0,17.01243277560067,0.0,-1.0,0.0603863944688083,-0.6506130498257316,0.3459877769263155,0.5045804094140502,-0.9075051580886067,-1.0,0.0603863944688083,8.622874090557135,0.0,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,1.2676126962053813,12.231411613009966,-0.6783563560902108,0.0843079550974458,104.31783618245628,14.87172686896566,0.0,3.0675272095926616,0.009051904087403067,-0.86122615251089,0.2082175776134871,-0.5698327073648862,0.18728119218605316,1.457360133493884,2.297070514415058,-0.86122615251089,0.2082175776134871,12.230415481015987,0.0,0.11070854788324636,119,True
colon_sigmoid,raw,ENSG00000260096.1,DNM1P33,3.0512820644782486,435.7269426470262,-0.9885775052681046,0.005943146343453518,685.897435897456,284.7858255176443,0.0,2.718063132296159,0.025201596286647827,-1.0,0.2082175776134871,-0.8778283822826287,0.21821936590830324,1.8160232642574945,2.9661203688586317,-1.0,0.2082175776134871,430.06231423391307,0.0,10.838256821424553,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,1.1072602363130617,17.09624628196892,-0.7208025377873567,0.11083111853743902,142.93144943864016,15.969969554582766,0.0,3.122390719047337,0.0076376818882521996,-0.9655025358005552,0.5307549609069635,-0.6066885819215141,0.22696879482536336,1.8807008566827972,4.891380342579225,-0.9655025358005552,0.5307549609069635,17.096233261742093,0.0,0.1305755911405424,134,True
colon_transverse,raw,ENSG00000260096.1,DNM1P33,3.410256437162961,346.7025420724675,-0.9813687927021331,0.004606614390778286,1043.4358974359072,464.216393849107,0.0,5.719711659993485,8.077766119629965e-08,-1.0,0.5307549609069635,-0.8899713360699016,0.21346675582811692,2.4378126231271646,7.377448052756986,-1.0,0.5307549609069635,337.8093989906326,0.0,2.7287453180591115e-05,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,1.3297363647495553,6.719821486211684,-0.6821091028856543,0.12247638186321173,126.22937825465357,7.913219734804229,0.0,2.17538578643404,0.09384151073568696,-0.8705059528154591,0.0032064306332486,-0.5676562175019362,0.19901843445343995,1.1019504647537097,0.4950398866555048,-0.8705059528154591,0.0032064306332486,6.719796729075617,0.0,0.6305958768931836,119,True
esophagus_gastroesophageal_junction,raw,ENSG00000260096.1,DNM1P33,3.0512820540713474,297.98544604096276,-0.9862719685698362,0.004896013623212429,449.89743598060795,285.81084112876204,0.0,3.965341955172799,0.00038686451912975264,-1.0,0.0032064306332486,-0.8723352106271225,0.22498858969237512,1.7642861665376928,2.4398829099750685,-1.0,0.0032064306332486,296.63791148807917,0.0,0.1147586829834899,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.5881395827095036,6.5979681947597,-0.7152264399921815,0.08678593334215182,41.66734827067365,11.645382976316524,0.0,1.8580728849017856,0.1779643355537239,-0.829250653749088,-0.000585131482508,-0.6258025919344865,0.17041218715881543,1.577759451311727,2.127717347823717,-0.829250653749088,-0.000585131482508,6.59766923452562,0.0,1.174149821525598,71,True
esophagus_mucosa,raw,ENSG00000260096.1,DNM1P33,1.8205128059393931,567.1610574403849,-0.986572121330084,0.0043186726933372626,297.74358974366004,322.87609466610047,0.0,4.397158450602893,6.332963263349721e-05,-1.0,-0.000585131482508,-0.9567296156797208,0.13288673684214306,3.541292513856801,13.798777032578425,-1.0,-0.000585131482508,566.9659810293939,0.0,0.035905747294281865,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,1.5060446942371508,13.399881761028944,-0.6839071239963831,0.10962567186251125,179.26431048005887,12.177408740662058,0.0,2.3213745817844225,0.06758377623141357,-0.8638532473708782,0.2600497508757513,-0.566742701785504,0.2164781367942233,1.593490362212518,2.5070982929313805,-0.8638532473708782,0.2600497508757513,13.399846208996616,0.0,0.9056122077241826,152,True
esophagus_muscularis,raw,ENSG00000260096.1,DNM1P33,3.897435909712769,567.5832048708644,-0.9888517042617296,0.007925044322763796,965.5897488896005,222.86479469265183,0.0,1.9893984674788574,0.13910494151069916,-1.0,0.2600497508757513,-0.8826112133179975,0.22311846509289893,2.134868673807912,4.734653979270639,-1.0,0.2600497508757513,564.0037383306053,0.0,78.45570703229453,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.2368421276059234,9.246712517388355,-0.7373511225287361,0.006012339854665295,6.8684225226923665,142.00301627636568,0.0,3.6411027724384364,0.0013217532241037043,-0.7528307840848938,-0.1336442871845578,-0.4565871970264951,0.22944912659923014,-0.1253674294945516,-1.421137677963727,-0.7528307840848938,-0.1336442871845578,9.246541675349926,0.0,0.012221646271203035,13,True
fallopian_tube,raw,ENSG00000260096.1,DNM1P33,0.33333333333333337,16.39123267896295,-0.9898795283501428,0.0033343343067847924,16.666666666701026,363.16079289776,0.0,4.292463486854744,9.977229334346456e-05,-1.0,-0.1336442871845578,-0.756401157287739,0.3133778241696059,0.791091119949465,-0.9686135401781821,-1.0,-0.1336442871845578,16.39121041983652,0.0,0.0016353886542623819,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.4253814782258537,8.378208609648022,-0.8025701084619243,0.11197949421651274,41.665988304996745,8.515447182919093,0.0,0.8482521801547394,0.6978455854983928,-0.8697359542924444,-0.1283045703980608,-0.735013048073038,0.12647068846272308,2.0938671949488805,5.718601875207845,-0.8697359542924444,-0.1283045703980608,8.378137766657025,0.0,5.846646455158969,89,True
heart_atrial_appendage,raw,ENSG00000260096.1,DNM1P33,2.282051296218332,381.411519968045,-0.9891147807811593,6.218706008626225e-05,445.89743591362605,19575.929019065246,,247.543856026241,,-1.0,-0.1283045703980608,-0.9488419984349249,0.11841758244581266,2.7442239511650017,9.03059965381126,-1.0,-0.1283045703980608,0.0,0.0,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.6186418172820255,5.919044211729914,-0.8270480598840038,0.09198289188416861,53.97385468075933,8.131601287516563,0.0,1.058574281578085,0.5710435782900626,-0.895899558896902,-0.2981546720850012,-0.7532976341632429,0.12355809921912511,1.503185897705462,1.971540581204339,-0.895899558896902,-0.2981546720850012,5.919044200968858,0.0,3.380032180578301,80,True
heart_left_ventricle,raw,ENSG00000260096.1,DNM1P33,2.1052714260487373,356.64036732661634,-0.9912495064287894,0.00753197402299717,474.6767657411522,130.13641732525227,0.0,1.6430044299250472,0.26068926773072626,-1.0,-0.2981546720850012,-0.9563358644536712,0.10751437431010566,2.8503812093301164,8.75486455934354,-1.0,-0.2981546720850012,354.75316835705695,0.0,92.48034368415622,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.2060625431538648,0.6021908497130745,-0.7310086920866636,0.05924652401744798,11.47421337400466,7.4435959845835065,0.0,3.030960247547088,0.010118969443841276,-0.857986585581687,-0.4191695187041216,-0.6833346265208794,0.11520179252735344,0.757348289382162,0.11435803276111356,-0.857986585581687,-0.4191695187041216,0.6021808791551962,0.0,0.006093449915836907,14,True
kidney_cortex,raw,ENSG00000260096.1,DNM1P33,0.35897435897862817,105.85888910487375,-0.9938744684081428,0.0027829154438088356,12.974358974403131,292.05182501772197,0.0,3.1128541376352907,0.007964837278993784,-1.0,-0.4191695187041216,-0.9573719689547338,0.11606086503587934,2.730000216022347,6.6984542987596996,-1.0,-0.4191695187041216,104.57403574774688,0.0,0.8329151783384825,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000260096.1,DNM1P33,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,,,,,,,,,,,,,,,,,,,,,8,False
liver,raw,ENSG00000260096.1,DNM1P33,0.20512820512820512,323.86861258487545,-0.9943295464416679,0.002049002585678186,6.358974358983978,365.048275382269,0.0,3.913724844981556,0.0004833009449866605,-1.0,-0.4654243796007494,-0.9910361768500415,0.054641514579457484,6.785684232378657,49.296997414087144,-1.0,-0.4654243796007494,316.2673371470226,0.0,0.152852302911573,262,True
lung,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,3.197834049868453,22.589973607746163,-0.6408766302926736,0.14218748855381408,456.19073788210324,13.924591581872496,0.0,2.008351077284542,0.13310060276293514,-0.842799736824231,0.7591259993255093,-0.42839638246877354,0.32246567970237233,1.308440786815516,1.1627945561238677,-0.842799736824231,0.7591259993255093,22.588008368449703,0.0,3.006477529054879,267,True
lung,raw,ENSG00000260096.1,DNM1P33,6.8461538236239425,378.1974613207927,-0.9804518808894003,0.006622434271325109,2537.076923077865,371.484944993181,0.0,4.174479357960174,0.0001682747945106367,-1.0,0.7591259993255093,-0.7473209174158321,0.35579414375842294,1.523301981724943,1.955340639897864,-1.0,0.7591259993255093,369.5144039394952,0.0,0.062179960391638645,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000260096.1,DNM1P33,0.49469264945735714,7.9337979428095515,-0.7044042617876978,0.02872832304914421,30.82251846187359,33.68182468674235,0.0,5.674583296712609,1.0180996426240191e-07,-0.819677701708386,-0.0201919432028909,-0.6347919362719691,0.1652209961058143,2.002944986701099,4.110874319847516,-0.819677701708386,-0.0201919432028909,7.931497960365081,0.0,8.075055238920825e-07,40,True
