tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,2.8600209149626936,41.97385603462078,-0.7469540917763824,0.1672210916087713,969.7838834145828,5.638799448692653,0.0,-0.9860018539590004,-0.0802045821824684,-0.6993768040449009,0.148961206493124,0.9048450031706208,0.759450605156629,-0.0802045821824684,41.97382811697726,0.0,652,True
cells_cultured_fibroblasts,raw,ENSG00000007402.12,CACNA2D2,2.8600209149626936,41.97385603462078,-0.7469540917763824,0.1672210916087713,969.7838834145828,5.638799448692653,0.0,-0.9860018539590004,-0.0802045821824684,-0.6993768040449009,0.148961206493124,0.9048450031706208,0.759450605156629,-0.0802045821824684,41.97382811697726,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.5641270150924844,25.907843275532564,-0.8150839408186317,0.10565826909512717,209.6446717272134,6.371302879275504,0.0,-0.959984321152121,-0.3390732080581348,-0.7998769161861897,0.08349052386646855,1.0259879299233738,2.6638344102802938,-0.3390732080581348,25.90773014781599,0.0,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000007402.12,CACNA2D2,0.5641270150924844,25.907843275532564,-0.8150839408186317,0.10565826909512717,209.6446717272134,6.371302879275504,0.0,-0.959984321152121,-0.3390732080581348,-0.7998769161861897,0.08349052386646855,1.0259879299233738,2.6638344102802938,-0.3390732080581348,25.90773014781599,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-178.51676314544272,179.24598334202452,0.8472194408357943,23.419108569217997,17.02225466656222,0.07131433394656711,0.0,-0.1196772998856364,2.028171295401248,0.9080299694914182,0.582765182539612,0.06265970128881598,-1.0729092953169983,2.028171295401248,0.4552191797197338,0.0,24,True
cervix_ectocervix,raw,ENSG00000007402.12,CACNA2D2,-178.51676314544272,179.24598334202452,0.8472194408357943,23.419108569217997,17.02225466656222,0.07131433394656711,0.0,-0.1196772998856364,2.028171295401248,0.9080299694914182,0.582765182539612,0.06265970128881598,-1.0729092953169983,2.028171295401248,0.4552191797197338,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.24023273597341102,1.105309278107263,1.7972341827297527,0.30128236899330046,17.788317423902726,4.889849340857514,0.0,1.0764291167504283,2.838961848643069,1.7614425467645158,0.39974628806705303,0.43955250489257397,0.7719748985044501,2.838961848643069,1.1053020612001947,0.0,23,True
cervix_endocervix,raw,ENSG00000007402.12,CACNA2D2,0.24023273597341102,1.105309278107263,1.7972341827297527,0.30128236899330046,17.788317423902726,4.889849340857514,0.0,1.0764291167504283,2.838961848643069,1.7614425467645158,0.39974628806705303,0.43955250489257397,0.7719748985044501,2.838961848643069,1.1053020612001947,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.33233035710094255,24.411687059271017,0.887667330570911,0.530964099169364,303.9240656679664,3.510954143666307,0.0,-0.0440229211064616,2.205849148166095,0.9008755932078588,0.38219314351860795,0.1977085144342413,0.01627615393526405,2.205849148166095,24.360295239780864,0.0,419,True
colon_sigmoid,raw,ENSG00000007402.12,CACNA2D2,0.33233035710094255,24.411687059271017,0.887667330570911,0.530964099169364,303.9240656679664,3.510954143666307,0.0,-0.0440229211064616,2.205849148166095,0.9008755932078588,0.38219314351860795,0.1977085144342413,0.01627615393526405,2.205849148166095,24.360295239780864,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-1.2591343310126435,25.608323549452567,0.6682756811444948,0.6182195387226798,303.11444456286233,2.4182111484676527,0.0,-0.358587148909176,1.725389981640299,0.6857068426501479,0.3855736580881397,0.12676137084292827,-0.4225211492579408,1.725389981640299,24.23249167526103,0.0,479,True
colon_transverse,raw,ENSG00000007402.12,CACNA2D2,-1.2591343310126435,25.608323549452567,0.6682756811444948,0.6182195387226798,303.11444456286233,2.4182111484676527,0.0,-0.358587148909176,1.725389981640299,0.6857068426501479,0.3855736580881397,0.12676137084292827,-0.4225211492579408,1.725389981640299,24.23249167526103,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.0004362095440312671,22.817547771019466,0.8737054818952531,0.5744616052003322,238.96036712684912,2.9319648229929363,0.0,-0.2300226596273893,2.0646862951333325,0.8752725752664958,0.3992410460222362,0.057023860123011506,-0.10623387547456176,2.0646862951333325,22.507378766205186,0.0,403,True
esophagus_gastroesophageal_junction,raw,ENSG00000007402.12,CACNA2D2,0.0004362095440312671,22.817547771019466,0.8737054818952531,0.5744616052003322,238.96036712684912,2.9319648229929363,0.0,-0.2300226596273893,2.0646862951333325,0.8752725752664958,0.3992410460222362,0.057023860123011506,-0.10623387547456176,2.0646862951333325,22.507378766205186,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,1.1390778721742734,58.469822070421664,-0.21141522204388494,0.35566368430860074,739.0325911293852,7.675215460457544,0.0,-0.8626774802547745,1.7188416225786345,-0.1476087419082835,0.3031346479644759,1.0487208497892913,2.60312258786415,1.7188416225786345,58.46970865878446,0.0,614,True
esophagus_mucosa,raw,ENSG00000007402.12,CACNA2D2,1.1390778721742734,58.469822070421664,-0.21141522204388494,0.35566368430860074,739.0325911293852,7.675215460457544,0.0,-0.8626774802547745,1.7188416225786345,-0.1476087419082835,0.3031346479644759,1.0487208497892913,2.60312258786415,1.7188416225786345,58.46970865878446,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-0.04389192070156587,32.081171471444414,0.8819020754291523,0.5911364157098432,470.810504368845,2.928335243883965,0.0,-0.2724036165822804,2.1059361577792237,0.9159933964678784,0.4095912430103626,0.19461082865477614,-0.15803732084951294,2.1059361577792237,31.640319229181788,0.0,561,True
esophagus_muscularis,raw,ENSG00000007402.12,CACNA2D2,-0.04389192070156587,32.081171471444414,0.8819020754291523,0.5911364157098432,470.810504368845,2.928335243883965,0.0,-0.2724036165822804,2.1059361577792237,0.9159933964678784,0.4095912430103626,0.19461082865477614,-0.15803732084951294,2.1059361577792237,31.640319229181788,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.2763905222858505,1.88611383104222,1.2797914384155793,0.26774319040074857,24.09278869604767,4.5529319255870435,3.151293379480968e-05,0.1465183746362675,2.1417662856858533,1.3132056827183287,0.4318563449731304,-0.26942583891142036,0.840962933278071,2.1417662856858533,1.8860991954563855,5.943651907686087e-05,29,True
fallopian_tube,raw,ENSG00000007402.12,CACNA2D2,0.2763905222858505,1.88611383104222,1.2797914384155793,0.26774319040074857,24.09278869604767,4.5529319255870435,3.151293379480968e-05,0.1465183746362675,2.1417662856858533,1.3132056827183287,0.4318563449731304,-0.26942583891142036,0.840962933278071,2.1417662856858533,1.8860991954563855,5.943651907686087e-05,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-6.1306724982182175,27.518891567300496,2.17018386606055,1.9907510949850211,327.2168807528498,1.8277159295218626,0.0,-0.3781830147505028,4.743011326371176,2.1224409882108906,0.9864457522027764,-0.1874881930598159,-0.6425217267687038,4.743011326371176,22.33995132674885,0.0,461,True
heart_atrial_appendage,raw,ENSG00000007402.12,CACNA2D2,-6.1306724982182175,27.518891567300496,2.17018386606055,1.9907510949850211,327.2168807528498,1.8277159295218626,0.0,-0.3781830147505028,4.743011326371176,2.1224409882108906,0.9864457522027764,-0.1874881930598159,-0.6425217267687038,4.743011326371176,22.33995132674885,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-0.16293020168547132,24.71954891202086,-0.1769333858408658,0.520495731540496,401.19393257164927,3.2787253423526175,0.0,-0.913759724179256,1.0297885626635193,-0.15284860637660108,0.3437080232734113,0.279978674759616,-0.1627468236340892,1.0297885626635193,24.605069315451566,0.0,452,True
heart_left_ventricle,raw,ENSG00000007402.12,CACNA2D2,-0.16293020168547132,24.71954891202086,-0.1769333858408658,0.520495731540496,401.19393257164927,3.2787253423526175,0.0,-0.913759724179256,1.0297885626635193,-0.15284860637660108,0.3437080232734113,0.279978674759616,-0.1627468236340892,1.0297885626635193,24.605069315451566,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-2.4184572142815197,6.574548720774879,0.9632249880381518,1.637307225447112,94.27378837830273,1.4335901526368475,0.0,-0.4969668093643201,2.622965481053518,0.9881071598806925,0.6881717234748479,0.16803155807328637,-0.6610922708210576,2.622965481053518,4.221718560127362,0.0,104,True
kidney_cortex,raw,ENSG00000007402.12,CACNA2D2,-2.4184572142815197,6.574548720774879,0.9632249880381518,1.637307225447112,94.27378837830273,1.4335901526368475,0.0,-0.4969668093643201,2.622965481053518,0.9881071598806925,0.6881717234748479,0.16803155807328637,-0.6610922708210576,2.622965481053518,4.221718560127362,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.21052631068446176,7.761188997225999,0.8304206881333118,0.019569907456871163,6.315790026746093,76.81175092062303,0.0,-0.2383819663381745,1.8933427934724911,0.9530450136018493,0.583558550000788,-0.13520251371885272,0.2521110959744002,1.8933427934724911,7.733927153900349,0.0,11,True
kidney_medulla,raw,ENSG00000007402.12,CACNA2D2,0.21052631068446176,7.761188997225999,0.8304206881333118,0.019569907456871163,6.315790026746093,76.81175092062303,0.0,-0.2383819663381745,1.8933427934724911,0.9530450136018493,0.583558550000788,-0.13520251371885272,0.2521110959744002,1.8933427934724911,7.733927153900349,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,1.0798665677158263,17.66290326614128,-0.574070773671419,0.23405552059663523,282.49053919841344,5.978670079036634,0.0,-0.8828129817947495,0.4154125512348332,-0.5015382065531415,0.21475208740814786,1.2250037097900264,2.1657242340747187,0.4154125512348332,17.662591685749153,0.0,262,True
liver,raw,ENSG00000007402.12,CACNA2D2,1.0798665677158263,17.66290326614128,-0.574070773671419,0.23405552059663523,282.49053919841344,5.978670079036634,0.0,-0.8828129817947495,0.4154125512348332,-0.5015382065531415,0.21475208740814786,1.2250037097900264,2.1657242340747187,0.4154125512348332,17.662591685749153,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-21.723057837507163,46.2266961637409,4.119410608837714,3.7173444869640195,918.7007009784076,1.0633558516048396,0.2811911053036014,0.5572679336497626,6.914504728859556,4.089552871063879,1.336869336955153,-0.13013854020140722,-0.8251183743168484,6.914504728859556,27.77200723753191,7.809241411621215,604,True
lung,raw,ENSG00000007402.12,CACNA2D2,-21.723057837507163,46.2266961637409,4.119410608837714,3.7173444869640195,918.7007009784076,1.0633558516048396,0.2811911053036014,0.5572679336497626,6.914504728859556,4.089552871063879,1.336869336955153,-0.13013854020140722,-0.8251183743168484,6.914504728859556,27.77200723753191,7.809241411621215,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,1.4586589478505718,9.138932611145686,0.8860801122289933,0.4204061096184777,197.6891346044231,2.835759270792343,0.017916286615828576,-0.4867609268457245,1.7290719732657664,0.8023481504138006,0.4533717643406613,-0.6294892698957938,0.25045968218806847,1.7290719732657664,9.138709353219774,0.16373173607103886,181,True
minor_salivary_gland,raw,ENSG00000007402.12,CACNA2D2,1.4586589478505718,9.138932611145686,0.8860801122289933,0.4204061096184777,197.6891346044231,2.835759270792343,0.017916286615828576,-0.4867609268457245,1.7290719732657664,0.8023481504138006,0.4533717643406613,-0.6294892698957938,0.25045968218806847,1.7290719732657664,9.138709353219774,0.16373173607103886,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.9390768241997092,67.15611922474685,0.03675712828055466,0.4170647999857542,426.9194609677562,6.064359276490457,0.0,-0.7041617995166827,1.825193370149934,0.05695819844270633,0.3188633988668872,0.47934459019721226,1.2666377925858354,1.825193370149934,67.15463729017684,0.0,818,True
muscle_skeletal,raw,ENSG00000007402.12,CACNA2D2,0.9390768241997092,67.15611922474685,0.03675712828055466,0.4170647999857542,426.9194609677562,6.064359276490457,0.0,-0.7041617995166827,1.825193370149934,0.05695819844270633,0.3188633988668872,0.47934459019721226,1.2666377925858354,1.825193370149934,67.15463729017684,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-0.9044564975762063,50.29739749601858,0.620571608081373,0.4497209566860111,378.9326092779654,4.184848523127538,0.0,-0.315949707783513,1.9513565273328033,0.6276816894087461,0.29576840664850645,0.1266708606553642,0.13745697529877976,1.9513565273328033,50.2888510936094,0.0,670,True
nerve_tibial,raw,ENSG00000007402.12,CACNA2D2,-0.9044564975762063,50.29739749601858,0.620571608081373,0.4497209566860111,378.9326092779654,4.184848523127538,0.0,-0.315949707783513,1.9513565273328033,0.6276816894087461,0.29576840664850645,0.1266708606553642,0.13745697529877976,1.9513565273328033,50.2888510936094,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.317595167785189,15.555301508294505,1.6241371332255785,0.5386577602044756,135.73264793382043,5.733246026624963,0.0,0.5189933044387107,3.807864927647814,1.6591926013654592,0.4482364398904958,0.6394884384882054,2.2305603900273017,3.807864927647814,15.555174470581525,0.0,193,True
ovary,raw,ENSG00000007402.12,CACNA2D2,0.317595167785189,15.555301508294505,1.6241371332255785,0.5386577602044756,135.73264793382043,5.733246026624963,0.0,0.5189933044387107,3.807864927647814,1.6591926013654592,0.4482364398904958,0.6394884384882054,2.2305603900273017,3.807864927647814,15.555174470581525,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,1.1325207775023336,27.515685796007457,0.16773116914865555,0.4980681700429953,524.7872461803645,6.328751718292806,0.0,-0.637720893455952,2.3966376588425833,0.30571394584372885,0.4494046211389548,1.2370537777267427,2.4709918306480976,2.3966376588425833,27.515685738397586,0.0,362,True
pancreas,raw,ENSG00000007402.12,CACNA2D2,1.1325207775023336,27.515685796007457,0.16773116914865555,0.4980681700429953,524.7872461803645,6.328751718292806,0.0,-0.637720893455952,2.3966376588425833,0.30571394584372885,0.4494046211389548,1.2370537777267427,2.4709918306480976,2.3966376588425833,27.515685738397586,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,1.2923280026283133,18.475981014593728,3.018534439783254,0.8455447839625743,225.42084255074968,4.7538672414642775,0.0,1.6736966163829994,5.860826266574706,3.1799188749392218,0.7517299281052944,0.8130162587808143,0.8843490088133548,5.860826266574706,18.475561209614572,0.0,313,True
pituitary,raw,ENSG00000007402.12,CACNA2D2,1.2923280026283133,18.475981014593728,3.018534439783254,0.8455447839625743,225.42084255074968,4.7538672414642775,0.0,1.6736966163829994,5.860826266574706,3.1799188749392218,0.7517299281052944,0.8130162587808143,0.8843490088133548,5.860826266574706,18.475561209614572,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,1.007999645612461,15.406181362131612,1.4914761440596598,0.5684468667282019,223.20213630024276,2.6667059111244518,0.027526538642541516,0.0043072220793773,2.5633656096935304,1.459962267540461,0.46046773135482183,-0.2409586285379115,0.04012552231309785,2.5633656096935304,15.389759836794056,0.423626818846945,282,True
prostate,raw,ENSG00000007402.12,CACNA2D2,1.007999645612461,15.406181362131612,1.4914761440596598,0.5684468667282019,223.20213630024276,2.6667059111244518,0.027526538642541516,0.0043072220793773,2.5633656096935304,1.459962267540461,0.46046773135482183,-0.2409586285379115,0.04012552231309785,2.5633656096935304,15.389759836794056,0.423626818846945,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.5005859132158211,40.057012724704094,0.9700433927922194,0.6491652143459161,426.6517846076537,3.6289720120070372,0.0,-0.2759609842327318,2.6358472407462497,1.0026829892930835,0.4691268788860103,0.18933123564092597,-0.06725087090183868,2.6358472407462497,40.00145038655498,0.0,651,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000007402.12,CACNA2D2,0.5005859132158211,40.057012724704094,0.9700433927922194,0.6491652143459161,426.6517846076537,3.6289720120070372,0.0,-0.2759609842327318,2.6358472407462497,1.0026829892930835,0.4691268788860103,0.18933123564092597,-0.06725087090183868,2.6358472407462497,40.00145038655498,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.40956446457953993,55.13590605918266,1.049699091178406,0.5706819797998678,620.0551467551329,3.6300363592477853,0.0008020293500943578,-0.5092286250651772,2.5145389084156458,1.0375172891009121,0.42165445920517225,-0.09159048471193484,0.3887120313914876,2.5145389084156458,55.10409381557076,0.044195100550440736,754,True
skin_sun_exposed_lower_leg,raw,ENSG00000007402.12,CACNA2D2,0.40956446457953993,55.13590605918266,1.049699091178406,0.5706819797998678,620.0551467551329,3.6300363592477853,0.0008020293500943578,-0.5092286250651772,2.5145389084156458,1.0375172891009121,0.42165445920517225,-0.09159048471193484,0.3887120313914876,2.5145389084156458,55.10409381557076,0.044195100550440736,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-0.666444617403789,10.311538896008468,0.8338011516149794,0.6608060540432098,127.059400476871,2.0333317101820234,0.049908390854978744,-0.214693021689507,1.7838966249688393,0.8368166436407036,0.3990792504627465,0.05846871071687455,-0.46653711433431955,1.7838966249688393,9.479854010487509,0.4731242592035484,207,True
small_intestine_terminal_ileum,raw,ENSG00000007402.12,CACNA2D2,-0.666444617403789,10.311538896008468,0.8338011516149794,0.6608060540432098,127.059400476871,2.0333317101820234,0.049908390854978744,-0.214693021689507,1.7838966249688393,0.8368166436407036,0.3990792504627465,0.05846871071687455,-0.46653711433431955,1.7838966249688393,9.479854010487509,0.4731242592035484,207,True
spleen,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.07588713838516097,17.792246938015538,0.6970492760352027,0.5697187466699074,258.70186970055715,4.180714554881424,0.0,-0.2102156706458432,2.3812584504931937,0.714993173000672,0.4099923915698194,0.4989517044268812,1.174449743196833,2.3812584504931937,17.789309156148924,0.0,277,True
spleen,raw,ENSG00000007402.12,CACNA2D2,0.07588713838516097,17.792246938015538,0.6970492760352027,0.5697187466699074,258.70186970055715,4.180714554881424,0.0,-0.2102156706458432,2.3812584504931937,0.714993173000672,0.4099923915698194,0.4989517044268812,1.174449743196833,2.3812584504931937,17.789309156148924,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-2.530273980606937,21.27858610104484,1.462247434752517,0.9448521860421537,414.4110478438984,1.873245044397008,0.07683986918813127,0.0412289618037848,2.71378378137129,1.4323611347078762,0.5306124616243564,-0.21121236644679095,-0.5157806136293694,2.71378378137129,19.06223521334515,1.4647396602268308,407,True
stomach,raw,ENSG00000007402.12,CACNA2D2,-2.530273980606937,21.27858610104484,1.462247434752517,0.9448521860421537,414.4110478438984,1.873245044397008,0.07683986918813127,0.0412289618037848,2.71378378137129,1.4323611347078762,0.5306124616243564,-0.21121236644679095,-0.5157806136293694,2.71378378137129,19.06223521334515,1.4647396602268308,407,True
testis,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.8457425369254284,34.07196016967635,2.9292880778360053,0.47118124221219854,259.0047620860431,4.360335031799802,5.180298144129294e-05,1.3881371747812556,4.382044670904783,2.915832811690127,0.39138567271857017,0.07222365065049943,0.9894480473568694,4.382044670904783,34.07074055200612,0.0017649659405066798,414,True
testis,raw,ENSG00000007402.12,CACNA2D2,0.8457425369254284,34.07196016967635,2.9292880778360053,0.47118124221219854,259.0047620860431,4.360335031799802,5.180298144129294e-05,1.3881371747812556,4.382044670904783,2.915832811690127,0.39138567271857017,0.07222365065049943,0.9894480473568694,4.382044670904783,34.07074055200612,0.0017649659405066798,414,True
thyroid,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.4020398188841424,55.23825567459037,1.4556623365148582,0.5905118993418739,707.0376797034781,4.2723522783055525,0.0,-0.222688444637099,3.239604257059256,1.4492389135605215,0.44136266909212535,0.023322937559727416,0.5917763219121044,3.239604257059256,55.23153975315196,0.0,684,True
thyroid,raw,ENSG00000007402.12,CACNA2D2,0.4020398188841424,55.23825567459037,1.4556623365148582,0.5905118993418739,707.0376797034781,4.2723522783055525,0.0,-0.222688444637099,3.239604257059256,1.4492389135605215,0.44136266909212535,0.023322937559727416,0.5917763219121044,3.239604257059256,55.23153975315196,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,0.5736381814836614,7.134906600350335,1.4752460040653366,0.6679430187303887,91.84950677411857,3.4989989885426778,0.0,0.6223540946469643,3.1278478522755826,1.5729859699694215,0.5094726843365082,0.6103234091963521,0.24789774573030288,3.1278478522755826,7.119241751078763,0.0,153,True
uterus,raw,ENSG00000007402.12,CACNA2D2,0.5736381814836614,7.134906600350335,1.4752460040653366,0.6679430187303887,91.84950677411857,3.4989989885426778,0.0,0.6223540946469643,3.1278478522755826,1.5729859699694215,0.5094726843365082,0.6103234091963521,0.24789774573030288,3.1278478522755826,7.119241751078763,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,-3.075789675469367,10.206853465655623,0.7018242022078025,1.2384410727090147,264.93915732141966,1.681217805047328,0.0,-0.4611192059483725,2.174083581792946,0.7159431648394425,0.5496250606480899,0.06730598929761801,-0.6688288309906727,2.174083581792946,7.722980735876698,0.0,170,True
vagina,raw,ENSG00000007402.12,CACNA2D2,-3.075789675469367,10.206853465655623,0.7018242022078025,1.2384410727090147,264.93915732141966,1.681217805047328,0.0,-0.4611192059483725,2.174083581792946,0.7159431648394425,0.5496250606480899,0.06730598929761801,-0.6688288309906727,2.174083581792946,7.722980735876698,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000007402.12,CACNA2D2,12.7383436263885,48.73959043900056,-0.5108584744766301,0.4559332649047881,2870.758587306472,13.765260120331352,0.0,-0.9304751741026496,3.926971960691136,0.4734612535204925,1.0865070576924243,0.7125222116302465,-0.4913206613486656,3.926971960691136,48.738590775505095,0.0,803,True
whole_blood,raw,ENSG00000007402.12,CACNA2D2,12.7383436263885,48.73959043900056,-0.5108584744766301,0.4559332649047881,2870.758587306472,13.765260120331352,0.0,-0.9304751741026496,3.926971960691136,0.4734612535204925,1.0865070576924243,0.7125222116302465,-0.4913206613486656,3.926971960691136,48.738590775505095,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,1.7334416326000943,36.161691335033446,0.446920191893499,0.6118585677451148,584.8130427665785,2.762122267125787,0.00405103838061249,-0.7788826599871319,1.6419505743376843,0.4531307716042204,0.45471540929723103,0.06316274842880774,-0.253795275872136,1.6419505743376843,35.50819534561514,0.14384506217137272,714,True
adipose_subcutaneous,raw,ENSG00000157445.16,CACNA2D3,1.7334416326000943,36.161691335033446,0.446920191893499,0.6118585677451148,584.8130427665785,2.762122267125787,0.00405103838061249,-0.7788826599871319,1.6419505743376843,0.4531307716042204,0.45471540929723103,0.06316274842880774,-0.253795275872136,1.6419505743376843,35.50819534561514,0.14384506217137272,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,0.011106902991874813,31.720605614119272,0.12354514532784344,1.1427446069036151,711.0606732463427,3.599093735816688,0.0,-0.8636248426100166,3.031765703928357,0.30894270312835354,0.6722243375078465,0.5649643753849872,-0.07749753320496788,3.031765703928357,31.671751567449483,0.0,587,True
adipose_visceral_omentum,raw,ENSG00000157445.16,CACNA2D3,0.011106902991874813,31.720605614119272,0.12354514532784344,1.1427446069036151,711.0606732463427,3.599093735816688,0.0,-0.8636248426100166,3.031765703928357,0.30894270312835354,0.6722243375078465,0.5649643753849872,-0.07749753320496788,3.031765703928357,31.671751567449483,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,2.418302525793231,46.69393247417758,-0.5462879906404612,0.30885945270485105,452.1810266904481,21.011139039223064,0.0,-0.9147915602422724,4.042473620067328,-0.03726991675013097,0.9793762204821301,2.024717859147935,3.6107323229529227,4.042473620067328,46.686442090256506,0.0,294,True
adrenal_gland,raw,ENSG00000157445.16,CACNA2D3,2.4374458314924325,48.33391522768926,-0.5497360500283288,0.2947882807798103,367.33617179693977,22.03060847442938,0.0,-1.0,4.042473620067328,-0.04053340855775766,0.9793146243804816,2.0249775012707163,3.619987175484896,4.042473620067328,48.32455799030049,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,0.43252737394055624,33.85311790862059,0.21809005324883,0.7676412963242489,771.766031053458,5.276897521512631,0.0,-0.8846657274470393,3.082413067650461,0.30722611364365787,0.5660830843396614,0.819356357686349,1.7344653473459264,3.082413067650461,33.85247777020121,0.0,472,True
artery_aorta,raw,ENSG00000157445.16,CACNA2D3,0.43252737394055624,33.85311790862059,0.21809005324883,0.7676412963242489,771.766031053458,5.276897521512631,0.0,-0.8846657274470393,3.082413067650461,0.30722611364365787,0.5660830843396614,0.819356357686349,1.7344653473459264,3.082413067650461,33.85247777020121,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,2.4750771007082486,8.355232540055372,1.560178668839829,0.9539471838457363,223.25726629817729,2.5459071337156125,0.0,-0.0157074214767256,3.277501289099112,1.5543164809780095,0.7724482021600484,0.030360617809967752,-0.6605657478085978,3.277501289099112,8.028241264872614,0.0,268,True
artery_coronary,raw,ENSG00000157445.16,CACNA2D3,2.4750771007082486,8.355232540055372,1.560178668839829,0.9539471838457363,223.25726629817729,2.5459071337156125,0.0,-0.0157074214767256,3.277501289099112,1.5543164809780095,0.7724482021600484,0.030360617809967752,-0.6605657478085978,3.277501289099112,8.028241264872614,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,-4.622615452040596,36.265637868353394,0.6182454486567734,1.2231969272802958,921.3156685842566,2.338407244629849,0.0,-0.6712359020659483,2.6408059957084404,0.652909485522238,0.6398135118255831,0.12984933272642077,-0.6710564211992036,2.6408059957084404,33.91000305290622,0.0,691,True
artery_tibial,raw,ENSG00000157445.16,CACNA2D3,-4.622615452040596,36.265637868353394,0.6182454486567734,1.2231969272802958,921.3156685842566,2.338407244629849,0.0,-0.6712359020659483,2.6408059957084404,0.652909485522238,0.6398135118255831,0.12984933272642077,-0.6710564211992036,2.6408059957084404,33.91000305290622,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000157445.16,CACNA2D3,1.508093527911326,9.639294001952944,0.25637831610121803,0.042512373800518026,87.73797217060974,25.681880528711428,0.0,-0.7138451126509919,1.028395876945957,0.15626803920457175,0.32499949301978354,0.1442554580353344,0.4303842172742458,1.028395876945957,9.631054757232148,0.0,77,True
bladder,raw,ENSG00000157445.16,CACNA2D3,1.508093527911326,9.639294001952944,0.25637831610121803,0.042512373800518026,87.73797217060974,25.681880528711428,0.0,-0.7138451126509919,1.028395876945957,0.15626803920457175,0.32499949301978354,0.1442554580353344,0.4303842172742458,1.028395876945957,9.631054757232148,0.0,77,True
