tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.927296267191092,9.981962347816044,-0.8025958022464044,0.05970557429696758,142.56485062279188,13.095643594383706,0.0,3.329793165419637,0.0039120582333600365,-0.9431737308711956,-0.2497210862953993,-0.6964150865704705,0.15240680823237396,0.9386507319427222,0.05229860457491142,-0.9431737308711956,-0.2497210862953993,9.981267416353958,0.0,0.039047299375515765,138,True
esophagus_gastroesophageal_junction,raw,ENSG00000296931.1,ENSG00000296931,3.538473867295939,281.13091020101274,-0.991541966288991,0.003417691016482952,557.6923076982437,306.959623991426,0.0,3.499867579435861,0.0022065654462274415,-1.0,-0.2497210862953993,-0.8960428832424936,0.16947066902304292,1.6167630368666916,1.8286623317775152,-1.0,-0.2497210862953993,278.82991316832073,0.0,0.6152564517718142,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.3811602869356828,6.1011921854489515,-0.8212305277515572,0.07377911906107053,113.06634024175686,6.920290142854375,0.0,1.7479202996217955,0.2170542575711738,-0.9124190323213052,-0.4602009605268955,-0.7927393809911835,0.085302681265932,1.7027002865996566,3.5938308991756367,-0.9124190323213052,-0.4602009605268955,6.101163111545499,0.0,1.324283429497141,83,True
esophagus_mucosa,raw,ENSG00000296931.1,ENSG00000296931,2.128205117535966,531.2553981334187,-0.9930745957053649,0.0026531138371604377,360.3589743898901,284.0425131199801,0.0,3.691511664977164,0.001111353913534433,-1.0,-0.4602009605268955,-0.9719826850525541,0.07748212840352413,3.0651203200484307,10.19573096128795,-1.0,-0.4602009605268955,525.2056814527627,0.0,0.5836893894930517,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.405092885819199,22.717564712111816,-0.8082081525031962,0.05949109257402198,260.2377805566548,19.267948753586086,0.0,1.9979388724311815,0.13590057057690352,-0.8922545579255783,0.0023280730776289,-0.7351091944399633,0.14482024072099017,2.477041207303988,8.181693110613258,-0.8922545579255783,0.0023280730776289,22.716471804144614,0.0,3.087181479677394,161,True
esophagus_muscularis,raw,ENSG00000296931.1,ENSG00000296931,4.384293765767264,382.08654222052536,-0.987479564692273,0.009686785133790737,2062.324907905381,144.5060839216619,0.0,1.8279097940591311,0.18943957239240228,-1.0,0.0023280730776289,-0.9239796440371372,0.14274416219976424,2.464383404367107,8.310959546653391,-1.0,0.0023280730776289,379.4433119920365,0.0,71.88157877092829,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.2564102563941026,4.839995322395594,-0.8388580289139238,0.0032328598221009483,13.435897436669485,220.34197975187016,0.0,1.7101502703344007,0.23409482411426338,-0.842767393274312,-0.3351613084082306,-0.7047371318438207,0.1410879656345969,1.4103342826079643,1.6518082395769138,-0.842767393274312,-0.3351613084082306,4.79050481474518,0.0,1.1214323820263044,13,True
fallopian_tube,raw,ENSG00000296931.1,ENSG00000296931,0.3333333341478235,16.215552557214313,-0.9924240202649934,0.003958130532349723,20.666666714979062,234.83557036663854,0.0,2.706846881866156,0.025703655257541768,-1.0,-0.3351613084082306,-0.8676407832403334,0.17567847661085945,1.216721015970043,0.9716672112673299,-1.0,-0.3351613084082306,16.1768767978713,0.0,0.4158048643562101,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.3119431686266572,20.052131580261193,-0.8577023329082758,0.06229092652744809,254.42975620357703,15.081269903919313,0.0,1.6806356881427418,0.24359048541714287,-0.9317281780527928,-0.1934276430592653,-0.8077838797781354,0.09582439618323914,2.182176212543029,9.172132103836375,-0.9317281780527928,-0.1934276430592653,20.052104389620954,0.0,4.88450184190299,167,True
heart_atrial_appendage,raw,ENSG00000296931.1,ENSG00000296931,4.443123544138026,278.13500164772597,-0.9899280693551534,0.007904835504463303,1927.2149386154633,142.49780462447143,0.0,1.801917435116862,0.1985388725999773,-1.0,-0.1934276430592653,-0.9303685638241835,0.10893999065260133,1.8292024262974969,4.845636222423272,-1.0,-0.1934276430592653,276.2824627250826,0.0,54.852808668583165,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.7598050908507314,12.93263595495589,-0.8896887871806257,0.05094129252383666,170.27686101246184,12.993130885078,0.0,1.9588043692770498,0.1468435467837467,-0.9602467488825844,-0.4216640850934898,-0.8458204927774458,0.09243624775199394,2.1286714859360854,5.1955365938935145,-0.9602467488825844,-0.4216640850934898,12.931734426786086,0.0,1.8989417492947505,115,True
heart_left_ventricle,raw,ENSG00000296931.1,ENSG00000296931,2.9602217589678927,323.3736160398784,-0.9927915243019975,0.006052181633225997,889.1247242010853,133.45537515561315,0.0,1.684404850010784,0.24339188685367827,-1.0,-0.4216640850934898,-0.9607729129854122,0.08172541760524946,2.7697108981854894,9.626458645384815,-1.0,-0.4216640850934898,321.59112577434314,0.0,78.27267089761615,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.26315793701858275,5.763579978922125,-0.9138866922937942,0.0024595959432279447,7.368421695976859,139.757925010225,0.0,3.3377098170848996,0.0038099830214263913,-0.9196916270958606,-0.6708201325216727,-0.8291925107341165,0.0779682574332494,0.5396488760108277,-0.7263205926664718,-0.9196916270958606,-0.6708201325216727,5.763448194094976,0.0,0.021958639764372456,13,True
kidney_cortex,raw,ENSG00000296931.1,ENSG00000296931,,,,,,,,,,,,,,,,,,,,,104,False
kidney_medulla,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,,,,,,,,,,,,,,,,,,,,,3,False
kidney_medulla,raw,ENSG00000296931.1,ENSG00000296931,,,,,,,,,,,,,,,,,,,,,11,False
liver,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.3626309184063117,20.288786511957664,-0.8642064965538307,0.033538226249868595,126.79543423772759,48.38663232751816,0.0,3.0966290139745705,0.00827470044159976,-0.9376433856106106,0.2832876766362475,-0.7011995448580228,0.22890763839116832,1.7057463828691075,3.3168454378423364,-0.9376433856106106,0.2832876766362475,20.288724300356417,0.0,0.16788311592765504,94,True
liver,raw,ENSG00000296931.1,ENSG00000296931,2.4102564192475096,172.58736000741783,-0.9849450630658301,0.004847275276892759,637.4358974359916,370.0123963007076,0.0,4.392343074566052,6.467121091070705e-05,-1.0,0.2832876766362475,-0.8927967832696723,0.19821538939592812,2.537438644016176,7.635094574292628,-1.0,0.2832876766362475,172.5624360294687,0.0,0.011159821695727157,262,True
lung,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,4.059316003954684,32.48919829155489,-0.7707872627468125,0.07895482085419593,752.1507779826609,19.830519697023473,0.0,2.339274341022142,0.06482437129015993,-0.9013877543828092,0.3363405231703107,-0.6088126305689111,0.22933042871768783,1.3975891498275828,1.7645193345440813,-0.9013877543828092,0.3363405231703107,32.48826992249396,0.0,2.106031672030684,308,True
lung,raw,ENSG00000296931.1,ENSG00000296931,7.896527652124051,326.73849360815933,-0.9832463971811681,0.00013910549725783437,3985.5897757612165,13415.556942600298,,170.32520491332176,,-1.0,0.3363405231703107,-0.8005203480384513,0.25511003443296776,1.4268253118906522,1.8786174839828327,-1.0,0.3363405231703107,0.0,0.0,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.028463105256398693,3.3060391302833683,-0.9286982259029787,0.20321163711183898,22.576611240348562,3.8761274010271087,0.0,-0.28217814333379443,1.0,-0.8881513919666545,-0.3717284613823824,-0.7790368030710706,0.09969289612574182,2.007871031570044,5.6641783162477495,-0.8881513919666545,-0.3717284613823824,3.1751975220054347,0.0,3.1751975220054347,37,True
minor_salivary_gland,raw,ENSG00000296931.1,ENSG00000296931,,,,,,,,,,,,,,,,,,,,,181,False
muscle_skeletal,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,2.864649998160416,31.31193822335956,-0.8510813520978315,0.08534038798099186,689.972121952522,11.160839394953001,0.0,1.070355724561693,0.563947484344869,-0.9156717189576228,-0.1775830987219042,-0.7701762474859352,0.12870475718722393,1.6354280554928127,2.930520570337368,-0.9156717189576228,-0.1775830987219042,31.31079398493189,0.0,17.657643500642795,335,True
muscle_skeletal,raw,ENSG00000296931.1,ENSG00000296931,8.589743560830504,489.42381224826823,-0.9900065305208124,0.0016244844451098032,5567.435897458787,707.2645349719243,0.0,8.69992945464823,3.836488433005664e-17,-1.0,-0.1775830987219042,-0.9058790255596433,0.13985728087626903,1.7234989359084936,3.200910177480427,-1.0,-0.1775830987219042,463.01634174577174,0.0,1.7763568394002505e-14,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,2.8487609289052087,31.78024459702687,-0.6817758793554723,0.22793217165304694,1406.235448877212,7.907702037028357,0.0,1.411133275873737,0.3694876142444838,-0.9092115938893172,0.5927273117047089,-0.548539779633659,0.2554711953283494,1.3634565731383277,1.9992438363718623,-0.9092115938893172,0.5927273117047089,31.779910853112092,0.0,11.742283442018765,429,True
nerve_tibial,raw,ENSG00000296931.1,ENSG00000296931,10.999999999324883,397.3356083896548,-0.9868506101280452,0.00914223073965175,6946.000000046756,244.34523515057145,0.0,2.0340818366348037,0.1263763168703633,-1.0,0.5927273117047089,-0.7109306947206563,0.2979374563892192,1.0940697027004083,1.1429647167545225,-1.0,0.5927273117047089,397.23498488116036,0.0,50.201094321335496,670,True
ovary,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.5695847896095714,9.497184665831226,-0.765404757097706,0.06441983772619174,41.76841353597271,20.69090801813931,0.0,2.9545863459591875,0.01271755408660267,-0.8999912000641601,0.1771013624868334,-0.6773185722585392,0.20432739161353342,2.2374291995409004,5.403014458404275,-0.8999912000641601,0.1771013624868334,9.49701172827809,0.0,0.12077876031547652,63,True
ovary,raw,ENSG00000296931.1,ENSG00000296931,1.6153846390008635,177.46680497935344,-0.986565601561191,0.00224850222529512,307.23076998764657,731.8976980003848,0.0,8.449672969300321,3.205301876570333e-16,-1.0,0.1771013624868334,-0.8946687567476059,0.19103578714611852,2.5141852967582987,8.024726880086753,-1.0,0.1771013624868334,173.87814933617827,0.0,5.573319583618286e-14,193,True
pancreas,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.18060999381610504,1.300982806506519,-0.8736603399179336,0.03693995961706163,20.530626977003983,5.210034558895423,0.0,1.935039238699663,0.15378620228068055,-0.924204524499963,-0.7375716533647223,-0.8601946972594388,0.04255096272022636,1.1288500414126361,1.2231113170340846,-0.924204524499963,-0.7375716533647223,1.300976583741298,0.0,0.200072248069668,25,True
pancreas,raw,ENSG00000296931.1,ENSG00000296931,0.6410256410256411,336.88124306482155,-0.9967523697334836,0.0008307880713322629,40.97435897435898,441.1917995000737,0.0,5.528296477723948,2.4216617255412e-07,-1.0,-0.7375716533647223,-0.9903449376560387,0.03715455368504592,3.99259581577049,15.914611654920389,-1.0,-0.7375716533647223,321.28904958836824,0.0,7.780533942236545e-05,362,True
pituitary,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.06932821303553557,2.923229905930394,-0.7839592147219405,0.1348071114299799,35.123422431396996,5.022885490578989,0.0,1.059452606151504,0.5705145742850629,-0.8849494394886929,-0.3051625873637069,-0.7449761854816672,0.1036087669961173,1.8353871621371483,5.544825066896413,-0.8849494394886929,-0.3051625873637069,2.9232030907488267,0.0,1.667729966867347,44,True
pituitary,raw,ENSG00000296931.1,ENSG00000296931,1.1282051337453032,275.4841740385998,-0.9915917452242028,0.0016560224649908944,98.35897435897441,586.1982220512892,0.0,7.180499172688953,6.563616556742028e-12,-1.0,-0.3051625873637069,-0.9641500069047713,0.09675761629294764,2.98094938449517,9.930657393228033,-1.0,-0.3051625873637069,267.26090790518333,0.0,1.7541981200963619e-09,313,True
prostate,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.8803670835052161,6.558782151035633,-0.7746896723162661,0.09494683095425675,79.71226239235554,8.753554536079625,0.0,1.998571977251955,0.13572475266373019,-0.908868894410301,-0.186997484305164,-0.6955567522933037,0.15671095086929202,1.4552377659348152,1.875852786824331,-0.908868894410301,-0.186997484305164,6.558659813822192,0.0,0.8901724810365637,95,True
prostate,raw,ENSG00000296931.1,ENSG00000296931,,,,,,,,,,,,,,,,,,,,,282,False
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.802596695372736,33.40152433599953,-0.8165340691965037,0.056059820420520656,311.2401739240371,26.564408392954636,0.0,2.7722766733634816,0.021438400480590786,-0.9264278904691314,0.2364864955246339,-0.7186485428503483,0.1808530253160866,2.487222977907615,7.990645340617485,-0.9264278904691314,0.2364864955246339,33.39526458098429,0.0,0.71594105624243,186,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000296931.1,ENSG00000296931,4.769230740044159,467.9174043657278,-0.9853675740717253,0.0063997175234479006,2730.9230770501695,270.0060729450722,0.0,3.2334825908124296,0.005370199990411405,-1.0,0.2364864955246339,-0.9196138693858139,0.15965220453688084,2.887095233633795,11.549451608210383,-1.0,0.2364864955246339,467.53634564085723,0.0,2.5107636788775123,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,2.4519504466498567,38.488189370771465,-0.8156441140381518,0.04813089835674782,489.0429485668701,31.763442904696667,0.0,2.582924983185184,0.03558798381931054,-0.9035505682940284,0.265382883992427,-0.714584708659765,0.16848609489679434,2.3097763678402794,7.86526382132744,-0.9035505682940284,0.265382883992427,38.48805454247852,0.0,1.3697122622944673,210,True
skin_sun_exposed_lower_leg,raw,ENSG00000296931.1,ENSG00000296931,5.384615384615384,556.554001963971,-0.9850907055568523,0.005016416384231803,3607.2307692307686,352.5298887246917,0.0,4.203185061190257,0.00014587035229117362,-1.0,0.265382883992427,-0.9205076774781839,0.1557889119980513,2.6462244824880843,9.704048914408592,-1.0,0.265382883992427,556.2257316510264,0.0,0.08113684342935112,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.9567849659474733,2.869105491305379,-0.8340261193313719,0.0573454868592992,40.06102831215929,10.958898454878335,0.0,1.703382830242216,0.23440213437260743,-0.903097241477944,-0.3896495526959396,-0.7323399522341201,0.1259803847307008,0.8237762418329762,-0.07871256033487661,-0.903097241477944,-0.3896495526959396,2.868992400435331,0.0,0.6724979421608321,60,True
small_intestine_terminal_ileum,raw,ENSG00000296931.1,ENSG00000296931,1.5384615374865995,160.56939814570103,-0.9915362298810828,0.0026543516060868167,91.69230769238159,320.67955878000066,0.0,4.509417088351413,3.8936083641500404e-05,-1.0,-0.3896495526959396,-0.9224173774591652,0.13915417770825161,1.7584566413720488,2.2374090404780116,-1.0,-0.3896495526959396,158.3636760499994,0.0,0.006166061336458251,207,True
spleen,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.6025147755146439,8.608767417089313,-0.7807906228851351,0.07015267495745546,33.635683462405396,14.340851909106545,0.0,2.5240608770893687,0.04136200151271933,-0.9059977535437832,-0.0694064660931625,-0.6981613851207448,0.18067345685704503,1.772507174689408,2.5650201075285297,-0.9059977535437832,-0.0694064660931625,8.608345613766573,0.0,0.3560584042986238,75,True
spleen,raw,ENSG00000296931.1,ENSG00000296931,1.9230768973398176,212.57750922621233,-0.9873925626650223,0.0039605848911567305,310.76923076924515,327.78703739959496,0.0,4.5017615720609,3.982999208184926e-05,-1.0,-0.0694064660931625,-0.9182747432637395,0.1637256209124109,2.5250151134719623,7.1046985374754374,-1.0,-0.0694064660931625,212.14466093871076,0.0,0.008449720165395469,277,True
stomach,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.6113834631102376,6.806389396597901,-0.820929217299638,0.0719234979965045,91.74732092300903,9.075289262855984,0.0,1.7092493478885709,0.2320584494846057,-0.9078575252435253,-0.3593818481601246,-0.7721355495882991,0.09927822931745418,1.6075709226919528,3.003245729230163,-0.9078575252435253,-0.3593818481601246,6.806384870243839,0.0,1.5794791195842643,85,True
stomach,raw,ENSG00000296931.1,ENSG00000296931,2.9543702394627203,309.1986757967927,-0.99200737372933,0.006632297156880377,522.2637364152104,134.8955839886102,0.0,1.7042783523707234,0.2354032087569992,-1.0,-0.3593818481601246,-0.9524116012653696,0.10314740044564971,2.3424734249892736,5.637852806988766,-1.0,-0.3593818481601246,307.40224553758384,0.0,72.36347497865415,407,True
testis,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.8196285176806268,4.82052030258116,-0.81687498986287,0.08567615285629696,91.33683352877503,5.411540765143334,0.0,1.5709356166158224,0.2911500074969483,-0.9120457077781536,-0.4890320062299738,-0.7696731872418343,0.09565398076993754,1.0668310679218787,0.49222287929299924,-0.9120457077781536,-0.4890320062299738,4.820500041029142,0.0,1.4034886230846744,98,True
testis,raw,ENSG00000296931.1,ENSG00000296931,2.5128205041730904,393.2411918929557,-0.9926794597253354,0.001960625135745299,299.74358974428554,363.2846720171511,0.0,5.280360407291297,9.116680466082052e-07,-1.0,-0.4890320062299738,-0.9454781940814004,0.10843141824481159,1.9766344206699706,3.1879801925811346,-1.0,-0.4890320062299738,380.4329799969744,0.0,0.0003468285917391789,414,True
thyroid,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.7519387370487687,29.80830039704958,-0.7036890642255684,0.3256322144804116,1087.5099217507363,6.236278656701135,0.0,0.7871924765200076,0.7335681859714022,-0.8849454431570438,0.7322561728508474,-0.5384408324352047,0.27602457515676637,1.5737630603950277,3.0481698068745082,-0.8849454431570438,0.7322561728508474,29.80826234797895,0.0,21.866392937566566,404,True
thyroid,raw,ENSG00000296931.1,ENSG00000296931,10.358974273657456,392.5187118135372,-0.9839562617025633,0.009154204774251851,6688.974358977592,265.13399696776406,0.0,2.4785628955142283,0.047300761671439776,-1.0,0.7322561728508474,-0.727383181730735,0.3107080112349456,1.3568503489422863,2.1634699657365406,-1.0,0.7322561728508474,384.5893249811063,0.0,18.19136800231127,684,True
uterus,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,1.1889384411620993,8.87369793662955,-0.7748057589012183,0.04400990384125967,62.402383276752936,27.61159745695119,0.0,2.3896613085338183,0.057547980373871356,-0.8491713053787074,0.0844589103930537,-0.6025322150002393,0.22363721671842368,1.304058968685788,1.2328933776021982,-0.8491713053787074,0.0844589103930537,8.872772042021133,0.0,0.5106101113360666,77,True
uterus,raw,ENSG00000296931.1,ENSG00000296931,1.9743591082475727,102.61750404463142,-0.9881736578979303,0.003026132417272613,274.9743589743597,501.2773125398696,0.0,5.526847833408639,2.517777540792974e-07,-1.0,0.0844589103930537,-0.7999671931700552,0.2544800594934173,1.336507736303757,1.4080940263681843,-1.0,0.0844589103930537,94.88865038133606,0.0,2.3890851280627956e-05,153,True
vagina,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.6003209284206483,5.546228059095259,-0.757154599048943,0.07651967207416291,63.92006252532452,13.487282079137511,0.0,1.6730442240696177,0.24671164724570185,-0.8476789716030829,-0.0273904182164975,-0.648589772809907,0.1989407135806532,1.5191474209825881,1.4224261753418403,-0.8476789716030829,-0.0273904182164975,5.5462089608654175,0.0,1.3683143487039795,59,True
vagina,raw,ENSG00000296931.1,ENSG00000296931,,,,,,,,,,-1.0,-0.0273904182164975,,,,,,,,,,170,False
whole_blood,excluded_at_or_below_-1,ENSG00000296931.1,ENSG00000296931,0.333333333333344,3.020290684686832,-0.6654952503125195,0.0008583922095122308,14.66666666670845,4.326857026412336,8.847839644146103e-05,301.89827528521715,0.0,-0.8487399415422818,-0.6628689564754606,-0.7471710323283093,0.06243084879926605,-0.24090445813261824,-1.1130284745933676,-0.8487399415422818,-0.6628689564754606,2.936620293927468,0.00025982745456415435,0.0,16,True
whole_blood,raw,ENSG00000296931.1,ENSG00000296931,0.41025641025641035,944.1919220698951,-0.996436598699168,0.0015227492740779807,25.435897495881637,309.79222359978974,0.0,3.309415761085255,0.00424878585525771,-1.0,-0.6628689564754606,-0.9949623119766537,0.0363696246704277,7.415767691341919,55.09446608944883,-1.0,-0.6628689564754606,930.1400171362237,0.0,3.9519657482175456,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,0.23684217016040776,6.572025233727228,-0.9486279730876284,0.002885958670382376,8.868422147957043,132.654223554643,0.0,3.0123055033144035,0.010730306480180187,-0.954775127531928,-0.6779230266664136,-0.8851398796927781,0.07766012679999193,1.520815645470611,1.8828318697374122,-0.954775127531928,-0.6779230266664136,6.556867521357016,0.0,0.07035719805410018,13,True
adipose_subcutaneous,raw,ENSG00000296932.1,ENSG00000296932,0.3333328462368356,814.2015897260237,-0.996630559448685,0.0016941387805242195,16.666666675816757,266.046985331207,0.0,2.8127025837902164,0.01928372560512141,-1.0,-0.6779230266664136,-0.9979087092941262,0.018375752396613376,11.611191702773041,160.78257447590477,-1.0,-0.6779230266664136,808.3974634836404,0.0,15.588914865694678,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,0.09025948394016191,0.9816326646870323,-0.9235982863575818,0.02040046014345894,9.916845306164674,13.029087980910285,0.0,1.695942008012935,0.23737606754450527,-0.9480627648922304,-0.7356497352107801,-0.8947574978526782,0.06342433955109883,1.7520946171779863,2.0528780952067978,-0.9480627648922304,-0.7356497352107801,0.9816326306215316,0.0,0.2330160936303071,10,True
adipose_visceral_omentum,raw,ENSG00000296932.1,ENSG00000296932,0.2564121153209119,619.9213274188032,-0.9967231787400411,0.0001025604140997275,15.435897436032201,3599.96210872854,0.0,45.184344349480654,0.0,-1.0,-0.7356497352107801,-0.9982071123995345,0.015734398765197027,11.452454023447205,156.29465643025566,-1.0,-0.7356497352107801,21.85086444609179,0.0,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,,,,,,,,,,,,,,,,,,,,,1,False
adrenal_gland,raw,ENSG00000296932.1,ENSG00000296932,0.025641025641025637,313.46466253973165,-0.9994573817838351,0.00018145598582366255,0.9743589743589756,362.7563305450387,0.0,4.229003727862017,0.00013098105997841396,-1.0,-0.952912567532182,-0.9998403815848548,0.002741536310860606,17.088107015130188,290.0034013605427,-1.0,-0.952912567532182,312.9076799967376,0.0,0.04098497960135689,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,,,,,,,,,,,,,,,,,,,,,8,False
artery_aorta,raw,ENSG00000296932.1,ENSG00000296932,0.20512820512612612,511.59793601560494,-0.9975516561571901,0.0011040639537661914,6.3589743607120575,283.1887571399771,0.0,3.1361236421528114,0.0074793855167306685,-1.0,-0.7764687114105381,-0.9979054673635777,0.017871553368136398,9.607561810855286,97.41323437508949,-1.0,-0.7764687114105381,500.450116487344,0.0,3.743059353101715,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,,,,,,,,,,,,,,,,,,,,,4,False
artery_coronary,raw,ENSG00000296932.1,ENSG00000296932,0.10256410256405266,344.4151976455236,-0.9987699284068207,0.0005886630763978963,3.5897435897440113,291.83852045220164,0.0,2.9551436118755094,0.012696431978627713,-1.0,-0.8772928291683388,-0.9985055134246309,0.012400916997884075,8.452111000015512,71.60260653598381,-1.0,-0.8772928291683388,344.4142980861751,0.0,4.372832708117934,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,0.050376383292593974,40075.593142301565,-2.378285872158512,0.43268954595980735,8.014214106836409,5.385008189405877,0.0,-4.6171949959313885,1.0,-0.9656194548989754,-0.7307010869058534,-0.8964704398358166,0.0657397102595134,1.3190876531449103,1.3548510809808514,-0.9656194548989754,-0.7307010869058534,0.9208557043797353,0.0,0.9208557043797319,12,True
artery_tibial,raw,ENSG00000296932.1,ENSG00000296932,0.3076923076923077,724.012477409931,-0.9967772274971931,0.0005642732344320863,8.307692307692307,666.8551043837462,0.0,8.077095108897419,6.9381881951151275e-15,-1.0,-0.7307010869058534,-0.9982020915745728,0.015876589385985716,11.265639137628433,149.21394859035323,-1.0,-0.7307010869058534,711.0963208817418,0.0,4.933720099131733e-12,691,True
bladder,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,0.31642548706560547,3.003719383665603,-0.7776863609156175,0.3031538518769574,64.96682354521799,4.595398567728124,0.0,0.8442503785219805,0.700199194186099,-0.958661682470338,0.2073931304583351,-0.6302359001837922,0.26150165863046826,1.327354880432159,1.700897014682118,-0.958661682470338,0.2073931304583351,3.0036412608590703,0.0,2.1031471904776393,57,True
bladder,raw,ENSG00000296932.1,ENSG00000296932,1.461538456863903,162.95131650400532,-0.9975038226923439,0.008543790962732788,115.69230769425009,199.44092965760953,0.0,0.41318049774077065,0.921091209581798,-1.0,0.2073931304583351,-0.7262785235126774,0.2775290901110325,1.2770966568338222,1.5945830090057687,-1.0,0.2073931304583351,162.43674054276113,0.0,149.61905382705675,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,,,,,,,,,,,,,,,,,,,,,4,False
brain_amygdala,raw,ENSG00000296932.1,ENSG00000296932,0.1025640873751307,216.92841796431193,-0.9991463916288703,0.0004892992054564674,3.5897435940585867,246.00605827761132,0.0,2.4671704387515563,0.04768066423323851,-1.0,-0.914031546137835,-0.9987100796493451,0.009063927200467142,7.456206114048785,57.2131171736266,-1.0,-0.914031546137835,216.87730227453676,0.0,10.34085382956269,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,0.28205128205128205,1.7981539892740475,-0.9673233197611392,0.0001407915024379138,11.897435897435898,828.2535136847433,0.0,10.178306369357845,0.0,-0.968336617246146,-0.8848668508842044,-0.9251964119482672,0.02860020240189168,-0.12174524092549208,-1.0040755407086275,-0.968336617246146,-0.8848668508842044,1.6727304267364738,0.0,0.0,13,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000296932.1,ENSG00000296932,0.43897799460594594,212.47654762395825,-0.9985609061852823,0.0010964044290010823,69.52775792654262,146.6499684924406,0.0,1.8562365642350476,0.17987120971737758,-1.0,-0.8848668508842044,-0.9958264092503325,0.0183945694313207,4.588559408262709,20.55263368146119,-1.0,-0.8848668508842044,210.93261298033443,0.0,37.940704265620795,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,,,,,,,,,,,,,,,,,,,,,3,False
brain_caudate_basal_ganglia,raw,ENSG00000296932.1,ENSG00000296932,0.07692307692306734,332.58434617845165,-0.9993507150888382,0.000267928669525066,2.7692307723554954,308.8458844028384,0.0,3.4271342773324527,0.002885799971850084,-1.0,-0.940838571592286,-0.9995406742607952,0.0046900538632835545,10.561732939295217,114.02795731820761,-1.0,-0.940838571592286,324.479368271495,0.0,0.936382551823802,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000296932.1,ENSG00000296932,,,,,,,,,,,,,,,,,,,,,4,False
brain_cerebellar_hemisphere,raw,ENSG00000296932.1,ENSG00000296932,0.104587386061618,271.7509772027143,-0.9983743038861314,0.0012070733594506608,4.975508027384507,150.5666554527234,0.0,1.9046742060289554,0.16425369798418918,-1.0,-0.8698611829162015,-0.9987145645680204,0.011434341813930025,9.499387647754409,92.45897730643587,-1.0,-0.8698611829162015,269.7073045897342,0.0,44.30042215221188,277,True
