tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
fallopian_tube,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000238749.1,Y_RNA,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
heart_atrial_appendage,raw,ENSG00000238749.1,Y_RNA,0.0,461.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.7649365509221136e-187,0.0,,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000238749.1,Y_RNA,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000238749.1,Y_RNA,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000238749.1,Y_RNA,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000238749.1,Y_RNA,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
lung,raw,ENSG00000238749.1,Y_RNA,0.0,604.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,4.932801901858908e-187,0.0,,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
minor_salivary_gland,raw,ENSG00000238749.1,Y_RNA,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
muscle_skeletal,raw,ENSG00000238749.1,Y_RNA,0.0,818.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.680516482981104e-187,0.0,,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
nerve_tibial,raw,ENSG00000238749.1,Y_RNA,0.0,670.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.471816679214351e-187,0.0,,670,True
ovary,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
ovary,raw,ENSG00000238749.1,Y_RNA,0.0,193.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.576209879236373e-187,0.0,,193,True
pancreas,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
pancreas,raw,ENSG00000238749.1,Y_RNA,0.0,362.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.956414384888948e-187,0.0,,362,True
pituitary,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
pituitary,raw,ENSG00000238749.1,Y_RNA,0.0,313.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.5562367471553613e-187,0.0,,313,True
prostate,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
prostate,raw,ENSG00000238749.1,Y_RNA,0.0,282.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3030631396096224e-187,0.0,,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
skin_not_sun_exposed_suprapubic,raw,ENSG00000238749.1,Y_RNA,0.05128205128205126,708.1103076628502,-0.9942701667394541,0.0018244013288982958,3.8974359002169057,384.3019464789165,0.0,4.441570930061927,5.2293362830502644e-05,-1.0,-0.4985027660380822,-0.9984649884863199,0.02767297133142277,17.958743910764692,320.5209772847909,-1.0,-0.4985027660380822,704.483436899778,0.0,0.03683980797387991,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
skin_sun_exposed_lower_leg,raw,ENSG00000238749.1,Y_RNA,0.0,754.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.157835486757643e-187,0.0,,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
small_intestine_terminal_ileum,raw,ENSG00000238749.1,Y_RNA,0.0,207.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.6905463471602549e-187,0.0,,207,True
spleen,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
spleen,raw,ENSG00000238749.1,Y_RNA,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2622286867796648e-187,0.0,,277,True
stomach,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
stomach,raw,ENSG00000238749.1,Y_RNA,0.0,407.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3239244603585686e-187,0.0,,407,True
testis,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
testis,raw,ENSG00000238749.1,Y_RNA,0.0,414.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.3810926943205097e-187,0.0,,414,True
thyroid,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
thyroid,raw,ENSG00000238749.1,Y_RNA,0.0,684.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.586153147138233e-187,0.0,,684,True
uterus,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
uterus,raw,ENSG00000238749.1,Y_RNA,0.0,153.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.24953425659671e-187,0.0,,153,True
vagina,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,-0.3739169667203822,-0.3739169667203822,,,,,,,,,,1,False
vagina,raw,ENSG00000238749.1,Y_RNA,0.0256410256426442,196.1804364714908,-0.9933262993050379,0.0029824086655827926,0.974358974941533,293.7146370685295,0.0,3.1645690085835336,0.006812185840931296,-1.0,-0.3739169667203822,-0.996317158627767,0.048018376663682985,12.923076923076932,165.00591715976344,-1.0,-0.3739169667203822,192.6410398678316,0.0,1.3123065641699354,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000238749.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
whole_blood,raw,ENSG00000238749.1,Y_RNA,0.0,803.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,6.55801312449123e-187,0.0,,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,5,False
adipose_subcutaneous,raw,ENSG00000238783.1,Y_RNA,0.13158089397603046,648.9092295539925,-0.9935166787131576,0.005957289809038287,3631.769160988958,121.84383623648412,0.0,1.5390892817005597,0.3073794900768052,-1.0,-0.4802568265818272,-0.9969144450014071,0.03714367433762688,12.171266270087344,148.63433861580208,-1.0,-0.4802568265818272,645.849889203086,0.0,198.5210096094057,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
adipose_visceral_omentum,raw,ENSG00000238783.1,Y_RNA,2.071533527220539,550.4517586859091,-0.9957909932672475,0.005183045522007325,2007.3445509582943,96.75983687697132,0.0,1.1484433968993593,0.5171346528896816,-1.0,-0.6411694194267346,-0.9993887042920386,0.014810523076167427,24.16612725458178,582.0017064846409,-1.0,-0.6411694194267346,550.4467330735998,0.0,284.6550802422753,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
adrenal_gland,raw,ENSG00000238783.1,Y_RNA,0.0,295.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.409232716967513e-187,0.0,,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
artery_aorta,raw,ENSG00000238783.1,Y_RNA,0.0,472.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.8547723471480207e-187,0.0,,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
artery_coronary,raw,ENSG00000238783.1,Y_RNA,0.025641025641025623,275.9526784063752,-0.9929302529152165,0.002175058563329935,0.9743589743589743,383.71703766758424,0.0,4.596718625608858,2.585049841916319e-05,-1.0,-0.4027739633135405,-0.9977715446392295,0.03648138652855156,16.278935632231967,263.0037453183518,-1.0,-0.4027739633135405,275.47558678285225,0.0,0.007121181220648143,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
artery_tibial,raw,ENSG00000238783.1,Y_RNA,2.3320328463998874,654.7143255492771,-0.9913014058989494,0.007826928303282427,1335.6104525977134,124.58152276291945,0.0,1.5717110563189036,0.29217919396733777,-1.0,-0.3018081974312798,-0.9989895921815213,0.026560467919694294,26.22978172374601,686.0014492753612,-1.0,-0.3018081974312798,651.6119141317864,0.0,190.38744385053943,691,True
bladder,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000238783.1,Y_RNA,0.02564102564157986,92.41550134421665,-0.996271842490281,0.0017199226094504407,0.974358974831536,292.2489860011143,0.0,3.065493112270039,0.009160498537902408,-1.0,-0.6408477028936939,-0.9953356844531649,0.040929202815037785,8.603090020146084,72.01315789473695,-1.0,-0.6408477028936939,91.88386049059594,0.0,0.8417019696809326,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
brain_amygdala,raw,ENSG00000238783.1,Y_RNA,0.0,181.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.478207192444474e-187,0.0,,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000238783.1,Y_RNA,0.0,233.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9028855018760357e-187,0.0,,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
brain_caudate_basal_ganglia,raw,ENSG00000238783.1,Y_RNA,-0.1785022894980216,277.91583267399403,-0.9952572207618573,0.004489866240395675,422.92783182362956,118.43837410010974,0.0,1.4938758445801998,0.32904193560597544,-1.0,-0.6192373100581973,-0.9977630439291741,0.02760005425879374,12.451133176482958,155.55144193021323,-1.0,-0.6192373100581973,276.73375222897886,0.0,91.05700948092732,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
brain_cerebellar_hemisphere,raw,ENSG00000238783.1,Y_RNA,0.051282051282051176,314.42734253196414,-0.9937957416124142,0.002564591964389364,1.8974358992745466,311.7208299982931,0.0,3.4212640755427843,0.0029725814545559634,-1.0,-0.428508604636493,-0.9963945554193953,0.04279694991722493,11.999879732277158,144.63845468839878,-1.0,-0.428508604636493,303.85591154977544,0.0,0.9032364475300579,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
brain_cerebellum,raw,ENSG00000238783.1,Y_RNA,0.0,266.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1723928905537574e-187,0.0,,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
brain_cortex,raw,ENSG00000238783.1,Y_RNA,0.0,270.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.2050604528177237e-187,0.0,,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
brain_frontal_cortex_ba9,raw,ENSG00000238783.1,Y_RNA,-0.20493764633358313,250.71328476007045,-0.9957240136981093,0.004092507450561284,284.37375074169205,117.27149721581172,0.0,1.4776168140699133,0.33701260906232977,-1.0,-0.6563590911266971,-0.9979496607620265,0.02444768870897492,12.428129393884625,158.56809438214415,-1.0,-0.6563590911266971,249.70224886935952,0.0,84.15280638019374,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,4,False
brain_hippocampus,raw,ENSG00000238783.1,Y_RNA,0.10256410256410256,366.41817820719837,-0.9946809497103953,0.0019066708826332177,5.589743589743589,381.2997466224328,0.0,3.9452393840068556,0.0004185442069463629,-1.0,-0.4806050394069577,-0.9940153619167971,0.048651954278790675,8.408773472768269,72.3204796835211,-1.0,-0.4806050394069577,365.05440152242323,0.0,0.1527914049774807,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
brain_hypothalamus,raw,ENSG00000238783.1,Y_RNA,0.0,257.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.0988908754598334e-187,0.0,,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000238783.1,Y_RNA,0.0,285.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.3275638113075975e-187,0.0,,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
brain_putamen_basal_ganglia,raw,ENSG00000238783.1,Y_RNA,0.051282051282051266,289.4416630703071,-0.9960787586318541,0.00037900727464664603,1.8974358974358976,1198.0335958610185,0.0,14.631573310410126,0.0,-1.0,-0.6750074153896969,-0.9977976205298982,0.025095631453764988,11.564384288954871,134.70137368621045,-1.0,-0.6750074153896969,260.35979235325766,0.0,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000238783.1,Y_RNA,0.05128205128617391,237.14504868068332,-0.9924404647262429,0.003676762423545118,1.8974358976453831,275.0534477090133,0.0,2.907666059934669,0.014703857740872513,-1.0,-0.2773390062831289,-0.9943930911163514,0.05843575340921594,10.898971114835815,121.89428852936868,-1.0,-0.2773390062831289,235.34591343141298,0.0,3.4604928309911753,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
brain_substantia_nigra,raw,ENSG00000238783.1,Y_RNA,0.05128205128249726,265.7700776166513,-0.9961151110620312,0.001983165540428183,1.8974359007522388,289.0043037073532,0.0,2.7703499846022352,0.021800403277495915,-1.0,-0.5908415431957246,-0.9960400915562486,0.038092160810993425,9.644643067241782,92.45560578069892,-1.0,-0.5908415431957246,262.70687238563505,0.0,5.727115761776493,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
breast_mammary_tissue,raw,ENSG00000238783.1,Y_RNA,1.6658246430655956,477.9274059155376,-0.9904088433737402,0.008571070170503006,1241.927696165761,125.29597113587879,0.0,1.5825262785014762,0.28730408396871926,-1.0,-0.2310323324563484,-0.9985039539541953,0.03391770980447231,22.605352227243422,509.00194931773876,-1.0,-0.2310323324563484,475.55295250260133,0.0,136.6283053973797,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
cells_cultured_fibroblasts,raw,ENSG00000238783.1,Y_RNA,0.0,652.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.324812649026503e-187,0.0,,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000238783.1,Y_RNA,0.0256410256410292,369.2767684422137,-0.9960705618558214,0.0015027170230372429,0.974358981271417,332.0993495652935,0.0,3.698011422517789,0.0011004137939187406,-1.0,-0.6431879709874815,-0.998908831715558,0.019731750291493207,18.000085207705595,322.0030674846621,-1.0,-0.6431879709874815,359.95217160138463,0.0,0.3960963347811686,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000238783.1,Y_RNA,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.9600537358379766e-188,0.0,,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000238783.1,Y_RNA,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
colon_sigmoid,raw,ENSG00000238783.1,Y_RNA,-0.13802974903123355,389.05139475144136,-0.9867233086732752,0.011892031024725993,798.2658289569074,124.91213313380872,0.0,1.5788789062739816,0.2889908111762504,-1.0,0.0636547969498315,-0.9950295039303806,0.07187403009831288,14.380327556434828,204.8909110347336,-1.0,0.0636547969498315,387.0843164835412,0.0,111.86381061418302,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
colon_transverse,raw,ENSG00000238783.1,Y_RNA,0.0,479.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.911940581109962e-187,0.0,,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_gastroesophageal_junction,raw,ENSG00000238783.1,Y_RNA,0.025641025641025657,413.57083139189734,-0.9919706652648568,0.0008857044411806988,0.9743589743590594,1031.9010984609017,0.0,12.820522909580335,0.0,-1.0,-0.3457037858605825,-0.9983764361932024,0.032592815959984575,20.000062188958033,398.002487562189,-1.0,-0.3457037858605825,342.991637141868,0.0,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
esophagus_mucosa,raw,ENSG00000238783.1,Y_RNA,0.0,614.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,5.014470807518823e-187,0.0,,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
esophagus_muscularis,raw,ENSG00000238783.1,Y_RNA,1.728220864424641,524.7559654390548,-0.994136996469413,0.005585329311685467,1294.0609578887688,117.97943337166684,0.0,1.484521081299584,0.3335408667672472,-1.0,-0.5281861634982825,-0.9991589771185353,0.019919995790401334,23.622061419662042,556.0017857142859,-1.0,-0.5281861634982825,522.7073715655711,0.0,174.34426977761012,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
fallopian_tube,raw,ENSG00000238783.1,Y_RNA,0.0,29.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.368398264137555e-188,0.0,,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,2,False
heart_atrial_appendage,raw,ENSG00000238783.1,Y_RNA,0.024978315702466794,440.86912806251496,-0.9948275408293777,0.005264383709448614,393.48414975015214,111.51532989618666,0.0,1.3895191372137699,0.38177458683866417,-1.0,-0.5797137972769764,-0.9982388668708876,0.026725586968640788,15.111809231544816,226.65531750603694,-1.0,-0.5797137972769764,439.78733681602,0.0,167.89962880981213,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
heart_left_ventricle,raw,ENSG00000238783.1,Y_RNA,0.0,452.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,3.6914345358281893e-187,0.0,,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
kidney_cortex,raw,ENSG00000238783.1,Y_RNA,0.0,104.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.493566188631232e-188,0.0,,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000238783.1,Y_RNA,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,8.983579622590726e-189,0.0,,11,True
liver,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,0,False
liver,raw,ENSG00000238783.1,Y_RNA,0.0,262.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,2.1397253282897912e-187,0.0,,262,True
lung,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
lung,raw,ENSG00000238783.1,Y_RNA,0.8471037710779329,567.6005638723213,-0.9910405104625435,0.007807945479196874,1234.4433351126715,128.30762490279727,0.0,1.6227868969589825,0.26947791903564944,-1.0,-0.2826475446044024,-0.9988123303718616,0.029188657453604508,24.515335167498584,599.001658374793,-1.0,-0.2826475446044024,564.5156502594239,0.0,152.1245026949663,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
minor_salivary_gland,raw,ENSG00000238783.1,Y_RNA,0.025641025643603547,208.30821775184856,-0.993697066613957,0.002835375016954696,0.9743589750736699,291.6156877865707,0.0,3.1437442398184787,0.0072752314949061396,-1.0,-0.409033011833829,-0.9967349890156565,0.04392623029292332,13.341872265748746,176.00555555555576,-1.0,-0.409033011833829,204.53406162755067,0.0,1.488032646933828,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
muscle_skeletal,raw,ENSG00000238783.1,Y_RNA,2.783940769129384,784.3081551624003,-0.9944231101767493,0.004750332582846625,1219.3895054256395,131.2582110679062,0.0,1.6602865349641616,0.25345901973830304,-1.0,-0.5535277790955315,-0.999454190438992,0.015610535125167666,28.54822628448583,813.0012239902076,-1.0,-0.5535277790955315,779.8327206222541,0.0,197.65563692876972,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,1,False
nerve_tibial,raw,ENSG00000238783.1,Y_RNA,2.1141433704291166,633.5973207588718,-0.9923509482276924,0.006987274222958517,1325.5718087275918,122.78673380420253,0.0,1.5481563211227602,0.30304735617399964,-1.0,-0.3856925178052637,-0.9990831231609034,0.023732768538628473,25.826372079103812,665.0014947683117,-1.0,-0.3856925178052637,630.7350020378533,0.0,191.14257481397368,670,True
ovary,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,7,False
ovary,raw,ENSG00000238783.1,Y_RNA,0.17948718329446398,192.6845909942149,-0.992401940206803,0.0033671446345478577,5.743589744369816,273.65354556826,0.0,3.191214032510384,0.006152147797542606,-1.0,-0.3408517838506627,-0.98232474566957,0.09334101904917132,5.280056014277173,26.90348523263113,-1.0,-0.3408517838506627,192.49787806588887,0.0,1.1842753965746833,193,True
pancreas,excluded_at_or_below_-1,ENSG00000238783.1,Y_RNA,,,,,,,,,,,,,,,,,,,,,5,False
