tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
artery_tibial,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,1.7340823949607143,59.14895151922889,-0.9236807598400143,0.16799314988880876,598.3791295912115,14.660681555994032,0.0,0.34790600537244326,0.9412795085918314,-0.9650081995300112,0.8178483413060567,-0.7635728673488045,0.23394557284542059,2.812321228455473,10.600899496437346,-0.9650081995300112,0.8178483413060567,59.148706385352234,0.0,55.67546528024687,321,True
artery_tibial,raw,ENSG00000236525.1,ENSG00000236525,5.4081799158473185,857511484288.6852,-2.356084555824474,0.2968158319418638,6846.521896150042,15.12257253872932,0.0,-6.461222630965645,1.0,-1.0,0.8178483413060567,-0.8901691612430769,0.19825893017641927,3.4090473254907705,16.391647616121013,-1.0,0.8178483413060567,737.7473820094682,0.0,737.7473820094682,691,True
bladder,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.4916782146167892,5.084026646987606,-0.9787752570677257,0.3916834198423438,33.40444349260965,5.711706323507033,0.0,-0.04603022893196668,1.0,-0.9660266326987548,0.6031503625482502,-0.6007795208007164,0.341859085979767,1.3235838317997697,1.3697165416240606,-0.9660266326987548,0.6031503625482502,5.078643108018177,0.0,5.078643108018177,63,True
bladder,raw,ENSG00000236525.1,ENSG00000236525,0.6508766989044141,5475669679332.747,-9.743439119996793,1.6894465307655244,77.8195063384847,8.660994535229134,0.0,-7.31901836495533,1.0,-1.0,0.6031503625482502,-0.6733650624733134,0.34548562955311246,1.4023809722795664,1.656136990613466,-1.0,0.6031503625482502,12.772555160518884,0.0,12.772555160519019,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.23722372960508187,3.877249596213832,-0.9505954631231323,0.042705238584941935,10.685399275426107,9.146231966636973,0.0,0.762399415588216,0.7477957836540478,-0.9736177631533208,-0.674405198314026,-0.9130824706657623,0.0671316347021563,2.080900010407723,4.12719124892879,-0.9736177631533208,-0.674405198314026,3.8772454101207203,0.0,2.899387769880284,40,True
brain_amygdala,raw,ENSG00000236525.1,ENSG00000236525,1.0488533348125941,134.4609836786203,-0.9959504159205763,0.003662913533104255,120.03859146438751,124.14532954317728,0.0,1.5635031172132412,0.2958772988131791,-1.0,-0.674405198314026,-0.980791706224478,0.04779379187070825,3.6415613297539635,16.020004308518182,-1.0,-0.674405198314026,133.86254844847943,0.0,39.60688924718456,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.133435672094328,123.34264907125781,-1.3401352353008837,0.2057011921279505,26.369245403849636,4.231050003821805,0.0,-2.495930826539133,1.0,-0.9770953379699088,-0.7247175551885038,-0.9220222271324395,0.05360410334748065,1.5856799577622775,2.493435151367751,-0.9770953379699088,-0.7247175551885038,5.458676131219017,0.0,5.458676131219037,50,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000236525.1,ENSG00000236525,1.3077154872493857,175.86218309846774,-0.996576175681404,0.0030462290562030315,143.7847607098131,126.21051833453295,0.0,1.589512376517302,0.28403307058986244,-1.0,-0.7247175551885038,-0.983266572346017,0.04044906742632738,3.1555149221505125,11.500474489205981,-1.0,-0.7247175551885038,175.0532900303321,0.0,49.72092348417297,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.3635890728715775,5.428525640573298,-0.9404167680711468,0.0434650582614668,44.96296077688494,7.4760446141155175,0.0,1.422797688506318,0.363429164620544,-0.9841456546202438,-0.7106447425698603,-0.9198025394684871,0.04997882687927357,1.7309699385336281,3.732045747579133,-0.9841456546202438,-0.7106447425698603,5.428494373206217,0.0,1.9728731752016588,71,True
brain_caudate_basal_ganglia,raw,ENSG00000236525.1,ENSG00000236525,1.8121536614071607,220.6568306003645,-0.9964035471101337,0.0031794621230987283,266.3707333176424,127.10451054359932,0.0,1.59968958785018,0.2794503965214826,-1.0,-0.7106447425698603,-0.9810199343408754,0.04183999110257235,2.829116539633636,9.631057605631659,-1.0,-0.7106447425698603,219.6500894259055,0.0,61.38130458604811,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.20304028980856736,2.510029507459606,-0.9379442514371222,0.03940188637186429,57.02326642542819,5.845287072284581,0.0,1.3393551645607102,0.40782051502000205,-0.9752604824574468,-0.7750867148097631,-0.9215262300747271,0.040557069265969324,1.5360706009827205,2.9162317262096336,-0.9752604824574468,-0.7750867148097631,2.5100091606229236,0.0,1.023633228590164,40,True
brain_cerebellar_hemisphere,raw,ENSG00000236525.1,ENSG00000236525,1.1248061518937602,234.73758943125725,-0.9971878683997283,0.0013951059087568747,106.65220519577917,225.14309605750267,0.0,2.8506471252967347,0.017496673728405732,-1.0,-0.7750867148097631,-0.9886680476642205,0.03155998548116217,3.305865288447559,12.469305777344871,-1.0,-0.7750867148097631,230.70001306653973,0.0,4.036482857764262,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.14658962487700583,6.757050644349011,-0.9757290958535154,0.11007031431120157,11.920461979390627,6.330439691433667,0.0,-0.29378093001042943,1.0,-0.9528636954887902,-0.4830216964173454,-0.8770093239289429,0.08826145742973529,2.677196059572086,8.29431315319782,-0.9528636954887902,-0.4830216964173454,6.471661525757721,0.0,6.47166152575772,49,True
brain_cerebellum,raw,ENSG00000236525.1,ENSG00000236525,1.2564102523733676,234.98537371759488,-0.9943104588082048,0.002643574577411023,169.43589743850592,273.520372090371,0.0,3.0436918201102117,0.009909056828919485,-1.0,-0.4830216964173454,-0.9773438228290159,0.06076848296954817,4.1608688625786865,23.36911692759756,-1.0,-0.4830216964173454,230.85722218419656,0.0,2.287577333989695,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,,,,,,,,,,,,,,,,,,,,,125,False
brain_cortex,raw,ENSG00000236525.1,ENSG00000236525,3.2051278901446967,163.48234647069398,-0.9949565317651239,0.0021776135615773256,540.3589743663499,301.4380375143341,0.0,3.2753934421648534,0.004799717542831938,-1.0,-0.5308006390971294,-0.9430108748567071,0.0860994137169229,1.9747824371580907,4.272380183551143,-1.0,-0.5308006390971294,159.46143711293593,0.0,0.7653698571161622,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.0904892207832686,4.010682987589172,-0.9802897746199761,0.08607292978829088,16.52624770584476,5.839886189322283,0.0,-0.13839702251847658,1.0,-0.9718665509152392,-0.6248582278444852,-0.9094306224886809,0.07517667993519858,2.6457720915403304,7.015536467213055,-0.9718665509152392,-0.6248582278444852,3.9724563857085458,0.0,3.9724563857085466,35,True
brain_frontal_cortex_ba9,raw,ENSG00000236525.1,ENSG00000236525,0.9210526340818842,276.29645698762175,-0.9962858161924412,0.002364260080061178,79.61149823782836,222.17434423188254,0.0,2.221688365884223,0.08478716313139821,-1.0,-0.6248582278444852,-0.9882158802494567,0.040606215075674364,5.5732393625491765,39.63022336103136,-1.0,-0.6248582278444852,276.20295426940436,0.0,23.418464941014104,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.26901199060846315,4.690517327768128,-0.9453363018535879,0.051919993753997445,36.59468024298017,7.444534041394645,0.0,1.0473083960269751,0.5778587157979577,-0.983786113697412,-0.6720252749942228,-0.9171550009030799,0.05912256272775155,2.2644698030096087,6.310624840300919,-0.983786113697412,-0.6720252749942228,4.690510002728996,0.0,2.7104520866144526,58,True
brain_hippocampus,raw,ENSG00000236525.1,ENSG00000236525,1.4964751283882953,195.02309033742804,-0.9959006950211305,0.0020154239945713434,165.97779620340327,227.26186289091638,0.0,2.8764630732969096,0.01625216528520539,-1.0,-0.6720252749942228,-0.9811568237348182,0.04466725660971684,3.478585296333366,15.902527910228283,-1.0,-0.6720252749942228,191.64164356304414,0.0,3.114591666714963,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.2645920440936622,4.963486681121347,-0.9523109083759709,0.07379905994699062,31.76148086786661,4.545184649252708,0.0,0.5093880547214333,0.8783256494641563,-0.9788927207605068,-0.715125830163682,-0.9153587307384035,0.05282434300143225,1.4600722220480729,2.3889003090762992,-0.9788927207605068,-0.715125830163682,4.963300923285556,0.0,4.359394506930832,79,True
brain_hypothalamus,raw,ENSG00000236525.1,ENSG00000236525,2.02300432654771,165.9008544558195,-0.9964481875946907,0.0031015200879004824,338.6339297564879,128.27577510452983,0.0,1.6195353027662243,0.2708229274325105,-1.0,-0.715125830163682,-0.9739818666472135,0.048799857058956474,2.2813594035902742,5.744086430690231,-1.0,-0.715125830163682,165.0474692796787,0.0,44.698638795650155,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.09760546208900722,3.7056586010733663,-1.0240831652633418,0.1043727302944496,36.70145948652359,3.0321569196577025,0.0,-0.5884703124530509,1.0,-0.9806524877178036,-0.8003019027962868,-0.9314680472864982,0.04218976921496577,1.3074682055465892,1.7023825835390634,-0.9806524877178036,-0.8003019027962868,3.0791444792330833,0.0,3.0791444792330833,46,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000236525.1,ENSG00000236525,1.2099589745619175,228.55752147312162,-0.9975078479550111,0.002159075384900064,166.81078469647383,129.1716464253895,0.0,1.632381734407197,0.26528536474815373,-1.0,-0.8003019027962868,-0.9889387023690488,0.03033112182608517,3.361014607980109,12.66956987560735,-1.0,-0.8003019027962868,227.32984730629352,0.0,60.307281460792595,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.35783949708762647,3.1015205373214187,-0.9576538588710891,0.035878034677119176,32.337521515467174,5.412086723938146,0.0,0.8277074237971611,0.7099656964255195,-0.978652466467294,-0.8203513747744176,-0.9356438092469358,0.03748463133855031,1.3072258969328874,1.1135851752286703,-0.978652466467294,-0.8203513747744176,3.101484004752745,0.0,2.2019472513868923,54,True
brain_putamen_basal_ganglia,raw,ENSG00000236525.1,ENSG00000236525,1.96487208945267,186.1863354878037,-0.9977770041493476,0.0021592968106306926,276.04822589836874,116.20344648280177,0.0,1.4559327210665813,0.34763794502849665,-1.0,-0.8203513747744176,-0.9863179751942305,0.03147084551733786,2.7255493611973742,7.783792732193044,-1.0,-0.8203513747744176,185.57732850518704,0.0,64.51372112542147,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,-0.05401230287531383,116.41215356606779,-1.711669364673014,0.5513538605656787,32.16096222885663,5.176006186772141,0.0,-1.9151519076954922,1.0,-0.9650166482998545,0.3062797409768232,-0.81791692723782,0.158957975977412,3.847443351140577,23.845569211708476,-0.9650166482998545,0.3062797409768232,18.60116107863784,0.0,18.601161078637844,97,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000236525.1,ENSG00000236525,1.9047703346535565,840285626684.6353,-1.8801620954974392,0.18771983380520818,540.5773764729777,16.4718646708926,0.0,-6.630823964136004,1.0,-1.0,0.3062797409768232,-0.9134212840297476,0.14233272533948305,3.743564994237893,25.213876406184372,-1.0,0.3062797409768232,238.19614694420798,0.0,238.19614694420378,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,-0.030694147646336083,637366135568.8066,-5.56726206365795,0.9124542438180459,20.970270641669366,7.7597565722349895,0.0,-7.117487590609692,1.0,-0.9750406834045224,-0.5606470772696038,-0.8933939954882713,0.07919393565543559,1.816043728670373,4.43744862903501,-0.9750406834045224,-0.5606470772696038,6.314467856922328,0.0,6.3144678569223975,53,True
brain_substantia_nigra,raw,ENSG00000236525.1,ENSG00000236525,1.354782351646655,125.88848995997607,-0.9945139036334569,0.004221873070320479,128.98578871689284,145.3336800722333,0.0,1.8376942548541204,0.186072607977153,-1.0,-0.5606470772696038,-0.9691250369446905,0.06436574193407038,2.8873158059687687,10.545415848956948,-1.0,-0.5606470772696038,125.01762703007856,0.0,23.262355904601627,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.9318543496950467,59.037140611890365,-1.094467445635202,0.6924949478367328,471.89965143988957,5.891858703539332,0.0,-0.24765256519498102,1.0,-0.9731999406562848,1.7905864770003317,-0.5591004959026318,0.3818071583290973,1.95309167356134,5.700032894803806,-0.9731999406562848,1.7905864770003317,57.254189646377135,0.0,57.254189646377135,459,True
breast_mammary_tissue,raw,ENSG00000236525.1,ENSG00000236525,-0.001575488693509868,139092.40230036498,-7.497516603001864,2.391437621664817,357.562409871005,5.492663168573112,0.0,-3.8424067675713376,1.0,-1.0,1.7905864770003317,-0.6062784584033228,0.38569264091835065,1.9001716869763494,5.481130276405201,-1.0,1.7905864770003317,86.52186289130144,0.0,86.52186289130144,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.2526134566368989,3.9059281736731646,-0.9243055585615427,0.05426435402418733,42.54689449511609,4.996217253561285,0.0,0.9896475779718691,0.6128080592870052,-0.9622790216643364,-0.73259724162668,-0.9032673596516894,0.04390970664906915,1.3252717258925293,2.30000130354326,-0.9622790216643364,-0.73259724162668,3.905913125816247,0.0,2.3935750423750948,65,True
cells_cultured_fibroblasts,raw,ENSG00000236525.1,ENSG00000236525,1.6666666605542753,591.3129617473677,-0.9965614410526499,0.000952469131798606,152.66666666666666,391.9305501315662,0.0,5.105526820778896,2.2294115896524477e-06,-1.0,-0.73259724162668,-0.9903564085542328,0.032104355969366304,3.7989804452791742,15.947199866168432,-1.0,-0.73259724162668,579.9351186900851,0.0,0.0012929140748541013,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,1.0819717156648725,5227984219170.118,-11.191651418612173,2.067209976713379,231.90033353122294,10.538353728459485,0.0,-6.993731378407626,1.0,-0.9686471535155388,4.212662714148783,-0.5648369694844713,0.6144867633884448,3.8851883193837216,20.435382357408088,-0.9686471535155388,4.212662714148783,125.0742544462258,0.0,125.0742544462258,238,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000236525.1,ENSG00000236525,1.7679722233421145,3779634459965.119,-7.199408467868772,1.2823700368691726,663.9383823583202,12.585373469719409,0.0,-6.8367844552539765,1.0,-1.0,4.212662714148783,-0.6832758371171381,0.5586913537320478,4.273232815122922,25.361286024553237,-1.0,4.212662714148783,267.69213585071935,0.0,267.69213585071935,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.49998638067975476,0.012630900896326944,-2.5975089371167916,0.16553912022760275,24.000000007419438,19.242881703433298,,-14.285330785187524,,-0.9253561921154968,-0.3450558475813636,-0.6979067801580812,0.16611541976025004,0.4412780977951605,-0.5549948325741947,-0.9253561921154968,-0.3450558475813636,0.0,0.0,0.0,20,True
cervix_ectocervix,raw,ENSG00000236525.1,ENSG00000236525,0.5128205128205129,4.264001008300886,-0.9910372429742856,0.001730273388478666,29.74358974358975,527.983413770587,0.0,7.325577926829892,2.258042526395552e-12,-1.0,-0.3450558475813636,-0.7482556501317345,0.18979317872417548,0.3598154478643377,-0.7161839317243399,-1.0,-0.3450558475813636,4.198314359385384,0.0,9.479972362669287e-12,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.27256825337976753,2.1325944577852454,-0.8462666339673236,0.018337335643284585,7.639790626648971,43.235393456756995,0.0,8.951236232739577,0.0,-0.9623324302439764,-0.2856568770112081,-0.741642159176693,0.19810320196069023,1.129350336382912,0.19686760021910166,-0.9623324302439764,-0.2856568770112081,2.132058322567712,0.0,0.0,15,True
cervix_endocervix,raw,ENSG00000236525.1,ENSG00000236525,0.3846153846154903,12.667073051339973,-0.9938741797273274,0.003930130763754683,13.23076923077931,254.8440687636482,0.0,2.2043078541227374,0.08823373162414885,-1.0,-0.2856568770112081,-0.8315057559847999,0.2019994119454169,1.3504237124662233,1.0264152048053194,-1.0,-0.2856568770112081,12.645296654081138,0.0,1.1157417112839425,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.8263794099615615,40.85536104633909,-0.9042754960406519,0.2146809236399918,710.2785414908365,12.840711901491613,0.0,0.4932467206740207,0.8854671030686125,-0.9791515009058634,1.0449745780298438,-0.7512129216715661,0.2642365457312957,3.4249663877017955,15.106719285546856,-0.9791515009058634,1.0449745780298438,40.85510812818172,0.0,36.17585423981599,245,True
colon_sigmoid,raw,ENSG00000236525.1,ENSG00000236525,2.77682330859467,2259400176950.2896,-3.928698523257418,0.6121077203243347,3045.3312133068866,11.491173401511277,0.0,-6.766464519509895,1.0,-1.0,1.0449745780298438,-0.8545278420275266,0.23626706931708408,3.705008818921007,19.321684708315573,-1.0,1.0449745780298438,258.1651350909204,0.0,258.1651350909204,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,1.018880640241509,82.03697800002215,-1.0134014646113245,0.341960244198792,522.8503871643192,10.445960738362897,0.0,-0.18350978168282253,1.0,-0.9690283575879244,1.5124569912978862,-0.7252572405524634,0.2855858140629267,3.543721978636775,19.36955988216032,-0.9690283575879244,1.5124569912978862,80.66721031027592,0.0,80.66721031027593,383,True
colon_transverse,raw,ENSG00000236525.1,ENSG00000236525,0.6984656515041286,3402172741018.4204,-9.953362642540482,1.8346719678690955,172.84687471808812,8.838156310161104,0.0,-6.901488167735932,1.0,-1.0,1.5124569912978862,-0.7803205075816148,0.27803009169505044,3.4769840207576586,19.602289434163104,-1.0,1.5124569912978862,154.49560972158093,0.0,154.49560972158258,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,1.242421710420995,48.04005095644371,-0.8886833397297813,0.0890590116056208,289.00753121119527,25.382400477112967,0.0,1.5272271456907212,0.31154504085509144,-0.9848592948410124,0.7097538120653655,-0.8104818460227735,0.18744720580922528,3.744508714394074,21.401442689623345,-0.9848592948410124,0.7097538120653655,48.04005001988627,0.0,14.966639346126104,218,True
esophagus_gastroesophageal_junction,raw,ENSG00000236525.1,ENSG00000236525,2.375925551197586,1657532793988.694,-3.2312750256396483,0.4703718797269588,2368.5476086780254,11.849042581417033,0.0,-6.708520510358035,1.0,-1.0,0.7097538120653655,-0.8974814948708799,0.16705673901372975,3.8857370235169775,24.998301245570207,-1.0,0.7097538120653655,279.84269034014676,0.0,279.84269034014676,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.8085087964925016,86.40246841154719,-1.02772499926232,0.2932866782548444,231.47186380432717,10.530475721056895,0.0,-0.26456939807539104,1.0,-0.972857274900231,1.156137697888986,-0.7723867698975346,0.2460735342861433,3.882926880462811,21.15463972021235,-0.972857274900231,1.156137697888986,83.43081802406655,0.0,83.43081802406655,366,True
esophagus_mucosa,raw,ENSG00000236525.1,ENSG00000236525,3.0704100502475034,1724329613855.9546,-4.26507495416904,0.69229616031581,2922.0148385150424,11.074382463065627,0.0,-6.669852509718041,1.0,-1.0,1.156137697888986,-0.8643217553460872,0.22033758695420563,4.09792961915374,25.578729381212383,-1.0,1.156137697888986,377.05580883270534,0.0,377.05580883270534,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,1.4904821457985615,46.356775246436044,-0.9071082327371492,0.11419611413760468,551.4483214645247,13.992545202530156,0.0,0.7909019461489263,0.731423751388408,-0.9709726527350172,0.2227736546507848,-0.8208578847961036,0.15829666556713257,2.707161538497481,10.078323668060271,-0.9709726527350172,0.2227736546507848,46.35674537938691,0.0,33.90642460754842,307,True
esophagus_muscularis,raw,ENSG00000236525.1,ENSG00000236525,6.151647894891781,1309143547251.5432,-1.906477614358773,0.19478401170475573,6433.826265077838,15.459256619571514,0.0,-6.581407400915984,1.0,-1.0,0.2227736546507848,-0.9019667925711299,0.14716617092467685,2.84347958800836,11.905569423779653,-1.0,0.2227736546507848,514.3647119664047,0.0,514.364711966401,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.1309903768383898,2.9070061579781425,-1.1019251046570753,0.688611806779468,29.478911688664866,5.437809935562745,0.0,-0.35228745877418133,1.0,-0.9303885631143936,1.5458646099089113,-0.41148007201715914,0.5769241533630852,1.9450501387436918,3.5494018607245073,-0.9303885631143936,1.5458646099089113,2.7320988121784295,0.0,2.7320988121784295,26,True
fallopian_tube,raw,ENSG00000236525.1,ENSG00000236525,0.14610660254949184,2.6218198837530933,-0.9286029252215952,0.5540808143133322,32.23654650412389,6.315731311090954,0.0,0.1822310191168022,0.9835353640145574,-1.0,1.5458646099089113,-0.4723614438774531,0.5748482527556248,1.9595094158901147,3.805039753652058,-1.0,1.5458646099089113,2.6218136178975344,0.0,2.5786464110571754,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.9843993532664819,78.23044281670057,-1.0916470599875456,0.32308872521152243,262.58223455349025,8.124792984660456,0.0,-0.48911218807043894,1.0,-0.9799053559524614,0.7645287523958297,-0.7745054766719496,0.23550999604761133,2.7950156978466487,10.414163062718735,-0.9799053559524614,0.7645287523958297,69.41087113678724,0.0,69.41087113678724,360,True
heart_atrial_appendage,raw,ENSG00000236525.1,ENSG00000236525,1.2609839571742736,2209136085092.1626,-7.138059294519222,1.267055464945864,308.43203244929816,8.820408816335657,0.0,-6.850944525408127,1.0,-1.0,0.7645287523958297,-0.823908832108247,0.22804646264825293,2.850164053699668,11.299317484420797,-1.0,0.7645287523958297,142.01064216568403,0.0,142.01064216568403,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.5748791572660424,270.99267890591966,-1.1915183338156778,0.23114755524811598,52.161899037695534,12.586611294552828,0.0,-1.2929815721335292,1.0,-0.9801856629013797,0.8657129832933201,-0.8648216152733023,0.1725222768346828,5.291634985328933,41.89867708733455,-0.9801856629013797,0.8657129832933201,117.4709574587885,0.0,117.47095745878843,257,True
heart_left_ventricle,raw,ENSG00000236525.1,ENSG00000236525,1.3347122797370523,1886541228245.7578,-3.22785972844923,0.47189560466409486,520.7567980010274,12.267938057248037,0.0,-6.676623837766945,1.0,-1.0,0.8657129832933201,-0.9231397237284044,0.14624333499175465,5.84656667879701,54.94762527407907,-1.0,0.8657129832933201,394.30049447899734,0.0,394.30049447899455,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,0.28870618138128445,3095169058346.7734,-5.1941534595887875,0.8223840775471458,39.44268296008372,8.7006663082091,0.0,-7.246663852536327,1.0,-0.980121628595714,-0.1345997780958256,-0.8442885869537358,0.17511961744246327,2.5067069097687815,6.839590115845768,-0.980121628595714,-0.1345997780958256,12.228703374466791,0.0,12.228703374466704,57,True
kidney_cortex,raw,ENSG00000236525.1,ENSG00000236525,0.9794345857056895,382336805611.862,-1.7469845795307197,0.15869077859320893,99.88001086280279,14.369180579791163,0.0,-6.656944610271863,1.0,-1.0,-0.1345997780958256,-0.9146581678496435,0.15078802954971698,3.131263886267248,11.683666753609709,-1.0,-0.1345997780958256,91.11404604225977,0.0,91.11404604225977,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000236525.1,ENSG00000236525,,,,,,,,,,,,,,,,,,,,,1,False
